iteration,trial_id,score,config
35484,a9492e49,0.7119047619047619,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 263, 'opt_lr': 4.1982545991408964e-05, 'opt_wd': 4.088856669718542e-06}"
35485,a895c6ca,0.7047619047619048,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 328, 'opt_lr': 0.0001099305487748322, 'opt_wd': 4.911447994288107e-06}"
35629,7c9d052e,0.7,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 217, 'opt_lr': 1.8766754808001024e-05, 'opt_wd': 2.0892597812426302e-06}"
35997,448dc3f3,0.7380952380952381,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 159, 'opt_lr': 1.856911061835807e-05, 'opt_wd': 3.0755535866379846e-06}"
37265,1a76b17a,0.5242857142857142,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 107, 'opt_lr': 2.311352976284718e-05, 'opt_wd': 4.445828580388549e-06}"
37396,3e46a4db,0.6485714285714286,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 353, 'opt_lr': 5.2745301802714416e-05, 'opt_wd': 5.5937445248257526e-06}"
37795,e4c3bff3,0.7071428571428572,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 93, 'opt_lr': 3.37008837659234e-05, 'opt_wd': 7.567992478740565e-06}"
38467,7d07905f,0.5990476190476189,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 157, 'opt_lr': 2.004920093970435e-05, 'opt_wd': 7.17400537222429e-06}"
38525,fa6b2854,0.6857142857142857,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 47, 'opt_lr': 6.113202696442727e-05, 'opt_wd': 5.847653554266347e-06}"
38657,4a881b6c,0.5926190476190476,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 226, 'opt_lr': 3.114257804555486e-05, 'opt_wd': 2.4259725036844967e-06}"
38820,632e219c,0.6521428571428572,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 138, 'opt_lr': 1.495719088001593e-05, 'opt_wd': 6.114283077944125e-06}"
39221,b8cea584,0.619047619047619,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 91, 'opt_lr': 3.601691660841672e-05, 'opt_wd': 6.724757672829482e-06}"
41138,644fd00c,0.586190476190476,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 119, 'opt_lr': 4.8000107931129916e-05, 'opt_wd': 7.992686256081054e-06}"
41244,76d849f3,0.7095238095238096,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 319, 'opt_lr': 1.0295003396575024e-05, 'opt_wd': 3.959073034609928e-06}"
41528,53e163e8,0.7047619047619048,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 242, 'opt_lr': 7.736840644119565e-05, 'opt_wd': 6.31110940522234e-06}"
42640,72f5093c,0.7238095238095238,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 302, 'opt_lr': 1.3317998138851624e-05, 'opt_wd': 1.445531034198997e-06}"
42649,90fda899,0.6714285714285714,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 142, 'opt_lr': 0.0002829090683493761, 'opt_wd': 2.8878875382608334e-06}"
42716,a475c5e4,0.6833333333333333,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 76, 'opt_lr': 2.682009422223593e-05, 'opt_wd': 3.413168543128825e-06}"
