iteration,trial_id,score,config
36312,c8227a6a,0.6523809523809524,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 15, 'kernel': 4, 'num_HL': 2, 'latent_dim': 235, 'opt_lr': 4.5957873626815754e-05, 'opt_wd': 2.306726435866117e-06}"
36632,45dd79bd,0.7547619047619047,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 10, 'kernel': 4, 'num_HL': 2, 'latent_dim': 268, 'opt_lr': 3.4251058706558205e-05, 'opt_wd': 2.618770674959604e-06}"
36812,bbb38f4a,0.6833333333333333,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 12, 'kernel': 2, 'num_HL': 2, 'latent_dim': 173, 'opt_lr': 9.49410792469025e-05, 'opt_wd': 1.6182068719586317e-06}"
38145,8125f9be,0.661904761904762,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 22, 'kernel': 3, 'num_HL': 2, 'latent_dim': 97, 'opt_lr': 2.7741725726738494e-05, 'opt_wd': 6.432237577378078e-06}"
38861,b26f4897,0.7404761904761905,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 8, 'kernel': 4, 'num_HL': 2, 'latent_dim': 237, 'opt_lr': 1.358966518593622e-05, 'opt_wd': 2.712833323520027e-06}"
39148,2f91ef37,0.727857142857143,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'latent_dim': 258, 'opt_lr': 3.948865818592479e-05, 'opt_wd': 4.069317742259161e-06}"
45205,cc1042db,0.6880952380952381,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 12, 'kernel': 4, 'num_HL': 2, 'latent_dim': 185, 'opt_lr': 3.8730923392974155e-05, 'opt_wd': 3.5631027270695754e-06}"
50470,d00b9d05,0.6857142857142857,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 16, 'kernel': 4, 'num_HL': 2, 'latent_dim': 267, 'opt_lr': 3.483519578954061e-05, 'opt_wd': 1.2410299007024555e-07}"
50632,645fce93,0.6642857142857143,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 10, 'kernel': 4, 'num_HL': 2, 'latent_dim': 265, 'opt_lr': 2.1907733030813653e-05, 'opt_wd': 4.805724935499733e-06}"
50650,95d9b219,0.6823809523809524,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 6, 'kernel': 4, 'num_HL': 2, 'latent_dim': 214, 'opt_lr': 5.5729320576925135e-05, 'opt_wd': 1.1258659045710828e-06}"
51265,9baf0205,0.6523809523809524,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 10, 'kernel': 4, 'num_HL': 3, 'latent_dim': 246, 'opt_lr': 7.603481672621239e-05, 'opt_wd': 4.4226555910930275e-06}"
51319,11c98f27,0.7047619047619048,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 13, 'kernel': 4, 'num_HL': 2, 'latent_dim': 259, 'opt_lr': 2.0161168137409637e-05, 'opt_wd': 7.371159163908409e-07}"
51954,6a3b95ba,0.6738095238095239,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 18, 'kernel': 4, 'num_HL': 2, 'latent_dim': 202, 'opt_lr': 4.889061187671131e-05, 'opt_wd': 1.7306625889369777e-06}"
52064,18b4d653,0.5204761904761904,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 7, 'kernel': 4, 'num_HL': 2, 'latent_dim': 3, 'opt_lr': 5.8894725902713734e-05, 'opt_wd': 3.7407005397115424e-06}"
52267,a2da37ca,0.6578571428571429,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 9, 'kernel': 4, 'num_HL': 2, 'latent_dim': 252, 'opt_lr': 3.203360455023599e-05, 'opt_wd': 2.538834851202818e-06}"
52722,76ca4574,0.6423809523809523,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 15, 'kernel': 4, 'num_HL': 2, 'latent_dim': 268, 'opt_lr': 0.00011748580253029431, 'opt_wd': 1.239105047832546e-06}"
52867,fa464d45,0.6738095238095239,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 11, 'kernel': 4, 'num_HL': 3, 'latent_dim': 270, 'opt_lr': 2.3506424219918388e-05, 'opt_wd': 5.984669048590343e-06}"
