iteration,trial_id,score,config
11488,94cdf081,0.6211267605633803,"{'batch_size': 64, 'm_lambda': 0.6770749110839429, 'num_HL': 2, 'latent_dim': 64, 'opt_lr': 0.0009634232856810907, 'opt_wd': 1.7984940635623926e-06}"
11537,4cee6ff3,0.446244131455399,"{'batch_size': 129, 'm_lambda': 0.28637984349937534, 'num_HL': 7, 'latent_dim': 48, 'opt_lr': 0.0008257059997052549, 'opt_wd': 4.766027804444719e-06}"
11689,f191e631,0.4795774647887324,"{'batch_size': 64, 'm_lambda': 0.7747145146616305, 'num_HL': 4, 'latent_dim': 5, 'opt_lr': 0.00046991994023378635, 'opt_wd': 5.247513677920823e-06}"
11882,0ea18ad7,0.5103286384976526,"{'batch_size': 64, 'm_lambda': 2.62192994455488, 'num_HL': 3, 'latent_dim': 68, 'opt_lr': 0.0006490557040932328, 'opt_wd': 2.8701605553284703e-06}"
11884,601674a2,0.538262910798122,"{'batch_size': 129, 'm_lambda': 0.1765525780264409, 'num_HL': 3, 'latent_dim': 21, 'opt_lr': 0.0006180167677061992, 'opt_wd': 2.524620200192815e-06}"
12064,2d4823f7,0.5880281690140846,"{'batch_size': 64, 'm_lambda': 1.2696479053028065, 'num_HL': 2, 'latent_dim': 42, 'opt_lr': 0.0003680650734440962, 'opt_wd': 4.136315670488361e-06}"
12120,74d812a7,0.5455399061032863,"{'batch_size': 129, 'm_lambda': 1.1467580018499686, 'num_HL': 2, 'latent_dim': 70, 'opt_lr': 0.0002950187584407097, 'opt_wd': 3.6035937418888465e-06}"
12240,70c6ec7a,0.5598591549295774,"{'batch_size': 64, 'm_lambda': 1.6716145543777623, 'num_HL': 2, 'latent_dim': 45, 'opt_lr': 0.00024424711988773647, 'opt_wd': 2.1884420153578864e-06}"
12242,4a229066,0.5011737089201878,"{'batch_size': 64, 'm_lambda': 0.3280910684060523, 'num_HL': 3, 'latent_dim': 32, 'opt_lr': 0.0008936149736178412, 'opt_wd': 3.4395202597666772e-06}"
12293,4c3409fb,0.6187793427230047,"{'batch_size': 129, 'm_lambda': 0.44807527927286794, 'num_HL': 2, 'latent_dim': 24, 'opt_lr': 0.0005361107757237589, 'opt_wd': 4.685178757951585e-06}"
12398,d6b85bec,0.4488262910798122,"{'batch_size': 129, 'm_lambda': 0.113443120268446, 'num_HL': 4, 'latent_dim': 19, 'opt_lr': 0.00041442747467540264, 'opt_wd': 7.1841986222232136e-06}"
12582,b5b15b92,0.502112676056338,"{'batch_size': 64, 'm_lambda': 0.8935105099263522, 'num_HL': 5, 'latent_dim': 29, 'opt_lr': 8.549796486309674e-05, 'opt_wd': 6.0498085248379935e-06}"
12605,6ecc9803,0.5450704225352113,"{'batch_size': 129, 'm_lambda': 2.231566248106857, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.0001960702131215742, 'opt_wd': 6.967405520746616e-06}"
12621,a006b0da,0.4460093896713615,"{'batch_size': 129, 'm_lambda': 1.44798844075672, 'num_HL': 7, 'latent_dim': 73, 'opt_lr': 0.0007428191191681065, 'opt_wd': 3.6892187641138917e-06}"
12631,47e1b531,0.5061032863849766,"{'batch_size': 64, 'm_lambda': 1.8240937476934838, 'num_HL': 4, 'latent_dim': 85, 'opt_lr': 0.0005933081961927296, 'opt_wd': 4.091611850431674e-06}"
12844,bba4035d,0.6021126760563381,"{'batch_size': 64, 'm_lambda': 1.0377769445865113, 'num_HL': 3, 'latent_dim': 50, 'opt_lr': 0.0001527403721512926, 'opt_wd': 6.3475102956206706e-06}"
12856,7176283d,0.4769953051643193,"{'batch_size': 129, 'm_lambda': 0.3997508517385362, 'num_HL': 8, 'latent_dim': 58, 'opt_lr': 0.0003728713079487983, 'opt_wd': 4.390342728961899e-06}"
12858,ed610ca0,0.4931924882629108,"{'batch_size': 64, 'm_lambda': 0.609581501931203, 'num_HL': 3, 'latent_dim': 47, 'opt_lr': 0.000850973324890899, 'opt_wd': 7.299729714583118e-07}"
13369,b796b0ca,0.4258215962441315,"{'batch_size': 64, 'm_lambda': 2.0722150478287915, 'num_HL': 6, 'latent_dim': 65, 'opt_lr': 0.0005175752222529238, 'opt_wd': 5.101291128235572e-06}"
13374,236e2a0d,0.5375586854460095,"{'batch_size': 129, 'm_lambda': 0.5563793191107813, 'num_HL': 2, 'latent_dim': 55, 'opt_lr': 0.0003255428983337724, 'opt_wd': 5.653811036812616e-06}"
13375,ae736d02,0.5617370892018779,"{'batch_size': 64, 'm_lambda': 1.3305950517543748, 'num_HL': 2, 'latent_dim': 62, 'opt_lr': 0.00045780380535565685, 'opt_wd': 5.810243311365008e-06}"
13376,3e79c36a,0.518075117370892,"{'batch_size': 64, 'm_lambda': 0.4903790574653916, 'num_HL': 5, 'latent_dim': 26, 'opt_lr': 0.0001311194682060735, 'opt_wd': 8.72658563162967e-06}"
13378,d3b93be3,0.5657276995305164,"{'batch_size': 129, 'm_lambda': 2.8534953806937695, 'num_HL': 3, 'latent_dim': 35, 'opt_lr': 0.0002817361590858673, 'opt_wd': 3.2618961753903444e-06}"
13379,6d6bcfd8,0.5422535211267606,"{'batch_size': 64, 'm_lambda': 0.222192147801557, 'num_HL': 3, 'latent_dim': 38, 'opt_lr': 5.3710721911780266e-05, 'opt_wd': 1.334956991965578e-06}"
