,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,logdir
0,0.4997652582159625,0.4997652582159625,0.0096472876000162,0.4941760428004371,0.0099576146819075,0.4941760428004371,0.0099576146819075,0.3990610328638497,0.0,0.3678350998701876,0.0,0.3678350998701876,0.0,0.3896713615023474,0.0,0.3423680367218053,0.0,0.3423680367218053,0.0,659073,659073,108.49092507362366,False,1,9c7ea7f2,2023-10-20_10-47-50,1697798870,108.49092507362366,220593,c8afe81c666d,172.17.0.3,108.49092507362366,1,32,208,4,0.0006809161787794647,4.246059097303349e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_9c7ea7f2_1_batch_size=32,latent_dim=208,num_HL=4,opt_lr=0.0007,opt_wd=0.0000_2023-10-20_10-45-50"
1,0.631924882629108,0.631924882629108,0.0084507042253521,0.6380818642340648,0.0082817212864753,0.6380818642340648,0.0082817212864753,0.4906103286384976,0.0,0.4725343064585467,0.0,0.4725343064585467,0.0,0.5516431924882629,0.0,0.5579116002110006,0.0,0.5579116002110006,0.0,466553,466553,478.0702900886536,False,1,5505113b,2023-10-20_10-54-11,1697799251,478.0702900886536,220714,c8afe81c666d,172.17.0.3,478.0702900886536,1,256,192,3,0.00011970587644712404,5.607798442527778e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_5505113b_2_batch_size=256,latent_dim=192,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_10-46-02"
2,0.562206572769953,0.562206572769953,0.0130804053669061,0.5681141499173988,0.0129907097903326,0.5681141499173988,0.0129907097903326,0.460093896713615,0.0,0.4518320452798036,0.0,0.4518320452798036,0.0,0.5,0.0,0.4380574727244499,0.0,0.4380574727244498,0.0,833118,833118,296.32968401908875,False,1,5f23eff6,2023-10-20_10-51-21,1697799081,296.32968401908875,220836,c8afe81c666d,172.17.0.3,296.32968401908875,1,32,283,4,1.5649626106723537e-05,2.498533525212643e-07,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_5f23eff6_3_batch_size=32,latent_dim=283,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_10-46-13"
3,0.4969483568075117,0.4969483568075117,0.0146990349337589,0.5073854037698933,0.0146286343844767,0.5073854037698933,0.0146286343844767,0.4624413145539906,0.0,0.4610988614953452,0.0,0.4610988614953452,0.0,0.3826291079812207,0.0,0.3251405831885131,0.0,0.3251405831885131,0.0,846721,846721,214.8828451633453,True,1,ed7dc4f5,2023-10-20_10-50-10,1697799010,214.8828451633453,220958,c8afe81c666d,172.17.0.3,214.8828451633453,1,64,216,5,2.2161323274071178e-05,3.5768646917736595e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_ed7dc4f5_4_batch_size=64,latent_dim=216,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_10-46-24"
4,0.4300469483568075,0.4300469483568075,0.0090184848414547,0.4419552034317952,0.0085305133995186,0.4419552034317952,0.0085305133995186,0.4084507042253521,0.0,0.4212389460401773,0.0,0.4212389460401773,0.0,0.4248826291079812,0.0,0.383977008351372,0.0,0.383977008351372,0.0,1441429,1441429,250.48873686790463,True,1,8d22a5d1,2023-10-20_10-51-00,1697799060,250.48873686790463,221080,c8afe81c666d,172.17.0.3,250.48873686790463,1,128,332,6,1.3790130559100452e-05,6.955877599699253e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_8d22a5d1_5_batch_size=128,latent_dim=332,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_10-46-35"
5,0.4751173708920189,0.4751173708920189,0.0070578856236492,0.4873213956826777,0.0071941421433422,0.4873213956826777,0.0071941421433422,0.4718309859154929,0.0,0.4792225568715502,0.0,0.4792225568715501,0.0,0.4014084507042254,0.0,0.3524234860654037,0.0,0.3524234860654037,0.0,725559,725559,115.89308857917786,True,1,17cdae6e,2023-10-20_10-48-56,1697798936,115.89308857917786,221202,c8afe81c666d,172.17.0.3,115.89308857917786,1,64,168,5,5.402066876891859e-05,5.833548376917463e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_17cdae6e_6_batch_size=64,latent_dim=168,num_HL=5,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_10-46-49"
6,0.4530516431924882,0.4084507042253521,0.006721981719848,0.4190588979003665,0.0065386538354266,0.4190588979003665,0.0065386538354266,0.4014084507042254,0.0,0.4099901469629901,0.0,0.40999014696299,0.0,0.4530516431924882,0.0,0.4148631462882337,0.0,0.4148631462882337,0.0,1444729,1444729,270.1939148902893,True,1,aac99439,2023-10-20_10-51-43,1697799103,270.1939148902893,221324,c8afe81c666d,172.17.0.3,270.1939148902893,1,32,236,8,4.473109994154913e-05,5.023489782025262e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_aac99439_7_batch_size=32,latent_dim=236,num_HL=8,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_10-47-00"
7,0.6199530516431925,0.6199530516431925,0.0102024947474651,0.6260816402319136,0.0102794082048833,0.6260816402319135,0.0102794082048833,0.4906103286384976,0.0,0.4744384022389459,0.0,0.4744384022389458,0.0,0.5868544600938967,0.0,0.5873504804996517,0.0,0.5873504804996517,0.0,381825,381825,3459.4785463809967,False,1,f9791ed3,2023-10-20_11-45-05,1697802305,3459.4785463809967,221446,c8afe81c666d,172.17.0.3,3459.4785463809967,1,256,134,3,1.079442872953593e-05,4.2836197459111827e-07,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_f9791ed3_8_batch_size=256,latent_dim=134,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_10-47-13"
8,0.4514084507042254,0.4514084507042254,0.0073523285274017,0.4621172042735511,0.0070779735953392,0.4621172042735509,0.0070779735953392,0.4389671361502347,0.0,0.4463959668552683,0.0,0.4463959668552683,0.0,0.4131455399061033,0.0,0.3615459565209183,0.0,0.3615459565209183,0.0,777230,777230,499.6815452575684,True,1,4f0c076a,2023-10-20_10-55-56,1697799356,499.6815452575684,221568,c8afe81c666d,172.17.0.3,499.6815452575684,1,256,85,7,1.995137799651987e-05,3.5090953672938364e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_4f0c076a_9_batch_size=256,latent_dim=85,num_HL=7,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_10-47-25"
9,0.5185446009389671,0.5185446009389671,0.0140237343016374,0.5265983191746206,0.0140515150719131,0.5265983191746206,0.0140515150719131,0.488262910798122,0.0,0.4960696910940685,0.0,0.4960696910940684,0.0,0.4765258215962441,0.0,0.4148870448733731,0.0,0.4148870448733731,0.0,1329485,1329485,76.81592226028442,False,1,6fd87d0d,2023-10-20_10-49-07,1697798947,76.81592226028442,220593,c8afe81c666d,172.17.0.3,76.81592226028442,1,128,304,6,0.00021040627068728067,5.6790923826933745e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_6fd87d0d_10_batch_size=128,latent_dim=304,num_HL=6,opt_lr=0.0002,opt_wd=0.0000_2023-10-20_10-47-37"
10,0.5605633802816902,0.5605633802816902,0.0088954438129091,0.5707739725730901,0.008500131771652,0.57077397257309,0.008500131771652,0.5046948356807511,0.0,0.5066358626574333,0.0,0.5066358626574333,0.0,0.4530516431924882,0.0,0.4026541037427169,0.0,0.4026541037427168,0.0,681582,681582,170.5221827030182,False,1,98485f78,2023-10-20_10-50-52,1697799052,170.5221827030182,221815,c8afe81c666d,172.17.0.3,170.5221827030182,1,32,149,5,0.00015163729514736403,9.460766470804144e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_98485f78_11_batch_size=32,latent_dim=149,num_HL=5,opt_lr=0.0002,opt_wd=0.0000_2023-10-20_10-47-50"
11,0.6152582159624413,0.6152582159624413,0.0124855268985654,0.6233944266656702,0.0120398838255967,0.6233944266656702,0.0120398838255967,0.3967136150234742,0.0,0.3628745202202341,0.0,0.3628745202202341,0.0,0.5234741784037559,0.0,0.5287992787943475,0.0,0.5287992787943475,0.0,457223,457223,164.61157250404358,False,1,ba71bfc3,2023-10-20_10-50-58,1697799058,164.61157250404358,221936,c8afe81c666d,172.17.0.3,164.61157250404358,1,128,186,3,0.0004002061967865302,1.2725057576083377e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_ba71bfc3_12_batch_size=128,latent_dim=186,num_HL=3,opt_lr=0.0004,opt_wd=0.0000_2023-10-20_10-48-01"
12,0.4720657276995306,0.4720657276995306,0.0095323664339187,0.486430242047139,0.0095719240216327,0.486430242047139,0.0095719240216326,0.4460093896713615,0.0,0.4527436681098271,0.0,0.4527436681098271,0.0,0.4366197183098591,0.0,0.4105395876555944,0.0,0.4105395876555944,0.0,1343879,1343879,189.99545454978943,True,1,301c03ae,2023-10-20_10-51-36,1697799096,189.99545454978943,222059,c8afe81c666d,172.17.0.3,189.99545454978943,1,32,256,7,5.6572909656547475e-05,1.0543659125058836e-07,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_301c03ae_13_batch_size=32,latent_dim=256,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_10-48-14"
13,0.4615023474178404,0.4615023474178404,0.011509531147541,0.4732144416313407,0.0110801285887632,0.4732144416313407,0.0110801285887632,0.4507042253521127,0.0,0.4591534342956678,0.0,0.4591534342956677,0.0,0.4553990610328638,0.0,0.3964314827842242,0.0,0.3964314827842242,0.0,942327,942327,318.71115589141846,True,1,f00dc1a4,2023-10-20_10-53-54,1697799234,318.71115589141846,222177,c8afe81c666d,172.17.0.3,318.71115589141846,1,128,144,7,1.153275641700687e-05,2.5735267391498187e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_f00dc1a4_14_batch_size=128,latent_dim=144,num_HL=7,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_10-48-26"
14,0.4892018779342723,0.4892018779342723,0.0089817495162953,0.4996218324609663,0.0086281452653566,0.4996218324609663,0.0086281452653566,0.4812206572769953,0.0,0.4788603091027896,0.0,0.4788603091027896,0.0,0.4154929577464789,0.0,0.357695806449663,0.0,0.357695806449663,0.0,455723,455723,844.2763912677765,True,1,2856e113,2023-10-20_11-02-56,1697799776,844.2763912677765,222303,c8afe81c666d,172.17.0.3,844.2763912677765,1,256,28,5,1.4845492904295536e-05,7.142505864201463e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_2856e113_15_batch_size=256,latent_dim=28,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_10-48-35"
15,0.4685446009389671,0.4685446009389671,0.0093426050432546,0.480208776732387,0.0091497757010921,0.480208776732387,0.0091497757010921,0.4413145539906103,0.0,0.4520357887263764,0.0,0.4520357887263764,0.0,0.4084507042253521,0.0,0.339282825777552,0.0,0.3392828257775521,0.0,1730055,1730055,111.83025002479552,True,1,45c123f1,2023-10-20_10-50-48,1697799048,111.83025002479552,221202,c8afe81c666d,172.17.0.3,111.83025002479552,1,128,342,7,7.180513568906581e-05,6.19737216836083e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_45c123f1_16_batch_size=128,latent_dim=342,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_10-48-52"
16,0.5924882629107981,0.5924882629107981,0.011509531147541,0.6028607090719191,0.0110907150912599,0.6028607090719191,0.0110907150912599,0.3779342723004695,0.0,0.3386353464700189,0.0,0.3386353464700189,0.0,0.5305164319248826,0.0,0.5342142565854634,0.0,0.5342142565854634,0.0,364246,364246,212.0627200603485,False,1,6bc50640,2023-10-20_10-52-39,1697799159,212.0627200603485,222514,c8afe81c666d,172.17.0.3,212.0627200603485,1,32,121,3,0.0001823716017177466,7.768549264462866e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_6bc50640_17_batch_size=32,latent_dim=121,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-10-20_10-48-56"
17,0.522300469483568,0.522300469483568,0.0084147644736783,0.5303964026461023,0.00846085031571,0.5303964026461023,0.00846085031571,0.4741784037558685,0.0,0.4683343323690818,0.0,0.468334332369082,0.0,0.3849765258215962,0.0,0.3260692545248901,0.0,0.3260692545248901,0.0,608168,608168,175.74615812301636,True,1,3415df3c,2023-10-20_10-52-03,1697799123,175.74615812301636,220593,c8afe81c666d,172.17.0.3,175.74615812301636,1,64,183,4,3.5079893990218944e-05,9.266139339713163e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_3415df3c_18_batch_size=64,latent_dim=183,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_10-49-07"
18,0.4460093896713615,0.4375586854460094,0.0079396875705576,0.4466474427844072,0.0076072171366671,0.4466474427844072,0.0076072171366671,0.4460093896713615,0.0,0.4484412579014642,0.0,0.4484412579014643,0.0,0.3028169014084507,0.0,0.231777710145609,0.0,0.231777710145609,0.0,874606,874606,186.73862528800964,True,1,f242de0e,2023-10-20_10-52-25,1697799145,186.73862528800964,222668,c8afe81c666d,172.17.0.3,186.73862528800964,1,32,121,7,0.00045398339901325633,4.18240060975344e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_f242de0e_19_batch_size=32,latent_dim=121,num_HL=7,opt_lr=0.0005,opt_wd=0.0000_2023-10-20_10-49-07"
19,0.4969483568075118,0.4969483568075118,0.0105005958903028,0.50292270736922,0.0101461034003857,0.50292270736922,0.0101461034003857,0.4694835680751174,0.0,0.4665914584833944,0.0,0.4665914584833944,0.0,0.4248826291079812,0.0,0.3724593184233762,0.0,0.3724593184233762,0.0,593690,593690,197.2281897068024,True,1,6d736f42,2023-10-20_10-52-48,1697799168,197.2281897068024,222909,c8afe81c666d,172.17.0.3,197.2281897068024,1,32,51,6,0.00032591720665025713,5.911722623825957e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_6d736f42_20_batch_size=32,latent_dim=51,num_HL=6,opt_lr=0.0003,opt_wd=0.0000_2023-10-20_10-49-19"
20,0.4901408450704225,0.4901408450704225,0.0153140905448827,0.4994819016223661,0.0147714457351187,0.499481901622366,0.0147714457351187,0.4248826291079812,0.0,0.4107478759264442,0.0,0.4107478759264441,0.0,0.431924882629108,0.0,0.3965332948775908,0.0,0.3965332948775908,0.0,886017,886017,110.14216208457948,True,1,605fbb82,2023-10-20_10-51-31,1697799091,110.14216208457948,223027,c8afe81c666d,172.17.0.3,110.14216208457948,1,128,304,4,0.0009553094445166151,2.0523049512287786e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_605fbb82_21_batch_size=128,latent_dim=304,num_HL=4,opt_lr=0.0010,opt_wd=0.0000_2023-10-20_10-49-31"
21,0.4467136150234741,0.4467136150234741,0.0060351925503204,0.4409576067370914,0.0057216789672724,0.4409576067370914,0.0057216789672724,0.4413145539906103,0.0,0.4264415589557701,0.0,0.4264415589557701,0.0,0.2089201877934272,0.0,0.1501273988655607,0.0,0.1501273988655607,0.0,1230901,1230901,236.0321478843689,True,1,633dc818,2023-10-20_10-53-50,1697799230,236.0321478843689,223153,c8afe81c666d,172.17.0.3,236.0321478843689,1,128,278,6,0.0009111035963910358,8.42443711059587e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_633dc818_22_batch_size=128,latent_dim=278,num_HL=6,opt_lr=0.0009,opt_wd=0.0000_2023-10-20_10-49-41"
22,0.5704225352112676,0.5704225352112676,0.0175350698563221,0.5753374959394244,0.0173684629773166,0.5753374959394243,0.0173684629773166,0.2863849765258216,0.0,0.2281575881905972,0.0,0.2281575881905972,0.0,0.5234741784037559,0.0,0.5243005175701897,0.0,0.5243005175701898,0.0,511225,511225,367.3899230957031,False,1,c095a67f,2023-10-20_10-56-14,1697799374,367.3899230957031,223274,c8afe81c666d,172.17.0.3,367.3899230957031,1,128,354,2,0.0006240287749238382,4.662669647559709e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_c095a67f_23_batch_size=128,latent_dim=354,num_HL=2,opt_lr=0.0006,opt_wd=0.0000_2023-10-20_10-49-54"
23,0.5699530516431924,0.5699530516431924,0.0112969102493107,0.5790822746704045,0.0110741184257343,0.5790822746704045,0.0110741184257343,0.4624413145539906,0.0,0.4522199594922553,0.0,0.4522199594922553,0.0,0.5140845070422535,0.0,0.490132318975069,0.0,0.490132318975069,0.0,901781,901781,105.0480420589447,False,1,e56c5245,2023-10-20_10-51-55,1697799115,105.0480420589447,220958,c8afe81c666d,172.17.0.3,105.0480420589447,1,32,310,4,0.0002119678853214192,3.063038779708576e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_e56c5245_24_batch_size=32,latent_dim=310,num_HL=4,opt_lr=0.0002,opt_wd=0.0000_2023-10-20_10-50-06"
24,0.4187793427230047,0.4187793427230047,0.0117464751203725,0.4292435496219702,0.0115505725245404,0.4292435496219702,0.0115505725245404,0.4014084507042254,0.0,0.4060624339904268,0.0,0.4060624339904268,0.0,0.3192488262910798,0.0,0.2671788257671025,0.0,0.2671788257671026,0.0,1053660,1053660,82.89418029785156,True,1,46e32d27,2023-10-20_10-51-44,1697799104,82.89418029785156,223518,c8afe81c666d,172.17.0.3,82.89418029785156,1,64,227,6,0.00027270987550221293,4.371296885905821e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_46e32d27_25_batch_size=64,latent_dim=227,num_HL=6,opt_lr=0.0003,opt_wd=0.0000_2023-10-20_10-50-10"
25,0.4178403755868544,0.3995305164319248,0.0067055665995707,0.4115461089834485,0.0063307910299571,0.4115461089834485,0.0063307910299571,0.4178403755868544,0.0,0.4171388272687661,0.0,0.4171388272687661,0.0,0.3755868544600939,0.0,0.2924941737005774,0.0,0.2924941737005775,0.0,1508241,1508241,132.30656743049622,True,1,51c9348c,2023-10-20_10-52-45,1697799165,132.30656743049622,223638,c8afe81c666d,172.17.0.3,132.30656743049622,1,128,250,8,0.0006189384767265999,6.776993549939059e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_51c9348c_26_batch_size=128,latent_dim=250,num_HL=8,opt_lr=0.0006,opt_wd=0.0000_2023-10-20_10-50-21"
26,0.594131455399061,0.594131455399061,0.011521494076815,0.6029933890622272,0.012251165138115,0.6029933890622272,0.012251165138115,0.3755868544600939,0.0,0.3316703768886195,0.0,0.3316703768886195,0.0,0.5046948356807511,0.0,0.5032268430706823,0.0,0.5032268430706823,0.0,327756,327756,375.5109415054321,False,1,0a5ac444,2023-10-20_10-57-00,1697799420,375.5109415054321,223758,c8afe81c666d,172.17.0.3,375.5109415054321,1,128,211,2,9.429695825690779e-05,1.6158116597792638e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_0a5ac444_27_batch_size=128,latent_dim=211,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_10-50-32"
27,0.4223004694835681,0.4223004694835681,0.0113771087474672,0.4027710678979987,0.0103370917901391,0.4027710678979987,0.0103370917901391,0.3568075117370892,0.0,0.3195471148191814,0.0,0.3195471148191814,0.0,0.3474178403755869,0.0,0.2610623488921652,0.0,0.2610623488921652,0.0,795513,795513,126.69460558891296,True,1,a9fb86b5,2023-10-20_10-52-55,1697799175,126.69460558891296,221202,c8afe81c666d,172.17.0.3,126.69460558891296,1,32,268,4,0.0006733494062448832,5.1045431037310515e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_a9fb86b5_28_batch_size=32,latent_dim=268,num_HL=4,opt_lr=0.0007,opt_wd=0.0000_2023-10-20_10-50-45"
28,0.4906103286384976,0.4821596244131455,0.0082794329054217,0.4952441935164497,0.0081154813442558,0.4952441935164497,0.0081154813442558,0.4906103286384976,0.0,0.4938055884502847,0.0,0.4938055884502847,0.0,0.4413145539906103,0.0,0.3705456305431104,0.0,0.3705456305431104,0.0,1412158,1412158,139.29591488838196,True,1,66e7dff3,2023-10-20_10-53-11,1697799191,139.29591488838196,221815,c8afe81c666d,172.17.0.3,139.29591488838196,1,256,325,6,0.0002505419606616983,8.347460049307157e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_66e7dff3_29_batch_size=256,latent_dim=325,num_HL=6,opt_lr=0.0003,opt_wd=0.0000_2023-10-20_10-50-48"
29,0.5288732394366196,0.5288732394366196,0.0092149232048781,0.5391231754059805,0.0085546478794504,0.5391231754059805,0.0085546478794504,0.4859154929577465,0.0,0.4858483159334182,0.0,0.4858483159334182,0.0,0.4976525821596244,0.0,0.4344147317457369,0.0,0.4344147317457369,0.0,556007,556007,186.97829627990723,False,1,eea8a42c,2023-10-20_10-54-05,1697799245,186.97829627990723,221936,c8afe81c666d,172.17.0.3,186.97829627990723,1,32,88,5,0.00013484280807530606,9.809691002927995e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_eea8a42c_30_batch_size=32,latent_dim=88,num_HL=5,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_10-50-52"
30,0.5706572769953052,0.5706572769953052,0.0121273158244971,0.5772754602899676,0.0114799991087602,0.5772754602899676,0.0114799991087602,0.3427230046948357,0.0,0.2828489626767601,0.0,0.2828489626767601,0.0,0.5117370892018779,0.0,0.5076604415202243,0.0,0.5076604415202243,0.0,430001,430001,213.96396613121036,False,1,b9cd9ad7,2023-10-20_10-54-34,1697799274,213.96396613121036,221080,c8afe81c666d,172.17.0.3,213.96396613121036,1,64,168,3,0.00039758360904008005,1.4946774475954823e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_b9cd9ad7_31_batch_size=64,latent_dim=168,num_HL=3,opt_lr=0.0004,opt_wd=0.0000_2023-10-20_10-50-58"
31,0.5807511737089203,0.5807511737089203,0.0101347573450342,0.5883597441112439,0.0095278287659775,0.588359744111244,0.0095278287659775,0.3849765258215962,0.0,0.3426100917035241,0.0,0.3426100917035241,0.0,0.5046948356807511,0.0,0.5052060278208793,0.0,0.5052060278208792,0.0,202050,202050,150.9301371574402,False,1,a2368ef1,2023-10-20_10-53-44,1697799224,150.9301371574402,224334,c8afe81c666d,172.17.0.3,150.9301371574402,1,32,89,2,0.00014655492055242088,9.464208705073521e-07,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_a2368ef1_32_batch_size=32,latent_dim=89,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_10-51-00"
32,0.5666666666666667,0.5666666666666667,0.0132872973690938,0.575921988417011,0.012609583152654,0.5759219884170111,0.012609583152654,0.4553990610328638,0.0,0.4329886756266372,0.0,0.4329886756266372,0.0,0.4765258215962441,0.0,0.4784728044527702,0.0,0.4784728044527702,0.0,285288,285288,367.3874206542969,True,1,d019ce68,2023-10-20_10-57-28,1697799448,367.3874206542969,220836,c8afe81c666d,172.17.0.3,367.3874206542969,1,128,55,3,9.169189306089375e-05,9.51565693641261e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_d019ce68_33_batch_size=128,latent_dim=55,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_10-51-13"
33,0.5321596244131456,0.5321596244131456,0.0112112243532953,0.5434791728835404,0.0105113484061987,0.5434791728835404,0.0105113484061987,0.448356807511737,0.0,0.4392955535835146,0.0,0.4392955535835147,0.0,0.4107981220657277,0.0,0.3535655439007639,0.0,0.3535655439007639,0.0,642241,642241,841.794371843338,True,1,4b128230,2023-10-20_11-05-32,1697799932,841.794371843338,224609,c8afe81c666d,172.17.0.3,841.794371843338,1,256,200,4,2.1583957799359796e-05,6.850193934797194e-07,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_4b128230_34_batch_size=256,latent_dim=200,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_10-51-21"
34,0.6025821596244131,0.6025821596244131,0.017091071971143,0.6098013718533661,0.0174679258446422,0.6098013718533661,0.0174679258446422,0.3826291079812207,0.0,0.3378804408322937,0.0,0.3378804408322936,0.0,0.5187793427230047,0.0,0.5251751675711627,0.0,0.5251751675711627,0.0,416670,416670,510.0932996273041,False,1,b9c7a62e,2023-10-20_11-00-01,1697799601,510.0932996273041,223027,c8afe81c666d,172.17.0.3,510.0932996273041,1,64,285,2,3.6576089554706854e-05,1.483459140929168e-09,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_b9c7a62e_35_batch_size=64,latent_dim=285,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_10-51-30"
35,0.5676056338028169,0.5676056338028169,0.0083192700219104,0.5717687136579713,0.0084753751070891,0.5717687136579712,0.0084753751070891,0.3568075117370892,0.0,0.3072569305656878,0.0,0.3072569305656878,0.0,0.5187793427230047,0.0,0.5122867458570037,0.0,0.5122867458570037,0.0,525221,525221,299.1535122394562,False,1,08dd871a,2023-10-20_10-56-35,1697799395,299.1535122394562,222059,c8afe81c666d,172.17.0.3,299.1535122394562,1,128,228,3,0.00048716180799247973,1.2045804125097025e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_08dd871a_36_batch_size=128,latent_dim=228,num_HL=3,opt_lr=0.0005,opt_wd=0.0000_2023-10-20_10-51-31"
36,0.6002347417840376,0.6002347417840376,0.0139291114545979,0.6086568480145316,0.0137079027920866,0.6086568480145317,0.0137079027920865,0.4295774647887324,0.0,0.3980570841110273,0.0,0.3980570841110274,0.0,0.5070422535211268,0.0,0.5095101905487919,0.0,0.5095101905487918,0.0,773288,773288,539.7258839607239,False,1,76501c92,2023-10-20_11-00-43,1697799643,539.7258839607239,221324,c8afe81c666d,172.17.0.3,539.7258839607239,1,32,357,3,2.572721756586062e-05,2.28979617900867e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_76501c92_37_batch_size=32,latent_dim=357,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_10-51-36"
37,0.5467136150234742,0.5467136150234742,0.0118515545177129,0.557130029779228,0.0116429713600196,0.557130029779228,0.0116429713600196,0.5187793427230047,0.0,0.5219037099187982,0.0,0.5219037099187982,0.0,0.4436619718309859,0.0,0.3988662381755987,0.0,0.3988662381755986,0.0,618984,618984,248.27444577217105,True,1,80fcfeea,2023-10-20_10-55-52,1697799352,248.27444577217105,223518,c8afe81c666d,172.17.0.3,248.27444577217105,1,256,189,4,6.79236240435446e-05,2.935140558825537e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p100/my_objective_function_80fcfeea_38_batch_size=256,latent_dim=189,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_10-51-43"
