,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
609,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,34832007,34832007,57.65587115287781,True,1,86893950,2023-11-11_03-22-26,1699672946,57.65587115287781,56433,c2bc4fd3277a,172.17.0.4,57.65587115287781,1,64,4,285,3,2,0.00020586470911162377,1.2830585765304511e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_86893950_610_batch_size=64,kernel=4,latent_dim=285,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=16_2023-11-11_03-21-29"
610,0.680952380952381,0.6302380952380953,0.0132158943679789,0.6096560637765094,0.0149367551529018,0.6096560637765094,0.0149367551529018,0.680952380952381,0.0,0.6660452740259594,0.0,0.6660452740259593,0.0,0.5523809523809524,0.0,0.4911554251289592,0.0,0.4911554251289593,0.0,43374229,43374229,61.27400279045105,True,1,a4d29821,2023-11-11_03-22-52,1699672972,61.27400279045105,60620,c2bc4fd3277a,172.17.0.4,61.27400279045105,1,64,4,267,3,2,0.00027458624363625364,5.688123753253865e-07,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_a4d29821_611_batch_size=64,kernel=4,latent_dim=267,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=18_2023-11-11_03-21-50"
611,0.6738095238095239,0.6426190476190476,0.01488618955461,0.6199662900900085,0.0145537445815415,0.6199662900900085,0.0145537445815415,0.6738095238095239,0.0,0.6629091886915844,0.0,0.6629091886915842,0.0,0.4142857142857143,0.0,0.3972736532348092,0.0,0.3972736532348092,0.0,64657671,64657671,118.33616375923155,True,1,0af999b5,2023-11-11_03-24-18,1699673058,118.33616375923155,60937,c2bc4fd3277a,172.17.0.4,118.33616375923155,1,64,4,317,3,2,0.0004050509432422877,1.042462601761264e-07,22,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_0af999b5_612_batch_size=64,kernel=4,latent_dim=317,num_CL=3,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=22_2023-11-11_03-22-20"
612,0.669047619047619,0.6473809523809523,0.0120679294261658,0.6321400603045957,0.0137122132085391,0.6321400603045956,0.0137122132085391,0.669047619047619,0.0,0.6576136531245167,0.0,0.6576136531245167,0.0,0.611904761904762,0.0,0.5635559679171466,0.0,0.5635559679171466,0.0,31644421,31644421,70.12116622924805,True,1,2325e773,2023-11-11_03-23-37,1699673017,70.12116622924805,56433,c2bc4fd3277a,172.17.0.4,70.12116622924805,1,64,4,359,3,2,0.00022867384106636319,3.6567295178882524e-07,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_2325e773_613_batch_size=64,kernel=4,latent_dim=359,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=15_2023-11-11_03-22-26"
613,0.6523809523809524,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.6523809523809524,0.0,0.6495595967678812,0.0,0.6495595967678811,0.0,0.2023809523809523,0.0,0.1667876462879323,0.0,0.1667876462879323,0.0,39808327,39808327,72.58340907096863,True,1,de3caba2,2023-11-11_03-23-56,1699673036,72.58340907096863,63927,c2bc4fd3277a,172.17.0.4,72.58340907096863,1,64,4,341,3,2,0.0005419499605838062,1.7407901642607068e-06,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_de3caba2_614_batch_size=64,kernel=4,latent_dim=341,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=17_2023-11-11_03-22-44"
614,0.6645238095238096,0.6645238095238096,0.0086798695874086,0.6652100645758656,0.0086312265328299,0.6652100645758655,0.0086312265328299,0.6571428571428571,0.0,0.652993769554102,0.0,0.6529937695541019,0.0,0.5761904761904761,0.0,0.5273165925983047,0.0,0.5273165925983045,0.0,47968574,47968574,217.13701820373532,True,1,60bb64a1,2023-11-11_03-26-29,1699673189,217.13701820373532,60620,c2bc4fd3277a,172.17.0.4,217.13701820373532,1,64,4,256,3,2,0.00030563599196519375,1.058166851412439e-06,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_60bb64a1_615_batch_size=64,kernel=4,latent_dim=256,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=19_2023-11-11_03-22-52"
615,0.7059523809523809,0.7059523809523809,0.0042923229469809,0.7028712576296063,0.0046827567888114,0.7028712576296063,0.0046827567888113,0.7047619047619048,0.0,0.7012164002405002,0.0,0.7012164002405004,0.0,0.638095238095238,0.0,0.608860620772844,0.0,0.608860620772844,0.0,60178379,60178379,266.91974425315857,True,1,06535322,2023-11-11_03-28-04,1699673284,266.91974425315857,56433,c2bc4fd3277a,172.17.0.4,266.91974425315857,1,64,4,385,3,2,0.00024949222950221045,3.0065883648117336e-06,21,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_06535322_616_batch_size=64,kernel=4,latent_dim=385,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=21_2023-11-11_03-23-37"
616,0.6754761904761906,0.6754761904761906,0.0083875785494326,0.6713892713668487,0.0091434948157154,0.6713892713668487,0.0091434948157154,0.6476190476190476,0.0,0.6482656144946338,0.0,0.6482656144946338,0.0,0.6261904761904762,0.0,0.5689523919521536,0.0,0.5689523919521535,0.0,111791590,111791590,803.9522655010223,True,1,ee2a355e,2023-11-11_03-37-21,1699673841,803.9522655010223,63927,c2bc4fd3277a,172.17.0.4,803.9522655010223,1,128,4,392,3,2,0.00015885335735386225,1.6063450657002615e-06,29,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_ee2a355e_617_batch_size=128,kernel=4,latent_dim=392,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=29_2023-11-11_03-23-57"
617,0.7323809523809525,0.7323809523809525,0.0156926257650324,0.7335787200923135,0.0149958473654485,0.7335787200923136,0.0149958473654485,0.6952380952380952,0.0,0.6958860106185895,0.0,0.6958860106185896,0.0,0.6595238095238095,0.0,0.6390725430723229,0.0,0.6390725430723231,0.0,70652789,70652789,610.0179207324982,False,1,0a6efb9e,2023-11-11_03-34-28,1699673668,610.0179207324982,60937,c2bc4fd3277a,172.17.0.4,610.0179207324982,1,64,4,331,3,2,0.00018422308620941416,7.868082589706353e-07,23,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_0a6efb9e_618_batch_size=64,kernel=4,latent_dim=331,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=23_2023-11-11_03-24-18"
618,0.1714285714285714,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1714285714285714,0.0,0.0570734669095324,0.0,0.0570734669095324,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,40219468,40219468,86.06262350082397,True,1,324b0f29,2023-11-11_03-27-25,1699673245,86.06262350082397,68206,c2bc4fd3277a,172.17.0.4,86.06262350082397,1,64,4,374,3,2,0.00022461509698269851,1.305281329125866e-06,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_324b0f29_619_batch_size=64,kernel=4,latent_dim=374,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=17_2023-11-11_03-25-59"
619,0.7638095238095237,0.7638095238095237,0.0059093684028528,0.765091874084914,0.0059741149623361,0.765091874084914,0.005974114962336,0.7023809523809523,0.0,0.7048521377600471,0.0,0.7048521377600472,0.0,0.6547619047619048,0.0,0.6030326848159618,0.0,0.6030326848159618,0.0,36329034,36329034,234.2262027263641,False,1,166267df,2023-11-11_03-30-24,1699673424,234.2262027263641,60620,c2bc4fd3277a,172.17.0.4,234.2262027263641,1,128,4,410,3,2,0.0003568642080939679,4.640354142660294e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_166267df_620_batch_size=128,kernel=4,latent_dim=410,num_CL=3,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=16_2023-11-11_03-26-29"
620,0.7142857142857143,0.7026190476190476,0.0172828280418662,0.7024386675706006,0.0170549727941055,0.7024386675706005,0.0170549727941054,0.6619047619047619,0.0,0.6580285682980859,0.0,0.6580285682980859,0.0,0.7142857142857143,0.0,0.6946067802050697,0.0,0.6946067802050696,0.0,43849681,43849681,715.9662616252899,False,1,1e7fe4d7,2023-11-11_03-39-21,1699673961,715.9662616252899,68206,c2bc4fd3277a,172.17.0.4,715.9662616252899,1,64,4,303,3,2,0.00011822947523003922,3.1774412663368983e-06,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_1e7fe4d7_621_batch_size=64,kernel=4,latent_dim=303,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-11_03-27-25"
621,0.7107142857142856,0.7107142857142856,0.0094790615416163,0.7120677775338773,0.0101297577726537,0.7120677775338772,0.0101297577726537,0.6595238095238095,0.0,0.6609982622570226,0.0,0.6609982622570225,0.0,0.5880952380952381,0.0,0.5412273532221046,0.0,0.5412273532221046,0.0,54574430,54574430,337.4586627483368,True,1,8b0f359d,2023-11-11_03-33-41,1699673621,337.4586627483368,56433,c2bc4fd3277a,172.17.0.4,337.4586627483368,1,64,4,366,3,2,0.00027038400529417626,4.008229510105275e-06,20,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_8b0f359d_622_batch_size=64,kernel=4,latent_dim=366,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=20_2023-11-11_03-28-04"
622,0.7357142857142858,0.7357142857142858,0.0132565818162619,0.7314013678159401,0.0131391805537045,0.7314013678159401,0.0131391805537045,0.7142857142857143,0.0,0.7117632569127469,0.0,0.711763256912747,0.0,0.6761904761904762,0.0,0.6480628483898059,0.0,0.6480628483898058,0.0,90812996,90812996,530.5071501731873,False,1,19b556ad,2023-11-11_03-39-14,1699673954,530.5071501731873,60620,c2bc4fd3277a,172.17.0.4,530.5071501731873,1,128,4,402,3,2,0.00015721815368915245,4.782390532163964e-07,26,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_19b556ad_623_batch_size=128,kernel=4,latent_dim=402,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=26_2023-11-11_03-30-24"
623,0.5714285714285714,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.5714285714285714,0.0,0.5319381576920065,0.0,0.5319381576920066,0.0,0.2047619047619047,0.0,0.1424412809354035,0.0,0.1424412809354036,0.0,47326665,47326665,63.50444626808167,True,1,87e9a54b,2023-11-11_03-34-45,1699673685,63.50444626808167,56433,c2bc4fd3277a,172.17.0.4,63.50444626808167,1,64,4,209,3,2,0.00021162060824707528,2.518910366239941e-06,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_87e9a54b_624_batch_size=64,kernel=4,latent_dim=209,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=19_2023-11-11_03-33-42"
624,0.5738095238095238,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.5738095238095238,0.0,0.5698736236871742,0.0,0.5698736236871742,0.0,0.1666666666666666,0.0,0.0880503144654088,0.0,0.0880503144654088,0.0,76939970,76939970,78.95001077651978,True,1,0125b167,2023-11-11_03-35-47,1699673747,78.95001077651978,60937,c2bc4fd3277a,172.17.0.4,78.95001077651978,1,64,4,346,3,2,0.00031520281862398175,1.9327489879403917e-06,24,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_0125b167_625_batch_size=64,kernel=4,latent_dim=346,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=24_2023-11-11_03-34-28"
625,0.6285714285714286,0.6166666666666668,0.0094640985306436,0.6239921030495272,0.0081706825185757,0.6239921030495272,0.0081706825185756,0.6285714285714286,0.0,0.6228978738246066,0.0,0.6228978738246066,0.0,0.5761904761904761,0.0,0.5554430993690487,0.0,0.5554430993690488,0.0,28577689,28577689,325.4061141014099,True,1,eb6da1f6,2023-11-11_03-40-11,1699674011,325.4061141014099,56433,c2bc4fd3277a,172.17.0.4,325.4061141014099,1,128,4,431,3,2,0.0004884177600279242,1.3769668145062854e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_eb6da1f6_626_batch_size=128,kernel=4,latent_dim=431,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=14_2023-11-11_03-34-45"
626,0.719047619047619,0.6626190476190478,0.0139260274437045,0.645477751078391,0.0151342998653954,0.645477751078391,0.0151342998653954,0.719047619047619,0.0,0.7158339265913952,0.0,0.7158339265913953,0.0,0.4404761904761904,0.0,0.3867040418022241,0.0,0.3867040418022242,0.0,31307821,31307821,86.2994077205658,False,1,d7cc474a,2023-11-11_03-37-14,1699673834,86.2994077205658,60937,c2bc4fd3277a,172.17.0.4,86.2994077205658,1,64,4,329,3,2,0.0002858238286614475,4.245561064167573e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_d7cc474a_627_batch_size=64,kernel=4,latent_dim=329,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=15_2023-11-11_03-35-48"
627,0.6785714285714286,0.6580952380952382,0.0122890360957751,0.6385249986428059,0.0123430159263612,0.6385249986428059,0.0123430159263612,0.6785714285714286,0.0,0.6780127826788035,0.0,0.6780127826788036,0.0,0.6095238095238096,0.0,0.5669103723360689,0.0,0.5669103723360689,0.0,94655728,94655728,68.27980875968933,True,1,9b071cab,2023-11-11_03-38-23,1699673903,68.27980875968933,60937,c2bc4fd3277a,172.17.0.4,68.27980875968933,1,128,4,250,3,2,0.0001937815484326496,2.87791955534661e-06,27,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_9b071cab_628_batch_size=128,kernel=4,latent_dim=250,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=27_2023-11-11_03-37-14"
628,0.7285714285714285,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.7285714285714285,0.0,0.720649468043909,0.0,0.720649468043909,0.0,0.4357142857142857,0.0,0.3943753654529621,0.0,0.3943753654529621,0.0,31999788,31999788,32.658132791519165,False,1,f9e3d885,2023-11-11_03-37-54,1699673874,32.658132791519165,63927,c2bc4fd3277a,172.17.0.4,32.658132791519165,1,64,4,390,3,2,0.0003934650888913605,2.1498299222505795e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_f9e3d885_629_batch_size=64,kernel=4,latent_dim=390,num_CL=3,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=15_2023-11-11_03-37-21"
629,0.7119047619047619,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.7119047619047619,0.0,0.7048701236030636,0.0,0.7048701236030637,0.0,0.2333333333333333,0.0,0.1639911790324774,0.0,0.1639911790324774,0.0,43657868,43657868,83.11519598960876,True,1,b0cbe662,2023-11-11_03-39-17,1699673957,83.11519598960876,63927,c2bc4fd3277a,172.17.0.4,83.11519598960876,1,64,4,288,3,2,0.0001751410034459381,1.1049349497068548e-06,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_b0cbe662_630_batch_size=64,kernel=4,latent_dim=288,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=18_2023-11-11_03-37-54"
630,0.5202380952380952,0.5202380952380952,0.0071626709316625,0.5305516783348253,0.0071412667798941,0.5305516783348252,0.0071412667798941,0.5047619047619047,0.0,0.5131566672002063,0.0,0.5131566672002063,0.0,0.4571428571428571,0.0,0.3998480946710518,0.0,0.3998480946710517,0.0,118559785,118559785,264.8958761692047,True,1,0d54a186,2023-11-11_03-42-48,1699674168,264.8958761692047,60937,c2bc4fd3277a,172.17.0.4,264.8958761692047,1,128,4,351,3,4,0.0002531975931949985,3.375015248642572e-06,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_0d54a186_631_batch_size=128,kernel=4,latent_dim=351,num_CL=3,num_HL=4,opt_lr=0.0003,opt_wd=0.0000,size_CL=19_2023-11-11_03-38-23"
631,0.6928571428571428,0.6449999999999999,0.015881148710145,0.6249460855235498,0.0166117224638164,0.6249460855235498,0.0166117224638164,0.6928571428571428,0.0,0.6817021281291371,0.0,0.6817021281291372,0.0,0.5952380952380952,0.0,0.5385968651035383,0.0,0.5385968651035383,0.0,36764274,36764274,74.93386721611023,True,1,36e39757,2023-11-11_03-40-29,1699674029,74.93386721611023,60620,c2bc4fd3277a,172.17.0.4,74.93386721611023,1,64,4,446,3,2,8.566513857403327e-05,3.6488474133563815e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_36e39757_632_batch_size=64,kernel=4,latent_dim=446,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-11-11_03-39-15"
632,0.7309523809523809,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.7309523809523809,0.0,0.7217201398965778,0.0,0.7217201398965778,0.0,0.3928571428571428,0.0,0.3362329080396213,0.0,0.3362329080396212,0.0,67326140,67326140,102.24751234054564,False,1,fb47b166,2023-11-11_03-40-59,1699674059,102.24751234054564,63927,c2bc4fd3277a,172.17.0.4,102.24751234054564,1,64,4,416,2,2,0.00014029621120055237,4.83688217644019e-06,22,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_fb47b166_633_batch_size=64,kernel=4,latent_dim=416,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=22_2023-11-11_03-39-17"
633,0.7095238095238096,0.7078571428571429,0.0109653132758756,0.705795119998054,0.0109891202399252,0.705795119998054,0.0109891202399252,0.680952380952381,0.0,0.6776912964491002,0.0,0.6776912964491001,0.0,0.7095238095238096,0.0,0.6875399977935498,0.0,0.6875399977935497,0.0,60894139,60894139,418.20619559288025,True,1,6cd2e103,2023-11-11_03-46-19,1699674379,418.20619559288025,68206,c2bc4fd3277a,172.17.0.4,418.20619559288025,1,128,4,431,3,2,9.671566530445169e-05,1.8551839807727864e-06,21,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_6cd2e103_634_batch_size=128,kernel=4,latent_dim=431,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=21_2023-11-11_03-39-21"
634,0.6952380952380952,0.6942857142857143,0.0125175613600903,0.6796758878429974,0.0130244088263646,0.6796758878429973,0.0130244088263646,0.6952380952380952,0.0,0.6873926658314954,0.0,0.6873926658314955,0.0,0.3952380952380952,0.0,0.348889538942269,0.0,0.3488895389422691,0.0,23360763,23360763,87.22598576545715,True,1,33808bf4,2023-11-11_03-41-38,1699674098,87.22598576545715,56433,c2bc4fd3277a,172.17.0.4,87.22598576545715,1,64,4,269,3,2,0.0003379716689846343,2.6291123085338113e-06,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_33808bf4_635_batch_size=64,kernel=4,latent_dim=269,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=13_2023-11-11_03-40-11"
635,0.6464285714285716,0.6464285714285716,0.0100028340655238,0.6461424967008441,0.0099938662843159,0.6461424967008441,0.0099938662843159,0.5785714285714286,0.0,0.5783051014039388,0.0,0.5783051014039386,0.0,0.5880952380952381,0.0,0.5445786715852315,0.0,0.5445786715852314,0.0,28656332,28656332,186.7445373535156,True,1,b2c7244b,2023-11-11_03-43-36,1699674216,186.7445373535156,60620,c2bc4fd3277a,172.17.0.4,186.7445373535156,1,64,4,396,2,2,0.00012070493653766991,1.655295744127769e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_b2c7244b_636_batch_size=64,kernel=4,latent_dim=396,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-11-11_03-40-30"
636,0.719047619047619,0.6914285714285715,0.0168762334730184,0.6816553852252948,0.0177384382177113,0.6816553852252947,0.0177384382177113,0.719047619047619,0.0,0.7151007637167922,0.0,0.7151007637167922,0.0,0.611904761904762,0.0,0.5632193028397117,0.0,0.5632193028397118,0.0,40067416,40067416,74.09736514091492,False,1,b8a93069,2023-11-11_03-42-14,1699674134,74.09736514091492,63927,c2bc4fd3277a,172.17.0.4,74.09736514091492,1,128,4,362,3,2,0.00015028266619921343,4.432883527153496e-06,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_b8a93069_637_batch_size=128,kernel=4,latent_dim=362,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=17_2023-11-11_03-41-00"
637,0.7642857142857142,0.7083333333333334,0.0154395169874985,0.699901101495173,0.0160235879139143,0.6999011014951729,0.0160235879139143,0.7642857142857142,0.0,0.7575596134400923,0.0,0.7575596134400923,0.0,0.5976190476190476,0.0,0.5402826301222228,0.0,0.5402826301222228,0.0,44908820,44908820,79.0267870426178,False,1,85a6c4ca,2023-11-11_03-42-58,1699674178,79.0267870426178,56433,c2bc4fd3277a,172.17.0.4,79.0267870426178,1,64,4,382,3,2,0.00021562238374916434,1.9598057925328177e-07,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_85a6c4ca_638_batch_size=64,kernel=4,latent_dim=382,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=18_2023-11-11_03-41-39"
638,0.7666666666666667,0.4742857142857143,0.0099772984951223,0.3958198074643838,0.0119373603993006,0.3958198074643838,0.0119373603993006,0.7666666666666667,0.0,0.7638666447610222,0.0,0.7638666447610223,0.0,0.3785714285714285,0.0,0.3560365346803511,0.0,0.3560365346803512,0.0,32186725,32186725,719.983229637146,False,1,c67c7365,2023-11-11_03-54-14,1699674854,719.983229637146,63927,c2bc4fd3277a,172.17.0.4,719.983229637146,1,64,4,407,3,2,0.00023946059701500144,3.0981678844747266e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_c67c7365_639_batch_size=64,kernel=4,latent_dim=407,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=15_2023-11-11_03-42-14"
639,0.7,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.7,0.0,0.6947520836841098,0.0,0.6947520836841099,0.0,0.3047619047619048,0.0,0.2817744405517576,0.0,0.2817744405517576,0.0,55919667,55919667,118.48573398590088,True,1,8e8814c1,2023-11-11_03-44-46,1699674286,118.48573398590088,60937,c2bc4fd3277a,172.17.0.4,118.48573398590088,1,128,4,457,3,2,0.00016752817916628783,2.4348931063987327e-06,20,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_8e8814c1_640_batch_size=128,kernel=4,latent_dim=457,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=20_2023-11-11_03-42-48"
640,0.6523809523809524,0.539047619047619,0.0069985421222376,0.4748362387334069,0.0073773111097152,0.4748362387334069,0.0073773111097152,0.6523809523809524,0.0,0.6396627262240012,0.0,0.6396627262240012,0.0,0.3833333333333333,0.0,0.3303871305507548,0.0,0.3303871305507548,0.0,82402255,82402255,433.8655934333801,True,1,82d3b7df,2023-11-11_03-50-12,1699674612,433.8655934333801,56433,c2bc4fd3277a,172.17.0.4,433.8655934333801,1,64,4,301,3,2,0.0001280815312086553,3.9175143363080105e-06,25,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_82d3b7df_641_batch_size=64,kernel=4,latent_dim=301,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=25_2023-11-11_03-42-58"
641,0.6928571428571428,0.6450000000000001,0.0118785425554918,0.6183468653657971,0.0129979962045916,0.6183468653657972,0.0129979962045916,0.6928571428571428,0.0,0.686812056792474,0.0,0.686812056792474,0.0,0.6238095238095238,0.0,0.5710898325634521,0.0,0.5710898325634521,0.0,35816465,35816465,64.71054291725159,True,1,b0f4236e,2023-11-11_03-45-30,1699674330,64.71054291725159,60620,c2bc4fd3277a,172.17.0.4,64.71054291725159,1,64,4,319,2,2,0.00010820382414368111,3.526477407802501e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_b0f4236e_642_batch_size=64,kernel=4,latent_dim=319,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-11-11_03-44-25"
642,0.7388095238095238,0.7388095238095238,0.0069863813100577,0.7378481454930281,0.0070810708420541,0.7378481454930281,0.007081070842054,0.7261904761904762,0.0,0.7266079340869552,0.0,0.7266079340869552,0.0,0.6857142857142857,0.0,0.6548055456233269,0.0,0.6548055456233268,0.0,72471420,72471420,161.94733095169067,False,1,b7d8d766,2023-11-11_03-47-29,1699674449,161.94733095169067,60937,c2bc4fd3277a,172.17.0.4,161.94733095169067,1,128,4,438,3,2,0.0002908125480773799,6.322967977971697e-07,23,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_b7d8d766_643_batch_size=128,kernel=4,latent_dim=438,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=23_2023-11-11_03-44-47"
643,0.7,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.7,0.0,0.6943100160099879,0.0,0.6943100160099878,0.0,0.2547619047619047,0.0,0.2197103748601659,0.0,0.2197103748601659,0.0,60738179,60738179,87.70741987228394,True,1,777242ed,2023-11-11_03-46-58,1699674418,87.70741987228394,60620,c2bc4fd3277a,172.17.0.4,87.70741987228394,1,64,4,421,3,2,0.0004167379166667155,1.4497094143615513e-06,21,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_777242ed_644_batch_size=64,kernel=4,latent_dim=421,num_CL=3,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=21_2023-11-11_03-45-30"
