,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/size_CL,config/size_HL,logdir
480,0.5995238095238096,372.1365878582001,True,1,35f90975,2023-09-10_09-44-43,1694339083,372.1365878582001,37952,84233402a856,172.17.0.2,372.1365878582001,1,161,0.08063727972894105,7,3,15,39,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_35f90975_481_latent_dim=161,model_lamda=0.0806,num_CL=7,num_HL=3,size_CL=15,size_HL=39_2023-09-10_09-38-31"
481,0.5304761904761904,531.8305549621582,True,1,2dc4b862,2023-09-10_09-47-46,1694339266,531.8305549621582,37828,84233402a856,172.17.0.2,531.8305549621582,1,100,0.5393373145730075,4,6,6,150,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_2dc4b862_482_latent_dim=100,model_lamda=0.5393,num_CL=4,num_HL=6,size_CL=6,size_HL=150_2023-09-10_09-38-54"
482,0.6302380952380953,328.0785105228424,False,1,644326a3,2023-09-10_09-46-06,1694339166,328.0785105228424,37514,84233402a856,172.17.0.2,328.0785105228424,1,55,1.3475354094589385,6,4,21,28,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_644326a3_483_latent_dim=55,model_lamda=1.3475,num_CL=6,num_HL=4,size_CL=21,size_HL=28_2023-09-10_09-40-37"
483,0.5697619047619047,298.0734272003174,True,1,47928340,2023-09-10_09-49-42,1694339382,298.0734272003174,37952,84233402a856,172.17.0.2,298.0734272003174,1,117,0.29637784029326064,5,2,23,140,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_47928340_484_latent_dim=117,model_lamda=0.2964,num_CL=5,num_HL=2,size_CL=23,size_HL=140_2023-09-10_09-44-43"
484,0.6190476190476191,250.26613640785217,True,1,0a28867a,2023-09-10_09-49-13,1694339353,250.26613640785217,37390,84233402a856,172.17.0.2,250.26613640785217,1,82,0.6971877551784209,3,3,13,126,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_0a28867a_485_latent_dim=82,model_lamda=0.6972,num_CL=3,num_HL=3,size_CL=13,size_HL=126_2023-09-10_09-45-03"
485,0.6045238095238095,315.6736936569214,True,1,f0e9bf10,2023-09-10_09-51-22,1694339482,315.6736936569214,37514,84233402a856,172.17.0.2,315.6736936569214,1,171,1.2789976243902044,6,2,26,145,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f0e9bf10_486_latent_dim=171,model_lamda=1.2790,num_CL=6,num_HL=2,size_CL=26,size_HL=145_2023-09-10_09-46-06"
486,0.5295238095238095,323.33160758018494,True,1,84bfa598,2023-09-10_09-53-10,1694339590,323.33160758018494,37828,84233402a856,172.17.0.2,323.33160758018494,1,143,0.3794261820611804,8,3,17,121,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_84bfa598_487_latent_dim=143,model_lamda=0.3794,num_CL=8,num_HL=3,size_CL=17,size_HL=121_2023-09-10_09-47-46"
487,0.604047619047619,430.0594010353088,True,1,3b1502b8,2023-09-10_09-55-25,1694339725,430.0594010353088,33001,84233402a856,172.17.0.2,430.0594010353088,1,194,0.9533854348809914,4,4,11,137,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3b1502b8_488_latent_dim=194,model_lamda=0.9534,num_CL=4,num_HL=4,size_CL=11,size_HL=137_2023-09-10_09-48-15"
488,0.6238095238095237,413.2363631725311,True,1,8f831b8e,2023-09-10_09-56-06,1694339766,413.2363631725311,37390,84233402a856,172.17.0.2,413.2363631725311,1,243,0.43269228522991143,5,3,15,96,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8f831b8e_489_latent_dim=243,model_lamda=0.4327,num_CL=5,num_HL=3,size_CL=15,size_HL=96_2023-09-10_09-49-13"
489,0.5702380952380952,374.4421825408936,True,1,fa75b73d,2023-09-10_09-55-56,1694339756,374.4421825408936,37952,84233402a856,172.17.0.2,374.4421825408936,1,204,0.7741131254954958,6,5,19,134,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_fa75b73d_490_latent_dim=204,model_lamda=0.7741,num_CL=6,num_HL=5,size_CL=19,size_HL=134_2023-09-10_09-49-42"
490,0.6378571428571428,189.8491415977478,False,1,32273607,2023-09-10_09-54-32,1694339672,189.8491415977478,37514,84233402a856,172.17.0.2,189.8491415977478,1,183,0.6200840370691334,5,2,14,110,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_32273607_491_latent_dim=183,model_lamda=0.6201,num_CL=5,num_HL=2,size_CL=14,size_HL=110_2023-09-10_09-51-22"
491,0.583095238095238,355.41166138648987,True,1,265d257a,2023-09-10_09-59-05,1694339945,355.41166138648987,37828,84233402a856,172.17.0.2,355.41166138648987,1,154,1.059644604576309,2,4,10,34,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_265d257a_492_latent_dim=154,model_lamda=1.0596,num_CL=2,num_HL=4,size_CL=10,size_HL=34_2023-09-10_09-53-10"
492,0.6023809523809524,420.7184293270111,True,1,b6974554,2023-09-10_10-01-33,1694340093,420.7184293270111,37514,84233402a856,172.17.0.2,420.7184293270111,1,210,0.4917154364964885,4,3,18,131,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b6974554_493_latent_dim=210,model_lamda=0.4917,num_CL=4,num_HL=3,size_CL=18,size_HL=131_2023-09-10_09-54-32"
493,0.6335714285714286,274.0330514907837,False,1,36f90388,2023-09-10_09-59-59,1694339999,274.0330514907837,33001,84233402a856,172.17.0.2,274.0330514907837,1,164,0.23445153444854455,7,2,7,147,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_36f90388_494_latent_dim=164,model_lamda=0.2345,num_CL=7,num_HL=2,size_CL=7,size_HL=147_2023-09-10_09-55-25"
494,0.5890476190476189,358.509104013443,True,1,af30fd8f,2023-09-10_10-01-55,1694340115,358.509104013443,37952,84233402a856,172.17.0.2,358.509104013443,1,222,0.8257152898387468,5,3,8,91,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_af30fd8f_495_latent_dim=222,model_lamda=0.8257,num_CL=5,num_HL=3,size_CL=8,size_HL=91_2023-09-10_09-55-56"
495,0.6976190476190476,301.5308926105499,False,1,aa0248e8,2023-09-10_10-01-08,1694340068,301.5308926105499,37390,84233402a856,172.17.0.2,301.5308926105499,1,271,0.3234362456414988,4,3,16,118,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_aa0248e8_496_latent_dim=271,model_lamda=0.3234,num_CL=4,num_HL=3,size_CL=16,size_HL=118_2023-09-10_09-56-07"
496,0.5492857142857143,276.6108326911926,True,1,ea5bed30,2023-09-10_10-03-42,1694340222,276.6108326911926,37828,84233402a856,172.17.0.2,276.6108326911926,1,174,0.16330692725812715,3,4,12,140,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ea5bed30_497_latent_dim=174,model_lamda=0.1633,num_CL=3,num_HL=4,size_CL=12,size_HL=140_2023-09-10_09-59-06"
497,0.5997619047619047,294.02055287361145,True,1,07d62b00,2023-09-10_10-04-53,1694340293,294.02055287361145,33001,84233402a856,172.17.0.2,294.02055287361145,1,251,0.5542278117541128,6,4,20,101,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_07d62b00_498_latent_dim=251,model_lamda=0.5542,num_CL=6,num_HL=4,size_CL=20,size_HL=101_2023-09-10_09-59-59"
498,0.6269047619047619,182.8478319644928,False,1,5241fbdb,2023-09-10_10-04-11,1694340251,182.8478319644928,37390,84233402a856,172.17.0.2,182.8478319644928,1,327,0.020911611364361538,3,2,16,118,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_5241fbdb_499_latent_dim=327,model_lamda=0.0209,num_CL=3,num_HL=2,size_CL=16,size_HL=118_2023-09-10_10-01-08"
499,0.5652380952380952,280.4960370063782,True,1,0dc4b4c5,2023-09-10_10-06-13,1694340373,280.4960370063782,37514,84233402a856,172.17.0.2,280.4960370063782,1,295,0.11105657051598888,3,3,14,104,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_0dc4b4c5_500_latent_dim=295,model_lamda=0.1111,num_CL=3,num_HL=3,size_CL=14,size_HL=104_2023-09-10_10-01-33"
500,0.6133333333333333,291.13380908966064,True,1,9fb0c2bc,2023-09-10_10-06-46,1694340406,291.13380908966064,37952,84233402a856,172.17.0.2,291.13380908966064,1,274,0.17393438094808034,3,2,13,114,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_9fb0c2bc_501_latent_dim=274,model_lamda=0.1739,num_CL=3,num_HL=2,size_CL=13,size_HL=114_2023-09-10_10-01-55"
501,0.6257142857142858,262.94271063804626,False,1,16fc12f3,2023-09-10_10-08-06,1694340486,262.94271063804626,37828,84233402a856,172.17.0.2,262.94271063804626,1,304,0.27255250795365216,3,3,15,88,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_16fc12f3_502_latent_dim=304,model_lamda=0.2726,num_CL=3,num_HL=3,size_CL=15,size_HL=88_2023-09-10_10-03-43"
502,0.5819047619047618,324.82021617889404,True,1,3eccbeb3,2023-09-10_10-09-36,1694340576,324.82021617889404,37390,84233402a856,172.17.0.2,324.82021617889404,1,314,0.3315480196596445,3,4,17,116,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3eccbeb3_503_latent_dim=314,model_lamda=0.3315,num_CL=3,num_HL=4,size_CL=17,size_HL=116_2023-09-10_10-04-11"
503,0.5119047619047619,265.8221390247345,True,1,d1445c5c,2023-09-10_10-09-20,1694340560,265.8221390247345,33001,84233402a856,172.17.0.2,265.8221390247345,1,284,0.23578058076503972,2,2,16,108,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_d1445c5c_504_latent_dim=284,model_lamda=0.2358,num_CL=2,num_HL=2,size_CL=16,size_HL=108_2023-09-10_10-04-54"
504,0.6476190476190476,238.25683045387268,False,1,78424249,2023-09-10_10-10-12,1694340612,238.25683045387268,37514,84233402a856,172.17.0.2,238.25683045387268,1,269,0.06295333151006945,3,3,11,112,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_78424249_505_latent_dim=269,model_lamda=0.0630,num_CL=3,num_HL=3,size_CL=11,size_HL=112_2023-09-10_10-06-14"
505,0.6964285714285714,192.74301052093503,False,1,11aee1d5,2023-09-10_10-09-59,1694340599,192.74301052093503,37952,84233402a856,172.17.0.2,192.74301052093503,1,318,0.006774148617154294,4,3,14,123,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_11aee1d5_506_latent_dim=318,model_lamda=0.0068,num_CL=4,num_HL=3,size_CL=14,size_HL=123_2023-09-10_10-06-47"
506,0.5659523809523809,236.32251834869385,True,1,79df515e,2023-09-10_10-12-02,1694340722,236.32251834869385,37828,84233402a856,172.17.0.2,236.32251834869385,1,338,0.15176358738841697,4,5,9,105,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_79df515e_507_latent_dim=338,model_lamda=0.1518,num_CL=4,num_HL=5,size_CL=9,size_HL=105_2023-09-10_10-08-06"
507,0.5859523809523809,217.86614155769348,True,1,ee4f137f,2023-09-10_10-12-58,1694340778,217.86614155769348,33001,84233402a856,172.17.0.2,217.86614155769348,1,259,0.3724431775078636,2,2,13,84,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ee4f137f_508_latent_dim=259,model_lamda=0.3724,num_CL=2,num_HL=2,size_CL=13,size_HL=84_2023-09-10_10-09-20"
508,0.6095238095238095,457.0938305854797,True,1,0c413b2c,2023-09-10_10-17-14,1694341034,457.0938305854797,37390,84233402a856,172.17.0.2,457.0938305854797,1,305,0.19029106982740138,4,4,12,99,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_0c413b2c_509_latent_dim=305,model_lamda=0.1903,num_CL=4,num_HL=4,size_CL=12,size_HL=99_2023-09-10_10-09-37"
509,0.5995238095238096,254.6595995426178,True,1,d9eec63f,2023-09-10_10-14-14,1694340854,254.6595995426178,37952,84233402a856,172.17.0.2,254.6595995426178,1,325,0.019925405331923086,4,3,17,93,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_d9eec63f_510_latent_dim=325,model_lamda=0.0199,num_CL=4,num_HL=3,size_CL=17,size_HL=93_2023-09-10_10-10-00"
510,0.6590476190476191,184.78443598747253,False,1,1b65f7b4,2023-09-10_10-13-17,1694340797,184.78443598747253,37514,84233402a856,172.17.0.2,184.78443598747253,1,321,0.08522899196073525,4,3,15,111,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_1b65f7b4_511_latent_dim=321,model_lamda=0.0852,num_CL=4,num_HL=3,size_CL=15,size_HL=111_2023-09-10_10-10-12"
511,0.5754761904761904,491.7046639919281,True,1,c65caafd,2023-09-10_10-20-14,1694341214,491.7046639919281,37828,84233402a856,172.17.0.2,491.7046639919281,1,347,0.04094477200122504,4,3,14,119,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c65caafd_512_latent_dim=347,model_lamda=0.0409,num_CL=4,num_HL=3,size_CL=14,size_HL=119_2023-09-10_10-12-02"
512,0.6711904761904763,303.6856737136841,False,1,3e9e867b,2023-09-10_10-18-02,1694341082,303.6856737136841,33001,84233402a856,172.17.0.2,303.6856737136841,1,344,0.003797558472919557,4,2,16,97,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3e9e867b_513_latent_dim=344,model_lamda=0.0038,num_CL=4,num_HL=2,size_CL=16,size_HL=97_2023-09-10_10-12-58"
513,0.6028571428571429,318.7615478038788,True,1,b6e77f3c,2023-09-10_10-18-36,1694341116,318.7615478038788,37514,84233402a856,172.17.0.2,318.7615478038788,1,299,0.12311136507065966,4,4,15,123,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b6e77f3c_514_latent_dim=299,model_lamda=0.1231,num_CL=4,num_HL=4,size_CL=15,size_HL=123_2023-09-10_10-13-17"
514,0.6130952380952381,211.30662202835083,True,1,dc99db57,2023-09-10_10-17-46,1694341066,211.30662202835083,37952,84233402a856,172.17.0.2,211.30662202835083,1,358,0.21106081489681128,4,3,14,116,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_dc99db57_515_latent_dim=358,model_lamda=0.2111,num_CL=4,num_HL=3,size_CL=14,size_HL=116_2023-09-10_10-14-15"
515,0.475,683.7271964550018,True,1,6f240cd0,2023-09-10_10-28-38,1694341718,683.7271964550018,37390,84233402a856,172.17.0.2,683.7271964550018,1,316,0.004037954446195036,4,4,18,108,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_6f240cd0_516_latent_dim=316,model_lamda=0.0040,num_CL=4,num_HL=4,size_CL=18,size_HL=108_2023-09-10_10-17-14"
516,0.6676190476190478,345.57054710388184,False,1,30460c01,2023-09-10_10-23-32,1694341412,345.57054710388184,37952,84233402a856,172.17.0.2,345.57054710388184,1,351,0.09743172238029701,4,3,16,125,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_30460c01_517_latent_dim=351,model_lamda=0.0974,num_CL=4,num_HL=3,size_CL=16,size_HL=125_2023-09-10_10-17-46"
517,0.5752380952380951,461.73372983932495,True,1,94c16af0,2023-09-10_10-25-44,1694341544,461.73372983932495,33001,84233402a856,172.17.0.2,461.73372983932495,1,333,0.27759169723011967,3,2,17,122,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_94c16af0_518_latent_dim=333,model_lamda=0.2776,num_CL=3,num_HL=2,size_CL=17,size_HL=122_2023-09-10_10-18-02"
518,0.5961904761904762,239.7436752319336,True,1,369d7e20,2023-09-10_10-22-36,1694341356,239.7436752319336,37514,84233402a856,172.17.0.2,239.7436752319336,1,280,0.31484158177893146,3,3,13,103,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_369d7e20_519_latent_dim=280,model_lamda=0.3148,num_CL=3,num_HL=3,size_CL=13,size_HL=103_2023-09-10_10-18-36"
519,0.6111904761904763,757.2755591869354,True,1,a1190762,2023-09-10_10-32-52,1694341972,757.2755591869354,37828,84233402a856,172.17.0.2,757.2755591869354,1,289,0.05241493649062661,4,4,15,120,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_a1190762_520_latent_dim=289,model_lamda=0.0524,num_CL=4,num_HL=4,size_CL=15,size_HL=120_2023-09-10_10-20-14"
520,0.6259523809523809,229.43250703811648,False,1,9fe29ce5,2023-09-10_10-26-26,1694341586,229.43250703811648,37514,84233402a856,172.17.0.2,229.43250703811648,1,310,0.0025594630793170925,4,5,14,109,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_9fe29ce5_521_latent_dim=310,model_lamda=0.0026,num_CL=4,num_HL=5,size_CL=14,size_HL=109_2023-09-10_10-22-36"
521,0.6180952380952383,459.5177924633026,True,1,fdfff6f8,2023-09-10_10-31-11,1694341871,459.5177924633026,37952,84233402a856,172.17.0.2,459.5177924633026,1,333,0.12485491756273384,3,2,13,127,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_fdfff6f8_522_latent_dim=333,model_lamda=0.1249,num_CL=3,num_HL=2,size_CL=13,size_HL=127_2023-09-10_10-23-32"
522,0.5542857142857143,246.90755486488345,True,1,1837089e,2023-09-10_10-29-51,1694341791,246.90755486488345,33001,84233402a856,172.17.0.2,246.90755486488345,1,318,0.22809788088908717,4,3,18,77,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_1837089e_523_latent_dim=318,model_lamda=0.2281,num_CL=4,num_HL=3,size_CL=18,size_HL=77_2023-09-10_10-25-44"
523,0.604047619047619,269.62691855430603,True,1,9ee9d855,2023-09-10_10-30-55,1694341855,269.62691855430603,37514,84233402a856,172.17.0.2,269.62691855430603,1,358,0.1735442801572017,3,3,12,113,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_9ee9d855_524_latent_dim=358,model_lamda=0.1735,num_CL=3,num_HL=3,size_CL=12,size_HL=113_2023-09-10_10-26-26"
524,0.5757142857142856,251.28973007202148,True,1,8e3f34ff,2023-09-10_10-32-49,1694341969,251.28973007202148,37390,84233402a856,172.17.0.2,251.28973007202148,1,280,0.06434447705957634,4,2,17,117,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8e3f34ff_525_latent_dim=280,model_lamda=0.0643,num_CL=4,num_HL=2,size_CL=17,size_HL=117_2023-09-10_10-28-38"
525,0.6088095238095238,445.18466424942017,True,1,9e6bba4b,2023-09-10_10-37-16,1694342236,445.18466424942017,33001,84233402a856,172.17.0.2,445.18466424942017,1,295,0.14308788157428684,4,4,16,100,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_9e6bba4b_526_latent_dim=295,model_lamda=0.1431,num_CL=4,num_HL=4,size_CL=16,size_HL=100_2023-09-10_10-29-51"
526,0.5428571428571428,265.68485617637634,True,1,c3c8939a,2023-09-10_10-35-21,1694342121,265.68485617637634,37514,84233402a856,172.17.0.2,265.68485617637634,1,340,0.31615369404132815,4,3,14,106,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c3c8939a_527_latent_dim=340,model_lamda=0.3162,num_CL=4,num_HL=3,size_CL=14,size_HL=106_2023-09-10_10-30-56"
527,0.5388095238095237,264.5587303638458,True,1,dfdfa032,2023-09-10_10-35-36,1694342136,264.5587303638458,37952,84233402a856,172.17.0.2,264.5587303638458,1,306,0.38382460214465586,3,4,15,125,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_dfdfa032_528_latent_dim=306,model_lamda=0.3838,num_CL=3,num_HL=4,size_CL=15,size_HL=125_2023-09-10_10-31-12"
528,0.588095238095238,194.27485966682437,True,1,a2dbc4e2,2023-09-10_10-36-04,1694342164,194.27485966682437,37390,84233402a856,172.17.0.2,194.27485966682437,1,286,0.2291082492818733,4,2,16,129,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_a2dbc4e2_529_latent_dim=286,model_lamda=0.2291,num_CL=4,num_HL=2,size_CL=16,size_HL=129_2023-09-10_10-32-49"
529,0.5628571428571428,261.3475811481476,True,1,8358f1b6,2023-09-10_10-37-13,1694342233,261.3475811481476,37828,84233402a856,172.17.0.2,261.3475811481476,1,267,0.1898256667949496,3,3,11,121,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8358f1b6_530_latent_dim=267,model_lamda=0.1898,num_CL=3,num_HL=3,size_CL=11,size_HL=121_2023-09-10_10-32-52"
530,0.5945238095238095,368.1061019897461,True,1,c6349955,2023-09-10_10-41-30,1694342490,368.1061019897461,37514,84233402a856,172.17.0.2,368.1061019897461,1,320,0.08897841340191334,4,2,18,111,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c6349955_531_latent_dim=320,model_lamda=0.0890,num_CL=4,num_HL=2,size_CL=18,size_HL=111_2023-09-10_10-35-22"
531,0.6761904761904762,373.5717251300812,False,1,7ca26fd0,2023-09-10_10-41-50,1694342510,373.5717251300812,37952,84233402a856,172.17.0.2,373.5717251300812,1,314,0.2715609862951448,3,3,19,114,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_7ca26fd0_532_latent_dim=314,model_lamda=0.2716,num_CL=3,num_HL=3,size_CL=19,size_HL=114_2023-09-10_10-35-36"
532,0.6028571428571429,358.812787771225,True,1,b7a1dbf4,2023-09-10_10-42-03,1694342523,358.812787771225,37390,84233402a856,172.17.0.2,358.812787771225,1,264,0.3444738733451215,4,3,12,118,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b7a1dbf4_533_latent_dim=264,model_lamda=0.3445,num_CL=4,num_HL=3,size_CL=12,size_HL=118_2023-09-10_10-36-04"
533,0.6207142857142858,379.5382468700409,True,1,b7ee3618,2023-09-10_10-43-33,1694342613,379.5382468700409,37828,84233402a856,172.17.0.2,379.5382468700409,1,328,0.4318365012065387,3,4,13,128,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b7ee3618_534_latent_dim=328,model_lamda=0.4318,num_CL=3,num_HL=4,size_CL=13,size_HL=128_2023-09-10_10-37-13"
534,0.5480952380952381,245.61790466308597,True,1,ca21a885,2023-09-10_10-41-22,1694342482,245.61790466308597,33001,84233402a856,172.17.0.2,245.61790466308597,1,301,0.14123974689910898,4,5,14,124,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ca21a885_535_latent_dim=301,model_lamda=0.1412,num_CL=4,num_HL=5,size_CL=14,size_HL=124_2023-09-10_10-37-17"
535,0.5969047619047618,315.9932932853699,True,1,48a4900b,2023-09-10_10-46-38,1694342798,315.9932932853699,33001,84233402a856,172.17.0.2,315.9932932853699,1,256,0.25891260839793434,4,4,17,57,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_48a4900b_536_latent_dim=256,model_lamda=0.2589,num_CL=4,num_HL=4,size_CL=17,size_HL=57_2023-09-10_10-41-22"
536,0.6595238095238096,336.83362460136414,False,1,3a6e5c97,2023-09-10_10-47-07,1694342827,336.83362460136414,37514,84233402a856,172.17.0.2,336.83362460136414,1,274,0.403446618491156,4,2,14,132,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3a6e5c97_537_latent_dim=274,model_lamda=0.4034,num_CL=4,num_HL=2,size_CL=14,size_HL=132_2023-09-10_10-41-30"
537,0.5166666666666667,395.4346499443054,True,1,f5b9093e,2023-09-10_10-48-26,1694342906,395.4346499443054,37952,84233402a856,172.17.0.2,395.4346499443054,1,292,0.006243660693405748,2,6,15,102,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f5b9093e_538_latent_dim=292,model_lamda=0.0062,num_CL=2,num_HL=6,size_CL=15,size_HL=102_2023-09-10_10-41-50"
538,0.622857142857143,263.41155314445496,True,1,ee41f5a9,2023-09-10_10-46-27,1694342787,263.41155314445496,37390,84233402a856,172.17.0.2,263.41155314445496,1,276,0.0027208970315190095,3,3,19,130,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ee41f5a9_539_latent_dim=276,model_lamda=0.0027,num_CL=3,num_HL=3,size_CL=19,size_HL=130_2023-09-10_10-42-03"
539,0.5952380952380952,210.3835904598236,True,1,9a55681a,2023-09-10_10-47-04,1694342824,210.3835904598236,37828,84233402a856,172.17.0.2,210.3835904598236,1,354,0.07883869714345287,4,3,11,115,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_9a55681a_540_latent_dim=354,model_lamda=0.0788,num_CL=4,num_HL=3,size_CL=11,size_HL=115_2023-09-10_10-43-33"
540,0.5771428571428571,567.820787191391,True,1,5a1f5498,2023-09-10_10-55-55,1694343355,567.820787191391,37390,84233402a856,172.17.0.2,567.820787191391,1,286,0.2935757260168359,3,4,15,81,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_5a1f5498_541_latent_dim=286,model_lamda=0.2936,num_CL=3,num_HL=4,size_CL=15,size_HL=81_2023-09-10_10-46-27"
541,0.6283333333333333,273.39455485343933,False,1,c4135009,2023-09-10_10-51-12,1694343072,273.39455485343933,33001,84233402a856,172.17.0.2,273.39455485343933,1,340,0.45204828492253046,2,2,12,122,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c4135009_542_latent_dim=340,model_lamda=0.4520,num_CL=2,num_HL=2,size_CL=12,size_HL=122_2023-09-10_10-46-39"
542,0.5999999999999999,345.88381004333496,True,1,60317d66,2023-09-10_10-52-50,1694343170,345.88381004333496,37828,84233402a856,172.17.0.2,345.88381004333496,1,298,0.1944840154978038,4,3,13,97,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_60317d66_543_latent_dim=298,model_lamda=0.1945,num_CL=4,num_HL=3,size_CL=13,size_HL=97_2023-09-10_10-47-04"
543,0.663809523809524,355.1770532131195,False,1,5307de9b,2023-09-10_10-53-02,1694343182,355.1770532131195,37514,84233402a856,172.17.0.2,355.1770532131195,1,250,0.04219952565529743,4,3,16,71,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_5307de9b_544_latent_dim=250,model_lamda=0.0422,num_CL=4,num_HL=3,size_CL=16,size_HL=71_2023-09-10_10-47-07"
544,0.6442857142857144,314.5760700702667,False,1,c332c095,2023-09-10_10-53-41,1694343221,314.5760700702667,37952,84233402a856,172.17.0.2,314.5760700702667,1,246,0.34344947194527975,3,2,10,52,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c332c095_545_latent_dim=246,model_lamda=0.3434,num_CL=3,num_HL=2,size_CL=10,size_HL=52_2023-09-10_10-48-26"
545,0.575,272.4928221702576,True,1,e2c05bdd,2023-09-10_10-55-45,1694343345,272.4928221702576,33001,84233402a856,172.17.0.2,272.4928221702576,1,260,0.24400427594946794,4,3,17,23,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_e2c05bdd_546_latent_dim=260,model_lamda=0.2440,num_CL=4,num_HL=3,size_CL=17,size_HL=23_2023-09-10_10-51-12"
546,0.6007142857142856,321.2497310638428,True,1,e1277de5,2023-09-10_10-58-11,1694343491,321.2497310638428,37828,84233402a856,172.17.0.2,321.2497310638428,1,310,0.10872134591611868,3,4,14,63,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_e1277de5_547_latent_dim=310,model_lamda=0.1087,num_CL=3,num_HL=4,size_CL=14,size_HL=63_2023-09-10_10-52-50"
547,0.6109523809523809,258.58165311813354,True,1,9efe8bc3,2023-09-10_10-57-21,1694343441,258.58165311813354,37514,84233402a856,172.17.0.2,258.58165311813354,1,292,0.17342967280883262,4,2,18,134,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_9efe8bc3_548_latent_dim=292,model_lamda=0.1734,num_CL=4,num_HL=2,size_CL=18,size_HL=134_2023-09-10_10-53-02"
