,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_epochs,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
513,0.3356807511737089,28.65445375442505,False,1,700c83fb,2023-09-27_18-47-43,1695840463,28.65445375442505,23639,43acadaf66b7,172.17.0.5,28.65445375442505,1,525,0.9908760857516363,4,26,1.623484196494148,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_700c83fb_514_umap_epochs=525,umap_mdist=0.9909,umap_ncomp=4,umap_neigh=26,umap_spread=1.6235_2023-09-27_18-47-15"
514,0.2089201877934272,78.63377928733826,True,1,62daf987,2023-09-27_18-48-46,1695840526,78.63377928733826,15311,43acadaf66b7,172.17.0.5,78.63377928733826,1,487,0.9102132056615344,16,142,1.700839725287862,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_62daf987_515_umap_epochs=487,umap_mdist=0.9102,umap_ncomp=16,umap_neigh=142,umap_spread=1.7008_2023-09-27_18-47-27"
515,0.3018779342723005,25.11051368713379,True,1,df89b3b6,2023-09-27_18-48-09,1695840489,25.11051368713379,23639,43acadaf66b7,172.17.0.5,25.11051368713379,1,598,1.1002309742483096,11,2,1.5345284094435965,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_df89b3b6_516_umap_epochs=598,umap_mdist=1.1002,umap_ncomp=11,umap_neigh=2,umap_spread=1.5345_2023-09-27_18-47-44"
516,0.215962441314554,48.351678133010864,True,1,4e08d97b,2023-09-27_18-48-39,1695840519,48.351678133010864,22678,43acadaf66b7,172.17.0.5,48.351678133010864,1,553,1.354118015873593,6,136,1.9459553125837616,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_4e08d97b_517_umap_epochs=553,umap_mdist=1.3541,umap_ncomp=6,umap_neigh=136,umap_spread=1.9460_2023-09-27_18-47-50"
517,0.3389671361502347,43.0206413269043,False,1,98574da9,2023-09-27_18-48-52,1695840532,43.0206413269043,23639,43acadaf66b7,172.17.0.5,43.0206413269043,1,459,1.4116866282110638,24,17,1.4160524267225034,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_98574da9_518_umap_epochs=459,umap_mdist=1.4117,umap_ncomp=24,umap_neigh=17,umap_spread=1.4161_2023-09-27_18-48-09"
518,0.3286384976525822,24.897305727005005,True,1,f63a0740,2023-09-27_18-48-34,1695840514,24.897305727005005,7342,43acadaf66b7,172.17.0.5,24.897305727005005,1,501,1.157366286490237,2,41,1.8780535856254377,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_f63a0740_519_umap_epochs=501,umap_mdist=1.1574,umap_ncomp=2,umap_neigh=41,umap_spread=1.8781_2023-09-27_18-48-09"
519,0.3708920187793427,21.469234228134155,False,1,ba8ce460,2023-09-27_18-48-35,1695840515,21.469234228134155,7654,43acadaf66b7,172.17.0.5,21.469234228134155,1,471,1.4528325202967858,8,6,1.6642510486634348,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_ba8ce460_520_umap_epochs=471,umap_mdist=1.4528,umap_ncomp=8,umap_neigh=6,umap_spread=1.6643_2023-09-27_18-48-14"
520,0.3474178403755869,30.658412218093872,False,1,9037980a,2023-09-27_18-49-05,1695840545,30.658412218093872,7342,43acadaf66b7,172.17.0.5,30.658412218093872,1,541,1.2025154226646997,14,13,1.8197746079054167,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_9037980a_521_umap_epochs=541,umap_mdist=1.2025,umap_ncomp=14,umap_neigh=13,umap_spread=1.8198_2023-09-27_18-48-35"
521,0.2112676056338028,77.56192708015442,True,1,3d4c2acc,2023-09-27_18-49-53,1695840593,77.56192708015442,7654,43acadaf66b7,172.17.0.5,77.56192708015442,1,494,1.5395703951213537,21,108,1.7606056044506708,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_3d4c2acc_522_umap_epochs=494,umap_mdist=1.5396,umap_ncomp=21,umap_neigh=108,umap_spread=1.7606_2023-09-27_18-48-36"
522,0.3568075117370892,22.268166542053223,False,1,912528b6,2023-09-27_18-49-01,1695840541,22.268166542053223,22678,43acadaf66b7,172.17.0.5,22.268166542053223,1,423,1.0602732946568094,5,9,1.7096308892843575,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_912528b6_523_umap_epochs=423,umap_mdist=1.0603,umap_ncomp=5,umap_neigh=9,umap_spread=1.7096_2023-09-27_18-48-39"
523,0.2957746478873239,53.190860748291016,True,1,a02583d7,2023-09-27_18-49-39,1695840579,53.190860748291016,15311,43acadaf66b7,172.17.0.5,53.190860748291016,1,531,1.4960299418189564,18,56,1.554335208873498,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_a02583d7_524_umap_epochs=531,umap_mdist=1.4960,umap_ncomp=18,umap_neigh=56,umap_spread=1.5543_2023-09-27_18-48-46"
524,0.3401408450704225,36.402726888656616,False,1,75ce6bcf,2023-09-27_18-49-29,1695840569,36.402726888656616,23639,43acadaf66b7,172.17.0.5,36.402726888656616,1,566,1.2415810519549957,10,21,1.909689009053194,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_75ce6bcf_525_umap_epochs=566,umap_mdist=1.2416,umap_ncomp=10,umap_neigh=21,umap_spread=1.9097_2023-09-27_18-48-52"
525,0.3286384976525822,54.01147270202637,True,1,c72e3d9b,2023-09-27_18-49-56,1695840596,54.01147270202637,22678,43acadaf66b7,172.17.0.5,54.01147270202637,1,590,0.829649102295645,28,34,1.1620537065883076,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_c72e3d9b_526_umap_epochs=590,umap_mdist=0.8296,umap_ncomp=28,umap_neigh=34,umap_spread=1.1621_2023-09-27_18-49-02"
526,0.2910798122065727,41.00162410736084,True,1,c8f03993,2023-09-27_18-49-47,1695840587,41.00162410736084,7342,43acadaf66b7,172.17.0.5,41.00162410736084,1,450,0.9692927865164778,15,48,1.7779563349072631,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_c8f03993_527_umap_epochs=450,umap_mdist=0.9693,umap_ncomp=15,umap_neigh=48,umap_spread=1.7780_2023-09-27_18-49-06"
527,0.2676056338028169,98.51396441459656,True,1,f6e2c255,2023-09-27_18-51-08,1695840668,98.51396441459656,23639,43acadaf66b7,172.17.0.5,98.51396441459656,1,480,1.3785428037894358,37,72,1.8515003156112768,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_f6e2c255_528_umap_epochs=480,umap_mdist=1.3785,umap_ncomp=37,umap_neigh=72,umap_spread=1.8515_2023-09-27_18-49-29"
528,-0.1,1.1291661262512207,True,1,1d75f9f1,2023-09-27_18-49-41,1695840581,1.1291661262512207,15311,43acadaf66b7,172.17.0.5,1.1291661262512207,1,512,1.0315379431612204,12,2,0.28170692134721764,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_1d75f9f1_529_umap_epochs=512,umap_mdist=1.0315,umap_ncomp=12,umap_neigh=2,umap_spread=0.2817_2023-09-27_18-49-40"
529,-0.1,1.0083997249603271,True,1,22841945,2023-09-27_18-49-42,1695840582,1.0083997249603271,15311,43acadaf66b7,172.17.0.5,1.0083997249603271,1,557,1.2704835128132965,3,169,1.2690929403133178,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_22841945_530_umap_epochs=557,umap_mdist=1.2705,umap_ncomp=3,umap_neigh=169,umap_spread=1.2691_2023-09-27_18-49-41"
530,0.3549295774647887,26.022724866867065,False,1,99a01763,2023-09-27_18-50-09,1695840609,26.022724866867065,15311,43acadaf66b7,172.17.0.5,26.022724866867065,1,580,1.322831018884116,8,16,1.6431599755973483,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_99a01763_531_umap_epochs=580,umap_mdist=1.3228,umap_ncomp=8,umap_neigh=16,umap_spread=1.6432_2023-09-27_18-49-42"
531,0.3333333333333333,21.874735116958615,False,1,54438001,2023-09-27_18-50-09,1695840609,21.874735116958615,7342,43acadaf66b7,172.17.0.5,21.874735116958615,1,522,1.0929591967079941,2,26,1.9972937587888868,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_54438001_532_umap_epochs=522,umap_mdist=1.0930,umap_ncomp=2,umap_neigh=26,umap_spread=1.9973_2023-09-27_18-49-47"
532,-0.1,0.8774087429046631,True,1,2acf7eee,2023-09-27_18-49-55,1695840595,0.8774087429046631,7654,43acadaf66b7,172.17.0.5,0.8774087429046631,1,506,1.562989281764702,19,29,1.493243754800996,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_2acf7eee_533_umap_epochs=506,umap_mdist=1.5630,umap_ncomp=19,umap_neigh=29,umap_spread=1.4932_2023-09-27_18-49-54"
533,0.2136150234741784,43.752660512924194,True,1,905dc23d,2023-09-27_18-50-39,1695840639,43.752660512924194,7654,43acadaf66b7,172.17.0.5,43.752660512924194,1,463,1.4603213483903006,6,128,1.6005201389812678,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_905dc23d_534_umap_epochs=463,umap_mdist=1.4603,umap_ncomp=6,umap_neigh=128,umap_spread=1.6005_2023-09-27_18-49-55"
534,0.3661971830985915,32.575029134750366,False,1,f666b9c3,2023-09-27_18-50-29,1695840629,32.575029134750366,22678,43acadaf66b7,172.17.0.5,32.575029134750366,1,542,1.1867426727035373,26,6,1.945917645822275,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_f666b9c3_535_umap_epochs=542,umap_mdist=1.1867,umap_ncomp=26,umap_neigh=6,umap_spread=1.9459_2023-09-27_18-49-56"
535,0.3591549295774648,29.56480717658997,False,1,a72a9b88,2023-09-27_18-50-38,1695840638,29.56480717658997,15311,43acadaf66b7,172.17.0.5,29.56480717658997,1,492,1.4123206415130785,16,11,1.8101628521918787,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_a72a9b88_536_umap_epochs=492,umap_mdist=1.4123,umap_ncomp=16,umap_neigh=11,umap_spread=1.8102_2023-09-27_18-50-09"
536,0.3286384976525822,46.1328911781311,True,1,c611b0ba,2023-09-27_18-50-55,1695840655,46.1328911781311,7342,43acadaf66b7,172.17.0.5,46.1328911781311,1,439,1.6638360544537931,22,37,1.7345967203972914,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_c611b0ba_537_umap_epochs=439,umap_mdist=1.6638,umap_ncomp=22,umap_neigh=37,umap_spread=1.7346_2023-09-27_18-50-09"
537,0.3349765258215962,32.28802847862244,False,1,c473726e,2023-09-27_18-51-02,1695840662,32.28802847862244,22678,43acadaf66b7,172.17.0.5,32.28802847862244,1,573,1.122724483430613,12,20,1.89184596085949,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_c473726e_538_umap_epochs=573,umap_mdist=1.1227,umap_ncomp=12,umap_neigh=20,umap_spread=1.8918_2023-09-27_18-50-29"
538,0.3309859154929577,41.93577456474304,True,1,40b2b168,2023-09-27_18-51-21,1695840681,41.93577456474304,15311,43acadaf66b7,172.17.0.5,41.93577456474304,1,531,1.3484190405883647,33,15,1.687974260210798,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_40b2b168_539_umap_epochs=531,umap_mdist=1.3484,umap_ncomp=33,umap_neigh=15,umap_spread=1.6880_2023-09-27_18-50-39"
539,0.2793427230046948,17.967649698257446,True,1,e4b55017,2023-09-27_18-50-57,1695840657,17.967649698257446,7654,43acadaf66b7,172.17.0.5,17.967649698257446,1,473,1.2256288790606393,4,2,1.3780546193073908,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_e4b55017_540_umap_epochs=473,umap_mdist=1.2256,umap_ncomp=4,umap_neigh=2,umap_spread=1.3781_2023-09-27_18-50-39"
540,0.272300469483568,43.48953199386597,True,1,76683d8b,2023-09-27_18-51-39,1695840699,43.48953199386597,7342,43acadaf66b7,172.17.0.5,43.48953199386597,1,551,0.9348162635925887,10,66,1.9671226613264219,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_76683d8b_541_umap_epochs=551,umap_mdist=0.9348,umap_ncomp=10,umap_neigh=66,umap_spread=1.9671_2023-09-27_18-50-55"
541,-0.1,1.204669952392578,True,1,58ad7f2e,2023-09-27_18-50-59,1695840659,1.204669952392578,7654,43acadaf66b7,172.17.0.5,1.204669952392578,1,524,1.510774481821705,7,9,1.4517122763507737,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_58ad7f2e_542_umap_epochs=524,umap_mdist=1.5108,umap_ncomp=7,umap_neigh=9,umap_spread=1.4517_2023-09-27_18-50-57"
542,0.2183098591549295,119.33800148963928,True,1,17a176a1,2023-09-27_18-52-58,1695840778,119.33800148963928,7654,43acadaf66b7,172.17.0.5,119.33800148963928,1,500,1.5856222836601317,24,182,1.7665267407654368,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_17a176a1_543_umap_epochs=500,umap_mdist=1.5856,umap_ncomp=24,umap_neigh=182,umap_spread=1.7665_2023-09-27_18-50-59"
543,-0.1,1.1815121173858645,True,1,a0bd10f5,2023-09-27_18-51-03,1695840663,1.1815121173858645,22678,43acadaf66b7,172.17.0.5,1.1815121173858645,1,513,1.2806274582449562,39,6,0.1378749717341281,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_a0bd10f5_544_umap_epochs=513,umap_mdist=1.2806,umap_ncomp=39,umap_neigh=6,umap_spread=0.1379_2023-09-27_18-51-02"
544,0.2112676056338028,72.02722072601318,True,1,44bcf7d7,2023-09-27_18-52-15,1695840735,72.02722072601318,22678,43acadaf66b7,172.17.0.5,72.02722072601318,1,561,1.1819468868647602,14,121,1.8576700680255798,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_44bcf7d7_545_umap_epochs=561,umap_mdist=1.1819,umap_ncomp=14,umap_neigh=121,umap_spread=1.8577_2023-09-27_18-51-03"
545,0.3448356807511737,30.047282457351685,False,1,054c379f,2023-09-27_18-51-38,1695840698,30.047282457351685,23639,43acadaf66b7,172.17.0.5,30.047282457351685,1,428,1.4309832014421089,30,2,1.642554491034236,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_054c379f_546_umap_epochs=428,umap_mdist=1.4310,umap_ncomp=30,umap_neigh=2,umap_spread=1.6426_2023-09-27_18-51-08"
546,0.3145539906103286,36.45221900939941,True,1,1f3115c8,2023-09-27_18-51-57,1695840717,36.45221900939941,15311,43acadaf66b7,172.17.0.5,36.45221900939941,1,457,1.3816886298651223,9,43,1.5120561998090112,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_1f3115c8_547_umap_epochs=457,umap_mdist=1.3817,umap_ncomp=9,umap_neigh=43,umap_spread=1.5121_2023-09-27_18-51-21"
547,0.2887323943661972,55.30727219581604,True,1,53034463,2023-09-27_18-52-34,1695840754,55.30727219581604,23639,43acadaf66b7,172.17.0.5,55.30727219581604,1,481,1.4756351908253105,17,52,1.5674467946127004,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_53034463_548_umap_epochs=481,umap_mdist=1.4756,umap_ncomp=17,umap_neigh=52,umap_spread=1.5674_2023-09-27_18-51-38"
548,0.3023474178403756,26.226055145263672,True,1,dfbe9d29,2023-09-27_18-52-06,1695840726,26.226055145263672,7342,43acadaf66b7,172.17.0.5,26.226055145263672,1,536,1.0370165576269295,3,32,1.4163060208891751,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_dfbe9d29_549_umap_epochs=536,umap_mdist=1.0370,umap_ncomp=3,umap_neigh=32,umap_spread=1.4163_2023-09-27_18-51-39"
549,0.3192488262910798,27.397379875183105,True,1,28ea6a35,2023-09-27_18-52-25,1695840745,27.397379875183105,15311,43acadaf66b7,172.17.0.5,27.397379875183105,1,546,1.1496943399103414,5,22,1.813478575013466,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_28ea6a35_550_umap_epochs=546,umap_mdist=1.1497,umap_ncomp=5,umap_neigh=22,umap_spread=1.8135_2023-09-27_18-51-58"
550,0.3544600938967136,28.91027069091797,False,1,8f498e9d,2023-09-27_18-52-35,1695840755,28.91027069091797,7342,43acadaf66b7,172.17.0.5,28.91027069091797,1,591,1.3096243561206984,12,13,1.9192069193045165,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_8f498e9d_551_umap_epochs=591,umap_mdist=1.3096,umap_ncomp=12,umap_neigh=13,umap_spread=1.9192_2023-09-27_18-52-06"
551,0.3215962441314554,44.6125693321228,True,1,ee9c0ef9,2023-09-27_18-53-00,1695840780,44.6125693321228,22678,43acadaf66b7,172.17.0.5,44.6125693321228,1,448,1.540237527786228,28,27,1.7209803711027751,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_ee9c0ef9_552_umap_epochs=448,umap_mdist=1.5402,umap_ncomp=28,umap_neigh=27,umap_spread=1.7210_2023-09-27_18-52-16"
552,0.3333333333333333,33.23871898651123,False,1,1d4dc742,2023-09-27_18-52-59,1695840779,33.23871898651123,15311,43acadaf66b7,172.17.0.5,33.23871898651123,1,491,0.8750349687130468,20,19,1.995132729536333,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_1d4dc742_553_umap_epochs=491,umap_mdist=0.8750,umap_ncomp=20,umap_neigh=19,umap_spread=1.9951_2023-09-27_18-52-25"
553,0.3967136150234742,22.077293157577515,False,1,c2e430ad,2023-09-27_18-52-56,1695840776,22.077293157577515,23639,43acadaf66b7,172.17.0.5,22.077293157577515,1,578,1.248271084513372,2,9,1.609786356265241,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_c2e430ad_554_umap_epochs=578,umap_mdist=1.2483,umap_ncomp=2,umap_neigh=9,umap_spread=1.6098_2023-09-27_18-52-34"
554,0.3553990610328638,23.95307207107544,False,1,c3cc9a9f,2023-09-27_18-52-59,1695840779,23.95307207107544,7342,43acadaf66b7,172.17.0.5,23.95307207107544,1,405,1.3413232386610898,7,15,1.6714900014039509,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_c3cc9a9f_555_umap_epochs=405,umap_mdist=1.3413,umap_ncomp=7,umap_neigh=15,umap_spread=1.6715_2023-09-27_18-52-35"
555,0.3004694835680751,42.708810329437256,True,1,b5c53e65,2023-09-27_18-53-39,1695840819,42.708810329437256,23639,43acadaf66b7,172.17.0.5,42.708810329437256,1,467,0.986659339213551,10,46,1.845849448026676,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_b5c53e65_556_umap_epochs=467,umap_mdist=0.9867,umap_ncomp=10,umap_neigh=46,umap_spread=1.8458_2023-09-27_18-52-56"
556,-0.1,1.1434800624847412,True,1,823e9182,2023-09-27_18-53-00,1695840780,1.1434800624847412,7654,43acadaf66b7,172.17.0.5,1.1434800624847412,1,517,1.9998786855918034,15,35,1.3480678633561867,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_823e9182_557_umap_epochs=517,umap_mdist=1.9999,umap_ncomp=15,umap_neigh=35,umap_spread=1.3481_2023-09-27_18-52-58"
557,-0.1,0.9701740741729736,True,1,a592c8f9,2023-09-27_18-53-00,1695840780,0.9701740741729736,15311,43acadaf66b7,172.17.0.5,0.9701740741729736,1,504,1.7122275651781946,23,2,1.204159800316087,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_a592c8f9_558_umap_epochs=504,umap_mdist=1.7122,umap_ncomp=23,umap_neigh=2,umap_spread=1.2042_2023-09-27_18-52-59"
558,0.3403755868544601,35.27258491516113,False,1,aefb014e,2023-09-27_18-53-35,1695840815,35.27258491516113,7342,43acadaf66b7,172.17.0.5,35.27258491516113,1,531,1.6666730719204927,13,24,1.7775483048949021,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_aefb014e_559_umap_epochs=531,umap_mdist=1.6667,umap_ncomp=13,umap_neigh=24,umap_spread=1.7775_2023-09-27_18-52-59"
559,0.3192488262910798,31.79856038093567,True,1,1c4d287b,2023-09-27_18-53-32,1695840812,31.79856038093567,7654,43acadaf66b7,172.17.0.5,31.79856038093567,1,556,1.0876782688293658,8,30,1.524954207212144,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_1c4d287b_560_umap_epochs=556,umap_mdist=1.0877,umap_ncomp=8,umap_neigh=30,umap_spread=1.5250_2023-09-27_18-53-00"
560,0.3192488262910798,49.71027326583862,True,1,17f0f02b,2023-09-27_18-53-50,1695840830,49.71027326583862,15311,43acadaf66b7,172.17.0.5,49.71027326583862,1,568,0.7806634206058543,18,39,1.8900706885029377,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_17f0f02b_561_umap_epochs=568,umap_mdist=0.7807,umap_ncomp=18,umap_neigh=39,umap_spread=1.8901_2023-09-27_18-53-00"
561,-0.1,1.0651452541351318,True,1,c48b82c5,2023-09-27_18-53-02,1695840782,1.0651452541351318,22678,43acadaf66b7,172.17.0.5,1.0651452541351318,1,598,1.5856878553146045,5,6,1.4588404194238451,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_c48b82c5_562_umap_epochs=598,umap_mdist=1.5857,umap_ncomp=5,umap_neigh=6,umap_spread=1.4588_2023-09-27_18-53-01"
562,0.1995305164319248,38.07918834686279,True,1,a8082672,2023-09-27_18-53-40,1695840820,38.07918834686279,22678,43acadaf66b7,172.17.0.5,38.07918834686279,1,482,1.4438371565599097,2,178,1.9417997934689892,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_a8082672_563_umap_epochs=482,umap_mdist=1.4438,umap_ncomp=2,umap_neigh=178,umap_spread=1.9418_2023-09-27_18-53-02"
563,0.3685446009389671,33.52657604217529,False,1,f8856ee3,2023-09-27_18-54-06,1695840846,33.52657604217529,7654,43acadaf66b7,172.17.0.5,33.52657604217529,1,435,1.398167228605428,21,11,1.716209177619396,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_f8856ee3_564_umap_epochs=435,umap_mdist=1.3982,umap_ncomp=21,umap_neigh=11,umap_spread=1.7162_2023-09-27_18-53-32"
564,0.3126760563380282,26.42293119430542,True,1,869ebad2,2023-09-27_18-54-01,1695840841,26.42293119430542,7342,43acadaf66b7,172.17.0.5,26.42293119430542,1,382,1.2274470595956857,25,2,1.3054409115540346,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_869ebad2_565_umap_epochs=382,umap_mdist=1.2274,umap_ncomp=25,umap_neigh=2,umap_spread=1.3054_2023-09-27_18-53-35"
565,0.3474178403755869,36.2144341468811,False,1,98a2a1a8,2023-09-27_18-54-16,1695840856,36.2144341468811,23639,43acadaf66b7,172.17.0.5,36.2144341468811,1,541,1.303162830408647,9,18,1.600495114225728,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_98a2a1a8_566_umap_epochs=541,umap_mdist=1.3032,umap_ncomp=9,umap_neigh=18,umap_spread=1.6005_2023-09-27_18-53-39"
566,0.3544600938967136,35.08076238632202,False,1,1c5fde62,2023-09-27_18-54-16,1695840856,35.08076238632202,22678,43acadaf66b7,172.17.0.5,35.08076238632202,1,521,1.5060359449140877,16,13,1.5540296859453058,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_1c5fde62_567_umap_epochs=521,umap_mdist=1.5060,umap_ncomp=16,umap_neigh=13,umap_spread=1.5540_2023-09-27_18-53-40"
567,0.3685446009389671,26.056345224380493,False,1,de265cf1,2023-09-27_18-54-16,1695840856,26.056345224380493,15311,43acadaf66b7,172.17.0.5,26.056345224380493,1,586,1.153097560859302,11,6,1.65892478603357,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_de265cf1_568_umap_epochs=586,umap_mdist=1.1531,umap_ncomp=11,umap_neigh=6,umap_spread=1.6589_2023-09-27_18-53-50"
568,0.323943661971831,54.02946829795837,True,1,cf6f9729,2023-09-27_18-54-56,1695840896,54.02946829795837,7342,43acadaf66b7,172.17.0.5,54.02946829795837,1,510,1.6267078892380786,35,23,1.9980300011437624,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_cf6f9729_569_umap_epochs=510,umap_mdist=1.6267,umap_ncomp=35,umap_neigh=23,umap_spread=1.9980_2023-09-27_18-54-02"
569,-0.1,1.0376615524291992,True,1,8d7caf33,2023-09-27_18-54-07,1695840847,1.0376615524291992,7654,43acadaf66b7,172.17.0.5,1.0376615524291992,1,414,1.8729759709643634,32,28,1.7532475539455274,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_8d7caf33_570_umap_epochs=414,umap_mdist=1.8730,umap_ncomp=32,umap_neigh=28,umap_spread=1.7532_2023-09-27_18-54-06"
570,0.3873239436619718,26.104918479919437,False,1,a48f3dae,2023-09-27_18-54-34,1695840874,26.104918479919437,7654,43acadaf66b7,172.17.0.5,26.104918479919437,1,496,1.3648907414534723,4,18,1.8128587363323363,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_a48f3dae_571_umap_epochs=496,umap_mdist=1.3649,umap_ncomp=4,umap_neigh=18,umap_spread=1.8129_2023-09-27_18-54-07"
571,0.2417840375586854,55.64761447906494,True,1,9a7dc9f5,2023-09-27_18-55-12,1695840912,55.64761447906494,22678,43acadaf66b7,172.17.0.5,55.64761447906494,1,371,1.2661941025169587,13,83,1.8702908720909595,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_9a7dc9f5_572_umap_epochs=371,umap_mdist=1.2662,umap_ncomp=13,umap_neigh=83,umap_spread=1.8703_2023-09-27_18-54-16"
572,-0.1,1.6561119556427002,True,1,889468da,2023-09-27_18-54-18,1695840858,1.6561119556427002,23639,43acadaf66b7,172.17.0.5,1.6561119556427002,1,599,1.5484187061182353,6,60,1.4969412114270875,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_889468da_573_umap_epochs=599,umap_mdist=1.5484,umap_ncomp=6,umap_neigh=60,umap_spread=1.4969_2023-09-27_18-54-16"
573,-0.1,1.9356396198272705,True,1,b9582457,2023-09-27_18-54-19,1695840859,1.9356396198272705,15311,43acadaf66b7,172.17.0.5,1.9356396198272705,1,456,1.1877611394580878,19,11,1.138804488020388,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_b9582457_574_umap_epochs=456,umap_mdist=1.1878,umap_ncomp=19,umap_neigh=11,umap_spread=1.1388_2023-09-27_18-54-17"
574,-0.1,1.4325659275054932,True,1,20121a13,2023-09-27_18-54-20,1695840860,1.4325659275054932,23639,43acadaf66b7,172.17.0.5,1.4325659275054932,1,564,1.4305895608218526,42,41,1.2423967780950977,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_20121a13_575_umap_epochs=564,umap_mdist=1.4306,umap_ncomp=42,umap_neigh=41,umap_spread=1.2424_2023-09-27_18-54-18"
