iteration,trial_id,score,config
87814,b83f70da,0.711271186440678,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 5, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.4009773955359133, 'latent_dim': 59, 'opt_lr': 2.5058371147857544e-05, 'opt_wd': 5.2646321417462496e-06}"
88105,2555eb17,0.7265254237288136,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 15, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.4049568914807763, 'latent_dim': 126, 'opt_lr': 8.356973040580359e-05, 'opt_wd': 3.898865192166336e-06}"
89847,53399b7e,0.6090677966101696,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 11, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.61804873473288, 'latent_dim': 108, 'opt_lr': 0.0007986319671065165, 'opt_wd': 8.959497902584578e-06}"
90276,863c02ac,0.7305084745762712,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 15, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.1964311152650842, 'latent_dim': 152, 'opt_lr': 1.0840137893662947e-05, 'opt_wd': 7.337417877703897e-06}"
90792,03fcabcc,0.7129661016949153,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 13, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.2423978254814715, 'latent_dim': 35, 'opt_lr': 0.0002722014238465396, 'opt_wd': 7.599540348544869e-06}"
91729,038a93e7,0.6947457627118644,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 19, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.8654456037596838, 'latent_dim': 92, 'opt_lr': 5.52917980197924e-05, 'opt_wd': 5.9953259706834505e-06}"
92516,88b62ba6,0.7114406779661016,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 9, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.496255091926156, 'latent_dim': 144, 'opt_lr': 6.625197505240111e-05, 'opt_wd': 3.042801583852899e-08}"
96283,180e6e65,0.7542372881355932,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 22, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.6544827946353964, 'latent_dim': 41, 'opt_lr': 0.00046784823178707037, 'opt_wd': 7.158901833123949e-06}"
96640,9d3d365e,0.7166101694915255,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 28, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.11448295966660826, 'latent_dim': 171, 'opt_lr': 0.0005982024383708121, 'opt_wd': 6.504408384851535e-06}"
99173,bd304180,0.7042372881355932,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 26, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.9869330957629217, 'latent_dim': 157, 'opt_lr': 0.00011759179696172249, 'opt_wd': 9.413528548301686e-06}"
99262,dae5a4a9,0.6667796610169491,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 16, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.9772780544222086, 'latent_dim': 126, 'opt_lr': 0.00035780124801960164, 'opt_wd': 8.460799886375826e-06}"
101292,8d9d58fa,0.7813559322033898,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.2580280562989163, 'latent_dim': 76, 'opt_lr': 0.00022134907243202695, 'opt_wd': 8.136772777275969e-06}"
102329,a10267d0,0.5245762711864407,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 12, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.5216138406976152, 'latent_dim': 2, 'opt_lr': 4.31835257193927e-05, 'opt_wd': 8.972859013490019e-06}"
102427,a7a27f0c,0.7443220338983051,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 7, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.1193354959193131, 'latent_dim': 117, 'opt_lr': 0.0009007310516233658, 'opt_wd': 6.631872009314741e-06}"
103852,a9ab8083,0.7315254237288136,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.2030933961868326, 'latent_dim': 76, 'opt_lr': 9.243956702800714e-05, 'opt_wd': 5.835941081772439e-06}"
