iteration,trial_id,score,config
65375,5c71249a,-0.1,"{'batch_size': 256, 'num_HL': 5, 'down_HL': 14, 'size_HL': 165, 'latent_dim': 63, 'opt_lr': 6.683951637924102e-05, 'opt_wd': 9.851569445002395e-06}"
65384,075459a4,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 8, 'size_HL': 197, 'latent_dim': 50, 'opt_lr': 7.982715901167051e-05, 'opt_wd': 3.2044273723591936e-06}"
65737,cbffaebc,0.5948356807511738,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 10, 'size_HL': 146, 'latent_dim': 45, 'opt_lr': 0.0006230178570029342, 'opt_wd': 9.003782363162023e-06}"
65745,d3e4a978,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 11, 'size_HL': 251, 'latent_dim': 66, 'opt_lr': 0.00045507789165413016, 'opt_wd': 7.585176345162126e-06}"
65750,2122f633,-0.1,"{'batch_size': 32, 'num_HL': 6, 'down_HL': 13, 'size_HL': 158, 'latent_dim': 81, 'opt_lr': 0.00014587276663979374, 'opt_wd': 3.815371658532404e-06}"
65756,a4257a2f,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 12, 'size_HL': 56, 'latent_dim': 48, 'opt_lr': 0.00033364679730106685, 'opt_wd': 3.654327439607139e-07}"
68380,9123bd95,0.5758215962441315,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 10, 'size_HL': 189, 'latent_dim': 59, 'opt_lr': 0.00020126782258273056, 'opt_wd': 9.467607684657963e-06}"
69566,c6358a11,0.6140845070422536,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 10, 'size_HL': 358, 'latent_dim': 13, 'opt_lr': 3.535638436612553e-05, 'opt_wd': 9.49297970428516e-06}"
69577,1711b4a3,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 9, 'size_HL': 208, 'latent_dim': 10, 'opt_lr': 0.0008616456048462605, 'opt_wd': 2.513569205392276e-06}"
69586,2c438b6c,-0.1,"{'batch_size': 32, 'num_HL': 5, 'down_HL': 15, 'size_HL': 185, 'latent_dim': 40, 'opt_lr': 0.00022470422362970926, 'opt_wd': 8.651543291130951e-06}"
69594,0c88ef3e,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 17, 'size_HL': 104, 'latent_dim': 15, 'opt_lr': 0.0002651507035728908, 'opt_wd': 8.228485432005697e-06}"
69601,001b0bcd,-0.1,"{'batch_size': 256, 'num_HL': 7, 'down_HL': 14, 'size_HL': 117, 'latent_dim': 34, 'opt_lr': 4.7620860269998434e-05, 'opt_wd': 6.892699416089451e-06}"
