iteration,trial_id,score,config
5681,61e83226,0.6341176470588235,"{'umap_ncomp': 173, 'umap_spread': 1.94296255477241, 'umap_mdist': 0.45785982434804906, 'umap_neigh': 30, 'umap_epochs': 538}"
5753,7529a418,0.5705882352941176,"{'umap_ncomp': 50, 'umap_spread': 1.9924047487263137, 'umap_mdist': 0.7088122191678422, 'umap_neigh': 44, 'umap_epochs': 479}"
5754,5a777ae5,0.7382352941176471,"{'umap_ncomp': 214, 'umap_spread': 1.6268098162287914, 'umap_mdist': 0.4283451051459723, 'umap_neigh': 3, 'umap_epochs': 447}"
5852,e86cad46,0.7252941176470589,"{'umap_ncomp': 66, 'umap_spread': 1.800646657704043, 'umap_mdist': 0.6272486801385011, 'umap_neigh': 5, 'umap_epochs': 520}"
5881,14293170,0.48823529411764705,"{'umap_ncomp': 97, 'umap_spread': 1.7553375388025514, 'umap_mdist': 0.3645754100290357, 'umap_neigh': 58, 'umap_epochs': 498}"
5922,1bf9d706,0.601764705882353,"{'umap_ncomp': 42, 'umap_spread': 1.510019627926268, 'umap_mdist': 0.1307843945502568, 'umap_neigh': 31, 'umap_epochs': 332}"
6037,af7563b6,0.611764705882353,"{'umap_ncomp': 153, 'umap_spread': 1.8081773101728642, 'umap_mdist': 0.7550428013475347, 'umap_neigh': 35, 'umap_epochs': 465}"
6114,632eb319,0.6708823529411766,"{'umap_ncomp': 117, 'umap_spread': 1.5470869330229118, 'umap_mdist': 0.506889931472591, 'umap_neigh': 22, 'umap_epochs': 597}"
6146,2b184fe4,0.6947058823529412,"{'umap_ncomp': 127, 'umap_spread': 1.586817995774715, 'umap_mdist': 0.5754167113071462, 'umap_neigh': 10, 'umap_epochs': 433}"
6167,fda528f7,0.3058823529411765,"{'umap_ncomp': 114, 'umap_spread': 1.4747755430276968, 'umap_mdist': 0.520501034904019, 'umap_neigh': 136, 'umap_epochs': 510}"
6196,0cde4f98,0.3176470588235294,"{'umap_ncomp': 141, 'umap_spread': 1.8429680201349514, 'umap_mdist': 0.9555218207038393, 'umap_neigh': 149, 'umap_epochs': 357}"
6219,48264aad,0.5738235294117646,"{'umap_ncomp': 19, 'umap_spread': 1.4424180136084594, 'umap_mdist': 0.6036479348536483, 'umap_neigh': 39, 'umap_epochs': 512}"
6277,41a73d45,0.5617647058823529,"{'umap_ncomp': 108, 'umap_spread': 1.9267066109105724, 'umap_mdist': 0.24759398511326042, 'umap_neigh': 48, 'umap_epochs': 571}"
6322,72b1245c,0.46941176470588236,"{'umap_ncomp': 3, 'umap_spread': 1.7146295702884886, 'umap_mdist': 0.85335448460428, 'umap_neigh': 55, 'umap_epochs': 464}"
6364,a5fdf91e,0.6647058823529413,"{'umap_ncomp': 90, 'umap_spread': 1.7682826832406944, 'umap_mdist': 0.42191483220999687, 'umap_neigh': 20, 'umap_epochs': 412}"
6394,4e33e0db,0.4441176470588235,"{'umap_ncomp': 171, 'umap_spread': 1.6377716286366124, 'umap_mdist': 0.47350249150653034, 'umap_neigh': 74, 'umap_epochs': 402}"
6421,0cce7cc2,0.7088235294117647,"{'umap_ncomp': 99, 'umap_spread': 1.9613912076884281, 'umap_mdist': 0.9118348499456452, 'umap_neigh': 14, 'umap_epochs': 383}"
6434,22213617,0.40294117647058825,"{'umap_ncomp': 79, 'umap_spread': 1.6744596662718858, 'umap_mdist': 0.6403597540191021, 'umap_neigh': 105, 'umap_epochs': 542}"
6542,ecbef074,0.663529411764706,"{'umap_ncomp': 56, 'umap_spread': 1.7948752758846973, 'umap_mdist': 0.5357021544936421, 'umap_neigh': 27, 'umap_epochs': 447}"
6648,01f84eba,0.7176470588235294,"{'umap_ncomp': 165, 'umap_spread': 1.8617377093699963, 'umap_mdist': 0.9998490082187832, 'umap_neigh': 2, 'umap_epochs': 491}"
6649,0117d19c,0.43529411764705883,"{'umap_ncomp': 68, 'umap_spread': 1.3225666586073561, 'umap_mdist': 0.3798457358700378, 'umap_neigh': 66, 'umap_epochs': 484}"
6650,b002373b,0.7191176470588235,"{'umap_ncomp': 32, 'umap_spread': 1.976470000141545, 'umap_mdist': 0.8248865790925157, 'umap_neigh': 8, 'umap_epochs': 501}"
