,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
913,0.6880952380952381,0.6645238095238096,0.0135295929954051,0.6548328783485532,0.0137417581071101,0.6548328783485532,0.0137417581071101,0.6880952380952381,0.0,0.6851693832474273,0.0,0.6851693832474273,0.0,0.5880952380952381,0.0,0.5385344846925081,0.0,0.5385344846925081,0.0,84104714,84104714,797.2097930908203,True,1,780df5a1,2023-11-10_11-03-49,1699614229,797.2097930908203,36774,c2bc4fd3277a,172.17.0.4,797.2097930908203,1,128,3,163,2,3,1.9034864428936842e-05,8.193411094819386e-07,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_780df5a1_914_batch_size=128,kernel=3,latent_dim=163,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-11-10_10-50-31"
914,0.6547619047619048,0.6195238095238096,0.0110040190555155,0.596416200927056,0.0102121585050567,0.5964162009270562,0.0102121585050567,0.6547619047619048,0.0,0.645411815407406,0.0,0.6454118154074061,0.0,0.5666666666666667,0.0,0.5110052261550226,0.0,0.5110052261550226,0.0,58029142,58029142,64.39943265914917,True,1,c590db3f,2023-11-10_10-51-37,1699613497,64.39943265914917,33571,c2bc4fd3277a,172.17.0.4,64.39943265914917,1,128,3,141,2,2,2.3738447614297968e-05,1.0216551852716058e-06,21,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_c590db3f_915_batch_size=128,kernel=3,latent_dim=141,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-11-10_10-50-33"
915,0.7069047619047619,0.7069047619047619,0.0056794573532745,0.7083166138314823,0.0059064876566815,0.7083166138314823,0.0059064876566816,0.6857142857142857,0.0,0.6858961869664024,0.0,0.6858961869664024,0.0,0.6952380952380952,0.0,0.6901316114895396,0.0,0.6901316114895397,0.0,23084352,23084352,161.26301407814026,True,1,8935c284,2023-11-10_10-54-19,1699613659,161.26301407814026,33571,c2bc4fd3277a,172.17.0.4,161.26301407814026,1,64,3,175,2,2,0.0008111604198744969,2.0113993369113143e-07,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_8935c284_916_batch_size=64,kernel=3,latent_dim=175,num_CL=2,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_CL=13_2023-11-10_10-51-38"
916,0.7023809523809523,0.6552380952380953,0.0134602800239072,0.6279052511647467,0.0155470706249247,0.6279052511647466,0.0155470706249247,0.7023809523809523,0.0,0.6846948012014235,0.0,0.6846948012014236,0.0,0.5380952380952381,0.0,0.4595901855076126,0.0,0.4595901855076125,0.0,42553616,42553616,1242.0100672245026,True,1,e2fa0710,2023-11-10_11-15-01,1699614901,1242.0100672245026,33571,c2bc4fd3277a,172.17.0.4,1242.0100672245026,1,128,3,150,3,2,1.0005317662972463e-05,1.729145842769785e-06,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_e2fa0710_917_batch_size=128,kernel=3,latent_dim=150,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-11-10_10-54-19"
917,0.6952380952380952,0.6438095238095238,0.0141341162663388,0.6078941057895957,0.0156541463199497,0.6078941057895956,0.0156541463199498,0.6952380952380952,0.0,0.677583256109877,0.0,0.6775832561098771,0.0,0.5738095238095238,0.0,0.5009146310760558,0.0,0.5009146310760559,0.0,34405771,34405771,879.5142521858215,True,1,2e48f0a0,2023-11-10_11-11-57,1699614717,879.5142521858215,36534,c2bc4fd3277a,172.17.0.4,879.5142521858215,1,128,3,169,2,2,1.4089038126494964e-05,5.626743403316499e-07,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_2e48f0a0_918_batch_size=128,kernel=3,latent_dim=169,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-11-10_10-57-18"
918,0.6952380952380952,0.6445238095238095,0.013343958351621,0.6274692399633441,0.0127481061072436,0.6274692399633441,0.0127481061072436,0.6880952380952381,0.0,0.676811876197136,0.0,0.6768118761971361,0.0,0.6952380952380952,0.0,0.693403563770712,0.0,0.6934035637707119,0.0,38429489,38429489,66.0066990852356,True,1,1a2d707b,2023-11-10_11-02-45,1699614165,66.0066990852356,21740,c2bc4fd3277a,172.17.0.4,66.0066990852356,1,128,3,146,2,2,1.1804960807234349e-05,3.737389437337097e-09,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_1a2d707b_919_batch_size=128,kernel=3,latent_dim=146,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-11-10_11-01-39"
919,0.7238095238095238,0.6616666666666667,0.0113913082989577,0.642809937984737,0.012857075217299,0.642809937984737,0.012857075217299,0.7238095238095238,0.0,0.7168643542694758,0.0,0.7168643542694758,0.0,0.6547619047619048,0.0,0.6295273060894618,0.0,0.6295273060894618,0.0,82105697,82105697,59.098100662231445,True,1,e92b78b6,2023-11-10_11-03-44,1699614224,59.098100662231445,21740,c2bc4fd3277a,172.17.0.4,59.098100662231445,1,128,3,160,2,2,2.7188300735607652e-05,2.220178012504377e-06,25,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_e92b78b6_920_batch_size=128,kernel=3,latent_dim=160,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-11-10_11-02-45"
920,0.6571428571428571,0.6504761904761904,0.0083026646543631,0.6200241400875787,0.0090407250025943,0.6200241400875787,0.0090407250025943,0.6571428571428571,0.0,0.6372640442535408,0.0,0.6372640442535409,0.0,0.5476190476190477,0.0,0.4666324805939864,0.0,0.4666324805939864,0.0,13624172,13624172,2010.8856303691864,True,1,582782bb,2023-11-10_11-37-03,1699616223,2010.8856303691864,36652,c2bc4fd3277a,172.17.0.4,2010.8856303691864,1,128,3,130,2,2,1.0012590845794357e-05,1.200912554950938e-06,10,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_582782bb_921_batch_size=128,kernel=3,latent_dim=130,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-11-10_11-03-32"
921,0.7261904761904762,0.7261904761904762,0.0135943832605906,0.716844155034902,0.0149620164462857,0.7168441550349018,0.0149620164462857,0.6785714285714286,0.0,0.6775609071758271,0.0,0.677560907175827,0.0,0.6476190476190476,0.0,0.5921711382138423,0.0,0.5921711382138424,0.0,29826767,29826767,578.3890783786774,True,1,aa214f51,2023-11-10_11-13-23,1699614803,578.3890783786774,21740,c2bc4fd3277a,172.17.0.4,578.3890783786774,1,128,3,180,4,2,3.8077998559304446e-05,1.5485745256845133e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_aa214f51_922_batch_size=128,kernel=3,latent_dim=180,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-11-10_11-03-45"
922,0.7095238095238096,0.6440476190476191,0.0076967761310688,0.6232138696135838,0.0082265742057534,0.6232138696135838,0.0082265742057534,0.7095238095238096,0.0,0.7019358827665562,0.0,0.7019358827665562,0.0,0.5904761904761905,0.0,0.5320658488252774,0.0,0.5320658488252774,0.0,19612585,19612585,64.1994993686676,True,1,0b7c0da7,2023-11-10_11-04-53,1699614293,64.1994993686676,36774,c2bc4fd3277a,172.17.0.4,64.1994993686676,1,128,3,155,2,2,1.5962155904221174e-05,2.0692080747155907e-06,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_0b7c0da7_923_batch_size=128,kernel=3,latent_dim=155,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-11-10_11-03-49"
923,0.6761904761904762,0.6345238095238095,0.0098888379320453,0.6044622018127807,0.0098041318963047,0.6044622018127807,0.0098041318963047,0.6761904761904762,0.0,0.6647108019775022,0.0,0.6647108019775022,0.0,0.530952380952381,0.0,0.4412771666803925,0.0,0.4412771666803924,0.0,26534104,26534104,1359.6729846000671,True,1,8718fd0f,2023-11-10_11-27-33,1699615653,1359.6729846000671,36774,c2bc4fd3277a,172.17.0.4,1359.6729846000671,1,128,3,166,2,2,1.0016957963747745e-05,6.814339907469249e-07,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_8718fd0f_924_batch_size=128,kernel=3,latent_dim=166,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-11-10_11-04-54"
924,0.7547619047619047,0.7038095238095238,0.0066666666666666,0.6871239837315994,0.0069827650638537,0.6871239837315996,0.0069827650638537,0.7547619047619047,0.0,0.7475849024414744,0.0,0.7475849024414744,0.0,0.6761904761904762,0.0,0.6349837759121117,0.0,0.6349837759121117,0.0,48152059,48152059,523.5710725784302,False,1,dbfc9939,2023-11-10_11-20-41,1699615241,523.5710725784302,36534,c2bc4fd3277a,172.17.0.4,523.5710725784302,1,128,3,174,2,2,2.0747450909493466e-05,9.185384558995768e-07,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_dbfc9939_925_batch_size=128,kernel=3,latent_dim=174,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-11-10_11-11-58"
925,0.7119047619047619,0.6630952380952382,0.0117730812524534,0.636888339910284,0.014296196194918,0.6368883399102842,0.014296196194918,0.7119047619047619,0.0,0.6910989405222506,0.0,0.6910989405222506,0.0,0.5261904761904762,0.0,0.4402544174350907,0.0,0.4402544174350907,0.0,69383952,69383952,417.1817998886109,True,1,2e79d28b,2023-11-10_11-20-21,1699615221,417.1817998886109,21740,c2bc4fd3277a,172.17.0.4,417.1817998886109,1,64,3,141,2,2,1.2565822762256804e-05,2.678062834185972e-06,23,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_2e79d28b_926_batch_size=64,kernel=3,latent_dim=141,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-11-10_11-13-23"
926,0.75,0.6857142857142857,0.0146385010942279,0.6677477367066785,0.0161139410599248,0.6677477367066784,0.0161139410599248,0.75,0.0,0.7430509393114643,0.0,0.7430509393114644,0.0,0.6619047619047619,0.0,0.5998352128559907,0.0,0.5998352128559907,0.0,58502388,58502388,550.3361871242523,False,1,e0b6a169,2023-11-10_11-24-12,1699615452,550.3361871242523,33571,c2bc4fd3277a,172.17.0.4,550.3361871242523,1,128,3,171,2,2,1.9007167663704636e-05,4.961844437964809e-09,21,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_e0b6a169_927_batch_size=128,kernel=3,latent_dim=171,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-11-10_11-15-02"
927,0.6561904761904762,0.6561904761904762,0.011177804375529,0.6411891893595969,0.0129232637277878,0.641189189359597,0.0129232637277878,0.638095238095238,0.0,0.6325079146877651,0.0,0.6325079146877651,0.0,0.5880952380952381,0.0,0.5333317609916093,0.0,0.5333317609916093,0.0,34329562,34329562,55.18530297279358,True,1,3282af0a,2023-11-10_11-21-16,1699615276,55.18530297279358,21740,c2bc4fd3277a,172.17.0.4,55.18530297279358,1,128,3,162,2,2,1.4196946847433404e-05,8.42614830004305e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_3282af0a_928_batch_size=128,kernel=3,latent_dim=162,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-11-10_11-20-21"
928,0.719047619047619,0.719047619047619,0.0096421222530078,0.7085078782242381,0.0127073082127796,0.7085078782242381,0.0127073082127795,0.6880952380952381,0.0,0.6935288364299567,0.0,0.6935288364299567,0.0,0.5476190476190477,0.0,0.4820470060251863,0.0,0.4820470060251863,0.0,51053606,51053606,170.46948194503784,True,1,f5466e60,2023-11-10_11-23-32,1699615412,170.46948194503784,36534,c2bc4fd3277a,172.17.0.4,170.46948194503784,1,128,3,24,2,2,1.1089549014631566e-05,3.6964129848033527e-06,20,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_f5466e60_929_batch_size=128,kernel=3,latent_dim=24,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-11-10_11-20-42"
929,0.6530952380952383,0.6530952380952383,0.0095861057805701,0.6426404369137684,0.0088791660424555,0.6426404369137685,0.0088791660424555,0.6357142857142857,0.0,0.6313915786920885,0.0,0.6313915786920885,0.0,0.5380952380952381,0.0,0.4799919335720721,0.0,0.4799919335720721,0.0,67442330,67442330,526.0994091033936,True,1,3e2538d8,2023-11-10_11-30-02,1699615802,526.0994091033936,21740,c2bc4fd3277a,172.17.0.4,526.0994091033936,1,128,3,153,2,3,3.199042924811514e-05,1.8015380601866698e-06,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_3e2538d8_930_batch_size=128,kernel=3,latent_dim=153,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-11-10_11-21-16"
930,0.638095238095238,0.6140476190476191,0.0127974806194063,0.598555608002439,0.0137417934935399,0.598555608002439,0.0137417934935399,0.5880952380952381,0.0,0.5791807373415977,0.0,0.5791807373415976,0.0,0.638095238095238,0.0,0.620922065137703,0.0,0.6209220651377029,0.0,3759917,3759917,66.84766983985901,True,1,1be89dfa,2023-11-10_11-24-39,1699615479,66.84766983985901,36534,c2bc4fd3277a,172.17.0.4,66.84766983985901,1,128,3,158,2,2,1.6325361102975403e-05,3.824149891333844e-07,5,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_1be89dfa_931_batch_size=128,kernel=3,latent_dim=158,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-11-10_11-23-32"
931,0.7238095238095238,0.6490476190476191,0.0088576548751134,0.6182367163382521,0.0110870113542804,0.6182367163382521,0.0110870113542804,0.7238095238095238,0.0,0.7104729227168294,0.0,0.7104729227168295,0.0,0.5261904761904762,0.0,0.4399020099192823,0.0,0.4399020099192823,0.0,64218273,64218273,630.850056886673,True,1,da231d9d,2023-11-10_11-34-43,1699616083,630.850056886673,33571,c2bc4fd3277a,172.17.0.4,630.850056886673,1,128,2,137,2,2,1.3237960850823254e-05,1.2896358591594818e-06,22,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_da231d9d_932_batch_size=128,kernel=2,latent_dim=137,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-11-10_11-24-12"
932,0.6273809523809524,0.6273809523809524,0.0071626709316625,0.6213334727663694,0.0072388372892818,0.6213334727663693,0.0072388372892818,0.5857142857142857,0.0,0.5898698867143105,0.0,0.5898698867143105,0.0,0.5214285714285715,0.0,0.4601584787658441,0.0,0.4601584787658442,0.0,186447734,186447734,286.336473941803,True,1,0b21c1ca,2023-11-10_11-29-26,1699615766,286.336473941803,36534,c2bc4fd3277a,172.17.0.4,286.336473941803,1,128,3,150,2,4,1.8167221330400914e-05,1.0881127899628125e-06,24,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_0b21c1ca_933_batch_size=128,kernel=3,latent_dim=150,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-11-10_11-24-39"
933,0.7690476190476191,0.6680952380952382,0.0078390845872163,0.641795814179791,0.0091121204639226,0.641795814179791,0.0091121204639226,0.7690476190476191,0.0,0.7650573464302743,0.0,0.7650573464302743,0.0,0.6071428571428571,0.0,0.5555098764197336,0.0,0.5555098764197337,0.0,43370917,43370917,1117.80344581604,False,1,acbdbfb7,2023-11-10_11-46-12,1699616772,1117.80344581604,36774,c2bc4fd3277a,172.17.0.4,1117.80344581604,1,128,3,177,2,2,1.101038256603414e-05,7.138709565281739e-07,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_acbdbfb7_934_batch_size=128,kernel=3,latent_dim=177,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-11-10_11-27-34"
934,0.7523809523809524,0.6738095238095239,0.0072998617698837,0.6546556004823678,0.007734059763225,0.6546556004823678,0.007734059763225,0.7523809523809524,0.0,0.7462079163256773,0.0,0.7462079163256774,0.0,0.6261904761904762,0.0,0.5688714103964587,0.0,0.5688714103964587,0.0,42943916,42943916,620.3236243724823,False,1,901fd1a8,2023-11-10_11-39-47,1699616387,620.3236243724823,36534,c2bc4fd3277a,172.17.0.4,620.3236243724823,1,128,3,144,2,2,2.1781661153232138e-05,1.8400691945049173e-07,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_901fd1a8_935_batch_size=128,kernel=3,latent_dim=144,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-11-10_11-29-26"
935,0.6997619047619048,0.6997619047619048,0.0111904761904761,0.6944555531532524,0.0108466639780566,0.6944555531532525,0.0108466639780566,0.6714285714285714,0.0,0.6692560242609966,0.0,0.6692560242609966,0.0,0.6666666666666666,0.0,0.6097042475438351,0.0,0.6097042475438351,0.0,101752526,101752526,451.9570174217224,True,1,bd65cab5,2023-11-10_11-37-35,1699616255,451.9570174217224,21740,c2bc4fd3277a,172.17.0.4,451.9570174217224,1,64,3,118,2,2,1.4756393043328262e-05,2.430784231042127e-06,28,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_bd65cab5_936_batch_size=64,kernel=3,latent_dim=118,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-11-10_11-30-03"
936,0.75,0.6757142857142858,0.0120843595623328,0.6540009679411489,0.0129385028373958,0.654000967941149,0.0129385028373958,0.75,0.0,0.7409254547550104,0.0,0.7409254547550104,0.0,0.6166666666666667,0.0,0.5516269945194282,0.0,0.5516269945194282,0.0,16659468,16659468,1316.845069646835,False,1,0dabea12,2023-11-10_11-56-41,1699617401,1316.845069646835,33571,c2bc4fd3277a,172.17.0.4,1316.845069646835,1,128,3,165,2,2,1.165558559903827e-05,4.2660123893570806e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_0dabea12_937_batch_size=128,kernel=3,latent_dim=165,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-11-10_11-34-44"
937,0.6833333333333333,0.6588095238095238,0.0081127262082861,0.6343348391277521,0.0080860295557471,0.6343348391277521,0.0080860295557471,0.6833333333333333,0.0,0.6681161753471244,0.0,0.6681161753471244,0.0,0.5666666666666667,0.0,0.4975201800072787,0.0,0.4975201800072788,0.0,52582022,52582022,881.2854197025299,True,1,ce963915,2023-11-10_11-51-46,1699617106,881.2854197025299,36652,c2bc4fd3277a,172.17.0.4,881.2854197025299,1,128,3,170,3,2,1.7069461317387324e-05,9.358532258387588e-06,20,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_ce963915_938_batch_size=128,kernel=3,latent_dim=170,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-11-10_11-37-04"
938,0.6571428571428571,0.6314285714285715,0.0093313894963168,0.6162300828034752,0.0110358856973831,0.6162300828034752,0.0110358856973831,0.6357142857142857,0.0,0.6341727610078031,0.0,0.6341727610078031,0.0,0.6571428571428571,0.0,0.6472366629043892,0.0,0.6472366629043892,0.0,19211974,19211974,57.04865527153015,True,1,1cd1de2b,2023-11-10_11-38-32,1699616312,57.04865527153015,21740,c2bc4fd3277a,172.17.0.4,57.04865527153015,1,128,4,134,2,2,1.2715280794952387e-05,1.9664230009110936e-06,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_1cd1de2b_939_batch_size=128,kernel=4,latent_dim=134,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-11-10_11-37-35"
939,0.7619047619047619,0.6926190476190477,0.0095505576762531,0.6715271155570202,0.0097215220916129,0.6715271155570202,0.0097215220916129,0.7619047619047619,0.0,0.7597977429447694,0.0,0.7597977429447694,0.0,0.6357142857142857,0.0,0.5843518767371786,0.0,0.5843518767371786,0.0,47784994,47784994,445.8362576961517,False,1,02e53586,2023-11-10_11-45-58,1699616758,445.8362576961517,21740,c2bc4fd3277a,172.17.0.4,445.8362576961517,1,128,3,147,2,2,1.5217458182667147e-05,1.448434536540663e-06,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_02e53586_940_batch_size=128,kernel=3,latent_dim=147,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-11-10_11-38-32"
940,0.7857142857142857,0.6709523809523811,0.0107959848083377,0.6447149978281814,0.0120795071450111,0.6447149978281814,0.0120795071450111,0.7857142857142857,0.0,0.7789106760621197,0.0,0.7789106760621196,0.0,0.6357142857142857,0.0,0.5982058466247872,0.0,0.5982058466247872,0.0,30482927,30482927,711.2660892009735,False,1,09b028bd,2023-11-10_11-51-39,1699617099,711.2660892009735,36534,c2bc4fd3277a,172.17.0.4,711.2660892009735,1,128,3,180,2,2,2.3421381041917574e-05,4.3529846697257994e-07,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_09b028bd_941_batch_size=128,kernel=3,latent_dim=180,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-11-10_11-39-48"
941,0.7452380952380953,0.6816666666666668,0.0081127262082861,0.6572841111986246,0.0093572622478389,0.6572841111986246,0.0093572622478388,0.7452380952380953,0.0,0.7361452240408681,0.0,0.7361452240408682,0.0,0.5880952380952381,0.0,0.5377579175492515,0.0,0.5377579175492515,0.0,38553569,38553569,1043.6355738639832,False,1,99524272,2023-11-10_12-03-22,1699617802,1043.6355738639832,21740,c2bc4fd3277a,172.17.0.4,1043.6355738639832,1,128,3,156,2,2,1.0067372783091737e-05,8.912253115769395e-07,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_99524272_942_batch_size=128,kernel=3,latent_dim=156,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-11-10_11-45-59"
942,0.7233333333333334,0.7233333333333334,0.0115076628319948,0.7171788738748368,0.0117928003000309,0.7171788738748368,0.0117928003000308,0.6857142857142857,0.0,0.6846576692286858,0.0,0.6846576692286858,0.0,0.6642857142857143,0.0,0.6111030092829092,0.0,0.6111030092829092,0.0,63899145,63899145,430.34220695495605,True,1,15c8c1b2,2023-11-10_11-53-23,1699617203,430.34220695495605,36774,c2bc4fd3277a,172.17.0.4,430.34220695495605,1,128,3,161,2,2,2.9506278719787154e-05,1.6280780998987356e-06,22,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_15c8c1b2_943_batch_size=128,kernel=3,latent_dim=161,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-11-10_11-46-12"
943,0.7714285714285715,0.7061904761904761,0.017631912934832,0.6897006028220644,0.0197965205241917,0.6897006028220644,0.0197965205241917,0.7714285714285715,0.0,0.7668211637066756,0.0,0.7668211637066759,0.0,0.6523809523809524,0.0,0.6029053245104232,0.0,0.6029053245104233,0.0,16769851,16769851,665.3100516796112,False,1,dacac1aa,2023-11-10_12-02-45,1699617765,665.3100516796112,36534,c2bc4fd3277a,172.17.0.4,665.3100516796112,1,128,3,178,2,2,2.6168531254399783e-05,4.9579961351165965e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_dacac1aa_944_batch_size=128,kernel=3,latent_dim=178,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-11-10_11-51-39"
944,0.680952380952381,0.6280952380952382,0.0069660661134894,0.6026135942902772,0.0075178705534704,0.6026135942902773,0.0075178705534704,0.680952380952381,0.0,0.6638880685486631,0.0,0.6638880685486631,0.0,0.5333333333333333,0.0,0.4522801474289681,0.0,0.4522801474289681,0.0,19799023,19799023,589.3098011016846,True,1,d2fcf2fe,2023-11-10_12-01-35,1699617695,589.3098011016846,36652,c2bc4fd3277a,172.17.0.4,589.3098011016846,1,128,3,177,2,2,3.428718440198124e-05,1.0921304301677129e-06,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_d2fcf2fe_945_batch_size=128,kernel=3,latent_dim=177,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-11-10_11-51-46"
945,0.7333333333333333,0.6402380952380952,0.0056794573532745,0.6082119148623554,0.0069482604445068,0.6082119148623554,0.0069482604445068,0.7333333333333333,0.0,0.7169264324182781,0.0,0.716926432418278,0.0,0.5380952380952381,0.0,0.4690153413963902,0.0,0.4690153413963903,0.0,26616584,26616584,671.8272190093994,False,1,2a163897,2023-11-10_12-04-36,1699617876,671.8272190093994,36774,c2bc4fd3277a,172.17.0.4,671.8272190093994,1,128,3,174,2,2,2.4648448733207512e-05,5.016751132566413e-07,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_2a163897_946_batch_size=128,kernel=3,latent_dim=174,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-11-10_11-53-24"
946,0.6407142857142857,0.6407142857142857,0.0166479486727746,0.625542678874376,0.0155417290951714,0.625542678874376,0.0155417290951714,0.6142857142857143,0.0,0.605397710813112,0.0,0.605397710813112,0.0,0.5666666666666667,0.0,0.5107115134588619,0.0,0.5107115134588619,0.0,22573133,22573133,60.49949026107788,True,1,25908b59,2023-11-10_11-57-41,1699617461,60.49949026107788,33571,c2bc4fd3277a,172.17.0.4,60.49949026107788,1,128,3,122,2,2,3.9810909417252834e-05,1.8159242850802576e-07,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_25908b59_947_batch_size=128,kernel=3,latent_dim=122,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-11-10_11-56-41"
947,0.6542857142857144,0.6542857142857144,0.0127686549312304,0.6598240002489721,0.0122813288288939,0.6598240002489719,0.0122813288288938,0.6261904761904762,0.0,0.6260537933506424,0.0,0.6260537933506424,0.0,0.580952380952381,0.0,0.5513133431777167,0.0,0.5513133431777167,0.0,102224388,102224388,103.33928894996644,True,1,47ae0ed2,2023-11-10_11-59-25,1699617565,103.33928894996644,33571,c2bc4fd3277a,172.17.0.4,103.33928894996644,1,64,3,153,2,3,0.00017750107099444374,6.780123529512334e-06,21,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_47ae0ed2_948_batch_size=64,kernel=3,latent_dim=153,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=21_2023-11-10_11-57-42"
