iteration,trial_id,score,config
1577981,bc3ea274,0.586271186440678,"{'umap_ncomp': 606, 'umap_spread': 1.428355662290564, 'umap_mdist': 1.0935837315974013, 'umap_neigh': 24, 'umap_epochs': 312}"
1578027,7c4b8515,-0.1,"{'umap_ncomp': 636, 'umap_spread': 1.3950815100948348, 'umap_mdist': 0.9652186567525501, 'umap_neigh': 6, 'umap_epochs': 284}"
1578073,f65da59d,-0.1,"{'umap_ncomp': 546, 'umap_spread': 1.3532556826983058, 'umap_mdist': 1.1623702024690927, 'umap_neigh': 21, 'umap_epochs': 300}"
1578119,82c79332,-0.1,"{'umap_ncomp': 574, 'umap_spread': 1.559602749541247, 'umap_mdist': 1.2500992637568518, 'umap_neigh': 10, 'umap_epochs': 256}"
1578165,4bd5a121,-0.1,"{'umap_ncomp': 495, 'umap_spread': 1.5165791810749383, 'umap_mdist': 1.0461796359021693, 'umap_neigh': 2, 'umap_epochs': 327}"
1578211,4edd94fb,-0.1,"{'umap_ncomp': 614, 'umap_spread': 1.64525802693322, 'umap_mdist': 1.2962746192528867, 'umap_neigh': 16, 'umap_epochs': 290}"
1578258,5f132358,-0.1,"{'umap_ncomp': 652, 'umap_spread': 1.4568216602740809, 'umap_mdist': 1.3450511922901849, 'umap_neigh': 6, 'umap_epochs': 334}"
1578304,f7798c45,-0.1,"{'umap_ncomp': 586, 'umap_spread': 1.5829014215912618, 'umap_mdist': 1.145535748754567, 'umap_neigh': 25, 'umap_epochs': 313}"
1578338,84f6bbfe,-0.1,"{'umap_ncomp': 629, 'umap_spread': 1.3232522946518142, 'umap_mdist': 1.4230448080759, 'umap_neigh': 12, 'umap_epochs': 282}"
1578384,792d8e64,-0.1,"{'umap_ncomp': 644, 'umap_spread': 1.6792416009755684, 'umap_mdist': 1.2744052945532396, 'umap_neigh': 28, 'umap_epochs': 265}"
1578431,e160ec1a,-0.1,"{'umap_ncomp': 563, 'umap_spread': 1.4942437263261164, 'umap_mdist': 0.18433594496870254, 'umap_neigh': 2, 'umap_epochs': 276}"
1578477,797b9e27,-0.1,"{'umap_ncomp': 531, 'umap_spread': 1.402925275615323, 'umap_mdist': 1.1035891499212496, 'umap_neigh': 19, 'umap_epochs': 303}"
1578523,318a6bf0,-0.1,"{'umap_ncomp': 612, 'umap_spread': 1.5365555085469094, 'umap_mdist': 1.2173694123487688, 'umap_neigh': 15, 'umap_epochs': 253}"
1578569,e2c50a3d,-0.1,"{'umap_ncomp': 657, 'umap_spread': 1.6283994399794604, 'umap_mdist': 1.1782354672229192, 'umap_neigh': 8, 'umap_epochs': 293}"
1585204,c7728cb6,0.588135593220339,"{'umap_ncomp': 628, 'umap_spread': 1.4629413119308354, 'umap_mdist': 0.891346756002167, 'umap_neigh': 22, 'umap_epochs': 314}"
1585237,1833c6a1,-0.1,"{'umap_ncomp': 593, 'umap_spread': 1.3611263954557782, 'umap_mdist': 0.9939389945895772, 'umap_neigh': 6, 'umap_epochs': 267}"
1590953,b9a3394d,0.6305084745762712,"{'umap_ncomp': 511, 'umap_spread': 1.6039150755540035, 'umap_mdist': 1.3765370703692144, 'umap_neigh': 11, 'umap_epochs': 321}"
1591001,e0d883d5,-0.1,"{'umap_ncomp': 558, 'umap_spread': 1.435100634478324, 'umap_mdist': 1.0571631231600072, 'umap_neigh': 2, 'umap_epochs': 330}"
1591049,9ff3e9ca,-0.1,"{'umap_ncomp': 465, 'umap_spread': 1.70152815804641, 'umap_mdist': 1.4817418152503055, 'umap_neigh': 16, 'umap_epochs': 346}"
1597319,5f3758fc,0.5703389830508474,"{'umap_ncomp': 548, 'umap_spread': 1.6863831363490744, 'umap_mdist': 1.480854340910655, 'umap_neigh': 29, 'umap_epochs': 321}"
1597378,d5f3b61b,-0.1,"{'umap_ncomp': 522, 'umap_spread': 1.6755975826591416, 'umap_mdist': 1.4319718697495787, 'umap_neigh': 25, 'umap_epochs': 338}"
1597427,4075acae,-0.1,"{'umap_ncomp': 508, 'umap_spread': 1.6141366013669527, 'umap_mdist': 1.5281148970012268, 'umap_neigh': 12, 'umap_epochs': 321}"
1597475,10441d75,-0.1,"{'umap_ncomp': 388, 'umap_spread': 1.6566666431257322, 'umap_mdist': 1.380477283511171, 'umap_neigh': 2, 'umap_epochs': 354}"
1597523,204fc67b,-0.1,"{'umap_ncomp': 537, 'umap_spread': 1.7137863155852786, 'umap_mdist': 1.432132759773511, 'umap_neigh': 19, 'umap_epochs': 345}"
1597571,f8e25beb,-0.1,"{'umap_ncomp': 491, 'umap_spread': 1.5882148142767258, 'umap_mdist': 1.3967574967951588, 'umap_neigh': 8, 'umap_epochs': 337}"
1597618,8fd992e8,-0.1,"{'umap_ncomp': 476, 'umap_spread': 1.6405204814713463, 'umap_mdist': 1.475312698935191, 'umap_neigh': 14, 'umap_epochs': 330}"
1603648,3c1aa278,0.5897457627118644,"{'umap_ncomp': 519, 'umap_spread': 1.733444760829031, 'umap_mdist': 1.3604772927743116, 'umap_neigh': 22, 'umap_epochs': 309}"
1603694,3f813883,-0.1,"{'umap_ncomp': 505, 'umap_spread': 1.582474434321324, 'umap_mdist': 1.538156967101732, 'umap_neigh': 5, 'umap_epochs': 320}"
1603740,03f0f89d,-0.1,"{'umap_ncomp': 549, 'umap_spread': 1.6654325836826533, 'umap_mdist': 1.405149365565239, 'umap_neigh': 32, 'umap_epochs': 300}"
1603786,17c6a16a,-0.1,"{'umap_ncomp': 538, 'umap_spread': 1.6131031003066285, 'umap_mdist': 1.4443862613224354, 'umap_neigh': 10, 'umap_epochs': 331}"
1603832,0f36e574,-0.1,"{'umap_ncomp': 567, 'umap_spread': 1.70719707093841, 'umap_mdist': 1.3420315196885675, 'umap_neigh': 18, 'umap_epochs': 350}"
1608956,79961fdd,0.5813559322033899,"{'umap_ncomp': 412, 'umap_spread': 1.536738747574456, 'umap_mdist': 1.3801957516802543, 'umap_neigh': 27, 'umap_epochs': 306}"
1608997,9b6aed58,-0.1,"{'umap_ncomp': 518, 'umap_spread': 1.6181074860360454, 'umap_mdist': 1.5253488834371303, 'umap_neigh': 6, 'umap_epochs': 315}"
1609037,1ce15297,-0.1,"{'umap_ncomp': 531, 'umap_spread': 1.5718571371936392, 'umap_mdist': 1.3307472562152545, 'umap_neigh': 15, 'umap_epochs': 296}"
1609077,6239c03f,-0.1,"{'umap_ncomp': 559, 'umap_spread': 1.6812233422348746, 'umap_mdist': 1.5019521048993305, 'umap_neigh': 23, 'umap_epochs': 362}"
1609117,9e05bc7e,-0.1,"{'umap_ncomp': 494, 'umap_spread': 1.6510056970669802, 'umap_mdist': 1.457716963941804, 'umap_neigh': 10, 'umap_epochs': 340}"
1609157,f461d2de,-0.1,"{'umap_ncomp': 579, 'umap_spread': 1.7329724740484909, 'umap_mdist': 1.3912902238331453, 'umap_neigh': 18, 'umap_epochs': 326}"
1609197,3621e4ba,-0.1,"{'umap_ncomp': 456, 'umap_spread': 1.5547512030979647, 'umap_mdist': 1.2831793270292142, 'umap_neigh': 32, 'umap_epochs': 289}"
1609237,a4e1733e,-0.1,"{'umap_ncomp': 512, 'umap_spread': 1.6074769367473407, 'umap_mdist': 1.3210390964203798, 'umap_neigh': 5, 'umap_epochs': 321}"
1609283,3508a558,-0.1,"{'umap_ncomp': 549, 'umap_spread': 1.5199223622603977, 'umap_mdist': 1.4273482762202276, 'umap_neigh': 2, 'umap_epochs': 306}"
1614923,b5ff7cec,0.6086440677966101,"{'umap_ncomp': 567, 'umap_spread': 1.7036261045354113, 'umap_mdist': 1.3773891165371757, 'umap_neigh': 13, 'umap_epochs': 288}"
1621257,e44b1563,0.5830508474576271,"{'umap_ncomp': 578, 'umap_spread': 1.647340094088732, 'umap_mdist': 1.3079655418167175, 'umap_neigh': 27, 'umap_epochs': 311}"
1621297,a23f512d,-0.1,"{'umap_ncomp': 532, 'umap_spread': 1.5739741014028006, 'umap_mdist': 1.4821935511111657, 'umap_neigh': 20, 'umap_epochs': 278}"
1621339,8122e5af,-0.1,"{'umap_ncomp': 480, 'umap_spread': 1.7426441195541185, 'umap_mdist': 1.5594780181553545, 'umap_neigh': 2, 'umap_epochs': 301}"
1621378,7b10df7b,-0.1,"{'umap_ncomp': 586, 'umap_spread': 1.5167169426799627, 'umap_mdist': 1.3482847429166724, 'umap_neigh': 10, 'umap_epochs': 351}"
1621425,f214aa99,-0.1,"{'umap_ncomp': 554, 'umap_spread': 1.6101992548496378, 'umap_mdist': 1.418709478389565, 'umap_neigh': 15, 'umap_epochs': 333}"
1621471,55dd3114,-0.1,"{'umap_ncomp': 499, 'umap_spread': 1.6811035548539228, 'umap_mdist': 1.3158932044328533, 'umap_neigh': 21, 'umap_epochs': 294}"
1621516,7d64117e,-0.1,"{'umap_ncomp': 541, 'umap_spread': 1.5562398265509323, 'umap_mdist': 1.2687356279104003, 'umap_neigh': 25, 'umap_epochs': 317}"
1621561,3dc0f50e,-0.1,"{'umap_ncomp': 444, 'umap_spread': 1.5005085389780133, 'umap_mdist': 1.45147159286355, 'umap_neigh': 2, 'umap_epochs': 341}"
1621607,501ebfba,-0.1,"{'umap_ncomp': 594, 'umap_spread': 1.6346669047377094, 'umap_mdist': 1.2601326246041604, 'umap_neigh': 8, 'umap_epochs': 281}"
1621652,dc767ad6,-0.1,"{'umap_ncomp': 569, 'umap_spread': 1.5971341188363333, 'umap_mdist': 1.3829759453244974, 'umap_neigh': 14, 'umap_epochs': 273}"
1627720,e2fb6210,0.5627118644067797,"{'umap_ncomp': 514, 'umap_spread': 1.4853124487794942, 'umap_mdist': 1.3354191726342624, 'umap_neigh': 33, 'umap_epochs': 325}"
1627757,58e614f3,-0.1,"{'umap_ncomp': 345, 'umap_spread': 1.7308047371749324, 'umap_mdist': 1.5058294105651937, 'umap_neigh': 6, 'umap_epochs': 368}"
1627803,c96aa734,-0.1,"{'umap_ncomp': 588, 'umap_spread': 1.5308126492754006, 'umap_mdist': 1.2276471073515198, 'umap_neigh': 18, 'umap_epochs': 303}"
1634208,100aea1c,0.5,"{'umap_ncomp': 431, 'umap_spread': 1.6785897226533457, 'umap_mdist': 1.2864418576383483, 'umap_neigh': 121, 'umap_epochs': 358}"
1640683,4af62f90,0.5720338983050848,"{'umap_ncomp': 570, 'umap_spread': 1.7708652137149214, 'umap_mdist': 1.2130835489056988, 'umap_neigh': 29, 'umap_epochs': 289}"
1640723,e3bae5c4,-0.1,"{'umap_ncomp': 599, 'umap_spread': 1.5750605413599577, 'umap_mdist': 1.4302126849277736, 'umap_neigh': 12, 'umap_epochs': 257}"
1640752,3b1f01a0,-0.1,"{'umap_ncomp': 529, 'umap_spread': 1.4867778764788753, 'umap_mdist': 1.3592775512446094, 'umap_neigh': 2, 'umap_epochs': 314}"
1640792,95583134,-0.1,"{'umap_ncomp': 605, 'umap_spread': 1.6367062681395141, 'umap_mdist': 1.4052077828280083, 'umap_neigh': 23, 'umap_epochs': 345}"
1640832,76e7c604,-0.1,"{'umap_ncomp': 555, 'umap_spread': 1.542403056782319, 'umap_mdist': 1.279961872045052, 'umap_neigh': 9, 'umap_epochs': 268}"
1640871,a7dce377,-0.1,"{'umap_ncomp': 579, 'umap_spread': 1.7003899307168056, 'umap_mdist': 1.3102355881778607, 'umap_neigh': 18, 'umap_epochs': 296}"
1640910,a3dcdd2c,-0.1,"{'umap_ncomp': 466, 'umap_spread': 1.5983683321783397, 'umap_mdist': 0.8237078451111421, 'umap_neigh': 5, 'umap_epochs': 280}"
1640949,f2ffb995,-0.1,"{'umap_ncomp': 544, 'umap_spread': 1.4475707552059474, 'umap_mdist': 1.557985987951903, 'umap_neigh': 14, 'umap_epochs': 308}"
1646397,9923d754,0.5703389830508474,"{'umap_ncomp': 409, 'umap_spread': 1.667636065645114, 'umap_mdist': 1.4718032443508695, 'umap_neigh': 29, 'umap_epochs': 324}"
1652881,393dae54,0.5567796610169492,"{'umap_ncomp': 502, 'umap_spread': 1.5175494172125463, 'umap_mdist': 1.251442935784627, 'umap_neigh': 36, 'umap_epochs': 287}"
1652926,51e0c13e,-0.1,"{'umap_ncomp': 614, 'umap_spread': 1.7861793483409714, 'umap_mdist': 1.2202639035019824, 'umap_neigh': 23, 'umap_epochs': 332}"
1652971,c1f4cfa4,-0.1,"{'umap_ncomp': 313, 'umap_spread': 1.7368283762756462, 'umap_mdist': 1.3582997300219548, 'umap_neigh': 2, 'umap_epochs': 262}"
1653016,047ebc97,-0.1,"{'umap_ncomp': 567, 'umap_spread': 1.5569108615670402, 'umap_mdist': 1.5109438071766625, 'umap_neigh': 9, 'umap_epochs': 275}"
1653060,fb820ac9,-0.1,"{'umap_ncomp': 591, 'umap_spread': 0.006035948584304229, 'umap_mdist': 1.4059940009492329, 'umap_neigh': 17, 'umap_epochs': 251}"
1653105,6a88c5b5,-0.1,"{'umap_ncomp': 489, 'umap_spread': 1.4894980085837723, 'umap_mdist': 1.451750051073426, 'umap_neigh': 12, 'umap_epochs': 316}"
1659572,64cb78e5,0.5813559322033899,"{'umap_ncomp': 609, 'umap_spread': 1.628757215833616, 'umap_mdist': 1.58760605510064, 'umap_neigh': 26, 'umap_epochs': 295}"
1659612,0991e2f0,-0.1,"{'umap_ncomp': 528, 'umap_spread': 1.5890550394847587, 'umap_mdist': 0.933402471529226, 'umap_neigh': 5, 'umap_epochs': 303}"
1659652,8ebfeaf4,-0.1,"{'umap_ncomp': 580, 'umap_spread': 1.4592337096291423, 'umap_mdist': 1.196381327881867, 'umap_neigh': 21, 'umap_epochs': 346}"
1659682,c93c6144,-0.1,"{'umap_ncomp': 619, 'umap_spread': 1.659788204203928, 'umap_mdist': 1.3167363736726878, 'umap_neigh': 9, 'umap_epochs': 272}"
1659727,cce181d5,-0.1,"{'umap_ncomp': 562, 'umap_spread': 1.7085365171899805, 'umap_mdist': 1.363789331569482, 'umap_neigh': 16, 'umap_epochs': 335}"
1659771,8ba83835,-0.1,"{'umap_ncomp': 596, 'umap_spread': 0.5936280704008503, 'umap_mdist': 1.2535300664293227, 'umap_neigh': 33, 'umap_epochs': 310}"
1659816,a6f73ce9,-0.1,"{'umap_ncomp': 544, 'umap_spread': 1.5379610250838789, 'umap_mdist': 1.1431933182901817, 'umap_neigh': 2, 'umap_epochs': 287}"
1659846,ea2c1c51,-0.1,"{'umap_ncomp': 624, 'umap_spread': 1.4421567787130913, 'umap_mdist': 0.7758695884250031, 'umap_neigh': 20, 'umap_epochs': 256}"
1665664,4864240f,0.5940677966101695,"{'umap_ncomp': 601, 'umap_spread': 1.7607016066792085, 'umap_mdist': 1.3004816144471336, 'umap_neigh': 13, 'umap_epochs': 356}"
1670549,a8fa76e9,0.5822033898305085,"{'umap_ncomp': 366, 'umap_spread': 1.6123444724230394, 'umap_mdist': 1.1842788435733362, 'umap_neigh': 26, 'umap_epochs': 325}"
1670592,405f0815,-0.1,"{'umap_ncomp': 585, 'umap_spread': 1.8079769637702376, 'umap_mdist': 1.3419145598207463, 'umap_neigh': 5, 'umap_epochs': 300}"
1670635,8dc9a764,-0.1,"{'umap_ncomp': 555, 'umap_spread': 1.4945157569203928, 'umap_mdist': 0.8729306500500476, 'umap_neigh': 9, 'umap_epochs': 266}"
