,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
424,0.6561764705882352,0.6561764705882352,0.0201400803714941,0.6503925636174972,0.0202109240082105,0.6503925636174972,0.0202109240082105,0.6441176470588236,0.0,0.6412042183362121,0.0,0.641204218336212,0.0,0.65,0.0,0.5812974465148378,0.0,0.5812974465148377,0.0,61432457,61432457,33.795440435409546,True,1,d74a2f58,2023-11-10_21-34-54,1699652094,33.795440435409546,68203,c2bc4fd3277a,172.17.0.4,33.795440435409546,1,64,3,49,3,2,8.348082752039953e-05,6.872930180270081e-06,22,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_d74a2f58_425_batch_size=64,kernel=3,latent_dim=49,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=22_2023-11-10_21-34-20"
425,0.638235294117647,0.6285294117647059,0.0108505098504098,0.6267521015411355,0.0114420338411844,0.6267521015411355,0.0114420338411844,0.6176470588235294,0.0,0.6169717577754772,0.0,0.6169717577754773,0.0,0.638235294117647,0.0,0.5648762938431428,0.0,0.5648762938431428,0.0,50763521,50763521,110.29639792442322,True,1,11f1bb40,2023-11-10_21-36-11,1699652171,110.29639792442322,68447,c2bc4fd3277a,172.17.0.4,110.29639792442322,1,64,3,43,3,2,4.603633118391314e-05,8.140398128345802e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_11f1bb40_426_batch_size=64,kernel=3,latent_dim=43,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-11-10_21-34-20"
426,0.7179411764705883,0.7179411764705883,0.0109615559726965,0.7125636690880077,0.011196143192669,0.7125636690880077,0.0111961431926689,0.6735294117647059,0.0,0.6693809903435026,0.0,0.6693809903435026,0.0,0.6823529411764706,0.0,0.656959675313894,0.0,0.6569596753138939,0.0,41284712,41284712,32.53922390937805,True,1,16c5601d,2023-11-10_21-35-06,1699652106,32.53922390937805,63923,c2bc4fd3277a,172.17.0.4,32.53922390937805,1,64,3,52,3,2,0.00010223644073604394,6.132696053632812e-06,18,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_16c5601d_427_batch_size=64,kernel=3,latent_dim=52,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-10_21-34-33"
427,0.7941176470588235,0.7935294117647059,0.0154963998497876,0.79123599961266,0.0158421539795518,0.79123599961266,0.0158421539795517,0.7323529411764705,0.0,0.7283039067446611,0.0,0.7283039067446612,0.0,0.7941176470588235,0.0,0.7388296598288722,0.0,0.7388296598288722,0.0,67058134,67058134,98.91679644584656,False,1,8ba7c6e5,2023-11-10_21-36-33,1699652193,98.91679644584656,68203,c2bc4fd3277a,172.17.0.4,98.91679644584656,1,64,3,45,3,2,5.212704722995359e-05,8.738326338640098e-06,23,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_8ba7c6e5_428_batch_size=64,kernel=3,latent_dim=45,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=23_2023-11-10_21-34-54"
428,0.7941176470588235,0.7773529411764706,0.0121303474278242,0.7746942354318092,0.0124459406482567,0.774694235431809,0.0124459406482568,0.7705882352941177,0.0,0.7624798707873078,0.0,0.762479870787308,0.0,0.7941176470588235,0.0,0.7484089621634924,0.0,0.7484089621634924,0.0,56120605,56120605,333.223552942276,False,1,856937e4,2023-11-10_21-40-35,1699652435,333.223552942276,68578,c2bc4fd3277a,172.17.0.4,333.223552942276,1,64,3,56,3,2,7.998253448578385e-05,9.043518096645106e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_856937e4_429_batch_size=64,kernel=3,latent_dim=56,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=21_2023-11-10_21-35-01"
429,0.7147058823529412,0.6826470588235295,0.0081561321316835,0.6774136157437296,0.0086588052515053,0.6774136157437296,0.0086588052515053,0.7147058823529412,0.0,0.7108640369008881,0.0,0.710864036900888,0.0,0.65,0.0,0.6020609390438613,0.0,0.6020609390438613,0.0,73297898,73297898,43.34253692626953,True,1,0b531681,2023-11-10_21-35-50,1699652150,43.34253692626953,63923,c2bc4fd3277a,172.17.0.4,43.34253692626953,1,64,3,64,3,2,6.117827174962381e-05,7.675793156778546e-06,24,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_0b531681_430_batch_size=64,kernel=3,latent_dim=64,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=24_2023-11-10_21-35-06"
430,0.8088235294117647,0.8088235294117647,0.0109259856594157,0.8061882245616827,0.0110165469734695,0.8061882245616827,0.0110165469734695,0.7764705882352941,0.0,0.77010596157655,0.0,0.7701059615765499,0.0,0.7970588235294118,0.0,0.7447541682155544,0.0,0.7447541682155545,0.0,45986503,45986503,84.72703790664673,False,1,3dac86c7,2023-11-10_21-37-15,1699652235,84.72703790664673,63923,c2bc4fd3277a,172.17.0.4,84.72703790664673,1,64,3,54,3,2,0.00012417655727231758,7.069695118336944e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_3dac86c7_431_batch_size=64,kernel=3,latent_dim=54,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-10_21-35-50"
431,0.6411764705882353,0.6185294117647059,0.018696723618015,0.6145070333498104,0.0186546330234369,0.6145070333498104,0.018654633023437,0.5823529411764706,0.0,0.5799935479080707,0.0,0.5799935479080709,0.0,0.6411764705882353,0.0,0.5915047623525693,0.0,0.5915047623525693,0.0,36982217,36982217,32.3280565738678,True,1,407a1722,2023-11-10_21-36-43,1699652203,32.3280565738678,68447,c2bc4fd3277a,172.17.0.4,32.3280565738678,1,64,3,62,3,2,5.734479751659568e-05,6.423831136154295e-06,17,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_407a1722_432_batch_size=64,kernel=3,latent_dim=62,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-11-10_21-36-11"
432,0.7544117647058823,0.7544117647058823,0.0129043593932237,0.7513295965959158,0.0135217884492349,0.7513295965959157,0.0135217884492348,0.6852941176470588,0.0,0.671638007993584,0.0,0.671638007993584,0.0,0.5676470588235294,0.0,0.5281668498423535,0.0,0.5281668498423535,0.0,56038234,56038234,51.01996302604675,True,1,933d912c,2023-11-10_21-37-24,1699652244,51.01996302604675,68203,c2bc4fd3277a,172.17.0.4,51.01996302604675,1,64,3,51,3,2,4.2650569970445834e-05,6.762526379212359e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_933d912c_433_batch_size=64,kernel=3,latent_dim=51,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-11-10_21-36-33"
433,0.6323529411764706,0.6241176470588237,0.010423555968629,0.6234367747317405,0.0103586555953652,0.6234367747317405,0.0103586555953652,0.5970588235294118,0.0,0.5975680306669113,0.0,0.5975680306669114,0.0,0.6323529411764706,0.0,0.5645142075183129,0.0,0.5645142075183128,0.0,61557921,61557921,52.39454936981201,True,1,cb7623d8,2023-11-10_21-37-36,1699652256,52.39454936981201,68447,c2bc4fd3277a,172.17.0.4,52.39454936981201,1,64,3,57,3,2,6.957430689292417e-05,5.733725533826581e-06,22,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_cb7623d8_434_batch_size=64,kernel=3,latent_dim=57,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=22_2023-11-10_21-36-43"
434,0.6988235294117647,0.6988235294117647,0.0196509330452824,0.6927284703250676,0.0202309187648301,0.6927284703250673,0.0202309187648301,0.638235294117647,0.0,0.6291756073273554,0.0,0.6291756073273556,0.0,0.5147058823529411,0.0,0.4860407630948468,0.0,0.4860407630948468,0.0,32555979,32555979,32.44340229034424,True,1,ebada3f0,2023-11-10_21-37-30,1699652250,32.44340229034424,68705,c2bc4fd3277a,172.17.0.4,32.44340229034424,1,64,3,41,3,2,9.202496367613527e-05,8.031966236093711e-06,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_ebada3f0_435_batch_size=64,kernel=3,latent_dim=41,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-11-10_21-36-57"
435,0.7914705882352941,0.7914705882352941,0.0100560711748698,0.785983460593251,0.0103411648970995,0.785983460593251,0.0103411648970996,0.7705882352941177,0.0,0.7671334179909169,0.0,0.7671334179909169,0.0,0.7911764705882353,0.0,0.7428129561949814,0.0,0.7428129561949814,0.0,45986503,45986503,128.84314823150635,False,1,e60b689e,2023-11-10_21-39-24,1699652364,128.84314823150635,63923,c2bc4fd3277a,172.17.0.4,128.84314823150635,1,64,3,54,3,2,0.00020461880394125653,6.270255016435265e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_e60b689e_436_batch_size=64,kernel=3,latent_dim=54,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=19_2023-11-10_21-37-15"
436,0.5147058823529411,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.5147058823529411,0.0,0.4597662087598716,0.0,0.4597662087598717,0.0,0.2058823529411764,0.0,0.0936965087918195,0.0,0.0936965087918195,0.0,51006043,51006043,34.71861028671265,True,1,0d4abbd8,2023-11-10_21-37-59,1699652279,34.71861028671265,68203,c2bc4fd3277a,172.17.0.4,34.71861028671265,1,64,3,61,3,2,0.00017002404785492826,6.989976291107272e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_0d4abbd8_437_batch_size=64,kernel=3,latent_dim=61,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=20_2023-11-10_21-37-24"
437,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,41464808,41464808,62.83561062812805,True,1,276d5e36,2023-11-10_21-38-33,1699652313,62.83561062812805,68705,c2bc4fd3277a,172.17.0.4,62.83561062812805,1,64,3,66,3,2,0.00012229845053027532,7.116972379978062e-06,18,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_276d5e36_438_batch_size=64,kernel=3,latent_dim=66,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-10_21-37-30"
438,0.6264705882352941,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.6264705882352941,0.0,0.6135346160137127,0.0,0.6135346160137128,0.0,0.2,0.0,0.0739130434782608,0.0,0.0739130434782608,0.0,46047552,46047552,37.15210103988648,True,1,740ba2e5,2023-11-10_21-38-13,1699652293,37.15210103988648,68447,c2bc4fd3277a,172.17.0.4,37.15210103988648,1,64,3,59,3,2,0.0001500997847114701,6.639748548410127e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_740ba2e5_439_batch_size=64,kernel=3,latent_dim=59,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=19_2023-11-10_21-37-36"
439,0.6852941176470588,0.383235294117647,0.0068410019703605,0.2948567548015809,0.0108555608639153,0.2948567548015809,0.0108555608639153,0.6852941176470588,0.0,0.6836258932790955,0.0,0.6836258932790955,0.0,0.3529411764705882,0.0,0.2896382440569952,0.0,0.2896382440569952,0.0,37006545,37006545,80.23693799972534,True,1,16054d3a,2023-11-10_21-39-20,1699652360,80.23693799972534,68203,c2bc4fd3277a,172.17.0.4,80.23693799972534,1,64,3,64,3,2,0.00026185554576004655,7.299931599984185e-06,17,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_16054d3a_440_batch_size=64,kernel=3,latent_dim=64,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=17_2023-11-10_21-37-59"
440,0.5558823529411765,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.5558823529411765,0.0,0.4847120426548997,0.0,0.4847120426548998,0.0,0.3647058823529411,0.0,0.2923627180149472,0.0,0.2923627180149472,0.0,45769767,45769767,36.62641596794128,True,1,dc6f828e,2023-11-10_21-38-50,1699652330,36.62641596794128,68447,c2bc4fd3277a,172.17.0.4,36.62641596794128,1,64,3,38,3,2,0.00013287291881687114,5.9893849660006764e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_dc6f828e_441_batch_size=64,kernel=3,latent_dim=38,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-10_21-38-13"
441,0.62,0.62,0.0140316005198547,0.614200369647035,0.0142561308042063,0.6142003696470351,0.0142561308042064,0.5441176470588235,0.0,0.5397399714969392,0.0,0.5397399714969392,0.0,0.2970588235294117,0.0,0.2399855739744299,0.0,0.2399855739744299,0.0,32635905,32635905,27.598273754119877,True,1,56a78d03,2023-11-10_21-39-01,1699652341,27.598273754119877,68705,c2bc4fd3277a,172.17.0.4,27.598273754119877,1,64,3,47,3,2,0.00022476147829568097,6.08948515452748e-06,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_56a78d03_442_batch_size=64,kernel=3,latent_dim=47,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=16_2023-11-10_21-38-33"
442,0.788235294117647,0.7782352941176471,0.0131006220301882,0.7751833348716911,0.0131613598698817,0.7751833348716911,0.0131613598698817,0.7794117647058824,0.0,0.7745578026926093,0.0,0.7745578026926093,0.0,0.788235294117647,0.0,0.7411818328008793,0.0,0.7411818328008793,0.0,73058386,73058386,232.8771574497223,False,1,c04add7f,2023-11-10_21-42-43,1699652563,232.8771574497223,68447,c2bc4fd3277a,172.17.0.4,232.8771574497223,1,64,3,50,3,2,0.00011475713411757714,6.331035366335118e-06,24,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_c04add7f_443_batch_size=64,kernel=3,latent_dim=50,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=24_2023-11-10_21-38-50"
443,0.7720588235294118,0.7720588235294118,0.0174126589595478,0.7681663036492032,0.017837031750488,0.7681663036492032,0.017837031750488,0.6764705882352942,0.0,0.6710923174899631,0.0,0.6710923174899631,0.0,0.7441176470588236,0.0,0.6923349077866844,0.0,0.6923349077866844,0.0,51084630,51084630,230.07958960533145,False,1,beff2c6e,2023-11-10_21-42-51,1699652571,230.07958960533145,68705,c2bc4fd3277a,172.17.0.4,230.07958960533145,1,64,3,66,3,2,0.00015800717471110807,5.570423248819954e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_beff2c6e_444_batch_size=64,kernel=3,latent_dim=66,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=20_2023-11-10_21-39-01"
444,0.7941176470588235,0.785,0.0115007145858924,0.7808108062081394,0.0117984448673532,0.7808108062081394,0.0117984448673533,0.7941176470588235,0.0,0.7875205244668332,0.0,0.7875205244668332,0.0,0.7911764705882353,0.0,0.741455321254924,0.0,0.741455321254924,0.0,67451758,67451758,462.4971816539765,False,1,73f29d0e,2023-11-10_21-47-02,1699652822,462.4971816539765,68203,c2bc4fd3277a,172.17.0.4,462.4971816539765,1,64,3,69,3,2,9.577633302739535e-05,6.7452355220652284e-06,23,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_73f29d0e_445_batch_size=64,kernel=3,latent_dim=69,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=23_2023-11-10_21-39-20"
445,0.7844117647058824,0.7844117647058824,0.0103611264434168,0.7813166955209472,0.0112142918685241,0.7813166955209472,0.0112142918685242,0.7411764705882353,0.0,0.7361226699809377,0.0,0.7361226699809377,0.0,0.75,0.0,0.6973801372677177,0.0,0.6973801372677179,0.0,61581460,61581460,110.89929938316344,False,1,4ea2b735,2023-11-10_21-41-15,1699652475,110.89929938316344,63923,c2bc4fd3277a,172.17.0.4,110.89929938316344,1,64,3,58,3,2,0.00018403781580417152,7.053934481154483e-06,22,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_4ea2b735_446_batch_size=64,kernel=3,latent_dim=58,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=22_2023-11-10_21-39-24"
446,0.7382352941176471,0.7217647058823531,0.014950900031928,0.716120050324807,0.0155314003934044,0.7161200503248071,0.0155314003934044,0.7382352941176471,0.0,0.7335941380671692,0.0,0.7335941380671692,0.0,0.3970588235294117,0.0,0.3745311026860043,0.0,0.3745311026860042,0.0,28791456,28791456,42.04837393760681,True,1,615aeda5,2023-11-10_21-41-17,1699652477,42.04837393760681,68578,c2bc4fd3277a,172.17.0.4,42.04837393760681,1,64,3,55,3,2,0.00010547276592012945,5.840635089085119e-06,15,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_615aeda5_447_batch_size=64,kernel=3,latent_dim=55,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=15_2023-11-10_21-40-35"
447,0.6505882352941177,0.6505882352941177,0.0185457444358052,0.6451531800833067,0.0182644030950389,0.6451531800833067,0.0182644030950389,0.6205882352941177,0.0,0.6138807307586773,0.0,0.6138807307586773,0.0,0.3794117647058823,0.0,0.3340375538191922,0.0,0.3340375538191922,0.0,41310416,41310416,41.3958899974823,True,1,3bf31260,2023-11-10_21-41-56,1699652516,41.3958899974823,63923,c2bc4fd3277a,172.17.0.4,41.3958899974823,1,64,3,54,3,2,0.0001364248503330752,6.54625497437243e-06,18,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_3bf31260_448_batch_size=64,kernel=3,latent_dim=54,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-10_21-41-15"
448,0.7,0.691764705882353,0.0061413567699473,0.6720798932609606,0.0062609062157276,0.6720798932609606,0.0062609062157276,0.6352941176470588,0.0,0.6102154027909371,0.0,0.6102154027909371,0.0,0.7,0.0,0.6329183875408708,0.0,0.6329183875408707,0.0,139279985,139279985,201.6191647052765,True,1,6a26562b,2023-11-10_21-44-39,1699652679,201.6191647052765,68578,c2bc4fd3277a,172.17.0.4,201.6191647052765,1,64,3,48,3,4,0.00035727200515707047,7.383443126101888e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_6a26562b_449_batch_size=64,kernel=3,latent_dim=48,num_CL=3,num_HL=4,opt_lr=0.0004,opt_wd=0.0000,size_CL=21_2023-11-10_21-41-17"
449,0.7173529411764706,0.7173529411764706,0.0080493718725905,0.7137834130118403,0.0085025320973999,0.7137834130118403,0.0085025320973999,0.7088235294117647,0.0,0.7056537440262461,0.0,0.7056537440262461,0.0,0.6823529411764706,0.0,0.6174406123044738,0.0,0.6174406123044737,0.0,24992508,24992508,32.90464115142822,True,1,83531bce,2023-11-10_21-42-30,1699652550,32.90464115142822,63923,c2bc4fd3277a,172.17.0.4,32.90464115142822,1,64,3,42,3,2,8.670813830752834e-05,7.848639640699365e-06,14,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_83531bce_450_batch_size=64,kernel=3,latent_dim=42,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-11-10_21-41-57"
450,0.7647058823529411,0.7647058823529411,0.0095757768212351,0.7607288461533888,0.0098507999058421,0.7607288461533888,0.0098507999058421,0.75,0.0,0.7447603328180701,0.0,0.74476033281807,0.0,0.7558823529411764,0.0,0.7062365157617029,0.0,0.7062365157617029,0.0,36982217,36982217,458.0341463088989,True,1,e45d4a44,2023-11-10_21-50-08,1699653008,458.0341463088989,63923,c2bc4fd3277a,172.17.0.4,458.0341463088989,1,64,3,62,3,2,0.00012729655413393567,6.775272103781249e-06,17,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_e45d4a44_451_batch_size=64,kernel=3,latent_dim=62,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-11-10_21-42-30"
451,0.7941176470588235,0.7779411764705882,0.0114100969066298,0.7721662966539818,0.0121750323899718,0.7721662966539818,0.0121750323899719,0.7147058823529412,0.0,0.7087485720002811,0.0,0.7087485720002812,0.0,0.7941176470588235,0.0,0.7417424897798617,0.0,0.7417424897798618,0.0,50799150,50799150,85.55971384048462,False,1,6f65575b,2023-11-10_21-44-09,1699652649,85.55971384048462,68447,c2bc4fd3277a,172.17.0.4,85.55971384048462,1,64,3,46,3,2,0.0001931588999478531,7.632195710726182e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_6f65575b_452_batch_size=64,kernel=3,latent_dim=46,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=20_2023-11-10_21-42-43"
452,0.633235294117647,0.633235294117647,0.0086302357359536,0.631166797158073,0.0088959501985163,0.631166797158073,0.0088959501985163,0.5588235294117647,0.0,0.5595102273494884,0.0,0.5595102273494885,0.0,0.611764705882353,0.0,0.5369217538277988,0.0,0.5369217538277988,0.0,61738500,61738500,148.57440757751465,True,1,39697d99,2023-11-10_21-45-20,1699652720,148.57440757751465,68705,c2bc4fd3277a,172.17.0.4,148.57440757751465,1,64,3,68,3,2,7.679760421306465e-05,6.123165807596058e-06,22,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_39697d99_453_batch_size=64,kernel=3,latent_dim=68,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=22_2023-11-10_21-42-51"
453,0.785,0.785,0.0111182695126092,0.7809758933293086,0.0117947707192766,0.7809758933293086,0.0117947707192765,0.7441176470588236,0.0,0.7389387362176233,0.0,0.7389387362176234,0.0,0.7794117647058824,0.0,0.7237261873322679,0.0,0.7237261873322679,0.0,45939048,45939048,101.33319067955016,False,1,75586cf0,2023-11-10_21-45-50,1699652750,101.33319067955016,68447,c2bc4fd3277a,172.17.0.4,101.33319067955016,1,64,3,51,3,2,0.00011345218133695551,7.073960351161778e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_75586cf0_454_batch_size=64,kernel=3,latent_dim=51,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-10_21-44-09"
454,0.788235294117647,0.7802941176470588,0.0132874788212664,0.7768996602266004,0.0137271110538808,0.7768996602266004,0.0137271110538808,0.7764705882352941,0.0,0.7720651638778959,0.0,0.7720651638778958,0.0,0.788235294117647,0.0,0.7357076293981788,0.0,0.7357076293981787,0.0,41291137,41291137,89.58977794647217,False,1,bb3de605,2023-11-10_21-46-09,1699652769,89.58977794647217,68578,c2bc4fd3277a,172.17.0.4,89.58977794647217,1,64,3,53,3,2,0.0002463267562539199,5.378392102572042e-06,18,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_bb3de605_455_batch_size=64,kernel=3,latent_dim=53,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=18_2023-11-10_21-44-39"
455,0.7764705882352941,0.7629411764705882,0.0117794025850004,0.758880645792586,0.0119263880603514,0.758880645792586,0.0119263880603514,0.7647058823529411,0.0,0.7577010482211108,0.0,0.7577010482211108,0.0,0.7764705882352941,0.0,0.7291740788641685,0.0,0.7291740788641685,0.0,56180549,56180549,214.6960415840149,False,1,927c7991,2023-11-10_21-48-55,1699652935,214.6960415840149,68705,c2bc4fd3277a,172.17.0.4,214.6960415840149,1,64,3,60,3,2,9.960167644478536e-05,6.457337802521448e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_927c7991_456_batch_size=64,kernel=3,latent_dim=60,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=21_2023-11-10_21-45-20"
456,0.8011764705882353,0.8011764705882353,0.0124227718129075,0.7977601193747476,0.0117036110899322,0.7977601193747477,0.0117036110899322,0.75,0.0,0.7412675370022932,0.0,0.7412675370022931,0.0,0.788235294117647,0.0,0.7397932732957605,0.0,0.7397932732957605,0.0,32830419,32830419,255.99134039878845,False,1,f584d378,2023-11-10_21-50-07,1699653007,255.99134039878845,68447,c2bc4fd3277a,172.17.0.4,255.99134039878845,1,64,3,65,3,2,0.0001484641195450142,5.828180610028564e-06,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_f584d378_457_batch_size=64,kernel=3,latent_dim=65,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-11-10_21-45-51"
457,0.7147058823529412,0.6823529411764706,0.0128875895883568,0.6769202216489514,0.0127628285840298,0.6769202216489514,0.0127628285840299,0.7147058823529412,0.0,0.7061682749469147,0.0,0.7061682749469148,0.0,0.6529411764705882,0.0,0.6242718746089533,0.0,0.6242718746089532,0.0,56150573,56150573,33.85423016548157,True,1,c037c6b4,2023-11-10_21-46-43,1699652803,33.85423016548157,68578,c2bc4fd3277a,172.17.0.4,33.85423016548157,1,64,3,58,3,2,8.502243989261664e-05,7.497551747302564e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_c037c6b4_458_batch_size=64,kernel=3,latent_dim=58,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=21_2023-11-10_21-46-09"
458,0.8129411764705882,0.8129411764705882,0.015406824533775,0.8105847145966868,0.0158697549437211,0.8105847145966868,0.0158697549437211,0.7617647058823529,0.0,0.7554099228831755,0.0,0.7554099228831755,0.0,0.7970588235294118,0.0,0.7432180473957948,0.0,0.7432180473957948,0.0,45850983,45850983,69.41551208496094,False,1,8571608d,2023-11-10_21-47-53,1699652873,69.41551208496094,68578,c2bc4fd3277a,172.17.0.4,69.41551208496094,1,64,3,44,3,2,6.67884071112158e-05,6.249357547482708e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_8571608d_459_batch_size=64,kernel=3,latent_dim=44,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-10_21-46-43"
