iteration,trial_id,score,config
8382,895dc7d3,0.6422535211267605,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 18, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.20466532374801916, 'latent_dim': 170, 'opt_lr': 1.0237084508562905e-05, 'opt_wd': 8.76863138328596e-06}"
8523,c81a16e8,0.5462441314553991,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 32, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.8413902792338752, 'latent_dim': 117, 'opt_lr': 0.0001808584993243783, 'opt_wd': 8.07598904920317e-06}"
8702,7213579f,0.6816901408450704,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 21, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.7315353693648912, 'latent_dim': 131, 'opt_lr': 3.0558190901568995e-05, 'opt_wd': 4.786667595177577e-06}"
8745,3ffc046d,0.6924882629107982,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 15, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.41703351509966247, 'latent_dim': 138, 'opt_lr': 0.00011201450125353922, 'opt_wd': 9.997438186206474e-06}"
8927,5049cc85,0.4978873239436619,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 16, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.12676895408316002, 'latent_dim': 145, 'opt_lr': 0.00034652201391355286, 'opt_wd': 6.291829650627721e-06}"
9102,9cc15555,0.5068075117370892,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 23, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.36687425803339047, 'latent_dim': 103, 'opt_lr': 8.493937933754183e-05, 'opt_wd': 8.333628521554265e-06}"
9144,88a3e72f,0.6056338028169014,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 17, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.6193836037687879, 'latent_dim': 158, 'opt_lr': 4.2523068592581274e-05, 'opt_wd': 9.208074225607178e-06}"
9513,bd08e0c7,0.5805164319248827,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 29, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.6505096626840983, 'latent_dim': 174, 'opt_lr': 0.00046980806910268077, 'opt_wd': 8.725346784787508e-06}"
10046,6f6b2ac8,0.5302816901408451,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 19, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.0874971796928703, 'latent_dim': 179, 'opt_lr': 8.218918321566941e-05, 'opt_wd': 3.626769624105463e-06}"
10275,bf2cbf49,0.5169014084507042,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 11, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.3881741958281713, 'latent_dim': 117, 'opt_lr': 0.0002634951524932959, 'opt_wd': 7.681066207826005e-06}"
10568,bb324e84,0.6293427230046948,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 12, 'kernel': 2, 'num_HL': 4, 'm_lambda': 0.6087952826232321, 'latent_dim': 123, 'opt_lr': 0.00015071965558014643, 'opt_wd': 8.207773497847385e-06}"
11546,326b5d84,0.6631455399061033,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 22, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.22899978042322633, 'latent_dim': 94, 'opt_lr': 5.5734049385945e-05, 'opt_wd': 9.36596561417583e-06}"
11963,ce3221a1,0.49248826291079817,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 25, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.7957730188853476, 'latent_dim': 149, 'opt_lr': 2.0555568939232056e-05, 'opt_wd': 6.990125947922506e-06}"
12039,ea81367b,0.6988262910798122,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 24, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.885526071960046, 'latent_dim': 127, 'opt_lr': 1.2198541923338214e-05, 'opt_wd': 9.677173334629918e-06}"
12241,42a01e07,0.5889671361502347,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 19, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.291298693467515, 'latent_dim': 163, 'opt_lr': 1.3016430659853758e-05, 'opt_wd': 6.384101359687022e-06}"
12638,585d50b6,0.6589201877934273,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 25, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.432067539177658, 'latent_dim': 73, 'opt_lr': 1.9374169526411268e-05, 'opt_wd': 8.685642781703073e-06}"
