,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
2587,0.6441176470588236,111.65650486946106,True,1,723341d4,2023-09-13_18-00-52,1694638852,111.65650486946106,2225,9d3f287677b1,172.17.0.12,111.65650486946106,1,1.4255293135939477,359,28,1.5155683544968526,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_723341d4_2588_umap_mdist=1.4255,umap_ncomp=359,umap_neigh=28,umap_spread=1.5156_2023-09-13_17-59-00"
2588,0.7402941176470589,41.14477276802063,False,1,4ba84d85,2023-09-13_17-59-50,1694638790,41.14477276802063,2275,9d3f287677b1,172.17.0.12,41.14477276802063,1,1.0460883663369418,227,5,1.661571024263813,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_4ba84d85_2589_umap_mdist=1.0461,umap_ncomp=227,umap_neigh=5,umap_spread=1.6616_2023-09-13_17-59-09"
2589,0.7088235294117646,55.75266909599304,True,1,68391fd7,2023-09-13_18-00-12,1694638812,55.75266909599304,2378,9d3f287677b1,172.17.0.12,55.75266909599304,1,1.120359736311437,271,9,1.5501720926071685,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_68391fd7_2590_umap_mdist=1.1204,umap_ncomp=271,umap_neigh=9,umap_spread=1.5502_2023-09-13_17-59-16"
2590,0.7394117647058823,37.48720836639404,False,1,e36dc914,2023-09-13_17-59-56,1694638796,37.48720836639404,2326,9d3f287677b1,172.17.0.12,37.48720836639404,1,0.9724840644528568,292,2,1.617990184310706,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_e36dc914_2591_umap_mdist=0.9725,umap_ncomp=292,umap_neigh=2,umap_spread=1.6180_2023-09-13_17-59-18"
2591,0.711764705882353,59.81993865966797,True,1,66193df7,2023-09-13_18-00-50,1694638850,59.81993865966797,2275,9d3f287677b1,172.17.0.12,59.81993865966797,1,1.0926679041658818,240,15,1.500735775344297,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_66193df7_2592_umap_mdist=1.0927,umap_ncomp=240,umap_neigh=15,umap_spread=1.5007_2023-09-13_17-59-50"
2592,-1.0,0.6696851253509521,True,1,493c8c48,2023-09-13_17-59-57,1694638797,0.6696851253509521,2326,9d3f287677b1,172.17.0.12,0.6696851253509521,1,1.5202523504711987,316,24,1.3635945766016226,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_493c8c48_2593_umap_mdist=1.5203,umap_ncomp=316,umap_neigh=24,umap_spread=1.3636_2023-09-13_17-59-56"
2593,-1.0,0.6533803939819336,True,1,e6efb1fd,2023-09-13_17-59-58,1694638798,0.6533803939819336,2326,9d3f287677b1,172.17.0.12,0.6533803939819336,1,1.5599194842084847,331,9,1.4685806468299811,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_e6efb1fd_2594_umap_mdist=1.5599,umap_ncomp=331,umap_neigh=9,umap_spread=1.4686_2023-09-13_17-59-57"
2594,-1.0,0.6195778846740723,True,1,8fd2a1d2,2023-09-13_17-59-58,1694638798,0.6195778846740723,2326,9d3f287677b1,172.17.0.12,0.6195778846740723,1,1.6102321036482183,359,19,1.533004216595415,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_8fd2a1d2_2595_umap_mdist=1.6102,umap_ncomp=359,umap_neigh=19,umap_spread=1.5330_2023-09-13_17-59-58"
2595,0.7152941176470589,71.60191988945007,True,1,5d121e39,2023-09-13_18-01-10,1694638870,71.60191988945007,2326,9d3f287677b1,172.17.0.12,71.60191988945007,1,1.381927529488114,348,12,1.4126183035528581,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_5d121e39_2596_umap_mdist=1.3819,umap_ncomp=348,umap_neigh=12,umap_spread=1.4126_2023-09-13_17-59-59"
2596,0.6961764705882353,24.22695755958557,True,1,218e16c1,2023-09-13_18-00-36,1694638836,24.22695755958557,2378,9d3f287677b1,172.17.0.12,24.22695755958557,1,1.1911945604107252,106,2,1.7412067592560825,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_218e16c1_2597_umap_mdist=1.1912,umap_ncomp=106,umap_neigh=2,umap_spread=1.7412_2023-09-13_18-00-12"
2597,0.7235294117647059,55.670555114746094,False,1,ee1c1f60,2023-09-13_18-01-32,1694638892,55.670555114746094,2378,9d3f287677b1,172.17.0.12,55.670555114746094,1,1.458813008497767,342,6,1.4993965183969225,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_ee1c1f60_2598_umap_mdist=1.4588,umap_ncomp=342,umap_neigh=6,umap_spread=1.4994_2023-09-13_18-00-36"
2598,0.3617647058823529,43.91132926940918,True,1,630a1591,2023-09-13_18-01-34,1694638894,43.91132926940918,2275,9d3f287677b1,172.17.0.12,43.91132926940918,1,0.998977622943809,29,113,1.6511023245713887,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_630a1591_2599_umap_mdist=0.9990,umap_ncomp=29,umap_neigh=113,umap_spread=1.6511_2023-09-13_18-00-50"
2599,0.7058823529411765,22.946892261505127,True,1,4e5950ff,2023-09-13_18-01-15,1694638875,22.946892261505127,2225,9d3f287677b1,172.17.0.12,22.946892261505127,1,1.2362861128264346,99,2,1.7856539126963986,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_4e5950ff_2600_umap_mdist=1.2363,umap_ncomp=99,umap_neigh=2,umap_spread=1.7857_2023-09-13_18-00-52"
2600,-1.0,0.6327428817749023,True,1,9370070d,2023-09-13_18-01-11,1694638871,0.6327428817749023,2326,9d3f287677b1,172.17.0.12,0.6327428817749023,1,1.3855629603674222,322,15,0.6307012336427688,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_9370070d_2601_umap_mdist=1.3856,umap_ncomp=322,umap_neigh=15,umap_spread=0.6307_2023-09-13_18-01-10"
2601,0.7173529411764706,59.90524864196777,True,1,914227e2,2023-09-13_18-02-11,1694638931,59.90524864196777,2326,9d3f287677b1,172.17.0.12,59.90524864196777,1,1.340321224170963,309,9,1.5826773758705954,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_914227e2_2602_umap_mdist=1.3403,umap_ncomp=309,umap_neigh=9,umap_spread=1.5827_2023-09-13_18-01-11"
2602,-1.0,0.7059533596038818,True,1,8434442c,2023-09-13_18-01-17,1694638877,0.7059533596038818,2225,9d3f287677b1,172.17.0.12,0.7059533596038818,1,1.505217117882201,337,21,1.3332430091286158,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_8434442c_2603_umap_mdist=1.5052,umap_ncomp=337,umap_neigh=21,umap_spread=1.3332_2023-09-13_18-01-16"
2603,0.7264705882352941,56.70504140853882,False,1,bb4961f2,2023-09-13_18-02-13,1694638933,56.70504140853882,2225,9d3f287677b1,172.17.0.12,56.70504140853882,1,1.4332112671871442,359,6,1.4566056236593135,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_bb4961f2_2604_umap_mdist=1.4332,umap_ncomp=359,umap_neigh=6,umap_spread=1.4566_2023-09-13_18-01-17"
2604,0.711764705882353,29.462661504745483,True,1,187c0cde,2023-09-13_18-02-02,1694638922,29.462661504745483,2378,9d3f287677b1,172.17.0.12,29.462661504745483,1,1.1545227673492464,79,12,1.8749194369327933,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_187c0cde_2605_umap_mdist=1.1545,umap_ncomp=79,umap_neigh=12,umap_spread=1.8749_2023-09-13_18-01-32"
2605,0.6835294117647059,23.608285188674927,True,1,3dbb91e0,2023-09-13_18-01-58,1694638918,23.608285188674927,2275,9d3f287677b1,172.17.0.12,23.608285188674927,1,1.282219628942608,91,2,1.8598836839823045,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_3dbb91e0_2606_umap_mdist=1.2822,umap_ncomp=91,umap_neigh=2,umap_spread=1.8599_2023-09-13_18-01-35"
2606,0.7235294117647059,40.89976763725281,False,1,27562b4f,2023-09-13_18-02-24,1694638944,40.89976763725281,2170,9d3f287677b1,172.17.0.12,40.89976763725281,1,1.214481849085949,117,17,1.767202420417276,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_27562b4f_2607_umap_mdist=1.2145,umap_ncomp=117,umap_neigh=17,umap_spread=1.7672_2023-09-13_18-01-43"
2607,0.4264705882352941,138.01533269882202,True,1,556194a1,2023-09-13_18-04-16,1694639056,138.01533269882202,2275,9d3f287677b1,172.17.0.12,138.01533269882202,1,0.8396112921115514,205,78,1.694662538039016,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_556194a1_2608_umap_mdist=0.8396,umap_ncomp=205,umap_neigh=78,umap_spread=1.6947_2023-09-13_18-01-58"
2608,0.5176470588235295,62.85036587715149,True,1,1024c6c7,2023-09-13_18-03-05,1694638985,62.85036587715149,2378,9d3f287677b1,172.17.0.12,62.85036587715149,1,1.1701002539235827,103,52,1.8256579350430353,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_1024c6c7_2609_umap_mdist=1.1701,umap_ncomp=103,umap_neigh=52,umap_spread=1.8257_2023-09-13_18-02-02"
2609,0.638235294117647,82.60990166664124,True,1,f8ef99a7,2023-09-13_18-03-34,1694639014,82.60990166664124,2326,9d3f287677b1,172.17.0.12,82.60990166664124,1,1.1098130096615364,221,31,1.6031881704763304,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_f8ef99a7_2610_umap_mdist=1.1098,umap_ncomp=221,umap_neigh=31,umap_spread=1.6032_2023-09-13_18-02-11"
2610,0.7079411764705883,57.01829719543457,True,1,502171db,2023-09-13_18-03-11,1694638991,57.01829719543457,2225,9d3f287677b1,172.17.0.12,57.01829719543457,1,0.8863856394538695,359,6,1.673555494000063,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_502171db_2611_umap_mdist=0.8864,umap_ncomp=359,umap_neigh=6,umap_spread=1.6736_2023-09-13_18-02-14"
2611,0.6617647058823529,41.09515905380249,True,1,68f5602b,2023-09-13_18-03-05,1694638985,41.09515905380249,2170,9d3f287677b1,172.17.0.12,41.09515905380249,1,1.2593534418003651,99,24,1.8225509658428949,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_68f5602b_2612_umap_mdist=1.2594,umap_ncomp=99,umap_neigh=24,umap_spread=1.8226_2023-09-13_18-02-24"
2612,0.7176470588235294,33.984697580337524,True,1,922b6a24,2023-09-13_18-03-39,1694639019,33.984697580337524,2378,9d3f287677b1,172.17.0.12,33.984697580337524,1,1.2067939460042054,102,12,1.7208951065246267,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_922b6a24_2613_umap_mdist=1.2068,umap_ncomp=102,umap_neigh=12,umap_spread=1.7209_2023-09-13_18-03-05"
2613,0.7038235294117647,21.08584308624268,True,1,ef747b2a,2023-09-13_18-03-26,1694639006,21.08584308624268,2170,9d3f287677b1,172.17.0.12,21.08584308624268,1,0.9491650058499594,43,9,1.565612526216903,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_ef747b2a_2614_umap_mdist=0.9492,umap_ncomp=43,umap_neigh=9,umap_spread=1.5656_2023-09-13_18-03-05"
2614,0.6823529411764706,33.447020053863525,True,1,ae00a141,2023-09-13_18-03-44,1694639024,33.447020053863525,2225,9d3f287677b1,172.17.0.12,33.447020053863525,1,1.1335370433267662,77,19,1.7756248194584665,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_ae00a141_2615_umap_mdist=1.1335,umap_ncomp=77,umap_neigh=19,umap_spread=1.7756_2023-09-13_18-03-11"
2615,0.7126470588235294,30.236870527267456,True,1,37b19898,2023-09-13_18-03-57,1694639037,30.236870527267456,2170,9d3f287677b1,172.17.0.12,30.236870527267456,1,1.0544133544534284,195,2,1.6443944004879985,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_37b19898_2616_umap_mdist=1.0544,umap_ncomp=195,umap_neigh=2,umap_spread=1.6444_2023-09-13_18-03-27"
2616,0.7176470588235294,34.87948036193848,True,1,0b8c1e23,2023-09-13_18-04-09,1694639049,34.87948036193848,2326,9d3f287677b1,172.17.0.12,34.87948036193848,1,1.2953090470436923,102,14,1.8927341680877965,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_0b8c1e23_2617_umap_mdist=1.2953,umap_ncomp=102,umap_neigh=14,umap_spread=1.8927_2023-09-13_18-03-34"
2617,0.7552941176470588,43.21313238143921,False,1,8b464985,2023-09-13_18-04-22,1694639062,43.21313238143921,2378,9d3f287677b1,172.17.0.12,43.21313238143921,1,1.0177377346517438,260,5,1.6075115888633553,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_8b464985_2618_umap_mdist=1.0177,umap_ncomp=260,umap_neigh=5,umap_spread=1.6075_2023-09-13_18-03-39"
2618,0.7311764705882353,39.78943347930908,False,1,3d56fd44,2023-09-13_18-04-24,1694639064,39.78943347930908,2225,9d3f287677b1,172.17.0.12,39.78943347930908,1,0.9356057521674758,353,2,1.551598575853082,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_3d56fd44_2619_umap_mdist=0.9356,umap_ncomp=353,umap_neigh=2,umap_spread=1.5516_2023-09-13_18-03-44"
2619,0.7191176470588235,31.72766923904419,True,1,6a7ae879,2023-09-13_18-04-29,1694639069,31.72766923904419,2170,9d3f287677b1,172.17.0.12,31.72766923904419,1,1.1759261563713435,110,8,1.7523439781445933,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_6a7ae879_2620_umap_mdist=1.1759,umap_ncomp=110,umap_neigh=8,umap_spread=1.7523_2023-09-13_18-03-57"
2620,0.6405882352941177,46.40049529075623,True,1,32c32715,2023-09-13_18-04-55,1694639095,46.40049529075623,2326,9d3f287677b1,172.17.0.12,46.40049529075623,1,1.2520380135456575,111,26,1.7160998801035352,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_32c32715_2621_umap_mdist=1.2520,umap_ncomp=111,umap_neigh=26,umap_spread=1.7161_2023-09-13_18-04-09"
2621,0.7058823529411765,39.39356088638306,True,1,4bc12efa,2023-09-13_18-04-56,1694639096,39.39356088638306,2275,9d3f287677b1,172.17.0.12,39.39356088638306,1,1.136264355691795,115,16,1.7997283879523618,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_4bc12efa_2622_umap_mdist=1.1363,umap_ncomp=115,umap_neigh=16,umap_spread=1.7997_2023-09-13_18-04-16"
2622,0.7061764705882354,34.67519760131836,True,1,62c37cc7,2023-09-13_18-04-57,1694639097,34.67519760131836,2378,9d3f287677b1,172.17.0.12,34.67519760131836,1,1.2061343906937032,111,11,1.695951394963789,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_62c37cc7_2623_umap_mdist=1.2061,umap_ncomp=111,umap_neigh=11,umap_spread=1.6960_2023-09-13_18-04-23"
2623,0.6735294117647059,39.7589430809021,True,1,3e910fac,2023-09-13_18-05-04,1694639104,39.7589430809021,2225,9d3f287677b1,172.17.0.12,39.7589430809021,1,1.291580881823255,93,21,1.7287717918928285,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_3e910fac_2624_umap_mdist=1.2916,umap_ncomp=93,umap_neigh=21,umap_spread=1.7288_2023-09-13_18-04-24"
2624,-1.0,0.6816048622131348,True,1,678a25c1,2023-09-13_18-04-30,1694639070,0.6816048622131348,2170,9d3f287677b1,172.17.0.12,0.6816048622131348,1,1.593452362232092,327,5,1.2563885248081752,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_678a25c1_2625_umap_mdist=1.5935,umap_ncomp=327,umap_neigh=5,umap_spread=1.2564_2023-09-13_18-04-29"
2625,-1.0,0.6922013759613037,True,1,61fd539a,2023-09-13_18-04-31,1694639071,0.6922013759613037,2170,9d3f287677b1,172.17.0.12,0.6922013759613037,1,1.7250975548799221,344,14,1.5017628220018542,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_61fd539a_2626_umap_mdist=1.7251,umap_ncomp=344,umap_neigh=14,umap_spread=1.5018_2023-09-13_18-04-30"
2626,0.5852941176470589,120.87700033187866,True,1,d29d0dbe,2023-09-13_18-06-32,1694639192,120.87700033187866,2170,9d3f287677b1,172.17.0.12,120.87700033187866,1,1.4270641518653002,333,36,1.4347244301392306,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_d29d0dbe_2627_umap_mdist=1.4271,umap_ncomp=333,umap_neigh=36,umap_spread=1.4347_2023-09-13_18-04-31"
2627,0.7247058823529413,41.038084745407104,False,1,4ff4fb8e,2023-09-13_18-05-37,1694639137,41.038084745407104,2326,9d3f287677b1,172.17.0.12,41.038084745407104,1,1.1685662082317683,354,2,1.8680685762107399,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_4ff4fb8e_2628_umap_mdist=1.1686,umap_ncomp=354,umap_neigh=2,umap_spread=1.8681_2023-09-13_18-04-56"
2628,0.7058823529411764,46.0769476890564,True,1,926e10aa,2023-09-13_18-05-42,1694639142,46.0769476890564,2275,9d3f287677b1,172.17.0.12,46.0769476890564,1,1.0719904779614473,216,9,1.5959451235170126,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_926e10aa_2629_umap_mdist=1.0720,umap_ncomp=216,umap_neigh=9,umap_spread=1.5959_2023-09-13_18-04-56"
2629,0.6814705882352942,81.56087589263916,True,1,623fc74c,2023-09-13_18-06-19,1694639179,81.56087589263916,2378,9d3f287677b1,172.17.0.12,81.56087589263916,1,0.6636433299283362,316,18,1.1554017806475447,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_623fc74c_2630_umap_mdist=0.6636,umap_ncomp=316,umap_neigh=18,umap_spread=1.1554_2023-09-13_18-04-58"
2630,0.7447058823529412,25.83175802230835,False,1,560978ce,2023-09-13_18-05-30,1694639130,25.83175802230835,2225,9d3f287677b1,172.17.0.12,25.83175802230835,1,1.1194957419551432,87,6,1.7627285613147554,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_560978ce_2631_umap_mdist=1.1195,umap_ncomp=87,umap_neigh=6,umap_spread=1.7627_2023-09-13_18-05-04"
2631,0.7158823529411765,37.275325298309326,True,1,982b7525,2023-09-13_18-06-08,1694639168,37.275325298309326,2225,9d3f287677b1,172.17.0.12,37.275325298309326,1,0.9911018483076818,290,2,1.6446264311732643,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_982b7525_2632_umap_mdist=0.9911,umap_ncomp=290,umap_neigh=2,umap_spread=1.6446_2023-09-13_18-05-31"
2632,0.7058823529411765,55.51005697250366,True,1,d2a31054,2023-09-13_18-06-32,1694639192,55.51005697250366,2326,9d3f287677b1,172.17.0.12,55.51005697250366,1,1.0308664963113783,244,12,1.547942860402013,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_d2a31054_2633_umap_mdist=1.0309,umap_ncomp=244,umap_neigh=12,umap_spread=1.5479_2023-09-13_18-05-37"
2633,-1.0,0.624345064163208,True,1,e96c0335,2023-09-13_18-05-43,1694639143,0.624345064163208,2275,9d3f287677b1,172.17.0.12,0.624345064163208,1,1.5076681595361954,325,9,1.4783255554320203,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_e96c0335_2634_umap_mdist=1.5077,umap_ncomp=325,umap_neigh=9,umap_spread=1.4783_2023-09-13_18-05-42"
2634,-1.0,0.6217010021209717,True,1,ac4c65c6,2023-09-13_18-05-44,1694639144,0.6217010021209717,2275,9d3f287677b1,172.17.0.12,0.6217010021209717,1,1.6455544496116057,303,20,1.379035284819868,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_ac4c65c6_2635_umap_mdist=1.6456,umap_ncomp=303,umap_neigh=20,umap_spread=1.3790_2023-09-13_18-05-43"
2635,0.6294117647058823,93.22300577163696,True,1,b34a8e44,2023-09-13_18-07-17,1694639237,93.22300577163696,2275,9d3f287677b1,172.17.0.12,93.22300577163696,1,1.0759339512404689,278,28,1.6585733395360536,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_b34a8e44_2636_umap_mdist=1.0759,umap_ncomp=278,umap_neigh=28,umap_spread=1.6586_2023-09-13_18-05-44"
2636,0.7408823529411765,50.66668128967285,False,1,2902c414,2023-09-13_18-06-59,1694639219,50.66668128967285,2225,9d3f287677b1,172.17.0.12,50.66668128967285,1,0.8913954026451024,287,5,1.575530240574161,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_2902c414_2637_umap_mdist=0.8914,umap_ncomp=287,umap_neigh=5,umap_spread=1.5755_2023-09-13_18-06-08"
2637,0.6285294117647059,12.735260486602783,True,1,192f3ef1,2023-09-13_18-06-32,1694639192,12.735260486602783,2378,9d3f287677b1,172.17.0.12,12.735260486602783,1,1.1029658865847864,15,2,1.51540394732554,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_192f3ef1_2638_umap_mdist=1.1030,umap_ncomp=15,umap_neigh=2,umap_spread=1.5154_2023-09-13_18-06-20"
2638,0.7029411764705882,80.03006863594055,True,1,5478f19f,2023-09-13_18-07-52,1694639272,80.03006863594055,2170,9d3f287677b1,172.17.0.12,80.03006863594055,1,0.8228866335616007,351,15,1.6125024872071105,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_5478f19f_2639_umap_mdist=0.8229,umap_ncomp=351,umap_neigh=15,umap_spread=1.6125_2023-09-13_18-06-32"
2639,0.3441176470588235,88.73341202735901,True,1,c82bb4e2,2023-09-13_18-08-01,1694639281,88.73341202735901,2326,9d3f287677b1,172.17.0.12,88.73341202735901,1,1.2484973288766477,82,120,1.835476606813363,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_c82bb4e2_2640_umap_mdist=1.2485,umap_ncomp=82,umap_neigh=120,umap_spread=1.8355_2023-09-13_18-06-32"
2640,0.7135294117647059,27.381802797317505,True,1,e779e182,2023-09-13_18-07-00,1694639220,27.381802797317505,2378,9d3f287677b1,172.17.0.12,27.381802797317505,1,1.207975932366577,78,9,1.708302859877251,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_e779e182_2641_umap_mdist=1.2080,umap_ncomp=78,umap_neigh=9,umap_spread=1.7083_2023-09-13_18-06-33"
2641,0.6588235294117647,41.41468286514282,True,1,05d58378,2023-09-13_18-07-40,1694639260,41.41468286514282,2225,9d3f287677b1,172.17.0.12,41.41468286514282,1,1.2921433852046071,95,24,1.7711304103153995,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_05d58378_2642_umap_mdist=1.2921,umap_ncomp=95,umap_neigh=24,umap_spread=1.7711_2023-09-13_18-06-59"
2642,0.7461764705882353,35.08515906333923,False,1,a4c20f7f,2023-09-13_18-07-35,1694639255,35.08515906333923,2378,9d3f287677b1,172.17.0.12,35.08515906333923,1,0.9607300871243596,186,5,1.663331271666447,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_a4c20f7f_2643_umap_mdist=0.9607,umap_ncomp=186,umap_neigh=5,umap_spread=1.6633_2023-09-13_18-07-00"
2643,0.7205882352941176,75.06589078903198,False,1,41664b0a,2023-09-13_18-08-32,1694639312,75.06589078903198,2275,9d3f287677b1,172.17.0.12,75.06589078903198,1,1.000728383419511,359,13,1.5514437623296657,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_41664b0a_2644_umap_mdist=1.0007,umap_ncomp=359,umap_neigh=13,umap_spread=1.5514_2023-09-13_18-07-17"
2644,0.7,89.99726343154907,True,1,975a1de6,2023-09-13_18-09-05,1694639345,89.99726343154907,2378,9d3f287677b1,172.17.0.12,89.99726343154907,1,1.0329830665438415,348,19,1.6242083697669087,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_975a1de6_2645_umap_mdist=1.0330,umap_ncomp=348,umap_neigh=19,umap_spread=1.6242_2023-09-13_18-07-35"
2645,-1.0,0.6541104316711426,True,1,770968d2,2023-09-13_18-07-42,1694639262,0.6541104316711426,2225,9d3f287677b1,172.17.0.12,0.6541104316711426,1,1.5571601672961621,339,2,1.4061791052117603,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_770968d2_2646_umap_mdist=1.5572,umap_ncomp=339,umap_neigh=2,umap_spread=1.4062_2023-09-13_18-07-41"
2646,0.7141176470588235,59.54865288734436,True,1,24093e36,2023-09-13_18-08-41,1694639321,59.54865288734436,2225,9d3f287677b1,172.17.0.12,59.54865288734436,1,1.3650726808486116,312,9,1.478557682638308,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_24093e36_2647_umap_mdist=1.3651,umap_ncomp=312,umap_neigh=9,umap_spread=1.4786_2023-09-13_18-07-42"
2647,0.6088235294117647,104.64090085029602,True,1,76ed527e,2023-09-13_18-09-37,1694639377,104.64090085029602,2170,9d3f287677b1,172.17.0.12,104.64090085029602,1,1.0845379840359561,297,32,1.516930003356625,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_76ed527e_2648_umap_mdist=1.0845,umap_ncomp=297,umap_neigh=32,umap_spread=1.5169_2023-09-13_18-07-52"
2648,0.2941176470588235,339.2751967906952,True,1,075998c0,2023-09-13_18-13-41,1694639621,339.2751967906952,2326,9d3f287677b1,172.17.0.12,339.2751967906952,1,0.9295898940847803,303,165,1.5866459192368847,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_075998c0_2649_umap_mdist=0.9296,umap_ncomp=303,umap_neigh=165,umap_spread=1.5866_2023-09-13_18-08-01"
2649,-1.0,0.6321372985839844,True,1,c62142b7,2023-09-13_18-08-33,1694639313,0.6321372985839844,2275,9d3f287677b1,172.17.0.12,0.6321372985839844,1,1.4528045185872343,329,46,0.5460391775232043,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_c62142b7_2650_umap_mdist=1.4528,umap_ncomp=329,umap_neigh=46,umap_spread=0.5460_2023-09-13_18-08-33"
2650,-1.0,0.6412687301635742,True,1,9d15f023,2023-09-13_18-08-34,1694639314,0.6412687301635742,2275,9d3f287677b1,172.17.0.12,0.6412687301635742,1,1.3393855938352064,336,16,1.339026435062127,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_9d15f023_2651_umap_mdist=1.3394,umap_ncomp=336,umap_neigh=16,umap_spread=1.3390_2023-09-13_18-08-33"
2651,0.3823529411764705,84.6663761138916,True,1,f59b3c6c,2023-09-13_18-09-59,1694639399,84.6663761138916,2275,9d3f287677b1,172.17.0.12,84.6663761138916,1,1.1712018874526169,87,102,1.7214378804394386,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_f59b3c6c_2652_umap_mdist=1.1712,umap_ncomp=87,umap_neigh=102,umap_spread=1.7214_2023-09-13_18-08-34"
2652,0.7355882352941177,51.04865765571594,False,1,660a28d6,2023-09-13_18-09-33,1694639373,51.04865765571594,2225,9d3f287677b1,172.17.0.12,51.04865765571594,1,1.4047554252825936,321,6,1.4442965539384816,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_660a28d6_2653_umap_mdist=1.4048,umap_ncomp=321,umap_neigh=6,umap_spread=1.4443_2023-09-13_18-08-41"
