,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
467,0.5599999999999999,0.5599999999999999,0.0083026646543631,0.5428004377763402,0.0087796122915832,0.5428004377763402,0.0087796122915832,0.5190476190476191,0.0,0.5091921443336538,0.0,0.5091921443336538,0.0,0.2095238095238095,0.0,0.1626511392343033,0.0,0.1626511392343032,0.0,4877971,4877971,75.55081701278687,True,1,db350e3f,2023-11-09_21-06-36,1699563996,75.55081701278687,18354,c2bc4fd3277a,172.17.0.4,75.55081701278687,1,64,2,71,4,2,6.24889655587901e-05,1.5834403211117723e-06,6,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_db350e3f_468_batch_size=64,kernel=2,latent_dim=71,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-11-09_21-05-20"
468,0.606904761904762,0.606904761904762,0.0133184440675685,0.5966028307982875,0.0131244263495032,0.5966028307982875,0.0131244263495032,0.5,0.0,0.48694998758671,0.0,0.48694998758671,0.0,0.5976190476190476,0.0,0.5924032090712802,0.0,0.5924032090712802,0.0,8373199,8373199,35.73781967163086,True,1,0cf7273f,2023-11-09_21-06-20,1699563980,35.73781967163086,17988,c2bc4fd3277a,172.17.0.4,35.73781967163086,1,64,3,61,3,2,0.00010453160717687064,2.2430623263272055e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_0cf7273f_469_batch_size=64,kernel=3,latent_dim=61,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2023-11-09_21-05-44"
469,0.4809523809523809,0.4711904761904762,0.0065161581825733,0.4740152241211318,0.0072478864013925,0.4740152241211318,0.0072478864013926,0.4809523809523809,0.0,0.4867624974702733,0.0,0.4867624974702733,0.0,0.4214285714285714,0.0,0.4095714788888898,0.0,0.4095714788888898,0.0,11659352,11659352,372.0066826343536,True,1,e2e858b0,2023-11-09_21-12-14,1699564334,372.0066826343536,13801,c2bc4fd3277a,172.17.0.4,372.0066826343536,1,64,4,86,3,4,7.515196630151186e-05,2.9553165318308985e-06,6,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_e2e858b0_470_batch_size=64,kernel=4,latent_dim=86,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-11-09_21-06-02"
470,0.6916666666666667,0.6916666666666667,0.0100593477020369,0.6939287538665674,0.0102545430599478,0.6939287538665675,0.0102545430599478,0.6619047619047619,0.0,0.6630957992525232,0.0,0.6630957992525232,0.0,0.6071428571428571,0.0,0.554132273137027,0.0,0.554132273137027,0.0,613160,613160,388.684832572937,False,1,acb2ef77,2023-11-09_21-12-49,1699564369,388.684832572937,17988,c2bc4fd3277a,172.17.0.4,388.684832572937,1,64,3,74,3,2,0.00016032358105006486,2.840816822439328e-07,2,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_acb2ef77_471_batch_size=64,kernel=3,latent_dim=74,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=2_2023-11-09_21-06-20"
471,0.5992857142857143,0.5992857142857143,0.0076820313356674,0.5888258671534327,0.0083049420614448,0.5888258671534325,0.0083049420614448,0.5833333333333334,0.0,0.5820856428984306,0.0,0.5820856428984306,0.0,0.5619047619047619,0.0,0.5193288490714592,0.0,0.5193288490714592,0.0,27231860,27231860,133.92598915100098,True,1,ea472af4,2023-11-09_21-08-50,1699564130,133.92598915100098,18354,c2bc4fd3277a,172.17.0.4,133.92598915100098,1,64,3,59,4,3,4.618375967421363e-05,1.2960018360859015e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_ea472af4_472_batch_size=64,kernel=3,latent_dim=59,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-11-09_21-06-36"
472,0.671904761904762,0.671904761904762,0.0119901698209658,0.6694237112262003,0.0116972904692146,0.6694237112262004,0.0116972904692146,0.6404761904761904,0.0,0.6290002751346223,0.0,0.6290002751346224,0.0,0.6476190476190476,0.0,0.5866446324204144,0.0,0.5866446324204143,0.0,6437245,6437245,288.84057545661926,True,1,325b90fe,2023-11-09_21-13-11,1699564391,288.84057545661926,18110,c2bc4fd3277a,172.17.0.4,288.84057545661926,1,64,4,79,3,2,0.00023809740394291714,6.1187459409564134e-06,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_325b90fe_473_batch_size=64,kernel=4,latent_dim=79,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=7_2023-11-09_21-08-22"
473,0.715952380952381,0.715952380952381,0.0142876982749309,0.7122008968759372,0.0143206142584335,0.7122008968759372,0.0143206142584335,0.6928571428571428,0.0,0.6906802084453622,0.0,0.6906802084453622,0.0,0.6333333333333333,0.0,0.5941932496523635,0.0,0.5941932496523636,0.0,10788670,10788670,150.46633648872375,False,1,9fb225cf,2023-11-09_21-11-20,1699564280,150.46633648872375,18354,c2bc4fd3277a,172.17.0.4,150.46633648872375,1,64,2,70,3,2,0.0002081272917759866,2.529161993058468e-06,9,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_9fb225cf_474_batch_size=64,kernel=2,latent_dim=70,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=9_2023-11-09_21-08-50"
474,0.6764285714285715,0.6764285714285715,0.0112913387632184,0.6754160411847464,0.0109350200617072,0.6754160411847464,0.0109350200617073,0.6595238095238095,0.0,0.6562674554008382,0.0,0.6562674554008382,0.0,0.6285714285714286,0.0,0.581243174833658,0.0,0.581243174833658,0.0,2180393,2180393,263.9841773509979,True,1,d6e9c5ef,2023-11-09_21-15-45,1699564545,263.9841773509979,18354,c2bc4fd3277a,172.17.0.4,263.9841773509979,1,64,3,67,4,2,0.00011208434455484778,2.7377665611084037e-06,4,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_d6e9c5ef_475_batch_size=64,kernel=3,latent_dim=67,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=4_2023-11-09_21-11-21"
475,0.6790476190476191,0.6790476190476191,0.0054084841388574,0.6769762697012248,0.0054912333660401,0.6769762697012247,0.0054912333660401,0.6285714285714286,0.0,0.6263089546214857,0.0,0.6263089546214856,0.0,0.6333333333333333,0.0,0.5770541169628185,0.0,0.5770541169628186,0.0,28594205,28594205,482.3002123832703,True,1,1c24885d,2023-11-09_21-20-16,1699564816,482.3002123832703,13801,c2bc4fd3277a,172.17.0.4,482.3002123832703,1,64,4,81,3,2,5.556754303903896e-05,1.7483923439864094e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_1c24885d_476_batch_size=64,kernel=4,latent_dim=81,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=15_2023-11-09_21-12-14"
476,0.5942857142857142,0.5942857142857142,0.0104978131833564,0.5831765255956453,0.0105113505078951,0.5831765255956453,0.010511350507895,0.5404761904761904,0.0,0.5411022482896878,0.0,0.5411022482896878,0.0,0.5357142857142857,0.0,0.4800155958982248,0.0,0.4800155958982249,0.0,3174098,3174098,28.89307475090027,True,1,aed13b46,2023-11-09_21-13-18,1699564398,28.89307475090027,17988,c2bc4fd3277a,172.17.0.4,28.89307475090027,1,64,3,11,3,2,0.00012828891611877348,5.467139476701663e-06,5,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_aed13b46_477_batch_size=64,kernel=3,latent_dim=11,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=5_2023-11-09_21-12-49"
477,0.55,0.55,0.0084515425472851,0.5577277334377256,0.0084293427594061,0.5577277334377256,0.0084293427594061,0.5166666666666667,0.0,0.5212283753304982,0.0,0.521228375330498,0.0,0.4880952380952381,0.0,0.4400400137947307,0.0,0.4400400137947308,0.0,604597,604597,299.27967500686646,True,1,fa34a2c8,2023-11-09_21-18-11,1699564691,299.27967500686646,18110,c2bc4fd3277a,172.17.0.4,299.27967500686646,1,64,4,75,3,2,0.0002792556647530465,6.792788458617673e-07,2,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_fa34a2c8_478_batch_size=64,kernel=4,latent_dim=75,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=2_2023-11-09_21-13-11"
478,0.6173809523809524,0.6173809523809524,0.0091007213588649,0.6078613494259661,0.0095522783485162,0.6078613494259661,0.0095522783485162,0.5857142857142857,0.0,0.5847084496143079,0.0,0.5847084496143079,0.0,0.5547619047619048,0.0,0.496361515449265,0.0,0.4963615154492651,0.0,8211947,8211947,40.55200242996216,True,1,5294eb77,2023-11-09_21-13-59,1699564439,40.55200242996216,17988,c2bc4fd3277a,172.17.0.4,40.55200242996216,1,64,3,33,3,2,5.181709194662825e-05,1.9534937343880685e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_5294eb77_479_batch_size=64,kernel=3,latent_dim=33,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2023-11-09_21-13-18"
479,0.705,0.705,0.0160938996344011,0.7017276260456294,0.0171216567585509,0.7017276260456295,0.0171216567585509,0.6595238095238095,0.0,0.6529420146107222,0.0,0.6529420146107222,0.0,0.638095238095238,0.0,0.5969543300233111,0.0,0.596954330023311,0.0,1320301,1320301,502.15583848953247,False,1,865ae7ed,2023-11-09_21-22-21,1699564941,502.15583848953247,17988,c2bc4fd3277a,172.17.0.4,502.15583848953247,1,64,2,77,3,2,7.993172636481586e-05,2.30198111470347e-06,3,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_865ae7ed_480_batch_size=64,kernel=2,latent_dim=77,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=3_2023-11-09_21-13-59"
480,0.6952380952380952,0.6807142857142858,0.0134455313366624,0.6800429708187917,0.0139604851387074,0.6800429708187917,0.0139604851387074,0.6952380952380952,0.0,0.6930458651916176,0.0,0.6930458651916175,0.0,0.6642857142857143,0.0,0.622395825228179,0.0,0.6223958252281792,0.0,10605864,10605864,377.8869209289551,False,1,3012a4c7,2023-11-09_21-22-03,1699564923,377.8869209289551,18354,c2bc4fd3277a,172.17.0.4,377.8869209289551,1,64,3,69,3,2,0.00015238089079077646,3.2780544325558415e-06,9,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_3012a4c7_481_batch_size=64,kernel=3,latent_dim=69,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=9_2023-11-09_21-15-45"
481,0.5892857142857142,0.5892857142857142,0.0107142857142857,0.5852869811738034,0.0111935793250312,0.5852869811738034,0.0111935793250312,0.5666666666666667,0.0,0.5701215724520622,0.0,0.5701215724520622,0.0,0.4857142857142857,0.0,0.4411781070400554,0.0,0.4411781070400554,0.0,8220170,8220170,260.1441297531128,True,1,762b2c5a,2023-11-09_21-22-31,1699564951,260.1441297531128,18110,c2bc4fd3277a,172.17.0.4,260.1441297531128,1,64,4,88,4,3,6.897970359783266e-05,9.71929213716653e-07,6,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_762b2c5a_482_batch_size=64,kernel=4,latent_dim=88,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-11-09_21-18-11"
482,0.6064285714285715,0.6064285714285715,0.0089118891772442,0.5928653287044328,0.0099370135408986,0.5928653287044329,0.0099370135408986,0.4357142857142857,0.0,0.3916912898704805,0.0,0.3916912898704806,0.0,0.2714285714285714,0.0,0.2128237564826024,0.0,0.2128237564826023,0.0,2195079,2195079,61.94434571266174,True,1,79938a4b,2023-11-09_21-21-18,1699564878,61.94434571266174,13801,c2bc4fd3277a,172.17.0.4,61.94434571266174,1,64,3,65,3,2,0.00019351096917114016,1.5871165418539536e-06,4,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_79938a4b_483_batch_size=64,kernel=3,latent_dim=65,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=4_2023-11-09_21-20-16"
483,0.6383333333333333,0.6383333333333333,0.0134455313366623,0.6263778445666853,0.0144799168766737,0.6263778445666853,0.0144799168766737,0.5880952380952381,0.0,0.5776228041382406,0.0,0.5776228041382407,0.0,0.5595238095238095,0.0,0.526139357832036,0.0,0.526139357832036,0.0,6467725,6467725,43.6544189453125,True,1,cedcba5f,2023-11-09_21-22-02,1699564922,43.6544189453125,13801,c2bc4fd3277a,172.17.0.4,43.6544189453125,1,64,4,85,3,2,0.0001715483299045442,1.558885852747733e-07,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_cedcba5f_484_batch_size=64,kernel=4,latent_dim=85,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=7_2023-11-09_21-21-19"
484,0.6580952380952383,0.6580952380952383,0.0099431490561052,0.6415710765989697,0.0112220621104844,0.6415710765989698,0.0112220621104844,0.6357142857142857,0.0,0.627242688973125,0.0,0.6272426889731251,0.0,0.5523809523809524,0.0,0.4918216501720942,0.0,0.4918216501720942,0.0,3491538,3491538,40.52986788749695,True,1,9d46661f,2023-11-09_21-22-43,1699564963,40.52986788749695,13801,c2bc4fd3277a,172.17.0.4,40.52986788749695,1,64,2,82,3,2,6.228986916712986e-05,2.4401033378963843e-06,5,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_9d46661f_485_batch_size=64,kernel=2,latent_dim=82,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=5_2023-11-09_21-22-03"
485,0.6095238095238096,0.5611904761904761,0.0060280899529391,0.5123487958697034,0.007281003340084,0.5123487958697034,0.007281003340084,0.6095238095238096,0.0,0.6070758556850115,0.0,0.6070758556850115,0.0,0.3357142857142857,0.0,0.2849792038027332,0.0,0.2849792038027332,0.0,15565347,15565347,93.31296014785768,True,1,2155b1a4,2023-11-09_21-23-36,1699565016,93.31296014785768,18354,c2bc4fd3277a,172.17.0.4,93.31296014785768,1,64,3,72,4,2,9.34331313008492e-05,6.72093930244431e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_2155b1a4_486_batch_size=64,kernel=3,latent_dim=72,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-11-09_21-22-03"
486,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,1234505,1234505,514.4614360332489,True,1,dfff6d52,2023-11-09_21-30-56,1699565456,514.4614360332489,17988,c2bc4fd3277a,172.17.0.4,514.4614360332489,1,64,4,57,3,2,0.00011843826943106958,9.995751160577685e-06,3,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_dfff6d52_487_batch_size=64,kernel=4,latent_dim=57,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=3_2023-11-09_21-22-21"
487,0.6592857142857145,0.6592857142857145,0.0105113047879257,0.6563411750016083,0.008638987080294,0.6563411750016083,0.008638987080294,0.611904761904762,0.0,0.6069088935129924,0.0,0.6069088935129923,0.0,0.6071428571428571,0.0,0.5543832244552013,0.0,0.5543832244552013,0.0,18724790,18724790,304.9560546875,True,1,e866ee63,2023-11-09_21-27-36,1699565256,304.9560546875,18110,c2bc4fd3277a,172.17.0.4,304.9560546875,1,64,3,78,3,2,5.0121805716541205e-05,1.318953197190839e-06,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_e866ee63_488_batch_size=64,kernel=3,latent_dim=78,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-11-09_21-22-31"
488,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,32318357,32318357,34.37283635139465,True,1,7ac7c3ae,2023-11-09_21-23-18,1699564998,34.37283635139465,13801,c2bc4fd3277a,172.17.0.4,34.37283635139465,1,64,3,51,4,2,0.0003012719314442596,2.925273495458439e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_7ac7c3ae_489_batch_size=64,kernel=3,latent_dim=51,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=16_2023-11-09_21-22-43"
489,0.7688095238095237,0.7688095238095237,0.0080706910746087,0.7681660420191134,0.0087920897509156,0.7681660420191134,0.0087920897509155,0.7309523809523809,0.0,0.728507581473108,0.0,0.7285075814731081,0.0,0.7142857142857143,0.0,0.6765732533559449,0.0,0.6765732533559449,0.0,6460098,6460098,227.9010512828827,False,1,31476266,2023-11-09_21-27-06,1699565226,227.9010512828827,13801,c2bc4fd3277a,172.17.0.4,227.9010512828827,1,64,4,84,3,2,0.00024440722652171104,1.796675325914355e-06,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_31476266_490_batch_size=64,kernel=4,latent_dim=84,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=7_2023-11-09_21-23-18"
490,0.5973809523809523,0.5973809523809523,0.0074116106744158,0.6029932840545127,0.0070515010940531,0.6029932840545127,0.0070515010940531,0.5595238095238095,0.0,0.5636550458078305,0.0,0.5636550458078305,0.0,0.4785714285714286,0.0,0.4298016951357994,0.0,0.4298016951357993,0.0,23083802,23083802,158.6529541015625,True,1,bf81ba34,2023-11-09_21-26-15,1699565175,158.6529541015625,18354,c2bc4fd3277a,172.17.0.4,158.6529541015625,1,64,3,90,3,3,3.81794103842434e-05,1.175512337553893e-06,10,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_bf81ba34_491_batch_size=64,kernel=3,latent_dim=90,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-11-09_21-23-37"
491,0.7047619047619048,0.6830952380952382,0.004318656463623,0.6793635451942414,0.0050928514074914,0.6793635451942415,0.0050928514074914,0.6476190476190476,0.0,0.6421945682124467,0.0,0.6421945682124469,0.0,0.7047619047619048,0.0,0.6990714860605189,0.0,0.699071486060519,0.0,8529905,8529905,234.2750427722931,False,1,cfa78366,2023-11-09_21-30-10,1699565410,234.2750427722931,18354,c2bc4fd3277a,172.17.0.4,234.2750427722931,1,64,2,63,3,2,0.00013944307373987675,2.0932191342016848e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_cfa78366_492_batch_size=64,kernel=2,latent_dim=63,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2023-11-09_21-26-16"
492,0.6692857142857144,0.6692857142857144,0.0136961685888282,0.6674918126529193,0.0131844403129953,0.6674918126529193,0.0131844403129952,0.6095238095238096,0.0,0.6038784241539844,0.0,0.6038784241539845,0.0,0.6214285714285714,0.0,0.5675904820238225,0.0,0.5675904820238223,0.0,12943737,12943737,435.03234028816223,True,1,5f0a467a,2023-11-09_21-34-22,1699565662,435.03234028816223,13801,c2bc4fd3277a,172.17.0.4,435.03234028816223,1,64,4,87,3,2,4.404321481639544e-05,2.7017828446150316e-06,10,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_5f0a467a_493_batch_size=64,kernel=4,latent_dim=87,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-11-09_21-27-06"
493,0.6942857142857143,0.6942857142857143,0.0118666055184543,0.6867088689778874,0.0128616179177065,0.6867088689778875,0.0128616179177066,0.6857142857142857,0.0,0.6830610391487615,0.0,0.6830610391487615,0.0,0.6357142857142857,0.0,0.5944065864110147,0.0,0.5944065864110147,0.0,10528194,10528194,38.55164361000061,False,1,bfb80166,2023-11-09_21-28-15,1699565295,38.55164361000061,18110,c2bc4fd3277a,172.17.0.4,38.55164361000061,1,64,4,84,3,2,8.653332426676756e-05,3.4883636272900374e-06,9,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_bfb80166_494_batch_size=64,kernel=4,latent_dim=84,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=9_2023-11-09_21-27-37"
494,0.7300000000000001,0.7300000000000001,0.0107644329099593,0.724147085740648,0.0110889390946157,0.724147085740648,0.0110889390946157,0.7166666666666667,0.0,0.7122958869298305,0.0,0.7122958869298304,0.0,0.6857142857142857,0.0,0.6469129537460202,0.0,0.64691295374602,0.0,8267282,8267282,115.00897812843324,False,1,349b3e63,2023-11-09_21-30-11,1699565411,115.00897812843324,18110,c2bc4fd3277a,172.17.0.4,115.00897812843324,1,64,4,90,4,2,0.00020875603011807691,4.3172897638733295e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_349b3e63_495_batch_size=64,kernel=4,latent_dim=90,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=8_2023-11-09_21-28-16"
495,0.7466666666666667,0.7466666666666667,0.0144514199099938,0.7419809776343372,0.0140827224895496,0.7419809776343372,0.0140827224895496,0.7166666666666667,0.0,0.715794116147384,0.0,0.7157941161473841,0.0,0.680952380952381,0.0,0.6417336182531277,0.0,0.6417336182531277,0.0,6475356,6475356,168.51204299926758,False,1,a43c1d65,2023-11-09_21-32-59,1699565579,168.51204299926758,18354,c2bc4fd3277a,172.17.0.4,168.51204299926758,1,64,4,86,3,2,0.0002456076380768258,5.000471507368634e-07,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_a43c1d65_496_batch_size=64,kernel=4,latent_dim=86,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=7_2023-11-09_21-30-10"
496,0.6942857142857143,0.6942857142857143,0.0098284606859763,0.6915304188982393,0.0095307232721519,0.6915304188982393,0.0095307232721519,0.680952380952381,0.0,0.6791126818628234,0.0,0.6791126818628235,0.0,0.6357142857142857,0.0,0.5909351128067274,0.0,0.5909351128067274,0.0,3404491,3404491,249.67106866836548,False,1,4895bf9b,2023-11-09_21-34-21,1699565661,249.67106866836548,18110,c2bc4fd3277a,172.17.0.4,249.67106866836548,1,64,4,89,3,2,0.00033181799414519616,3.9595724484129e-06,5,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_4895bf9b_497_batch_size=64,kernel=4,latent_dim=89,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=5_2023-11-09_21-30-11"
497,0.6242857142857142,0.6242857142857142,0.0107959848083377,0.6119411947285572,0.0109911122950144,0.6119411947285572,0.0109911122950144,0.5904761904761905,0.0,0.5745156027044064,0.0,0.5745156027044064,0.0,0.5523809523809524,0.0,0.4799795105964133,0.0,0.4799795105964134,0.0,11452820,11452820,43.205058574676514,True,1,51ded13b,2023-11-09_21-31-39,1699565499,43.205058574676514,17988,c2bc4fd3277a,172.17.0.4,43.205058574676514,1,64,4,84,4,4,9.64960159073309e-05,1.6776866405483495e-08,6,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_51ded13b_498_batch_size=64,kernel=4,latent_dim=84,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-11-09_21-30-56"
498,0.7571428571428571,0.7502380952380953,0.0114409655016513,0.7467701442693957,0.0117468201034155,0.7467701442693957,0.0117468201034155,0.7333333333333333,0.0,0.7333955601219581,0.0,0.733395560121958,0.0,0.7571428571428571,0.0,0.7323333385558657,0.0,0.7323333385558657,0.0,6439782,6439782,209.7465345859528,False,1,c6c39cb8,2023-11-09_21-35-09,1699565709,209.7465345859528,17988,c2bc4fd3277a,172.17.0.4,209.7465345859528,1,64,4,80,3,2,0.000270297870558759,6.507824914149464e-06,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_c6c39cb8_499_batch_size=64,kernel=4,latent_dim=80,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=7_2023-11-09_21-31-40"
499,0.6978571428571428,0.6978571428571428,0.0119261712251125,0.691550504620139,0.0123064968115512,0.691550504620139,0.0123064968115512,0.65,0.0,0.6430911445368076,0.0,0.6430911445368075,0.0,0.6619047619047619,0.0,0.6040658487933732,0.0,0.6040658487933732,0.0,4827464,4827464,365.0370144844055,False,1,ffcde19a,2023-11-09_21-39-04,1699565944,365.0370144844055,18354,c2bc4fd3277a,172.17.0.4,365.0370144844055,1,64,4,90,3,2,7.219144169790255e-05,1.464350585444096e-06,6,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_ffcde19a_500_batch_size=64,kernel=4,latent_dim=90,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-11-09_21-32-59"
500,0.6721428571428573,0.6721428571428573,0.0152101678606518,0.6659991704305159,0.0165590102074273,0.6659991704305159,0.0165590102074273,0.6428571428571429,0.0,0.6401228883352293,0.0,0.6401228883352293,0.0,0.6095238095238096,0.0,0.5547430493018203,0.0,0.5547430493018204,0.0,8393738,8393738,329.4013845920563,True,1,512c6c9a,2023-11-09_21-39-50,1699565990,329.4013845920563,18110,c2bc4fd3277a,172.17.0.4,329.4013845920563,1,64,4,88,3,2,0.00018160649035931544,3.057971633246967e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_512c6c9a_501_batch_size=64,kernel=4,latent_dim=88,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=8_2023-11-09_21-34-21"
501,0.6885714285714286,0.6885714285714286,0.009630356388646,0.6855421460969775,0.0104139057123283,0.6855421460969774,0.0104139057123283,0.6714285714285714,0.0,0.6690277552327699,0.0,0.6690277552327699,0.0,0.6071428571428571,0.0,0.5665927866899615,0.0,0.5665927866899614,0.0,2211478,2211478,375.3392248153687,True,1,916b0de5,2023-11-09_21-40-37,1699566037,375.3392248153687,13801,c2bc4fd3277a,172.17.0.4,375.3392248153687,1,128,4,82,3,2,0.00010876916161627633,1.7618407800513155e-06,4,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_916b0de5_502_batch_size=128,kernel=4,latent_dim=82,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=4_2023-11-09_21-34-22"
