iteration,trial_id,score,config
29776,5a4a5c1c,0.2934272300469484,"{'umap_ncomp': 147, 'umap_spread': 1.9604980191686443, 'umap_mdist': 0.13731179351213663, 'umap_neigh': 48, 'umap_epochs': 479}"
29830,2796ea27,0.20187793427230047,"{'umap_ncomp': 56, 'umap_spread': 1.6121164671795285, 'umap_mdist': 0.17326638193130484, 'umap_neigh': 140, 'umap_epochs': 158}"
29842,b3c0a123,-0.1,"{'umap_ncomp': 274, 'umap_spread': 1.4814154466233642, 'umap_mdist': 1.546051055401768, 'umap_neigh': 15, 'umap_epochs': 434}"
30437,b1f0256f,0.24413145539906103,"{'umap_ncomp': 62, 'umap_spread': 1.3873704100175779, 'umap_mdist': 0.25670644734029147, 'umap_neigh': 92, 'umap_epochs': 543}"
31243,ec9722d4,0.28169014084507044,"{'umap_ncomp': 197, 'umap_spread': 1.6572787090540293, 'umap_mdist': 0.5404194991623155, 'umap_neigh': 64, 'umap_epochs': 294}"
31559,b73e3591,0.30985915492957744,"{'umap_ncomp': 137, 'umap_spread': 1.7734872275741553, 'umap_mdist': 1.1706138021320438, 'umap_neigh': 44, 'umap_epochs': 535}"
31889,a2599c4d,0.18544600938967137,"{'umap_ncomp': 88, 'umap_spread': 1.81101406320438, 'umap_mdist': 0.7986445788623779, 'umap_neigh': 154, 'umap_epochs': 567}"
31943,3aa0f8f9,0.30985915492957744,"{'umap_ncomp': 12, 'umap_spread': 1.6550001243523815, 'umap_mdist': 0.21826919342226161, 'umap_neigh': 36, 'umap_epochs': 579}"
32037,fbc1a2f4,0.3215962441314554,"{'umap_ncomp': 72, 'umap_spread': 1.8753995018036975, 'umap_mdist': 0.104254113488077, 'umap_neigh': 30, 'umap_epochs': 425}"
34011,f21fa739,0.28169014084507044,"{'umap_ncomp': 129, 'umap_spread': 1.3671779257856609, 'umap_mdist': 0.5800122797121685, 'umap_neigh': 61, 'umap_epochs': 526}"
34023,8b4601b0,-0.1,"{'umap_ncomp': 27, 'umap_spread': 1.4418746480067037, 'umap_mdist': 1.697966761591732, 'umap_neigh': 5, 'umap_epochs': 346}"
35059,b1521a6e,0.392018779342723,"{'umap_ncomp': 239, 'umap_spread': 1.3242554130880566, 'umap_mdist': 0.0024683294053223226, 'umap_neigh': 10, 'umap_epochs': 462}"
36222,3f184a37,0.27699530516431925,"{'umap_ncomp': 300, 'umap_spread': 1.9451860871353033, 'umap_mdist': 0.650625381056442, 'umap_neigh': 56, 'umap_epochs': 596}"
37468,50791514,0.34976525821596244,"{'umap_ncomp': 238, 'umap_spread': 1.694404953879351, 'umap_mdist': 0.3700538528508757, 'umap_neigh': 18, 'umap_epochs': 181}"
38651,d1165768,0.1807511737089202,"{'umap_ncomp': 321, 'umap_spread': 1.7187788607366288, 'umap_mdist': 0.9831143549135942, 'umap_neigh': 169, 'umap_epochs': 205}"
38676,f49fa3be,0.21830985915492956,"{'umap_ncomp': 358, 'umap_spread': 1.9897431462471573, 'umap_mdist': 0.3412309990770269, 'umap_neigh': 115, 'umap_epochs': 502}"
38707,f3d0e353,0.25821596244131456,"{'umap_ncomp': 231, 'umap_spread': 1.1416319926110727, 'umap_mdist': 0.8834291043995054, 'umap_neigh': 71, 'umap_epochs': 509}"
39001,9f89cab2,0.3403755868544601,"{'umap_ncomp': 4, 'umap_spread': 1.8381459442005652, 'umap_mdist': 1.0250763648648231, 'umap_neigh': 31, 'umap_epochs': 561}"
39646,76fe12da,0.3333333333333333,"{'umap_ncomp': 305, 'umap_spread': 1.290108576394886, 'umap_mdist': 0.00767404416182323, 'umap_neigh': 26, 'umap_epochs': 415}"
39662,b1810a0c,0.38497652582159625,"{'umap_ncomp': 217, 'umap_spread': 1.3469125961990325, 'umap_mdist': 0.48797979763535493, 'umap_neigh': 10, 'umap_epochs': 336}"
40023,6840127f,0.20187793427230047,"{'umap_ncomp': 343, 'umap_spread': 1.553583398118438, 'umap_mdist': 0.04539259493515663, 'umap_neigh': 124, 'umap_epochs': 487}"
41160,2b10ae28,0.215962441314554,"{'umap_ncomp': 65, 'umap_spread': 1.6037847488414745, 'umap_mdist': 0.8124827641827812, 'umap_neigh': 101, 'umap_epochs': 549}"
41344,62dfbc15,0.3215962441314554,"{'umap_ncomp': 161, 'umap_spread': 1.9192706789415084, 'umap_mdist': 0.744920003254879, 'umap_neigh': 39, 'umap_epochs': 475}"
41661,ca76d189,0.25821596244131456,"{'umap_ncomp': 250, 'umap_spread': 1.1746899180687982, 'umap_mdist': 0.07689186922614721, 'umap_neigh': 52, 'umap_epochs': 460}"
41726,963ca698,0.2136150234741784,"{'umap_ncomp': 81, 'umap_spread': 1.9964717850615663, 'umap_mdist': 1.9938370798648124, 'umap_neigh': 110, 'umap_epochs': 220}"
42136,548b876d,0.4084507042253521,"{'umap_ncomp': 242, 'umap_spread': 1.781448895459057, 'umap_mdist': 0.12568518231227566, 'umap_neigh': 3, 'umap_epochs': 407}"
42886,777c7784,0.3380281690140845,"{'umap_ncomp': 289, 'umap_spread': 1.4185962143293898, 'umap_mdist': 0.14972278235492967, 'umap_neigh': 21, 'umap_epochs': 317}"
43184,45228ec1,0.28169014084507044,"{'umap_ncomp': 267, 'umap_spread': 1.0101946836956301, 'umap_mdist': 0.30452276836097647, 'umap_neigh': 82, 'umap_epochs': 366}"
43434,110a58f5,0.3755868544600939,"{'umap_ncomp': 244, 'umap_spread': 1.2301756141699884, 'umap_mdist': 0.11569211327803619, 'umap_neigh': 13, 'umap_epochs': 354}"
43551,b2949b39,0.3873239436619718,"{'umap_ncomp': 259, 'umap_spread': 1.7902483385022139, 'umap_mdist': 0.27187104092425773, 'umap_neigh': 3, 'umap_epochs': 390}"
44276,5896bf23,0.392018779342723,"{'umap_ncomp': 324, 'umap_spread': 1.7333256850681447, 'umap_mdist': 0.40909342782495084, 'umap_neigh': 7, 'umap_epochs': 434}"
44474,f003d2cb,0.3591549295774648,"{'umap_ncomp': 175, 'umap_spread': 1.8408613848096531, 'umap_mdist': 0.1804925997440423, 'umap_neigh': 17, 'umap_epochs': 408}"
