,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
572,0.6691477885652642,0.6691477885652642,0.0071726645997321,0.6699649713501212,0.0078752795728121,0.6699649713501212,0.0078752795728121,0.6510248112189859,0.0,0.6484739629635502,0.0,0.6484739629635501,0.0,0.5275080906148867,0.0,0.5034907798910303,0.0,0.5034907798910303,0.0,72720581,72720581,164.4243369102478,False,1,190eef00,2023-11-04_22-04-08,1699135448,164.4243369102478,79046,e07af9619d21,172.17.0.5,164.4243369102478,1,128,3,85,0.6571024080029808,4,3,2.7196101336097715e-05,7.122522167405092e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_190eef00_573_batch_size=128,kernel=3,latent_dim=85,m_lambda=0.6571,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-04_22-01-23"
573,0.6044768069039914,0.6044768069039914,0.0032456712801144,0.6059059206664548,0.003113744783087,0.6059059206664548,0.003113744783087,0.6024811218985976,0.0,0.6024206241381204,0.0,0.6024206241381204,0.0,0.3473570658036677,0.0,0.2999779868789354,0.0,0.2999779868789353,0.0,82005850,82005850,157.24488520622253,True,1,bc14e017,2023-11-04_22-06-45,1699135605,157.24488520622253,79046,e07af9619d21,172.17.0.5,157.24488520622253,1,128,2,39,1.8382526035933302,4,3,1.831327180259581e-05,3.327496078602535e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_bc14e017_574_batch_size=128,kernel=2,latent_dim=39,m_lambda=1.8383,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-04_22-04-08"
574,0.6281014023732471,0.6281014023732471,0.0080554792627092,0.6307114590515751,0.0080487100107678,0.6307114590515751,0.0080487100107678,0.6121898597626753,0.0,0.608110002061026,0.0,0.608110002061026,0.0,0.5334412081984897,0.0,0.4881583622157635,0.0,0.4881583622157634,0.0,109584902,109584902,159.58388018608093,True,1,642fa7d5,2023-11-04_22-09-25,1699135765,159.58388018608093,79046,e07af9619d21,172.17.0.5,159.58388018608093,1,128,3,90,0.9857452229058588,3,3,1.099300507285229e-05,8.789682183167975e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_642fa7d5_575_batch_size=128,kernel=3,latent_dim=90,m_lambda=0.9857,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-04_22-06-45"
575,0.5574433656957928,0.5574433656957928,0.0075906277453921,0.5520878476939857,0.00792924107846,0.5520878476939857,0.00792924107846,0.2723840345199568,0.0,0.2286986138904371,0.0,0.2286986138904371,0.0,0.5010787486515642,0.0,0.4619461121817751,0.0,0.4619461121817751,0.0,2229182,2229182,214.2595500946045,True,1,5572da34,2023-11-04_22-12-59,1699135979,214.2595500946045,79046,e07af9619d21,172.17.0.5,214.2595500946045,1,128,3,68,1.9275048615253985,2,2,1.3555775499058777e-05,6.886222469101258e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_5572da34_576_batch_size=128,kernel=3,latent_dim=68,m_lambda=1.9275,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-04_22-09-25"
576,0.6142394822006472,0.6142394822006472,0.006569747563575,0.6151860976620445,0.0065027748163308,0.6151860976620445,0.0065027748163309,0.580906148867314,0.0,0.5825440285109597,0.0,0.5825440285109595,0.0,0.3274002157497303,0.0,0.2601570385028715,0.0,0.2601570385028715,0.0,44268406,44268406,623.4657847881317,True,1,05fd0c9e,2023-11-04_22-23-23,1699136603,623.4657847881317,79046,e07af9619d21,172.17.0.5,623.4657847881317,1,64,3,88,0.16598448096206897,4,3,1.6401541043768863e-05,8.350440073083809e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_05fd0c9e_577_batch_size=64,kernel=3,latent_dim=88,m_lambda=0.1660,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-04_22-13-00"
577,0.5204422869471413,0.5204422869471413,0.0050450965098047,0.5193170559443352,0.0049089924036189,0.5193170559443352,0.0049089924036189,0.4784250269687163,0.0,0.4841689451088617,0.0,0.4841689451088618,0.0,0.4579288025889967,0.0,0.4772422671853032,0.0,0.4772422671853032,0.0,108340437,108340437,887.4509489536285,True,1,88d21a68,2023-11-04_22-38-11,1699137491,887.4509489536285,79046,e07af9619d21,172.17.0.5,887.4509489536285,1,128,3,89,2.219381589679818,4,3,0.0002822486119557987,3.823642818324341e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_88d21a68_578_batch_size=128,kernel=3,latent_dim=89,m_lambda=2.2194,num_CL=4,num_HL=3,opt_lr=0.0003,opt_wd=0._2023-11-04_22-23-23"
578,0.5609492988133764,0.5609492988133764,0.0044281285332845,0.5590586400884261,0.0044338723423106,0.559058640088426,0.0044338723423106,0.5323624595469255,0.0,0.5345357489226321,0.0,0.5345357489226321,0.0,0.4212513484358144,0.0,0.3676492645132365,0.0,0.3676492645132365,0.0,118274305,118274305,187.37388157844543,True,1,f4f6e02f,2023-11-04_22-41-19,1699137679,187.37388157844543,79046,e07af9619d21,172.17.0.5,187.37388157844543,1,128,3,86,2.385291056852814,4,3,0.00037299432350030085,1.6100175793306757e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_f4f6e02f_579_batch_size=128,kernel=3,latent_dim=86,m_lambda=2.3853,num_CL=4,num_HL=3,opt_lr=0.0004,opt_wd=0._2023-11-04_22-38-11"
579,0.5700107874865157,0.5700107874865157,0.0033752940339076,0.5666952915009085,0.0035680880583178,0.5666952915009086,0.0035680880583178,0.5070118662351673,0.0,0.510997025677378,0.0,0.510997025677378,0.0,0.4455231930960086,0.0,0.3892421969913973,0.0,0.3892421969913973,0.0,98756874,98756874,202.4006350040436,True,1,bbd475c4,2023-11-04_22-42-47,1699137767,202.4006350040436,74735,e07af9619d21,172.17.0.5,202.4006350040436,1,128,3,87,2.24842124043976,4,3,0.0007620239849605465,8.201545510945359e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_bbd475c4_580_batch_size=128,kernel=3,latent_dim=87,m_lambda=2.2484,num_CL=4,num_HL=3,opt_lr=0.0008,opt_wd=0._2023-11-04_22-39-24"
580,0.6660733549083064,0.6660733549083064,0.0107373430058028,0.6641898175364813,0.0102859382075809,0.6641898175364813,0.010285938207581,0.5625674217907227,0.0,0.5647060025095492,0.0,0.5647060025095492,0.0,0.6208198489751888,0.0,0.5855908326750594,0.0,0.5855908326750594,0.0,139532691,139532691,1039.7971699237823,False,1,3f6629ef,2023-11-04_22-58-39,1699138719,1039.7971699237823,79046,e07af9619d21,172.17.0.5,1039.7971699237823,1,128,3,84,2.1519267174510586,4,3,0.0003471957977345128,4.1995797700467084e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_3f6629ef_581_batch_size=128,kernel=3,latent_dim=84,m_lambda=2.1519,num_CL=4,num_HL=3,opt_lr=0.0003,opt_wd=0._2023-11-04_22-41-19"
581,0.5374865156418556,0.5374865156418556,0.0064194609242731,0.5358766778459925,0.0067179681973876,0.5358766778459925,0.0067179681973876,0.4644012944983818,0.0,0.4680327695887771,0.0,0.4680327695887771,0.0,0.4428263214670981,0.0,0.379475735171036,0.0,0.379475735171036,0.0,89684033,89684033,171.92812371253967,True,1,fdc9b00a,2023-11-04_22-45-39,1699137939,171.92812371253967,74735,e07af9619d21,172.17.0.5,171.92812371253967,1,128,3,89,2.4859071805167723,4,3,0.0005901649545426746,7.937207376151364e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_fdc9b00a_582_batch_size=128,kernel=3,latent_dim=89,m_lambda=2.4859,num_CL=4,num_HL=3,opt_lr=0.0006,opt_wd=0._2023-11-04_22-42-47"
582,0.52319309600863,0.52319309600863,0.0053612831239651,0.5139086951465807,0.0053771579595783,0.5139086951465807,0.0053771579595783,0.4951456310679611,0.0,0.4915212506568192,0.0,0.4915212506568193,0.0,0.4552319309600863,0.0,0.4133516277416766,0.0,0.4133516277416767,0.0,118334618,118334618,325.8386516571045,True,1,b08ec822,2023-11-04_22-51-05,1699138265,325.8386516571045,74735,e07af9619d21,172.17.0.5,325.8386516571045,1,128,3,89,2.343717316690704,4,3,0.0009896111230841915,1.8485304868481773e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_b08ec822_583_batch_size=128,kernel=3,latent_dim=89,m_lambda=2.3437,num_CL=4,num_HL=3,opt_lr=0.0010,opt_wd=0._2023-11-04_22-45-39"
583,0.4855447680690399,0.4855447680690399,0.0071669839231383,0.4868764937198289,0.0074848561416256,0.4868764937198289,0.0074848561416257,0.4352750809061488,0.0,0.4391035831706718,0.0,0.4391035831706718,0.0,0.4083063646170442,0.0,0.3373910090698245,0.0,0.3373910090698245,0.0,128615558,128615558,232.6599464416504,True,1,055be928,2023-11-04_22-54-58,1699138498,232.6599464416504,74735,e07af9619d21,172.17.0.5,232.6599464416504,1,128,3,82,2.2087785530952515,4,3,0.0004014441541677367,2.6670287526968605e-07,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_055be928_584_batch_size=128,kernel=3,latent_dim=82,m_lambda=2.2088,num_CL=4,num_HL=3,opt_lr=0.0004,opt_wd=0._2023-11-04_22-51-05"
584,0.5434735706580367,0.5434735706580367,0.0079388865126101,0.5422506889756168,0.0087442824354122,0.5422506889756168,0.0087442824354122,0.4983818770226537,0.0,0.5011241947488603,0.0,0.5011241947488603,0.0,0.4293419633225458,0.0,0.3826147320986737,0.0,0.3826147320986737,0.0,108266871,108266871,201.76019525527957,True,1,909854e5,2023-11-04_22-58-20,1699138700,201.76019525527957,74735,e07af9619d21,172.17.0.5,201.76019525527957,1,128,3,85,2.4248481496979317,4,3,0.0005058774504130303,7.593774483144831e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_909854e5_585_batch_size=128,kernel=3,latent_dim=85,m_lambda=2.4248,num_CL=4,num_HL=3,opt_lr=0.0005,opt_wd=0._2023-11-04_22-54-59"
585,0.6187162891046386,0.6187162891046386,0.0075336905010566,0.6022495213691094,0.0109515439793996,0.6022495213691094,0.0109515439793996,0.5911542610571737,0.0,0.5953322157274203,0.0,0.5953322157274202,0.0,0.5825242718446602,0.0,0.5791929404272455,0.0,0.5791929404272455,0.0,108308751,108308751,871.1164991855621,True,1,f0bcc6da,2023-11-04_23-12-52,1699139572,871.1164991855621,74735,e07af9619d21,172.17.0.5,871.1164991855621,1,128,3,87,2.6088429204347654,4,3,0.0001832376683773791,8.668142234965031e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_f0bcc6da_586_batch_size=128,kernel=3,latent_dim=87,m_lambda=2.6088,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-11-04_22-58-21"
586,0.5836569579288026,0.5836569579288026,0.0040106389309646,0.5867479331148916,0.004245758894743,0.5867479331148916,0.004245758894743,0.5070118662351673,0.0,0.506599740066569,0.0,0.5065997400665689,0.0,0.3856526429341963,0.0,0.3673346684817327,0.0,0.3673346684817327,0.0,81034607,81034607,163.60010194778442,True,1,290d9398,2023-11-04_23-01-23,1699138883,163.60010194778442,79046,e07af9619d21,172.17.0.5,163.60010194778442,1,128,3,90,2.279812458142473,4,3,0.0002454869746637386,2.2982815538066184e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_290d9398_587_batch_size=128,kernel=3,latent_dim=90,m_lambda=2.2798,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-11-04_22-58-39"
587,0.6695792880258901,0.6695792880258901,0.0031190576687812,0.6707622388767286,0.0031488399620247,0.6707622388767286,0.0031488399620247,0.6067961165048543,0.0,0.6037605050645214,0.0,0.6037605050645214,0.0,0.6154261057173679,0.0,0.5954845379978838,0.0,0.5954845379978838,0.0,98646648,98646648,760.9074964523315,False,1,3ebf8a45,2023-11-04_23-14-04,1699139644,760.9074964523315,79046,e07af9619d21,172.17.0.5,760.9074964523315,1,128,3,81,2.0923908568062015,4,3,0.0005808555255788222,9.101155347467611e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_3ebf8a45_588_batch_size=128,kernel=3,latent_dim=81,m_lambda=2.0924,num_CL=4,num_HL=3,opt_lr=0.0006,opt_wd=0._2023-11-04_23-01-23"
588,0.6225458468176914,0.6225458468176914,0.0024337678905455,0.6053339772714285,0.0023532687817819,0.6053339772714285,0.0023532687817819,0.4492988133764832,0.0,0.4373411507777349,0.0,0.4373411507777349,0.0,0.5954692556634305,0.0,0.553915849079882,0.0,0.553915849079882,0.0,98812035,98812035,461.4130756855011,True,1,89dc452a,2023-11-04_23-16-49,1699139809,461.4130756855011,78924,e07af9619d21,172.17.0.5,461.4130756855011,1,128,3,90,2.5241539930838344,4,3,0.0006635505027213631,8.167776237077188e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_89dc452a_589_batch_size=128,kernel=3,latent_dim=90,m_lambda=2.5242,num_CL=4,num_HL=3,opt_lr=0.0007,opt_wd=0._2023-11-04_23-09-07"
589,0.6367853290183387,0.6367853290183387,0.0064643962315333,0.6371573702257707,0.0064992331516619,0.6371573702257708,0.006499233151662,0.5663430420711975,0.0,0.5655613468766819,0.0,0.5655613468766821,0.0,0.4147788565264293,0.0,0.3470419743416617,0.0,0.3470419743416617,0.0,80934645,80934645,163.93777775764465,False,1,0fdf4020,2023-11-04_23-15-36,1699139736,163.93777775764465,74735,e07af9619d21,172.17.0.5,163.93777775764465,1,128,3,84,2.142915536709821,4,3,0.00020317331541849898,3.749781158166729e-07,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_0fdf4020_590_batch_size=128,kernel=3,latent_dim=84,m_lambda=2.1429,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-11-04_23-12-52"
590,0.5656418554476808,0.5656418554476808,0.0064547130868101,0.56243679464635,0.0064839453358872,0.56243679464635,0.0064839453358872,0.5026968716289104,0.0,0.5041478022199474,0.0,0.5041478022199474,0.0,0.3932038834951456,0.0,0.3239972574202316,0.0,0.3239972574202315,0.0,139503132,139503132,222.0940651893616,True,1,0ff4e9dc,2023-11-04_23-17-46,1699139866,222.0940651893616,79046,e07af9619d21,172.17.0.5,222.0940651893616,1,128,3,83,2.4851568766571934,4,3,0.0008184404586801493,8.433638219911993e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_0ff4e9dc_591_batch_size=128,kernel=3,latent_dim=83,m_lambda=2.4852,num_CL=4,num_HL=3,opt_lr=0.0008,opt_wd=0._2023-11-04_23-14-04"
591,0.563160733549083,0.563160733549083,0.0055135032483497,0.5619355944509226,0.0052531923918239,0.5619355944509226,0.0052531923918239,0.5614886731391586,0.0,0.5604464092853966,0.0,0.5604464092853965,0.0,0.4341963322545847,0.0,0.3791538375916347,0.0,0.3791538375916347,0.0,89631464,89631464,155.71493649482727,True,1,dc51eaf0,2023-11-04_23-18-12,1699139892,155.71493649482727,74735,e07af9619d21,172.17.0.5,155.71493649482727,1,128,3,86,2.0028928268524897,4,3,0.0001581089064705526,4.12834070956998e-09,20,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_dc51eaf0_592_batch_size=128,kernel=3,latent_dim=86,m_lambda=2.0029,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-11-04_23-15-36"
592,0.5319848975188781,0.5319848975188781,0.0051455858372109,0.5309770537706908,0.0055438427902706,0.5309770537706908,0.0055438427902707,0.4514563106796116,0.0,0.4548431468421888,0.0,0.4548431468421888,0.0,0.3813376483279396,0.0,0.3541769175618354,0.0,0.3541769175618354,0.0,118318069,118318069,165.81026530265808,True,1,c680873f,2023-11-04_23-19-35,1699139975,165.81026530265808,78924,e07af9619d21,172.17.0.5,165.81026530265808,1,128,3,88,2.6576515018043296,4,3,0.0003206932934170995,3.5781366182699195e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_c680873f_593_batch_size=128,kernel=3,latent_dim=88,m_lambda=2.6577,num_CL=4,num_HL=3,opt_lr=0.0003,opt_wd=0._2023-11-04_23-16-49"
593,0.6585221143473571,0.6585221143473571,0.0043782446329192,0.6619046253602935,0.0044797312569648,0.6619046253602935,0.0044797312569648,0.5830636461704423,0.0,0.584689301044231,0.0,0.584689301044231,0.0,0.6138079827400216,0.0,0.5710228379971283,0.0,0.5710228379971282,0.0,128581112,128581112,795.8415238857269,False,1,d43f6545,2023-11-04_23-31-02,1699140662,795.8415238857269,79046,e07af9619d21,172.17.0.5,795.8415238857269,1,128,3,80,2.7238648609607217,4,3,0.00044560353246736825,1.0027739477773998e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_d43f6545_594_batch_size=128,kernel=3,latent_dim=80,m_lambda=2.7239,num_CL=4,num_HL=3,opt_lr=0.0004,opt_wd=0._2023-11-04_23-17-46"
594,0.5783171521035599,0.5783171521035599,0.0042729886343771,0.5766370603224824,0.0044975661316942,0.5766370603224823,0.0044975661316942,0.5334412081984897,0.0,0.5360747812960315,0.0,0.5360747812960314,0.0,0.4773462783171521,0.0,0.4505988524164021,0.0,0.4505988524164021,0.0,108366492,108366492,255.2659471035004,True,1,14cdee37,2023-11-04_23-22-28,1699140148,255.2659471035004,74735,e07af9619d21,172.17.0.5,255.2659471035004,1,128,3,90,2.3117220857672653,4,3,0.0007549971001520469,7.278113559606074e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_14cdee37_595_batch_size=128,kernel=3,latent_dim=90,m_lambda=2.3117,num_CL=4,num_HL=3,opt_lr=0.0008,opt_wd=0._2023-11-04_23-18-12"
595,0.625512405609493,0.625512405609493,0.0046150400432863,0.6264240979427301,0.0048707115614462,0.62642409794273,0.0048707115614462,0.6089536138079827,0.0,0.6100322171125862,0.0,0.6100322171125862,0.0,0.4789644012944983,0.0,0.4214050549904769,0.0,0.421405054990477,0.0,150727755,150727755,159.78879046440125,True,1,232e2fc3,2023-11-04_23-22-15,1699140135,159.78879046440125,78924,e07af9619d21,172.17.0.5,159.78879046440125,1,128,3,79,2.5841712513273105,4,3,0.00013059440333433744,3.096901414862372e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_232e2fc3_596_batch_size=128,kernel=3,latent_dim=79,m_lambda=2.5842,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-04_23-19-35"
596,0.6205501618122977,0.6205501618122977,0.0033791704655182,0.6183631188698087,0.0035345208607376,0.6183631188698087,0.0035345208607377,0.6003236245954693,0.0,0.6022643771096345,0.0,0.6022643771096344,0.0,0.4973031283710895,0.0,0.4672910208235858,0.0,0.4672910208235857,0.0,72720581,72720581,143.7889847755432,True,1,b036dabf,2023-11-04_23-24-39,1699140279,143.7889847755432,78924,e07af9619d21,172.17.0.5,143.7889847755432,1,128,3,85,2.4069754815153837,4,3,0.0003638463040288342,6.245886610994215e-07,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_b036dabf_597_batch_size=128,kernel=3,latent_dim=85,m_lambda=2.4070,num_CL=4,num_HL=3,opt_lr=0.0004,opt_wd=0._2023-11-04_23-22-15"
597,0.6795037756202805,0.6795037756202805,0.0034435576482227,0.6845009433498154,0.0034225641784926,0.6845009433498154,0.0034225641784927,0.6591154261057174,0.0,0.6631095612136412,0.0,0.6631095612136412,0.0,0.6057173678532902,0.0,0.5676624360493793,0.0,0.5676624360493792,0.0,80898417,80898417,765.9478945732117,False,1,2a05caa0,2023-11-04_23-35-14,1699140914,765.9478945732117,74735,e07af9619d21,172.17.0.5,765.9478945732117,1,128,3,82,1.869688725770829,4,3,0.0009035901724880835,7.736017359710942e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_2a05caa0_598_batch_size=128,kernel=3,latent_dim=82,m_lambda=1.8697,num_CL=4,num_HL=3,opt_lr=0.0009,opt_wd=0._2023-11-04_23-22-28"
598,0.671628910463862,0.671628910463862,0.0029523046781885,0.6574043277338357,0.0032227273661625,0.6574043277338357,0.0032227273661625,0.505933117583603,0.0,0.4885855118951515,0.0,0.4885855118951515,0.0,0.6267529665587918,0.0,0.5851918495553524,0.0,0.5851918495553523,0.0,98551639,98551639,578.0958695411682,False,1,5bf42a16,2023-11-04_23-34-17,1699140857,578.0958695411682,78924,e07af9619d21,172.17.0.5,578.0958695411682,1,128,3,76,1.946423424455773,4,3,0.000706242944257536,2.8740391638860437e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_5bf42a16_599_batch_size=128,kernel=3,latent_dim=76,m_lambda=1.9464,num_CL=4,num_HL=3,opt_lr=0.0007,opt_wd=0._2023-11-04_23-24-39"
599,0.6336030204962244,0.6336030204962244,0.0060547020425498,0.6306785759186516,0.006090225786036,0.6306785759186516,0.006090225786036,0.5911542610571737,0.0,0.5837041546842319,0.0,0.5837041546842319,0.0,0.4687162891046386,0.0,0.4385909571262156,0.0,0.4385909571262155,0.0,89669596,89669596,153.15414881706238,True,1,ee885a88,2023-11-04_23-33-36,1699140816,153.15414881706238,79046,e07af9619d21,172.17.0.5,153.15414881706238,1,128,3,88,1.7263936256825057,4,3,0.00011463835981412067,8.018438370175817e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_ee885a88_600_batch_size=128,kernel=3,latent_dim=88,m_lambda=1.7264,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-04_23-31-02"
600,0.5048004314994606,0.5048004314994606,0.0035075923382716,0.4954543906740061,0.0037855476720074,0.4954543906740062,0.0037855476720074,0.4822006472491909,0.0,0.4864089697363195,0.0,0.4864089697363195,0.0,0.4433656957928802,0.0,0.3874950428726296,0.0,0.3874950428726296,0.0,64831873,64831873,195.8504683971405,True,1,eb743994,2023-11-04_23-36-52,1699141012,195.8504683971405,79046,e07af9619d21,172.17.0.5,195.8504683971405,1,128,3,78,2.4642299000629655,4,3,0.0005455283381226962,8.558505304339038e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_eb743994_601_batch_size=128,kernel=3,latent_dim=78,m_lambda=2.4642,num_CL=4,num_HL=3,opt_lr=0.0005,opt_wd=0._2023-11-04_23-33-36"
601,0.5717367853290184,0.5635382955771305,0.0046197655027753,0.5577634079869068,0.0051782162026933,0.5577634079869067,0.0051782162026933,0.5717367853290184,0.0,0.5724472420546401,0.0,0.57244724205464,0.0,0.3565264293419633,0.0,0.3177129362094518,0.0,0.3177129362094518,0.0,128786952,128786952,153.32768559455872,True,1,b54dff33,2023-11-04_23-36-51,1699141011,153.32768559455872,78924,e07af9619d21,172.17.0.5,153.32768559455872,1,128,3,90,2.7633280776669427,4,3,0.0003003257106288048,8.887963094131294e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_b54dff33_602_batch_size=128,kernel=3,latent_dim=90,m_lambda=2.7633,num_CL=4,num_HL=3,opt_lr=0.0003,opt_wd=0._2023-11-04_23-34-18"
602,0.6162351672060409,0.6162351672060409,0.0049331377525995,0.5958330441623001,0.0059458353576643,0.5958330441623001,0.0059458353576643,0.5296655879180151,0.0,0.5261113143105257,0.0,0.5261113143105256,0.0,0.4762675296655879,0.0,0.4943429413682856,0.0,0.4943429413682856,0.0,139503132,139503132,1253.0464515686035,True,1,3c1c0e98,2023-11-04_23-56-08,1699142168,1253.0464515686035,74735,e07af9619d21,172.17.0.5,1253.0464515686035,1,128,3,83,2.044657196024463,4,3,0.0002507712481661541,4.774304123319876e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_3c1c0e98_603_batch_size=128,kernel=3,latent_dim=83,m_lambda=2.0447,num_CL=4,num_HL=3,opt_lr=0.0003,opt_wd=0._2023-11-04_23-35-15"
603,0.5333872707659115,0.5333872707659115,0.0032312979073894,0.5207839402157206,0.0033243762147093,0.5207839402157206,0.0033243762147093,0.4762675296655879,0.0,0.4778242376805459,0.0,0.4778242376805459,0.0,0.4697950377562028,0.0,0.4028071376270749,0.0,0.4028071376270749,0.0,118290846,118290846,211.20914149284363,True,1,2b26816c,2023-11-04_23-40-22,1699141222,211.20914149284363,78924,e07af9619d21,172.17.0.5,211.20914149284363,1,128,3,87,2.201926872726903,4,3,0.00022548971996116056,1.1786197977760107e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_2b26816c_604_batch_size=128,kernel=3,latent_dim=87,m_lambda=2.2019,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-11-04_23-36-51"
604,0.5976267529665588,0.5976267529665588,0.005007764568904,0.594130214472351,0.0048794502634864,0.594130214472351,0.0048794502634864,0.56957928802589,0.0,0.5723755940807126,0.0,0.5723755940807127,0.0,0.4584681769147788,0.0,0.3982429384350517,0.0,0.3982429384350517,0.0,72660215,72660215,208.0429916381836,True,1,98b8601f,2023-11-04_23-40-20,1699141220,208.0429916381836,79046,e07af9619d21,172.17.0.5,208.0429916381836,1,128,3,81,2.110523383674976,4,3,0.0002152583507266427,9.292107964864569e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_98b8601f_605_batch_size=128,kernel=3,latent_dim=81,m_lambda=2.1105,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-11-04_23-36-52"
605,0.5634843581445523,0.5634843581445523,0.0072807542811333,0.5671541610881317,0.0074559972980362,0.5671541610881317,0.0074559972980362,0.5275080906148867,0.0,0.5278164601126473,0.0,0.5278164601126472,0.0,0.552319309600863,0.0,0.5479585157942141,0.0,0.5479585157942141,0.0,89617039,89617039,1295.0017375946045,True,1,8e60568b,2023-11-05_00-01-55,1699142515,1295.0017375946045,79046,e07af9619d21,172.17.0.5,1295.0017375946045,1,128,3,85,1.669783263088272,4,3,0.000166517631279033,2.556215256015937e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_8e60568b_606_batch_size=128,kernel=3,latent_dim=85,m_lambda=1.6698,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-11-04_23-40-20"
