iteration,trial_id,score,config
40932,90d73da0,0.5985976267529666,"{'umap_ncomp': 42, 'umap_spread': 1.5499637180536563, 'umap_mdist': 0.8914314621183317, 'umap_neigh': 20, 'umap_epochs': 581}"
41028,abf131bf,-0.1,"{'umap_ncomp': 126, 'umap_spread': 1.2034135292600525, 'umap_mdist': 1.3135042385010007, 'umap_neigh': 59, 'umap_epochs': 460}"
41089,67e607ff,-0.1,"{'umap_ncomp': 203, 'umap_spread': 0.3391736670356704, 'umap_mdist': 0.5637073709128816, 'umap_neigh': 35, 'umap_epochs': 411}"
41311,ca61a130,0.590722761596548,"{'umap_ncomp': 11, 'umap_spread': 1.732176889959128, 'umap_mdist': 1.0900117060131012, 'umap_neigh': 17, 'umap_epochs': 528}"
41363,9432aebf,-0.1,"{'umap_ncomp': 255, 'umap_spread': 1.4119783968304005, 'umap_mdist': 1.7357046890700507, 'umap_neigh': 3, 'umap_epochs': 310}"
41411,dd32094f,-0.1,"{'umap_ncomp': 57, 'umap_spread': 1.262500949177368, 'umap_mdist': 1.517054413225053, 'umap_neigh': 189, 'umap_epochs': 353}"
43843,79f678da,0.5711974110032363,"{'umap_ncomp': 137, 'umap_spread': 0.9643981709935601, 'umap_mdist': 0.1893960816921867, 'umap_neigh': 45, 'umap_epochs': 476}"
44057,4b124130,0.5134843581445523,"{'umap_ncomp': 91, 'umap_spread': 1.5102346900698815, 'umap_mdist': 1.2209925843702802, 'umap_neigh': 114, 'umap_epochs': 334}"
44307,d6cd0659,0.580906148867314,"{'umap_ncomp': 160, 'umap_spread': 1.6729479639020421, 'umap_mdist': 1.5932802691276535, 'umap_neigh': 41, 'umap_epochs': 393}"
44382,d66a733c,0.5566343042071198,"{'umap_ncomp': 228, 'umap_spread': 1.58932843457862, 'umap_mdist': 1.0075141008468007, 'umap_neigh': 29, 'umap_epochs': 522}"
44441,afa87e5a,-0.1,"{'umap_ncomp': 279, 'umap_spread': 0.15103492953276865, 'umap_mdist': 1.264288633850818, 'umap_neigh': 66, 'umap_epochs': 264}"
44639,e4565bab,0.6148867313915858,"{'umap_ncomp': 6, 'umap_spread': 1.7587765181113322, 'umap_mdist': 1.675850073842732, 'umap_neigh': 9, 'umap_epochs': 506}"
44683,0fcdfde6,-0.1,"{'umap_ncomp': 120, 'umap_spread': 0.6812288355219855, 'umap_mdist': 1.6185166490091496, 'umap_neigh': 51, 'umap_epochs': 292}"
46054,5c74b8fb,0.5748651564185544,"{'umap_ncomp': 39, 'umap_spread': 1.9490160402121606, 'umap_mdist': 1.3664617920305007, 'umap_neigh': 26, 'umap_epochs': 369}"
48065,7661c052,0.6310679611650486,"{'umap_ncomp': 246, 'umap_spread': 1.9006301996711457, 'umap_mdist': 1.7586159017108582, 'umap_neigh': 14, 'umap_epochs': 301}"
48374,638c7016,0.564185544768069,"{'umap_ncomp': 330, 'umap_spread': 1.8679633550097514, 'umap_mdist': 0.708790093028245, 'umap_neigh': 22, 'umap_epochs': 244}"
48831,b96fa3bf,0.48220064724919093,"{'umap_ncomp': 172, 'umap_spread': 1.8048233275723438, 'umap_mdist': 1.463322382561878, 'umap_neigh': 144, 'umap_epochs': 547}"
49968,961b45a6,0.5609492988133765,"{'umap_ncomp': 269, 'umap_spread': 1.6184746275465995, 'umap_mdist': 0.9263186852654303, 'umap_neigh': 31, 'umap_epochs': 279}"
50055,ae84d9bd,0.5116504854368933,"{'umap_ncomp': 24, 'umap_spread': 1.7035769747995206, 'umap_mdist': 1.5494069601717635, 'umap_neigh': 124, 'umap_epochs': 598}"
52495,2528b579,0.6057173678532902,"{'umap_ncomp': 141, 'umap_spread': 1.4573393643138883, 'umap_mdist': 1.2076629148367433, 'umap_neigh': 5, 'umap_epochs': 434}"
52539,a0216422,-0.1,"{'umap_ncomp': 347, 'umap_spread': 1.552748904663176, 'umap_mdist': 1.646611635573456, 'umap_neigh': 79, 'umap_epochs': 376}"
52627,26bd4ff9,0.48058252427184467,"{'umap_ncomp': 216, 'umap_spread': 1.8344535335016712, 'umap_mdist': 1.1506206364604563, 'umap_neigh': 176, 'umap_epochs': 234}"
54128,34113fb7,0.5830636461704423,"{'umap_ncomp': 294, 'umap_spread': 1.1012287289274734, 'umap_mdist': 1.0373545835612308, 'umap_neigh': 44, 'umap_epochs': 189}"
54171,4f1011dc,-0.1,"{'umap_ncomp': 104, 'umap_spread': 0.862899123824086, 'umap_mdist': 1.7000826708186298, 'umap_neigh': 94, 'umap_epochs': 569}"
54216,dad4c6d1,0.5086299892125135,"{'umap_ncomp': 358, 'umap_spread': 1.3228658504109558, 'umap_mdist': 0.40010446662777077, 'umap_neigh': 106, 'umap_epochs': 318}"
54263,36898529,-0.1,"{'umap_ncomp': 154, 'umap_spread': 0.801387252913598, 'umap_mdist': 1.3075994756100022, 'umap_neigh': 83, 'umap_epochs': 197}"
54306,4d3b1859,-0.1,"{'umap_ncomp': 131, 'umap_spread': 1.5025213041193652, 'umap_mdist': 1.8882705403876698, 'umap_neigh': 89, 'umap_epochs': 422}"
55372,cd5bfa87,0.5037756202804746,"{'umap_ncomp': 165, 'umap_spread': 1.9998895570520565, 'umap_mdist': 1.4356786023208448, 'umap_neigh': 160, 'umap_epochs': 221}"
55874,8c0ff686,0.5533980582524272,"{'umap_ncomp': 180, 'umap_spread': 1.055865342930964, 'umap_mdist': 0.8143880353957343, 'umap_neigh': 72, 'umap_epochs': 345}"
55879,bb5d2351,0.6014023732470335,"{'umap_ncomp': 79, 'umap_spread': 1.6454183184101447, 'umap_mdist': 1.1277557138916154, 'umap_neigh': 18, 'umap_epochs': 253}"
56839,81c5e655,0.5900755124056095,"{'umap_ncomp': 112, 'umap_spread': 1.392901234900557, 'umap_mdist': 1.387927052236527, 'umap_neigh': 56, 'umap_epochs': 399}"
56882,e528943c,-0.1,"{'umap_ncomp': 313, 'umap_spread': 1.2316793449318777, 'umap_mdist': 1.5448664927323819, 'umap_neigh': 199, 'umap_epochs': 179}"
57040,97bdf17c,0.6429341963322546,"{'umap_ncomp': 48, 'umap_spread': 1.7936120570521465, 'umap_mdist': 1.3462654497556148, 'umap_neigh': 9, 'umap_epochs': 210}"
57084,fc51d2e0,-0.1,"{'umap_ncomp': 51, 'umap_spread': 0.9040436418351478, 'umap_mdist': 1.3463212028070186, 'umap_neigh': 10, 'umap_epochs': 166}"
57321,adbb0422,0.558252427184466,"{'umap_ncomp': 63, 'umap_spread': 1.9056837220809735, 'umap_mdist': 0.9801134129598014, 'umap_neigh': 39, 'umap_epochs': 383}"
58569,30af7827,0.5208737864077669,"{'umap_ncomp': 7, 'umap_spread': 1.592540912243445, 'umap_mdist': 1.1849945926917533, 'umap_neigh': 136, 'umap_epochs': 466}"
58612,b07862cd,-0.1,"{'umap_ncomp': 57, 'umap_spread': 1.174821674795239, 'umap_mdist': 1.2612561090434857, 'umap_neigh': 98, 'umap_epochs': 507}"
58812,d86a4b8b,0.564185544768069,"{'umap_ncomp': 97, 'umap_spread': 1.952487499645796, 'umap_mdist': 0.6565612611364396, 'umap_neigh': 36, 'umap_epochs': 153}"
58916,a236813c,0.5480043149946062,"{'umap_ncomp': 29, 'umap_spread': 1.7720431983792106, 'umap_mdist': 0.48528891916007777, 'umap_neigh': 62, 'umap_epochs': 540}"
59439,4274cc75,0.6083603020496225,"{'umap_ncomp': 199, 'umap_spread': 1.7297178311786736, 'umap_mdist': 1.4777423024350302, 'umap_neigh': 23, 'umap_epochs': 488}"
59993,c749b250,0.6299892125134844,"{'umap_ncomp': 37, 'umap_spread': 1.8416309497758734, 'umap_mdist': 1.5153768772378027, 'umap_neigh': 7, 'umap_epochs': 272}"
60294,aba0a2a7,0.6084142394822006,"{'umap_ncomp': 74, 'umap_spread': 1.6933615388992311, 'umap_mdist': 1.57298166458885, 'umap_neigh': 29, 'umap_epochs': 210}"
60337,a1a05c72,-0.1,"{'umap_ncomp': 66, 'umap_spread': 1.6425228533001432, 'umap_mdist': 1.7949302287562254, 'umap_neigh': 20, 'umap_epochs': 238}"
60549,e5a91095,0.6272923408845739,"{'umap_ncomp': 48, 'umap_spread': 1.7997999922709371, 'umap_mdist': 1.603391437060236, 'umap_neigh': 14, 'umap_epochs': 226}"
60620,e091c26a,0.5631067961165048,"{'umap_ncomp': 20, 'umap_spread': 1.8801182300774109, 'umap_mdist': 1.2984410040357743, 'umap_neigh': 3, 'umap_epochs': 200}"
