,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
402,0.5690140845070423,0.5690140845070423,0.0109199092484629,0.570875817205289,0.0102221926987646,0.5708758172052891,0.0102221926987647,0.5422535211267606,0.0,0.5331430327030301,0.0,0.5331430327030301,0.0,0.2769953051643192,0.0,0.2225057154159858,0.0,0.2225057154159858,0.0,104791664,104791664,93.81941604614258,True,1,172ae561,2023-11-02_02-19-23,1698891563,93.81941604614258,31941,e07af9619d21,172.17.0.5,93.81941604614258,1,128,2,108,1.4616941317244603,4,4,1.475051643728679e-05,4.6522716010565895e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_172ae561_403_batch_size=128,kernel=2,latent_dim=108,m_lambda=1.4617,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-17-49",,,
403,0.6218309859154929,0.6218309859154929,0.0110328638497652,0.6334335623165493,0.0103345275309028,0.6334335623165493,0.0103345275309027,0.5093896713615024,0.0,0.5034070770236548,0.0,0.5034070770236547,0.0,0.4929577464788732,0.0,0.4486529402867592,0.0,0.4486529402867593,0.0,93916549,93916549,66.22490525245667,True,1,501374bd,2023-11-02_02-19-01,1698891541,66.22490525245667,20209,e07af9619d21,172.17.0.5,66.22490525245667,1,128,2,126,1.7630557451144626,4,4,1.3125304668777275e-05,4.170955126581479e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_501374bd_404_batch_size=128,kernel=2,latent_dim=126,m_lambda=1.7631,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-17-55",,,
404,0.5551643192488263,0.5551643192488263,0.0119810330095538,0.5527935279920516,0.0119310600519095,0.5527935279920518,0.0119310600519095,0.4553990610328638,0.0,0.4393863094116734,0.0,0.4393863094116733,0.0,0.5305164319248826,0.0,0.4735881230823263,0.0,0.4735881230823263,0.0,142766453,142766453,149.93759536743164,True,1,fd2db6b3,2023-11-02_02-21-31,1698891691,149.93759536743164,20209,e07af9619d21,172.17.0.5,149.93759536743164,1,128,2,132,1.554685115952661,4,4,1.6591269683708573e-05,3.761629962693603e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_fd2db6b3_405_batch_size=128,kernel=2,latent_dim=132,m_lambda=1.5547,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-19-01",,,
405,0.6910798122065728,0.6910798122065728,0.0137759631465926,0.6951219596610395,0.0133221773378816,0.6951219596610395,0.0133221773378816,0.5492957746478874,0.0,0.5212189074970255,0.0,0.5212189074970255,0.0,0.568075117370892,0.0,0.5721293285201342,0.0,0.5721293285201342,0.0,218052496,218052496,63.39610981941223,False,1,30b92edc,2023-11-02_02-20-10,1698891610,63.39610981941223,32403,e07af9619d21,172.17.0.5,63.39610981941223,1,128,2,136,1.6471730935050048,4,4,2.3362441646140924e-05,4.004369459037378e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_30b92edc_406_batch_size=128,kernel=2,latent_dim=136,m_lambda=1.6472,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-19-06",,,
406,0.6549295774647887,0.6549295774647887,0.0099037667181826,0.6603925367087344,0.0096613764363775,0.6603925367087344,0.0096613764363775,0.5586854460093896,0.0,0.5461731205125308,0.0,0.5461731205125308,0.0,0.5422535211267606,0.0,0.4960815930531004,0.0,0.4960815930531004,0.0,186540038,186540038,60.53705954551697,True,1,3e34a1cc,2023-11-02_02-20-19,1698891619,60.53705954551697,32191,e07af9619d21,172.17.0.5,60.53705954551697,1,128,2,154,1.233355448290204,4,4,2.181411084121405e-05,3.411281445719417e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_3e34a1cc_407_batch_size=128,kernel=2,latent_dim=154,m_lambda=1.2334,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-19-18",,,
407,0.7051643192488263,0.7051643192488263,0.0072883449278216,0.7097006274992029,0.0070920458153265,0.709700627499203,0.0070920458153265,0.5258215962441315,0.0,0.5073478171959643,0.0,0.5073478171959643,0.0,0.5469483568075117,0.0,0.5304788879399839,0.0,0.5304788879399839,0.0,129281366,129281366,59.33499550819397,False,1,13c916fd,2023-11-02_02-20-22,1698891622,59.33499550819397,31941,e07af9619d21,172.17.0.5,59.33499550819397,1,128,2,116,1.370946844819124,4,4,1.0173046044001688e-05,3.043398915191874e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_13c916fd_408_batch_size=128,kernel=2,latent_dim=116,m_lambda=1.3709,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-19-23",,,
408,0.6906103286384977,0.6906103286384977,0.0094947175662707,0.6936160096891152,0.0094271876447454,0.6936160096891152,0.0094271876447453,0.6150234741784038,0.0,0.6041691770367733,0.0,0.6041691770367732,0.0,0.5328638497652582,0.0,0.4880151335793831,0.0,0.4880151335793831,0.0,156908285,156908285,49.888442277908325,False,1,c8730c2e,2023-11-02_02-21-00,1698891660,49.888442277908325,32403,e07af9619d21,172.17.0.5,49.888442277908325,1,128,2,147,1.407674748693046,4,4,1.836254639662778e-05,4.985241852986254e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_c8730c2e_409_batch_size=128,kernel=2,latent_dim=147,m_lambda=1.4077,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-20-10",,,
409,0.7253521126760564,0.7253521126760564,0.0070422535211267,0.7298876596159057,0.0068943377488818,0.7298876596159057,0.0068943377488818,0.7065727699530516,0.0,0.7032614114993981,0.0,0.7032614114993981,0.0,0.4976525821596244,0.0,0.4476670113512218,0.0,0.4476670113512219,0.0,16359151,16359151,38.35366606712341,False,1,a28a1b44,2023-11-02_02-20-58,1698891658,38.35366606712341,32191,e07af9619d21,172.17.0.5,38.35366606712341,1,128,2,106,1.8122656675970719,4,4,1.6033088227087112e-05,4.2682012325777445e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_a28a1b44_410_batch_size=128,kernel=2,latent_dim=106,m_lambda=1.8123,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-20-19",,,
410,0.6058685446009389,0.6058685446009389,0.0073072217916776,0.6122506609509062,0.0066042601725453,0.6122506609509062,0.0066042601725452,0.5093896713615024,0.0,0.5080027136386677,0.0,0.5080027136386677,0.0,0.4530516431924882,0.0,0.414692012967875,0.0,0.414692012967875,0.0,94154229,94154229,73.24199628829956,True,1,560b2f08,2023-11-02_02-21-36,1698891696,73.24199628829956,31941,e07af9619d21,172.17.0.5,73.24199628829956,1,128,2,138,1.722818700672247,4,4,1.1657051091158965e-05,4.824840581042947e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_560b2f08_411_batch_size=128,kernel=2,latent_dim=138,m_lambda=1.7228,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-20-22",,,
411,0.4699530516431925,0.4699530516431925,0.012976784001019,0.4780141943573779,0.0146865804883185,0.4780141943573779,0.0146865804883185,0.431924882629108,0.0,0.4218200030377075,0.0,0.4218200030377074,0.0,0.4647887323943662,0.0,0.4163880117654382,0.0,0.4163880117654382,0.0,171178735,171178735,139.7970154285431,True,1,3e4daec2,2023-11-02_02-23-04,1698891784,139.7970154285431,24816,e07af9619d21,172.17.0.5,139.7970154285431,1,128,2,142,1.482016311891718,4,4,1.4404729098536282e-05,3.2199539736818644e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_3e4daec2_412_batch_size=128,kernel=2,latent_dim=142,m_lambda=1.4820,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-20-44",,,
412,0.6535211267605634,0.6535211267605634,0.0072883449278216,0.6585170278048575,0.0070491305381794,0.6585170278048575,0.0070491305381794,0.5187793427230047,0.0,0.516052102423255,0.0,0.5160521024232552,0.0,0.5140845070422535,0.0,0.4896237626479987,0.0,0.4896237626479987,0.0,21764137,21764137,23.61465525627136,True,1,1c53f3be,2023-11-02_02-21-22,1698891682,23.61465525627136,32191,e07af9619d21,172.17.0.5,23.61465525627136,1,128,2,165,1.675501402356935,4,4,5.267556186074558e-05,4.462213285014052e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_1c53f3be_413_batch_size=128,kernel=2,latent_dim=165,m_lambda=1.6755,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0_2023-11-02_02-20-58",,,
413,0.6964788732394367,0.6964788732394367,0.0105005958903028,0.7006588219800021,0.0103497006460578,0.700658821980002,0.0103497006460578,0.5892018779342723,0.0,0.5809927406895458,0.0,0.5809927406895458,0.0,0.5868544600938967,0.0,0.5927612555335832,0.0,0.5927612555335832,0.0,83233203,83233203,29.401139736175537,False,1,58201b6e,2023-11-02_02-21-29,1698891689,29.401139736175537,32403,e07af9619d21,172.17.0.5,29.401139736175537,1,128,2,121,1.0822306068762195,4,4,3.113793583564598e-05,5.481868127338237e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_58201b6e_414_batch_size=128,kernel=2,latent_dim=121,m_lambda=1.0822,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-21-00",,,
414,0.5044600938967136,0.5044600938967136,0.0103099489464778,0.5140684955945085,0.0112955381220876,0.5140684955945085,0.0112955381220876,0.4530516431924882,0.0,0.4444610618210974,0.0,0.4444610618210973,0.0,0.3755868544600939,0.0,0.342338388165256,0.0,0.342338388165256,0.0,252321334,252321334,202.9519731998444,True,1,0b44039b,2023-11-02_02-24-45,1698891885,202.9519731998444,32191,e07af9619d21,172.17.0.5,202.9519731998444,1,128,2,128,1.2718775088843273,4,4,2.5255540274186176e-05,3.971499515223757e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_0b44039b_415_batch_size=128,kernel=2,latent_dim=128,m_lambda=1.2719,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-21-22",,,
415,0.5807511737089202,0.5807511737089202,0.0109702548784487,0.5848554650421548,0.0112484491699094,0.5848554650421548,0.0112484491699094,0.4929577464788732,0.0,0.4986187496045871,0.0,0.498618749604587,0.0,0.2511737089201878,0.0,0.184969973798886,0.0,0.184969973798886,0.0,115837115,115837115,103.70064973831175,True,1,2fd28379,2023-11-02_02-23-13,1698891793,103.70064973831175,32403,e07af9619d21,172.17.0.5,103.70064973831175,1,128,2,70,1.8869337516701408,4,4,3.579550207892751e-05,2.5574817500104106e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_2fd28379_416_batch_size=128,kernel=2,latent_dim=70,m_lambda=1.8869,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_02-21-30",,,
416,0.6976525821596243,0.6976525821596243,0.0078419216377887,0.701589145027228,0.0078068398516128,0.7015891450272281,0.0078068398516128,0.6220657276995305,0.0,0.6137705893930853,0.0,0.6137705893930854,0.0,0.5422535211267606,0.0,0.5376704607238958,0.0,0.5376704607238958,0.0,142317336,142317336,42.57786703109741,False,1,56a641aa,2023-11-02_02-22-14,1698891734,42.57786703109741,20209,e07af9619d21,172.17.0.5,42.57786703109741,1,128,2,113,0.850906212222277,4,4,2.246290373999941e-05,3.5750913081040814e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_56a641aa_417_batch_size=128,kernel=2,latent_dim=113,m_lambda=0.8509,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-21-32",,,
417,0.6929577464788732,0.6929577464788732,0.0105398799627435,0.6973158338532848,0.0103142446669944,0.6973158338532848,0.0103142446669943,0.5469483568075117,0.0,0.5341204028154382,0.0,0.5341204028154383,0.0,0.488262910798122,0.0,0.4878268532324786,0.0,0.4878268532324787,0.0,186662478,186662478,39.93467807769776,False,1,3c10e056,2023-11-02_02-22-16,1698891736,39.93467807769776,31941,e07af9619d21,172.17.0.5,39.93467807769776,1,128,2,158,1.5722605589796401,4,4,6.128480331386002e-05,5.1784506735976094e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_3c10e056_418_batch_size=128,kernel=2,latent_dim=158,m_lambda=1.5723,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0_2023-11-02_02-21-36",,,
418,0.6617370892018779,0.6617370892018779,0.0117112391392173,0.6656337492791541,0.0119292348941313,0.6656337492791541,0.0119292348941313,0.596244131455399,0.0,0.5947575173332776,0.0,0.5947575173332776,0.0,0.4835680751173709,0.0,0.4416990054681023,0.0,0.4416990054681023,0.0,104587924,104587924,62.764957666397095,False,1,0d7af765,2023-11-02_02-23-17,1698891797,62.764957666397095,20209,e07af9619d21,172.17.0.5,62.764957666397095,1,128,2,98,1.174071408603827,4,4,4.731255632265285e-05,2.3715821705692394e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_0d7af765_419_batch_size=128,kernel=2,latent_dim=98,m_lambda=1.1741,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_02-22-14",,,
419,0.4305164319248826,0.4305164319248826,0.0090428921522339,0.4386857780670501,0.009252149243376,0.4386857780670501,0.009252149243376,0.3638497652582159,0.0,0.3606171688076132,0.0,0.3606171688076131,0.0,0.2417840375586854,0.0,0.1713271306822962,0.0,0.1713271306822963,0.0,169887183,169887183,113.92011046409608,True,1,78b3d065,2023-11-02_02-24-10,1698891850,113.92011046409608,31941,e07af9619d21,172.17.0.5,113.92011046409608,1,128,2,90,1.952049972732487,4,4,1.9574790268312205e-05,1.8014122543967399e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_78b3d065_420_batch_size=128,kernel=2,latent_dim=90,m_lambda=1.9520,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_02-22-16",,,
420,0.646244131455399,0.646244131455399,0.0100720365976173,0.6471463730962022,0.0099996608615969,0.6471463730962023,0.0099996608615969,0.460093896713615,0.0,0.4555622662186434,0.0,0.4555622662186434,0.0,0.4530516431924882,0.0,0.4238462742328976,0.0,0.4238462742328976,0.0,5881895,5881895,72.40625214576721,True,1,1873b9e1,2023-11-02_02-24-17,1698891857,72.40625214576721,24816,e07af9619d21,172.17.0.5,72.40625214576721,1,128,2,171,2.02834766260911,4,4,1.3234461854162637e-05,3.7577995228093247e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_1873b9e1_421_batch_size=128,kernel=2,latent_dim=171,m_lambda=2.0283,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-23-04",,,
421,0.5612676056338028,0.5612676056338028,0.0154805043134249,0.5746434996950753,0.0150172435731872,0.5746434996950753,0.0150172435731873,0.4225352112676056,0.0,0.3954367149569612,0.0,0.3954367149569613,0.0,0.4694835680751174,0.0,0.4767482018923396,0.0,0.4767482018923397,0.0,12443779,12443779,31.99169230461121,True,1,3f9734dd,2023-11-02_02-23-46,1698891826,31.99169230461121,32403,e07af9619d21,172.17.0.5,31.99169230461121,1,128,2,151,1.414763240234095,4,4,4.3716415726478287e-05,2.939235564479232e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_3f9734dd_422_batch_size=128,kernel=2,latent_dim=151,m_lambda=1.4148,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-23-14",,,
422,0.6110328638497651,0.6110328638497651,0.0050401198482591,0.6160796508663999,0.0047964677371885,0.6160796508663999,0.0047964677371885,0.5633802816901409,0.0,0.5653712165887625,0.0,0.5653712165887625,0.0,0.5492957746478874,0.0,0.5456830587529132,0.0,0.5456830587529132,0.0,39597784,39597784,34.23524808883667,True,1,6b1f79ce,2023-11-02_02-23-52,1698891832,34.23524808883667,20209,e07af9619d21,172.17.0.5,34.23524808883667,1,128,2,103,1.3287507020865528,4,4,2.7620852546265233e-05,3.2803238700699862e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_6b1f79ce_423_batch_size=128,kernel=2,latent_dim=103,m_lambda=1.3288,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-23-17",,,
423,0.436150234741784,0.436150234741784,0.0114903645544792,0.4192600561876965,0.0104059086132317,0.4192600561876965,0.0104059086132317,0.3990610328638497,0.0,0.358015847611874,0.0,0.358015847611874,0.0,0.2347417840375587,0.0,0.1858607095651221,0.0,0.1858607095651221,0.0,70315608,70315608,139.75413846969604,True,1,e584a70f,2023-11-02_02-26-06,1698891966,139.75413846969604,32403,e07af9619d21,172.17.0.5,139.75413846969604,1,128,4,135,1.5148128583723748,4,4,5.608784876345471e-05,4.607950345475544e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_e584a70f_424_batch_size=128,kernel=4,latent_dim=135,m_lambda=1.5148,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0_2023-11-02_02-23-46",,,
424,0.6870892018779343,0.6870892018779343,0.0109627177735545,0.6928489863725136,0.0105307217199234,0.6928489863725136,0.0105307217199234,0.6220657276995305,0.0,0.6214775361709903,0.0,0.6214775361709903,0.0,0.5187793427230047,0.0,0.5173219813939405,0.0,0.5173219813939405,0.0,83285819,83285819,27.262742519378666,False,1,4fdf5463,2023-11-02_02-24-19,1698891859,27.262742519378666,20209,e07af9619d21,172.17.0.5,27.262742519378666,1,128,2,123,2.4492870940349447,4,4,3.235912765308815e-05,5.607624892887214e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_4fdf5463_425_batch_size=128,kernel=2,latent_dim=123,m_lambda=2.4493,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-23-52",,,
425,0.7363849765258216,0.7363849765258216,0.0095669877334811,0.7384820779425733,0.0091021155237968,0.7384820779425733,0.0091021155237968,0.6431924882629108,0.0,0.6334829692451965,0.0,0.6334829692451965,0.0,0.6314553990610329,0.0,0.6252732532550488,0.0,0.6252732532550489,0.0,130707517,130707517,49.773033618927,False,1,a89a87fb,2023-11-02_02-25-00,1698891900,49.773033618927,31941,e07af9619d21,172.17.0.5,49.773033618927,1,128,2,181,2.1032096471643986,4,4,3.848903485533086e-05,4.265086198224902e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_a89a87fb_426_batch_size=128,kernel=2,latent_dim=181,m_lambda=2.1032,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-24-10",,,
426,0.7028169014084507,0.7028169014084507,0.0134930590264787,0.7041221529995813,0.0131235896769205,0.7041221529995811,0.0131235896769205,0.6338028169014085,0.0,0.6294920202900237,0.0,0.6294920202900238,0.0,0.5868544600938967,0.0,0.584889550169935,0.0,0.5848895501699349,0.0,191441133,191441133,49.51774549484253,False,1,99cd5bf3,2023-11-02_02-25-07,1698891907,49.51774549484253,24816,e07af9619d21,172.17.0.5,49.51774549484253,1,128,4,82,1.7738792688705436,4,4,1.643271188537639e-05,2.038161485620844e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_99cd5bf3_427_batch_size=128,kernel=4,latent_dim=82,m_lambda=1.7739,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_02-24-17",,,
427,0.6422535211267606,0.6422535211267606,0.00586384788582,0.6493864954343394,0.0059973565940579,0.6493864954343394,0.0059973565940579,0.607981220657277,0.0,0.6129408892387395,0.0,0.6129408892387395,0.0,0.488262910798122,0.0,0.4880786412784073,0.0,0.4880786412784075,0.0,27090749,27090749,37.97363257408142,True,1,2e8249aa,2023-11-02_02-24-57,1698891897,37.97363257408142,20209,e07af9619d21,172.17.0.5,37.97363257408142,1,128,2,142,2.3504746261798655,4,4,2.092360908508391e-05,2.2518404968731556e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_2e8249aa_428_batch_size=128,kernel=2,latent_dim=142,m_lambda=2.3505,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-24-19",,,
428,0.686150234741784,0.686150234741784,0.0089109168526301,0.6889499408037477,0.0088048846395861,0.6889499408037477,0.0088048846395861,0.676056338028169,0.0,0.6761462323259928,0.0,0.6761462323259929,0.0,0.596244131455399,0.0,0.5984940699144009,0.0,0.5984940699144009,0.0,234270372,234270372,42.46895742416382,False,1,fe84e127,2023-11-02_02-25-27,1698891927,42.46895742416382,32191,e07af9619d21,172.17.0.5,42.46895742416382,1,128,2,111,0.9727047450784474,4,4,1.2228607407801938e-05,4.01842411881614e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_fe84e127_429_batch_size=128,kernel=2,latent_dim=111,m_lambda=0.9727,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-24-45",,,
429,0.6157276995305164,0.6157276995305164,0.0145483102651137,0.6231100471943679,0.0142041663345819,0.6231100471943679,0.0142041663345819,0.5164319248826291,0.0,0.5153376219108342,0.0,0.5153376219108342,0.0,0.5704225352112676,0.0,0.5330275494857343,0.0,0.5330275494857343,0.0,153992824,153992824,48.60008001327515,True,1,1155d323,2023-11-02_02-25-46,1698891946,48.60008001327515,20209,e07af9619d21,172.17.0.5,48.60008001327515,1,128,2,26,2.27069317220527,4,4,6.646532549153511e-05,4.527868718661471e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_1155d323_430_batch_size=128,kernel=2,latent_dim=26,m_lambda=2.2707,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-02_02-24-57",,,
430,0.7126760563380282,0.7126760563380282,0.0100254255887617,0.7184640676402434,0.0098431546942967,0.7184640676402434,0.0098431546942967,0.5845070422535211,0.0,0.5735872337833122,0.0,0.5735872337833122,0.0,0.5610328638497653,0.0,0.5594470618596238,0.0,0.5594470618596238,0.0,130773609,130773609,56.23252964019776,False,1,cc22f317,2023-11-02_02-25-57,1698891957,56.23252964019776,31941,e07af9619d21,172.17.0.5,56.23252964019776,1,128,2,183,2.125030166536247,4,4,3.831969375204934e-05,4.992126505652053e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_cc22f317_431_batch_size=128,kernel=2,latent_dim=183,m_lambda=2.1250,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-25-00",,,
431,0.6471830985915493,0.6471830985915493,0.0071239393922504,0.6541725004486353,0.0071743404217804,0.6541725004486353,0.0071743404217804,0.568075117370892,0.0,0.5718045604834902,0.0,0.5718045604834903,0.0,0.4812206572769953,0.0,0.4380366098868717,0.0,0.4380366098868717,0.0,118180939,118180939,38.86681127548218,True,1,6ddb20d9,2023-11-02_02-25-46,1698891946,38.86681127548218,24816,e07af9619d21,172.17.0.5,38.86681127548218,1,128,2,182,2.218890990242374,4,4,5.096091358214407e-05,6.35264711620859e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_6ddb20d9_432_batch_size=128,kernel=2,latent_dim=182,m_lambda=2.2189,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0_2023-11-02_02-25-07",,,
432,0.7079812206572769,0.7079812206572769,0.0112185945026746,0.7112723072933591,0.011398825859766,0.7112723072933591,0.0113988258597659,0.6032863849765259,0.0,0.5871137927518143,0.0,0.5871137927518143,0.0,0.5023474178403756,0.0,0.4530526172893841,0.0,0.4530526172893842,0.0,144106913,144106913,33.00943040847778,False,1,faaa0ad6,2023-11-02_02-26-01,1698891961,33.00943040847778,32191,e07af9619d21,172.17.0.5,33.00943040847778,1,128,2,190,2.103569380112648,4,4,4.209958827554536e-05,5.342436016631563e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_faaa0ad6_433_batch_size=128,kernel=2,latent_dim=190,m_lambda=2.1036,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-25-28",,,
433,0.7070422535211269,0.7070422535211269,0.0101129855533042,0.7114801363955843,0.0100188213575662,0.7114801363955843,0.0100188213575662,0.57981220657277,0.0,0.5544002460733966,0.0,0.5544002460733967,0.0,0.5422535211267606,0.0,0.5460428700761594,0.0,0.5460428700761595,0.0,130417777,130417777,37.36136507987976,False,1,9046b253,2023-11-02_02-26-24,1698891984,37.36136507987976,24816,e07af9619d21,172.17.0.5,37.36136507987976,1,128,2,167,2.4022628712124097,4,4,4.604703991190244e-05,5.921091845072856e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_9046b253_434_batch_size=128,kernel=2,latent_dim=167,m_lambda=2.4023,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_02-25-46",,,
434,0.7136150234741784,0.7136150234741784,0.0084637353884131,0.7168309232707754,0.008652064098182,0.7168309232707754,0.008652064098182,0.6314553990610329,0.0,0.6268194895467349,0.0,0.6268194895467349,0.0,0.5328638497652582,0.0,0.4891199203716804,0.0,0.4891199203716804,0.0,157613925,157613925,28.61025094985962,False,1,353e8c4c,2023-11-02_02-26-15,1698891975,28.61025094985962,20209,e07af9619d21,172.17.0.5,28.61025094985962,1,64,2,177,2.2989656880267244,4,4,8.234794018374812e-05,4.793156868248279e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_353e8c4c_435_batch_size=64,kernel=2,latent_dim=177,m_lambda=2.2990,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-02_02-25-46",,,
435,0.5007042253521127,0.5007042253521127,0.0130297550106834,0.5012481185426554,0.0125770054062425,0.5012481185426554,0.0125770054062424,0.4272300469483568,0.0,0.4166113396053932,0.0,0.4166113396053932,0.0,0.4131455399061033,0.0,0.3259489303476057,0.0,0.3259489303476057,0.0,171934314,171934314,249.73203110694885,True,1,2d1249a0,2023-11-02_02-30-06,1698892206,249.73203110694885,31941,e07af9619d21,172.17.0.5,249.73203110694885,1,128,2,171,2.043760484627,4,4,5.85392009946231e-05,4.212077976787719e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_2d1249a0_436_batch_size=128,kernel=2,latent_dim=171,m_lambda=2.0438,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0_2023-11-02_02-25-57",,,
