,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
0,0.6505084745762713,0.6505084745762713,0.0035994509460331,0.6432231731901257,0.0034318107585344,0.6432231731901257,0.0034318107585344,0.6313559322033898,0.0,0.6209013439865015,0.0,0.6209013439865015,0.0,0.6228813559322034,0.0,0.571533907071452,0.0,0.5715339070714519,0.0,46168454,46168454,1033.038878917694,True,1,090a2336,2023-11-02_15-16-29,1698938189,1033.038878917694,67152,e07af9619d21,172.17.0.5,1033.038878917694,1,128,3,80,1.3554435233639146,3,4,0.000994490076959342,2.2825912646752856e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_090a2336_1_batch_size=128,kernel=3,latent_dim=80,m_lambda=1.3554,num_CL=3,num_HL=4,opt_lr=0.0010,opt_wd=0.00_2023-11-02_14-59-06"
1,0.7380508474576271,0.7380508474576271,0.0086793067025938,0.7410264879604087,0.0085894445782478,0.7410264879604087,0.0085894445782478,0.6864406779661016,0.0,0.6866190306868193,0.0,0.6866190306868193,0.0,0.6652542372881356,0.0,0.6027500839203086,0.0,0.6027500839203085,0.0,223282278,223282278,198.08303689956665,False,1,bc7319b4,2023-11-02_15-02-44,1698937364,198.08303689956665,71339,e07af9619d21,172.17.0.5,198.08303689956665,1,128,4,89,1.5906301901510724,4,4,5.125677886194712e-05,8.543547318124546e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_bc7319b4_2_batch_size=128,kernel=4,latent_dim=89,m_lambda=1.5906,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.00_2023-11-02_14-59-16"
2,0.6921186440677966,0.6921186440677966,0.0053738436821992,0.6950767354824953,0.0051257213950438,0.6950767354824953,0.0051257213950438,0.5889830508474576,0.0,0.595729040991474,0.0,0.5957290409914738,0.0,0.6025423728813559,0.0,0.5579105203884859,0.0,0.5579105203884859,0.0,92635618,92635618,1081.790744781494,True,1,93063d34,2023-11-02_15-17-38,1698938258,1081.790744781494,71461,e07af9619d21,172.17.0.5,1081.790744781494,1,64,3,11,2.3605727676810306,2,2,1.823283542335574e-05,4.618035563156624e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_93063d34_3_batch_size=64,kernel=3,latent_dim=11,m_lambda=2.3606,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.000_2023-11-02_14-59-26"
3,0.6718644067796611,0.6718644067796611,0.0076815384363556,0.6741669296325223,0.007670287372707,0.6741669296325223,0.007670287372707,0.6067796610169491,0.0,0.6103681557075685,0.0,0.6103681557075685,0.0,0.6,0.0,0.5386586011731979,0.0,0.5386586011731979,0.0,2156260,2156260,163.1773693561554,False,1,0a502527,2023-11-02_15-02-29,1698937349,163.1773693561554,71583,e07af9619d21,172.17.0.5,163.1773693561554,1,128,3,55,2.462139086657705,3,3,0.0007018785150963761,8.379552641531757e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_0a502527_4_batch_size=128,kernel=3,latent_dim=55,m_lambda=2.4621,num_CL=3,num_HL=3,opt_lr=0.0007,opt_wd=0.00_2023-11-02_14-59-37"
4,0.7466101694915255,0.7466101694915255,0.0049704672198695,0.744515018332309,0.0051109084420959,0.7445150183323089,0.0051109084420959,0.6101694915254238,0.0,0.6135223164700462,0.0,0.6135223164700462,0.0,0.6610169491525424,0.0,0.5923385117287003,0.0,0.5923385117287004,0.0,15595427,15595427,338.7511048316956,False,1,2ed2dd09,2023-11-02_15-08-08,1698937688,338.7511048316956,71583,e07af9619d21,172.17.0.5,338.7511048316956,1,128,3,32,0.9161625699322731,2,2,0.00014357359790649358,9.16694285992664e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_2ed2dd09_5_batch_size=128,kernel=3,latent_dim=32,m_lambda=0.9162,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-02_15-02-29"
5,0.6472033898305085,0.6472033898305085,0.0064657184949872,0.6522706400904796,0.0063047357508728,0.6522706400904796,0.0063047357508728,0.6279661016949153,0.0,0.6336997939939593,0.0,0.6336997939939593,0.0,0.5983050847457627,0.0,0.5541326598891917,0.0,0.5541326598891917,0.0,218209140,218209140,204.1141333580017,True,1,e0e67a80,2023-11-02_15-06-09,1698937569,204.1141333580017,71339,e07af9619d21,172.17.0.5,204.1141333580017,1,64,2,16,2.0174988413493327,3,3,0.00017740612614213316,3.6132228308774386e-07,31,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_e0e67a80_6_batch_size=64,kernel=2,latent_dim=16,m_lambda=2.0175,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.000_2023-11-02_15-02-45"
6,0.7011016949152541,0.7011016949152541,0.0039758319002508,0.705005985689058,0.0039436606560122,0.705005985689058,0.0039436606560122,0.6440677966101694,0.0,0.6462553022862144,0.0,0.6462553022862143,0.0,0.6576271186440678,0.0,0.6567782319919793,0.0,0.6567782319919794,0.0,120205780,120205780,1551.0941998958588,True,1,65d02988,2023-11-02_15-32-00,1698939120,1551.0941998958588,71339,e07af9619d21,172.17.0.5,1551.0941998958588,1,64,2,16,0.7119765246107691,3,3,0.00023070264267967578,3.409031241646307e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_65d02988_7_batch_size=64,kernel=2,latent_dim=16,m_lambda=0.7120,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.000_2023-11-02_15-06-09"
7,0.7145762711864406,0.7145762711864406,0.0070374710142463,0.7181417633103993,0.0069493089253459,0.7181417633103993,0.0069493089253459,0.6610169491525424,0.0,0.6571483831377536,0.0,0.6571483831377537,0.0,0.6466101694915254,0.0,0.5914833153960823,0.0,0.5914833153960823,0.0,56398114,56398114,202.18522143363955,True,1,2caf7cd2,2023-11-02_15-11-31,1698937891,202.18522143363955,71583,e07af9619d21,172.17.0.5,202.18522143363955,1,128,3,75,0.9982750659741876,3,2,0.00012740004099662358,2.9287892256301087e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_2caf7cd2_8_batch_size=128,kernel=3,latent_dim=75,m_lambda=0.9983,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-02_15-08-08"
8,0.7195762711864406,0.7195762711864406,0.0079358422770233,0.7219675461234055,0.0078423387596945,0.7219675461234055,0.0078423387596945,0.6669491525423729,0.0,0.6627428906601451,0.0,0.6627428906601451,0.0,0.6423728813559322,0.0,0.5806905918367786,0.0,0.5806905918367785,0.0,131112650,131112650,253.5484879016876,True,1,068e6a60,2023-11-02_15-15-44,1698938144,253.5484879016876,71583,e07af9619d21,172.17.0.5,253.5484879016876,1,128,3,62,2.1593618382379645,2,3,1.2063928048837509e-05,7.57367811980057e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_068e6a60_9_batch_size=128,kernel=3,latent_dim=62,m_lambda=2.1594,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-11-31"
9,0.6412711864406779,0.6412711864406779,0.0044043343932834,0.6462923669099999,0.004380808368002,0.6462923669099998,0.004380808368002,0.5898305084745763,0.0,0.5949223560731332,0.0,0.5949223560731332,0.0,0.561864406779661,0.0,0.5193174876596277,0.0,0.5193174876596277,0.0,37625683,37625683,1391.874017238617,True,1,d3cf754e,2023-11-02_15-38-56,1698939536,1391.874017238617,71583,e07af9619d21,172.17.0.5,1391.874017238617,1,64,3,34,1.2206704992925754,4,3,3.8638204278507574e-05,3.371452670412896e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_d3cf754e_10_batch_size=64,kernel=3,latent_dim=34,m_lambda=1.2207,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-15-44"
10,0.658135593220339,0.658135593220339,0.0051715750177601,0.6625635200529005,0.0049281902561979,0.6625635200529005,0.004928190256198,0.6101694915254238,0.0,0.6147318996872193,0.0,0.6147318996872194,0.0,0.6135593220338983,0.0,0.5921799341271399,0.0,0.59217993412714,0.0,5892390,5892390,1172.7678861618042,True,1,31540467,2023-11-02_15-36-02,1698939362,1172.7678861618042,67152,e07af9619d21,172.17.0.5,1172.7678861618042,1,128,3,71,2.6461405951946593,3,3,0.00022231471930802326,5.1424956611956304e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_31540467_11_batch_size=128,kernel=3,latent_dim=71,m_lambda=2.6461,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-02_15-16-29"
11,0.5929661016949153,0.5929661016949153,0.0039938548026942,0.5922831993511652,0.003558916801857,0.5922831993511654,0.003558916801857,0.5550847457627118,0.0,0.5506630101040673,0.0,0.5506630101040672,0.0,0.5423728813559322,0.0,0.4923408404419323,0.0,0.4923408404419323,0.0,307185736,307185736,955.9048738479614,True,1,d0f4d715,2023-11-02_15-33-34,1698939214,955.9048738479614,71461,e07af9619d21,172.17.0.5,955.9048738479614,1,128,2,28,0.2013608931914494,3,4,0.00032112436119723916,1.81748359468217e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_d0f4d715_12_batch_size=128,kernel=2,latent_dim=28,m_lambda=0.2014,num_CL=3,num_HL=4,opt_lr=0.0003,opt_wd=0.0_2023-11-02_15-17-38"
12,0.7750847457627119,0.7750847457627119,0.0104082149951484,0.7751872566835237,0.0103335583289072,0.7751872566835237,0.0103335583289072,0.5635593220338984,0.0,0.5716960893253319,0.0,0.571696089325332,0.0,0.7016949152542373,0.0,0.6864076249290892,0.0,0.6864076249290894,0.0,97765678,97765678,341.2782599925995,False,1,5f082145,2023-11-02_15-37-41,1698939461,341.2782599925995,71339,e07af9619d21,172.17.0.5,341.2782599925995,1,64,4,58,0.7350859345589841,3,2,5.1257485386859294e-05,5.632717412173197e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_5f082145_13_batch_size=64,kernel=4,latent_dim=58,m_lambda=0.7351,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-02_15-32-00"
13,0.6900847457627118,0.6900847457627118,0.0055188949678525,0.6952388738969031,0.0057172520775486,0.695238873896903,0.0057172520775485,0.6076271186440678,0.0,0.6131494276675822,0.0,0.6131494276675823,0.0,0.5966101694915255,0.0,0.5366253476794343,0.0,0.5366253476794344,0.0,173589196,173589196,189.2520248889923,True,1,43d21de0,2023-11-02_15-36-44,1698939404,189.2520248889923,71461,e07af9619d21,172.17.0.5,189.2520248889923,1,128,4,76,1.857081314812416,3,3,0.0003131622746192356,3.766766462287642e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_43d21de0_14_batch_size=128,kernel=4,latent_dim=76,m_lambda=1.8571,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0.0_2023-11-02_15-33-34"
14,0.7602542372881356,0.7602542372881356,0.005005742178177,0.7581636957135598,0.0049886933335587,0.7581636957135598,0.0049886933335587,0.6127118644067797,0.0,0.6162157918698735,0.0,0.6162157918698735,0.0,0.2923728813559322,0.0,0.2139763471985811,0.0,0.2139763471985811,0.0,10482478,10482478,3112.2693960666656,False,1,d3e01810,2023-11-02_16-27-54,1698942474,3112.2693960666656,67152,e07af9619d21,172.17.0.5,3112.2693960666656,1,128,3,51,2.993710841133371,3,2,1.8930383941374526e-05,2.1714235473741962e-07,9,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_d3e01810_15_batch_size=128,kernel=3,latent_dim=51,m_lambda=2.9937,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-02_15-36-02"
15,0.6502542372881355,0.6502542372881355,0.0030093696448414,0.6560174900176597,0.0030794092980334,0.6560174900176597,0.0030794092980334,0.6406779661016949,0.0,0.6449929769373848,0.0,0.6449929769373847,0.0,0.6296610169491526,0.0,0.5689149872285959,0.0,0.5689149872285959,0.0,126975699,126975699,133.1810338497162,True,1,5286754d,2023-11-02_15-38-57,1698939537,133.1810338497162,71461,e07af9619d21,172.17.0.5,133.1810338497162,1,64,3,3,1.1290497248138742,4,3,1.3339268900532045e-05,6.090402748774905e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_5286754d_16_batch_size=64,kernel=3,latent_dim=3,m_lambda=1.1290,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.000_2023-11-02_15-36-44"
16,0.7044915254237287,0.7044915254237287,0.0065430095413415,0.7087133204637908,0.0064422245544952,0.7087133204637908,0.0064422245544952,0.6432203389830509,0.0,0.6445141399221616,0.0,0.6445141399221616,0.0,0.6432203389830509,0.0,0.582242375456302,0.0,0.582242375456302,0.0,22349794,22349794,150.53108501434326,True,1,074aa83a,2023-11-02_15-40-12,1698939612,150.53108501434326,71339,e07af9619d21,172.17.0.5,150.53108501434326,1,128,4,50,2.0234546645457803,3,3,0.00016562785579334958,4.8076297671141525e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_074aa83a_17_batch_size=128,kernel=4,latent_dim=50,m_lambda=2.0235,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-02_15-37-41"
17,0.7335593220338983,0.7335593220338983,0.0065774942074346,0.7361630305939724,0.0064945165015907,0.7361630305939724,0.0064945165015907,0.6483050847457628,0.0,0.6551763335680173,0.0,0.6551763335680173,0.0,0.6838983050847458,0.0,0.662620282992268,0.0,0.662620282992268,0.0,22465734,22465734,580.7801096439362,False,1,b6322512,2023-11-02_15-48-37,1698940117,580.7801096439362,71583,e07af9619d21,172.17.0.5,580.7801096439362,1,64,3,20,1.781836503185391,3,3,0.0001516423894718911,3.974018440865294e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_b6322512_18_batch_size=64,kernel=3,latent_dim=20,m_lambda=1.7818,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.00_2023-11-02_15-38-56"
18,0.6516101694915254,0.6516101694915254,0.0071151121181533,0.6567599431049628,0.0070965704375579,0.6567599431049628,0.0070965704375579,0.6033898305084746,0.0,0.6080949948428664,0.0,0.6080949948428663,0.0,0.6372881355932203,0.0,0.5757880577331307,0.0,0.5757880577331307,0.0,212080638,212080638,124.65775990486144,True,1,e63bee15,2023-11-02_15-41-02,1698939662,124.65775990486144,71461,e07af9619d21,172.17.0.5,124.65775990486144,1,64,3,13,1.1191952703714374,4,3,0.0002151591367840229,4.76103462445431e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_e63bee15_19_batch_size=64,kernel=3,latent_dim=13,m_lambda=1.1192,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.00_2023-11-02_15-38-57"
19,0.6552542372881355,0.6552542372881355,0.0086573510434726,0.6585878343236292,0.008373361458987,0.6585878343236292,0.008373361458987,0.6093220338983051,0.0,0.6153134493932104,0.0,0.6153134493932104,0.0,0.6211864406779661,0.0,0.5714789716322675,0.0,0.5714789716322675,0.0,54639274,54639274,225.01030349731445,True,1,b9d294f8,2023-11-02_15-43-57,1698939837,225.01030349731445,71339,e07af9619d21,172.17.0.5,225.01030349731445,1,128,2,33,0.6436019191504365,2,4,0.00046511819058851826,1.4766746808540067e-07,13,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_b9d294f8_20_batch_size=128,kernel=2,latent_dim=33,m_lambda=0.6436,num_CL=2,num_HL=4,opt_lr=0.0005,opt_wd=0.0_2023-11-02_15-40-12"
20,0.715593220338983,0.715593220338983,0.0050734337447782,0.7185138498605458,0.0050962715149348,0.7185138498605458,0.0050962715149348,0.6559322033898305,0.0,0.6564362685820562,0.0,0.6564362685820563,0.0,0.6635593220338983,0.0,0.6013094586721256,0.0,0.6013094586721256,0.0,36738221,36738221,195.4934332370758,False,1,429bc3e8,2023-11-02_15-44-18,1698939858,195.4934332370758,71461,e07af9619d21,172.17.0.5,195.4934332370758,1,64,4,42,0.26463436448903177,2,2,7.1296664664436e-05,9.886382459746924e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_429bc3e8_21_batch_size=64,kernel=4,latent_dim=42,m_lambda=0.2646,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-02_15-41-02"
21,0.701949152542373,0.701949152542373,0.0061817953304531,0.7044252203315619,0.0062348399035424,0.7044252203315619,0.0062348399035424,0.6254237288135593,0.0,0.624920834349141,0.0,0.6249208343491409,0.0,0.6423728813559322,0.0,0.5828424017446086,0.0,0.5828424017446086,0.0,36738221,36738221,149.78963541984558,True,1,79527431,2023-11-02_15-46-27,1698939987,149.78963541984558,71339,e07af9619d21,172.17.0.5,149.78963541984558,1,64,4,42,0.5803752058291602,2,2,8.946793499693616e-05,6.7421496939246635e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_79527431_22_batch_size=64,kernel=4,latent_dim=42,m_lambda=0.5804,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-02_15-43-57"
22,0.7720338983050847,0.7720338983050847,0.005883577951766,0.7698734089261661,0.0059357391945686,0.7698734089261661,0.0059357391945687,0.5525423728813559,0.0,0.5547094778126247,0.0,0.5547094778126248,0.0,0.6872881355932203,0.0,0.6378588322605921,0.0,0.6378588322605921,0.0,4789887,4789887,819.0453600883484,False,1,8cc34d3e,2023-11-02_15-57-57,1698940677,819.0453600883484,71461,e07af9619d21,172.17.0.5,819.0453600883484,1,64,4,63,0.8615314354814495,2,2,4.051756628071528e-05,9.967531287608765e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_8cc34d3e_23_batch_size=64,kernel=4,latent_dim=63,m_lambda=0.8615,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-44-18"
23,0.7306779661016949,0.7306779661016949,0.0075017952462138,0.7293639271169675,0.0074271138056477,0.7293639271169674,0.0074271138056477,0.5686440677966101,0.0,0.5758555091505735,0.0,0.5758555091505735,0.0,0.588135593220339,0.0,0.5261691337172236,0.0,0.5261691337172235,0.0,28485535,28485535,490.1440055370331,False,1,87e66d83,2023-11-02_15-54-37,1698940477,490.1440055370331,71339,e07af9619d21,172.17.0.5,490.1440055370331,1,64,4,26,0.41043332417829514,2,2,2.450600924611178e-05,8.98221923833634e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_87e66d83_24_batch_size=64,kernel=4,latent_dim=26,m_lambda=0.4104,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-46-27"
24,0.7288983050847457,0.7288983050847457,0.0090440049041088,0.7306154266244285,0.0089423555924944,0.7306154266244285,0.0089423555924944,0.6703389830508475,0.0,0.6712111594636031,0.0,0.6712111594636031,0.0,0.6423728813559322,0.0,0.5801012397889831,0.0,0.5801012397889831,0.0,46612471,46612471,166.21897315979004,False,1,cf604cda,2023-11-02_15-51-24,1698940284,166.21897315979004,71583,e07af9619d21,172.17.0.5,166.21897315979004,1,64,2,62,1.3493259892542293,4,2,6.863973668293563e-05,6.784144109002618e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_cf604cda_25_batch_size=64,kernel=2,latent_dim=62,m_lambda=1.3493,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-02_15-48-37"
25,0.7345762711864408,0.7345762711864408,0.00654026487511,0.7308375693337582,0.006685368169386,0.7308375693337583,0.0066853681693861,0.5474576271186441,0.0,0.5488964108686025,0.0,0.5488964108686025,0.0,0.7067796610169491,0.0,0.6390828702240153,0.0,0.6390828702240153,0.0,6338276,6338276,339.52327489852905,False,1,9d9b786a,2023-11-02_15-57-03,1698940623,339.52327489852905,71583,e07af9619d21,172.17.0.5,339.52327489852905,1,128,4,39,0.8303003961138963,2,2,9.79084489201632e-05,9.319501196371028e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_9d9b786a_26_batch_size=128,kernel=4,latent_dim=39,m_lambda=0.8303,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-02_15-51-24"
26,0.7664406779661016,0.7664406779661016,0.0079063754506377,0.7644353852149713,0.0077918952541883,0.7644353852149713,0.0077918952541883,0.5864406779661017,0.0,0.5869344659046246,0.0,0.5869344659046246,0.0,0.7093220338983051,0.0,0.6631423413753449,0.0,0.6631423413753449,0.0,51514350,51514350,738.108701467514,False,1,c35b2953,2023-11-02_16-06-56,1698941216,738.108701467514,71339,e07af9619d21,172.17.0.5,738.108701467514,1,64,2,56,0.3593764142382304,4,2,2.8309804452219116e-05,5.970329388235596e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_c35b2953_27_batch_size=64,kernel=2,latent_dim=56,m_lambda=0.3594,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-54-38"
27,0.6669491525423729,0.6669491525423729,0.0060044032487858,0.6690818084216242,0.0058609476475067,0.6690818084216241,0.0058609476475068,0.5644067796610169,0.0,0.5720845811278036,0.0,0.5720845811278036,0.0,0.5601694915254237,0.0,0.5153968400185264,0.0,0.5153968400185263,0.0,629697,629697,3740.704113483429,True,1,84332c8d,2023-11-02_16-59-24,1698944364,3740.704113483429,71583,e07af9619d21,172.17.0.5,3740.704113483429,1,128,4,85,0.1374550799175004,2,2,5.00734989906219e-05,7.45332373365438e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_84332c8d_28_batch_size=128,kernel=4,latent_dim=85,m_lambda=0.1375,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-02_15-57-03"
28,0.7070338983050848,0.7070338983050848,0.0091513652727063,0.7111369950312663,0.0088104374198919,0.7111369950312663,0.0088104374198919,0.6288135593220339,0.0,0.6249265174914298,0.0,0.6249265174914298,0.0,0.6483050847457628,0.0,0.5881535650917338,0.0,0.5881535650917337,0.0,4722584,4722584,139.0634639263153,True,1,2d85efa8,2023-11-02_16-00-16,1698940816,139.0634639263153,71461,e07af9619d21,172.17.0.5,139.0634639263153,1,64,4,66,1.400112273019182,3,2,4.463775232148797e-05,1.721682126622806e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_2d85efa8_29_batch_size=64,kernel=4,latent_dim=66,m_lambda=1.4001,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-57-57"
29,0.7251694915254238,0.7251694915254238,0.0070093506717804,0.7246139688405279,0.007108487234114,0.7246139688405279,0.0071084872341141,0.5923728813559322,0.0,0.5928255921283767,0.0,0.5928255921283767,0.0,0.635593220338983,0.0,0.5808124824766481,0.0,0.5808124824766481,0.0,2218919,2218919,141.25952124595642,True,1,8e372db3,2023-11-02_16-02-38,1698940958,141.25952124595642,71461,e07af9619d21,172.17.0.5,141.25952124595642,1,64,4,85,1.475748724384856,3,2,6.725104423220199e-05,1.298585999296959e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_8e372db3_30_batch_size=64,kernel=4,latent_dim=85,m_lambda=1.4757,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-02_16-00-16"
30,0.7427118644067797,0.7427118644067797,0.0075247365696349,0.7449230554090939,0.0074783449430581,0.7449230554090939,0.0074783449430581,0.6423728813559322,0.0,0.6467247492169778,0.0,0.6467247492169778,0.0,0.6661016949152543,0.0,0.6062725244669054,0.0,0.6062725244669055,0.0,19964719,19964719,159.16028785705566,False,1,6c0eeea9,2023-11-02_16-05-17,1698941117,159.16028785705566,71461,e07af9619d21,172.17.0.5,159.16028785705566,1,64,4,67,0.4906297104599152,4,4,3.1999372994129794e-05,8.152632037940755e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_6c0eeea9_31_batch_size=64,kernel=4,latent_dim=67,m_lambda=0.4906,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2023-11-02_16-02-38"
31,0.7093220338983051,0.7093220338983051,0.0053998414651098,0.7110937763202813,0.0051729115756797,0.7110937763202811,0.0051729115756798,0.6584745762711864,0.0,0.6545997654362706,0.0,0.6545997654362705,0.0,0.6508474576271186,0.0,0.5894957212903799,0.0,0.5894957212903799,0.0,99866630,99866630,214.84014916419983,True,1,cb8c2947,2023-11-02_16-08-52,1698941332,214.84014916419983,71461,e07af9619d21,172.17.0.5,214.84014916419983,1,64,4,80,0.7683796889737257,2,2,1.977952656516538e-05,9.904651211667187e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_cb8c2947_32_batch_size=64,kernel=4,latent_dim=80,m_lambda=0.7684,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-02_16-05-17"
32,0.6627966101694914,0.6627966101694914,0.0070032003190268,0.6638468636424446,0.007007786142136,0.6638468636424446,0.007007786142136,0.5983050847457627,0.0,0.6034426720067569,0.0,0.603442672006757,0.0,0.6033898305084746,0.0,0.5410273872579989,0.0,0.5410273872579989,0.0,84412124,84412124,215.97291684150696,True,1,9df0b956,2023-11-02_16-10-32,1698941432,215.97291684150696,71339,e07af9619d21,172.17.0.5,215.97291684150696,1,64,4,60,1.635943612971613,3,2,0.0009768388757291613,5.50071709306493e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_9df0b956_33_batch_size=64,kernel=4,latent_dim=60,m_lambda=1.6359,num_CL=3,num_HL=2,opt_lr=0.0010,opt_wd=0.00_2023-11-02_16-06-56"
33,0.7584745762711864,0.7584745762711864,0.0085840388217631,0.7562395660352185,0.0085861764750506,0.7562395660352185,0.0085861764750506,0.5508474576271186,0.0,0.5498108367761134,0.0,0.5498108367761135,0.0,0.5033898305084745,0.0,0.4524073084834848,0.0,0.4524073084834848,0.0,61391340,61391340,368.3765094280243,False,1,068d9205,2023-11-02_16-15-01,1698941701,368.3765094280243,71461,e07af9619d21,172.17.0.5,368.3765094280243,1,64,4,46,0.9489223211157676,2,2,1.4420635773618922e-05,6.655583095435686e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p25/my_objective_function_068d9205_34_batch_size=64,kernel=4,latent_dim=46,m_lambda=0.9489,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-02_16-08-52"
