,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
3550,0.3615023474178404,101.64718389511108,True,1,821070e1,2023-08-29_08-33-52,1693298032,101.64718389511108,1441467,84233402a856,172.17.0.8,101.64718389511108,1,0.4221234599382367,313,9,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_821070e1_3551_umap_mdist=0.4221,umap_ncomp=313,umap_neigh=9,umap_spread=3_2023-08-29_08-32-10"
3551,0.2887323943661972,51.83173751831055,True,1,5a9abd79,2023-08-29_08-33-11,1693297991,51.83173751831055,1441206,84233402a856,172.17.0.8,51.83173751831055,1,0.9228173776340797,311,2,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_5a9abd79_3552_umap_mdist=0.9228,umap_ncomp=311,umap_neigh=2,umap_spread=5_2023-08-29_08-32-19"
3552,0.3661971830985915,140.83929705619812,True,1,17a00a29,2023-08-29_08-34-46,1693298086,140.83929705619812,1441988,84233402a856,172.17.0.8,140.83929705619812,1,0.3394692633199663,302,17,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_17a00a29_3553_umap_mdist=0.3395,umap_ncomp=302,umap_neigh=17,umap_spread=3_2023-08-29_08-32-25"
3553,0.3685446009389671,93.40564489364624,True,1,04e0db19,2023-08-29_08-34-14,1693298054,93.40564489364624,1442263,84233402a856,172.17.0.8,93.40564489364624,1,0.31815409636231484,340,6,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_04e0db19_3554_umap_mdist=0.3182,umap_ncomp=340,umap_neigh=6,umap_spread=1_2023-08-29_08-32-41"
3554,0.3685446009389671,128.98859000205994,True,1,4e6042e0,2023-08-29_08-35-12,1693298112,128.98859000205994,1442261,84233402a856,172.17.0.8,128.98859000205994,1,0.34161008864401055,339,12,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_4e6042e0_3555_umap_mdist=0.3416,umap_ncomp=339,umap_neigh=12,umap_spread=1_2023-08-29_08-33-03"
3555,0.3309859154929577,162.9132285118103,True,1,9cf0ee53,2023-08-29_08-35-55,1693298155,162.9132285118103,1441206,84233402a856,172.17.0.8,162.9132285118103,1,0.1998914100938803,304,21,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_9cf0ee53_3556_umap_mdist=0.1999,umap_ncomp=304,umap_neigh=21,umap_spread=2_2023-08-29_08-33-12"
3556,0.292018779342723,54.65655565261841,True,1,47fe27a1,2023-08-29_08-34-13,1693298053,54.65655565261841,1441727,84233402a856,172.17.0.8,54.65655565261841,1,0.2551860392981675,319,2,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_47fe27a1_3557_umap_mdist=0.2552,umap_ncomp=319,umap_neigh=2,umap_spread=6_2023-08-29_08-33-18"
3557,0.3685446009389671,87.3945643901825,True,1,ae7492ac,2023-08-29_08-34-50,1693298090,87.3945643901825,1442270,84233402a856,172.17.0.8,87.3945643901825,1,0.37261275307624675,309,6,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_ae7492ac_3558_umap_mdist=0.3726,umap_ncomp=309,umap_neigh=6,umap_spread=4_2023-08-29_08-33-23"
3558,0.3685446009389671,132.39345264434814,True,1,3505f115,2023-08-29_08-36-05,1693298165,132.39345264434814,1441467,84233402a856,172.17.0.8,132.39345264434814,1,0.20980805672417296,323,14,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_3505f115_3559_umap_mdist=0.2098,umap_ncomp=323,umap_neigh=14,umap_spread=2_2023-08-29_08-33-53"
3559,0.3286384976525822,213.8019504547119,True,1,457e53fc,2023-08-29_08-37-29,1693298249,213.8019504547119,1439017,84233402a856,172.17.0.8,213.8019504547119,1,0.2741691033631326,330,30,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_457e53fc_3560_umap_mdist=0.2742,umap_ncomp=330,umap_neigh=30,umap_spread=4_2023-08-29_08-33-55"
3560,0.380281690140845,113.28650975227356,False,1,2279196a,2023-08-29_08-35-57,1693298157,113.28650975227356,1440686,84233402a856,172.17.0.8,113.28650975227356,1,0.29343843812243353,343,9,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_2279196a_3561_umap_mdist=0.2934,umap_ncomp=343,umap_neigh=9,umap_spread=4_2023-08-29_08-34-03"
3561,0.3661971830985915,149.14239859580994,True,1,cf3fe197,2023-08-29_08-36-43,1693298203,149.14239859580994,1441727,84233402a856,172.17.0.8,149.14239859580994,1,0.2361894981476153,317,17,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_cf3fe197_3562_umap_mdist=0.2362,umap_ncomp=317,umap_neigh=17,umap_spread=3_2023-08-29_08-34-13"
3562,0.4225352112676056,79.74240398406982,False,1,fb12145d,2023-08-29_08-35-35,1693298135,79.74240398406982,1442263,84233402a856,172.17.0.8,79.74240398406982,1,0.32823094178034173,326,5,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_fb12145d_3563_umap_mdist=0.3282,umap_ncomp=326,umap_neigh=5,umap_spread=3_2023-08-29_08-34-15"
3563,0.2370892018779342,458.3474609851837,True,1,f744dc98,2023-08-29_08-42-25,1693298545,458.3474609851837,1441988,84233402a856,172.17.0.8,458.3474609851837,1,0.18081863385607674,295,101,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_f744dc98_3564_umap_mdist=0.1808,umap_ncomp=295,umap_neigh=101,umap_spread=2_2023-08-29_08-34-47"
3564,0.2934272300469484,52.536078214645386,True,1,51b77d97,2023-08-29_08-35-44,1693298144,52.536078214645386,1442270,84233402a856,172.17.0.8,52.536078214645386,1,0.23856427350776802,292,2,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_51b77d97_3565_umap_mdist=0.2386,umap_ncomp=292,umap_neigh=2,umap_spread=5_2023-08-29_08-34-51"
3565,0.3685446009389671,104.11584901809692,True,1,5e65fc4e,2023-08-29_08-36-57,1693298217,104.11584901809692,1442261,84233402a856,172.17.0.8,104.11584901809692,1,0.38253314581084086,314,9,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_5e65fc4e_3566_umap_mdist=0.3825,umap_ncomp=314,umap_neigh=9,umap_spread=3_2023-08-29_08-35-12"
3566,0.2938967136150234,53.002784967422485,True,1,1652e0a8,2023-08-29_08-36-29,1693298189,53.002784967422485,1442263,84233402a856,172.17.0.8,53.002784967422485,1,0.39394154485054467,321,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_1652e0a8_3567_umap_mdist=0.3939,umap_ncomp=321,umap_neigh=2,umap_spread=3_2023-08-29_08-35-36"
3567,0.3708920187793427,128.7999460697174,True,1,2294bd10,2023-08-29_08-37-53,1693298273,128.7999460697174,1442270,84233402a856,172.17.0.8,128.7999460697174,1,0.3891476902672589,313,14,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_2294bd10_3568_umap_mdist=0.3891,umap_ncomp=313,umap_neigh=14,umap_spread=4_2023-08-29_08-35-44"
3568,0.352112676056338,167.87408638000488,True,1,e7aa645e,2023-08-29_08-38-44,1693298324,167.87408638000488,1441206,84233402a856,172.17.0.8,167.87408638000488,1,0.36781907655603313,323,20,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_e7aa645e_3569_umap_mdist=0.3678,umap_ncomp=323,umap_neigh=20,umap_spread=5_2023-08-29_08-35-56"
3569,0.3474178403755869,199.17357349395752,True,1,17d354f0,2023-08-29_08-39-16,1693298356,199.17357349395752,1440686,84233402a856,172.17.0.8,199.17357349395752,1,0.4066754354128299,317,27,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_17d354f0_3570_umap_mdist=0.4067,umap_ncomp=317,umap_neigh=27,umap_spread=2_2023-08-29_08-35-57"
3570,0.3849765258215962,82.80463361740112,False,1,6844bedc,2023-08-29_08-37-29,1693298249,82.80463361740112,1441467,84233402a856,172.17.0.8,82.80463361740112,1,0.3438700563581846,303,6,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_6844bedc_3571_umap_mdist=0.3439,umap_ncomp=303,umap_neigh=6,umap_spread=3_2023-08-29_08-36-06"
3571,0.3708920187793427,117.69927716255188,True,1,e11c94db,2023-08-29_08-38-28,1693298308,117.69927716255188,1442263,84233402a856,172.17.0.8,117.69927716255188,1,0.4311425452742132,314,11,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_e11c94db_3572_umap_mdist=0.4311,umap_ncomp=314,umap_neigh=11,umap_spread=2_2023-08-29_08-36-30"
3572,0.3826291079812207,84.24695587158203,False,1,ee261f4f,2023-08-29_08-38-07,1693298287,84.24695587158203,1441727,84233402a856,172.17.0.8,84.24695587158203,1,0.3584507789671662,308,6,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_ee261f4f_3573_umap_mdist=0.3585,umap_ncomp=308,umap_neigh=6,umap_spread=4_2023-08-29_08-36-43"
3573,0.2929577464788732,53.27198362350464,True,1,d12ccc47,2023-08-29_08-37-51,1693298271,53.27198362350464,1442261,84233402a856,172.17.0.8,53.27198362350464,1,0.3389516039597099,323,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_d12ccc47_3574_umap_mdist=0.3390,umap_ncomp=323,umap_neigh=2,umap_spread=3_2023-08-29_08-36-57"
3574,0.3474178403755869,142.309663772583,True,1,4f67dd16,2023-08-29_08-39-52,1693298392,142.309663772583,1439017,84233402a856,172.17.0.8,142.309663772583,1,0.41560255720546047,325,15,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_4f67dd16_3575_umap_mdist=0.4156,umap_ncomp=325,umap_neigh=15,umap_spread=1_2023-08-29_08-37-29"
3575,0.3380281690140845,179.32786679267883,True,1,f1b88da9,2023-08-29_08-40-29,1693298429,179.32786679267883,1441467,84233402a856,172.17.0.8,179.32786679267883,1,0.3767733989165488,312,24,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_f1b88da9_3576_umap_mdist=0.3768,umap_ncomp=312,umap_neigh=24,umap_spread=6_2023-08-29_08-37-30"
3576,0.2253521126760563,494.187418460846,True,1,92b0bf97,2023-08-29_08-46-07,1693298767,494.187418460846,1442261,84233402a856,172.17.0.8,494.187418460846,1,0.33006518892509334,305,108,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_92b0bf97_3577_umap_mdist=0.3301,umap_ncomp=305,umap_neigh=108,umap_spread=2_2023-08-29_08-37-52"
3577,0.3685446009389671,112.11050581932068,True,1,b1e74504,2023-08-29_08-39-46,1693298386,112.11050581932068,1442270,84233402a856,172.17.0.8,112.11050581932068,1,0.3638457326889248,325,9,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b1e74504_3578_umap_mdist=0.3638,umap_ncomp=325,umap_neigh=9,umap_spread=3_2023-08-29_08-37-54"
3578,0.2934272300469484,55.99745988845825,True,1,09709872,2023-08-29_08-39-04,1693298344,55.99745988845825,1441727,84233402a856,172.17.0.8,55.99745988845825,1,0.38812811678588105,319,2,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_09709872_3579_umap_mdist=0.3881,umap_ncomp=319,umap_neigh=2,umap_spread=5_2023-08-29_08-38-08"
3579,0.3826291079812207,129.81319427490234,False,1,3ad932e0,2023-08-29_08-40-38,1693298438,129.81319427490234,1442263,84233402a856,172.17.0.8,129.81319427490234,1,0.33163500456668715,325,12,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_3ad932e0_3580_umap_mdist=0.3316,umap_ncomp=325,umap_neigh=12,umap_spread=4_2023-08-29_08-38-28"
3580,0.3356807511737089,157.29063415527344,True,1,030c0d72,2023-08-29_08-41-22,1693298482,157.29063415527344,1441206,84233402a856,172.17.0.8,157.29063415527344,1,0.34214378532957734,309,19,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_030c0d72_3581_umap_mdist=0.3421,umap_ncomp=309,umap_neigh=19,umap_spread=2_2023-08-29_08-38-45"
3581,0.2183098591549295,575.3628444671631,True,1,95673b55,2023-08-29_08-48-40,1693298920,575.3628444671631,1441727,84233402a856,172.17.0.8,575.3628444671631,1,0.3565512985401197,330,117,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_95673b55_3582_umap_mdist=0.3566,umap_ncomp=330,umap_neigh=117,umap_spread=1_2023-08-29_08-39-05"
3582,0.3708920187793427,87.41172623634338,True,1,eec8033d,2023-08-29_08-40-44,1693298444,87.41172623634338,1440686,84233402a856,172.17.0.8,87.41172623634338,1,0.3198022194052872,316,6,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_eec8033d_3583_umap_mdist=0.3198,umap_ncomp=316,umap_neigh=6,umap_spread=4_2023-08-29_08-39-17"
3583,0.2992957746478873,58.06531929969788,True,1,6ec50f7c,2023-08-29_08-40-45,1693298445,58.06531929969788,1442270,84233402a856,172.17.0.8,58.06531929969788,1,0.3224440549995031,326,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_6ec50f7c_3584_umap_mdist=0.3224,umap_ncomp=326,umap_neigh=2,umap_spread=3_2023-08-29_08-39-46"
3584,0.3826291079812207,117.68048095703124,False,1,f5612b28,2023-08-29_08-41-51,1693298511,117.68048095703124,1439017,84233402a856,172.17.0.8,117.68048095703124,1,0.4132687569701602,331,9,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_f5612b28_3585_umap_mdist=0.4133,umap_ncomp=331,umap_neigh=9,umap_spread=5_2023-08-29_08-39-53"
3585,0.3732394366197183,126.95667695999146,True,1,c77e43ce,2023-08-29_08-42-37,1693298557,126.95667695999146,1441467,84233402a856,172.17.0.8,126.95667695999146,1,0.3593842572460631,300,14,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_c77e43ce_3586_umap_mdist=0.3594,umap_ncomp=300,umap_neigh=14,umap_spread=3_2023-08-29_08-40-30"
3586,0.215962441314554,595.4184346199036,True,1,f60362d6,2023-08-29_08-50-34,1693299034,595.4184346199036,1442263,84233402a856,172.17.0.8,595.4184346199036,1,0.39700947644768125,318,129,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_f60362d6_3587_umap_mdist=0.3970,umap_ncomp=318,umap_neigh=129,umap_spread=6_2023-08-29_08-40-39"
3587,0.3755868544600939,76.33422803878784,False,1,d5934950,2023-08-29_08-42-01,1693298521,76.33422803878784,1440686,84233402a856,172.17.0.8,76.33422803878784,1,0.3344617004169043,305,5,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_d5934950_3588_umap_mdist=0.3345,umap_ncomp=305,umap_neigh=5,umap_spread=1_2023-08-29_08-40-45"
3588,0.3333333333333333,152.13247990608215,True,1,dcc19a5f,2023-08-29_08-43-18,1693298598,152.13247990608215,1442270,84233402a856,172.17.0.8,152.13247990608215,1,0.3098850340878374,321,18,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_dcc19a5f_3589_umap_mdist=0.3099,umap_ncomp=321,umap_neigh=18,umap_spread=2_2023-08-29_08-40-46"
3589,0.3615023474178404,121.98732805252077,True,1,a9d29276,2023-08-29_08-43-25,1693298605,121.98732805252077,1441206,84233402a856,172.17.0.8,121.98732805252077,1,0.3578076195218204,329,11,15,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_a9d29276_3590_umap_mdist=0.3578,umap_ncomp=329,umap_neigh=11,umap_spread=15_2023-08-29_08-41-22"
3590,0.3474178403755869,174.1402337551117,True,1,3993e1f2,2023-08-29_08-44-46,1693298686,174.1402337551117,1439017,84233402a856,172.17.0.8,174.1402337551117,1,0.30462873737730706,309,23,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_3993e1f2_3591_umap_mdist=0.3046,umap_ncomp=309,umap_neigh=23,umap_spread=4_2023-08-29_08-41-52"
3591,0.3826291079812207,91.10633945465088,False,1,78029011,2023-08-29_08-43-33,1693298613,91.10633945465088,1440686,84233402a856,172.17.0.8,91.10633945465088,1,0.3830228426810519,333,6,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_78029011_3592_umap_mdist=0.3830,umap_ncomp=333,umap_neigh=6,umap_spread=2_2023-08-29_08-42-02"
3592,0.3075117370892019,310.0085430145264,True,1,a99b20d2,2023-08-29_08-47-36,1693298856,310.0085430145264,1441988,84233402a856,172.17.0.8,310.0085430145264,1,0.43895753699125983,320,53,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_a99b20d2_3593_umap_mdist=0.4390,umap_ncomp=320,umap_neigh=53,umap_spread=3_2023-08-29_08-42-26"
3593,0.3638497652582159,143.98623132705688,True,1,37773d98,2023-08-29_08-45-02,1693298702,143.98623132705688,1441467,84233402a856,172.17.0.8,143.98623132705688,1,0.318633345945067,328,15,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_37773d98_3594_umap_mdist=0.3186,umap_ncomp=328,umap_neigh=15,umap_spread=5_2023-08-29_08-42-38"
3594,0.2957746478873239,55.60153913497925,True,1,735b37d6,2023-08-29_08-44-14,1693298654,55.60153913497925,1442270,84233402a856,172.17.0.8,55.60153913497925,1,0.3401887376960668,301,2,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_735b37d6_3595_umap_mdist=0.3402,umap_ncomp=301,umap_neigh=2,umap_spread=4_2023-08-29_08-43-19"
3595,0.3638497652582159,114.31182789802553,True,1,1bbdd997,2023-08-29_08-45-20,1693298720,114.31182789802553,1441206,84233402a856,172.17.0.8,114.31182789802553,1,0.31484560412776585,336,9,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_1bbdd997_3596_umap_mdist=0.3148,umap_ncomp=336,umap_neigh=9,umap_spread=1_2023-08-29_08-43-25"
3596,0.2901408450704225,55.87769055366516,True,1,6496d3cf,2023-08-29_08-44-30,1693298670,55.87769055366516,1440686,84233402a856,172.17.0.8,55.87769055366516,1,0.37758371959280457,313,2,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_6496d3cf_3597_umap_mdist=0.3776,umap_ncomp=313,umap_neigh=2,umap_spread=2_2023-08-29_08-43-34"
3597,0.3732394366197183,125.4453489780426,True,1,232e771d,2023-08-29_08-46-14,1693298774,125.4453489780426,1440946,84233402a856,172.17.0.8,125.4453489780426,1,0.3013278476585015,327,11,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_232e771d_3598_umap_mdist=0.3013,umap_ncomp=327,umap_neigh=11,umap_spread=4_2023-08-29_08-44-08"
3598,0.4131455399061033,83.45574569702148,False,1,0979ba75,2023-08-29_08-45-38,1693298738,83.45574569702148,1442270,84233402a856,172.17.0.8,83.45574569702148,1,0.3537465276675578,335,5,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_0979ba75_3599_umap_mdist=0.3537,umap_ncomp=335,umap_neigh=5,umap_spread=3_2023-08-29_08-44-15"
3599,0.1877934272300469,622.4256374835968,True,1,aa304714,2023-08-29_08-54-53,1693299293,622.4256374835968,1440686,84233402a856,172.17.0.8,622.4256374835968,1,0.30442970625084664,315,136,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_aa304714_3600_umap_mdist=0.3044,umap_ncomp=315,umap_neigh=136,umap_spread=2_2023-08-29_08-44-30"
3600,0.3450704225352112,165.00225114822388,True,1,e1d5c895,2023-08-29_08-47-32,1693298852,165.00225114822388,1439017,84233402a856,172.17.0.8,165.00225114822388,1,0.337931775107039,321,20,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_e1d5c895_3601_umap_mdist=0.3379,umap_ncomp=321,umap_neigh=20,umap_spread=3_2023-08-29_08-44-47"
3601,0.4107981220657277,83.75884246826172,False,1,a042a948,2023-08-29_08-46-28,1693298788,83.75884246826172,1441467,84233402a856,172.17.0.8,83.75884246826172,1,0.3263482822968704,324,5,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_a042a948_3602_umap_mdist=0.3263,umap_ncomp=324,umap_neigh=5,umap_spread=3_2023-08-29_08-45-04"
3602,0.4154929577464789,83.40336847305298,False,1,73cb13a8,2023-08-29_08-46-44,1693298804,83.40336847305298,1441206,84233402a856,172.17.0.8,83.40336847305298,1,0.332573311902668,311,5,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_73cb13a8_3603_umap_mdist=0.3326,umap_ncomp=311,umap_neigh=5,umap_spread=3_2023-08-29_08-45-20"
3603,0.2899061032863849,57.72362065315247,True,1,483852a1,2023-08-29_08-46-38,1693298798,57.72362065315247,1442270,84233402a856,172.17.0.8,57.72362065315247,1,0.2932371798585256,334,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_483852a1_3604_umap_mdist=0.2932,umap_ncomp=334,umap_neigh=2,umap_spread=3_2023-08-29_08-45-40"
3604,0.3826291079812207,91.3358714580536,False,1,7d23d663,2023-08-29_08-47-39,1693298859,91.3358714580536,1442261,84233402a856,172.17.0.8,91.3358714580536,1,0.2930714177291552,341,6,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_7d23d663_3605_umap_mdist=0.2931,umap_ncomp=341,umap_neigh=6,umap_spread=3_2023-08-29_08-46-07"
3605,0.3708920187793427,108.04711079597472,True,1,d84b9013,2023-08-29_08-48-02,1693298882,108.04711079597472,1440946,84233402a856,172.17.0.8,108.04711079597472,1,0.2731645220461335,341,8,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_d84b9013_3606_umap_mdist=0.2732,umap_ncomp=341,umap_neigh=8,umap_spread=3_2023-08-29_08-46-14"
3606,0.42018779342723,81.87984132766724,False,1,d88d20be,2023-08-29_08-47-50,1693298870,81.87984132766724,1441467,84233402a856,172.17.0.8,81.87984132766724,1,0.4017113670337395,332,5,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_d88d20be_3607_umap_mdist=0.4017,umap_ncomp=332,umap_neigh=5,umap_spread=3_2023-08-29_08-46-28"
3607,0.2887323943661972,64.80375218391418,True,1,f5128930,2023-08-29_08-47-44,1693298864,64.80375218391418,1442270,84233402a856,172.17.0.8,64.80375218391418,1,0.25912011410980984,341,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_f5128930_3608_umap_mdist=0.2591,umap_ncomp=341,umap_neigh=2,umap_spread=3_2023-08-29_08-46-39"
3608,0.3826291079812207,93.9999659061432,False,1,e30b1a60,2023-08-29_08-48-19,1693298899,93.9999659061432,1441206,84233402a856,172.17.0.8,93.9999659061432,1,0.3112840572718334,345,6,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_e30b1a60_3609_umap_mdist=0.3113,umap_ncomp=345,umap_neigh=6,umap_spread=2_2023-08-29_08-46-45"
3609,0.380281690140845,105.50592947006226,False,1,19f57e7c,2023-08-29_08-49-19,1693298959,105.50592947006226,1439017,84233402a856,172.17.0.8,105.50592947006226,1,0.2520003526129211,337,8,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_19f57e7c_3610_umap_mdist=0.2520,umap_ncomp=337,umap_neigh=8,umap_spread=3_2023-08-29_08-47-33"
3610,0.3685446009389671,106.40917921066284,True,1,6eb01c82,2023-08-29_08-49-23,1693298963,106.40917921066284,1441988,84233402a856,172.17.0.8,106.40917921066284,1,0.24779085045440544,334,8,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_6eb01c82_3611_umap_mdist=0.2478,umap_ncomp=334,umap_neigh=8,umap_spread=3_2023-08-29_08-47-37"
3611,0.4107981220657277,88.43447732925415,False,1,31ebb890,2023-08-29_08-49-08,1693298948,88.43447732925415,1442261,84233402a856,172.17.0.8,88.43447732925415,1,0.29151707099766194,341,5,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_31ebb890_3612_umap_mdist=0.2915,umap_ncomp=341,umap_neigh=5,umap_spread=3_2023-08-29_08-47-40"
3612,0.2978873239436619,62.44094944000244,True,1,b0e97d90,2023-08-29_08-48-47,1693298927,62.44094944000244,1442270,84233402a856,172.17.0.8,62.44094944000244,1,0.27519834083298483,343,2,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b0e97d90_3613_umap_mdist=0.2752,umap_ncomp=343,umap_neigh=2,umap_spread=4_2023-08-29_08-47-44"
