,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
463,0.6826291079812206,0.6826291079812206,0.0115382213403234,0.6796455541461359,0.0120424627054525,0.6796455541461359,0.0120424627054526,0.5093896713615024,0.0,0.4979655554582678,0.0,0.4979655554582679,0.0,0.607981220657277,0.0,0.6140633568053935,0.0,0.6140633568053935,0.0,48957758,48957758,153.22162580490112,False,1,5f4c15c9,2023-10-23_01-57-02,1698026222,153.22162580490112,293774,c8afe81c666d,172.17.0.3,153.22162580490112,1,128,3,307,4,2,6.0663512477084124e-05,5.862224490403892e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_5f4c15c9_464_batch_size=128,kernel=3,latent_dim=307,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-10-23_01-54-29",,,
464,0.689906103286385,0.689906103286385,0.0195118297204848,0.6902580425598003,0.0187419177516827,0.6902580425598003,0.0187419177516827,0.5422535211267606,0.0,0.5056718319289217,0.0,0.5056718319289217,0.0,0.647887323943662,0.0,0.6266004487550075,0.0,0.6266004487550075,0.0,10353882,10353882,15.7833411693573,False,1,1e437aca,2023-10-23_01-54-59,1698026099,15.7833411693573,294049,c8afe81c666d,172.17.0.3,15.7833411693573,1,64,3,49,4,2,2.0551524470382743e-05,6.638441334395791e-06,9,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_1e437aca_465_batch_size=64,kernel=3,latent_dim=49,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=9_2023-10-23_01-54-43",,,
465,0.652112676056338,0.652112676056338,0.0149130330274822,0.6576090304999721,0.0146173452085852,0.6576090304999721,0.0146173452085852,0.3779342723004695,0.0,0.3439268630207141,0.0,0.343926863020714,0.0,0.5657276995305164,0.0,0.514376779957452,0.0,0.514376779957452,0.0,24145694,24145694,25.010664463043213,True,1,681ce44b,2023-10-23_01-55-24,1698026124,25.010664463043213,294049,c8afe81c666d,172.17.0.3,25.010664463043213,1,128,3,337,4,2,3.0480891552845618e-05,7.400462633707235e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_681ce44b_466_batch_size=128,kernel=3,latent_dim=337,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-10-23_01-54-59",,,
466,0.6185446009389672,0.6185446009389672,0.0120269375187319,0.6238585141732605,0.01133390053834,0.6238585141732607,0.01133390053834,0.3591549295774648,0.0,0.3339922068632163,0.0,0.3339922068632164,0.0,0.4671361502347418,0.0,0.3786777843277266,0.0,0.3786777843277266,0.0,44428292,44428292,47.9938747882843,True,1,a06b8d89,2023-10-23_01-55-53,1698026153,47.9938747882843,290764,c8afe81c666d,172.17.0.3,47.9938747882843,1,128,3,328,4,2,4.128402089564777e-05,9.342255642148985e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_a06b8d89_467_batch_size=128,kernel=3,latent_dim=328,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-23_01-55-05",,,
467,0.1807511737089202,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1807511737089202,0.0,0.0745708774456207,0.0,0.0745708774456207,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,8630163,8630163,19.043002605438232,True,1,737381f1,2023-10-23_01-55-43,1698026143,19.043002605438232,294049,c8afe81c666d,172.17.0.3,19.043002605438232,1,64,3,121,4,2,0.0004359859122914868,7.667002553351519e-06,8,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_737381f1_468_batch_size=64,kernel=3,latent_dim=121,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=8_2023-10-23_01-55-24",,,
468,0.5934272300469483,0.5934272300469483,0.0126325108423227,0.6005001857123301,0.0122347241131265,0.6005001857123302,0.0122347241131265,0.4530516431924882,0.0,0.3843374650008995,0.0,0.3843374650008995,0.0,0.5258215962441315,0.0,0.4957439335389269,0.0,0.4957439335389269,0.0,20918763,20918763,31.73889946937561,True,1,720559da,2023-10-23_01-55-58,1698026158,31.73889946937561,292091,c8afe81c666d,172.17.0.3,31.73889946937561,1,128,2,301,4,2,8.301105706009476e-05,7.966105417745996e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_720559da_469_batch_size=128,kernel=2,latent_dim=301,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-10-23_01-55-26",,,
469,0.6830985915492958,0.6830985915492958,0.0093308013682402,0.6879996735504511,0.0091251124251418,0.6879996735504511,0.0091251124251419,0.5422535211267606,0.0,0.543076788815248,0.0,0.5430767888152479,0.0,0.6126760563380281,0.0,0.6146535013912733,0.0,0.6146535013912733,0.0,35157858,35157858,127.1078040599823,False,1,7d1407a4,2023-10-23_01-57-36,1698026256,127.1078040599823,291638,c8afe81c666d,172.17.0.3,127.1078040599823,1,128,3,296,4,2,7.110496831945117e-05,9.989306513095857e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_7d1407a4_470_batch_size=128,kernel=3,latent_dim=296,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-10-23_01-55-29",,,
470,0.5553990610328638,0.5553990610328638,0.0072123434252287,0.5639867763055142,0.0072020490593111,0.5639867763055142,0.0072020490593112,0.4718309859154929,0.0,0.4542336525022929,0.0,0.4542336525022928,0.0,0.5328638497652582,0.0,0.4844756712663222,0.0,0.4844756712663222,0.0,12600881,12600881,49.59628701210022,True,1,a7c7efa1,2023-10-23_01-56-30,1698026190,49.59628701210022,293020,c8afe81c666d,172.17.0.3,49.59628701210022,1,64,3,29,4,2,0.00012898404452691206,6.823939457624887e-06,10,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_a7c7efa1_471_batch_size=64,kernel=3,latent_dim=29,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=10_2023-10-23_01-55-40",,,
471,0.5253521126760563,0.5253521126760563,0.0088332806207637,0.5279752460326061,0.0086517233756932,0.5279752460326061,0.0086517233756932,0.4577464788732394,0.0,0.4576753262040798,0.0,0.4576753262040799,0.0,0.3708920187793427,0.0,0.3274050495077712,0.0,0.3274050495077711,0.0,157569075,157569075,83.78510856628418,True,1,8ecc948a,2023-10-23_01-57-07,1698026227,83.78510856628418,294049,c8afe81c666d,172.17.0.3,83.78510856628418,1,128,3,317,4,4,5.2948893958953496e-05,5.896195139695521e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_8ecc948a_472_batch_size=128,kernel=3,latent_dim=317,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=22_2023-10-23_01-55-43",,,
472,0.4572769953051644,0.4572769953051644,0.0084507042253521,0.4041042193552087,0.008703430644842,0.4041042193552087,0.0087034306448419,0.4507042253521127,0.0,0.4017978994117391,0.0,0.4017978994117391,0.0,0.3685446009389671,0.0,0.3197957329142851,0.0,0.3197957329142851,0.0,1125923,1125923,17.64378333091736,True,1,66f1137a,2023-10-23_01-56-03,1698026163,17.64378333091736,291518,c8afe81c666d,172.17.0.3,17.64378333091736,1,64,3,4,4,2,2.742087647354222e-05,5.494430696796259e-06,3,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_66f1137a_473_batch_size=64,kernel=3,latent_dim=4,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=3_2023-10-23_01-55-45",,,
473,0.6577464788732394,0.6577464788732394,0.0114423076121633,0.6621023614465289,0.01114334843402,0.6621023614465289,0.01114334843402,0.5563380281690141,0.0,0.5589169607048731,0.0,0.5589169607048731,0.0,0.6173708920187794,0.0,0.6174135457244518,0.0,0.6174135457244518,0.0,28110148,28110148,107.14017724990843,True,1,9bdc56b1,2023-10-23_01-57-40,1698026260,107.14017724990843,290764,c8afe81c666d,172.17.0.3,107.14017724990843,1,128,3,21,4,2,4.5357181267413026e-05,6.1632972991445635e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_9bdc56b1_474_batch_size=128,kernel=3,latent_dim=21,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-23_01-55-53",,,
474,0.6535211267605634,0.6535211267605634,0.0096329974313066,0.6551681649571843,0.0090244374401472,0.6551681649571843,0.0090244374401472,0.5985915492957746,0.0,0.6071792056578765,0.0,0.6071792056578766,0.0,0.5633802816901409,0.0,0.531419712446715,0.0,0.531419712446715,0.0,40727198,40727198,195.2441110610962,True,1,02740953,2023-10-23_01-59-13,1698026353,195.2441110610962,292091,c8afe81c666d,172.17.0.3,195.2441110610962,1,128,2,329,4,2,1.5147822982268101e-05,8.233759479050946e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_02740953_475_batch_size=128,kernel=2,latent_dim=329,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-23_01-55-58",,,
475,0.6089201877934272,0.6089201877934272,0.0172882184408656,0.6147153014475206,0.0170277392952431,0.6147153014475206,0.0170277392952431,0.4835680751173709,0.0,0.4329111471054211,0.0,0.4329111471054211,0.0,0.5328638497652582,0.0,0.4801226616483938,0.0,0.4801226616483938,0.0,15596923,15596923,21.551884412765503,True,1,0f6b4b9e,2023-10-23_01-56-25,1698026185,21.551884412765503,291518,c8afe81c666d,172.17.0.3,21.551884412765503,1,64,3,76,4,2,2.491605162746367e-05,5.28414295316138e-06,11,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_0f6b4b9e_476_batch_size=64,kernel=3,latent_dim=76,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-10-23_01-56-03",,,
476,0.448356807511737,0.2847417840375587,0.0043347852846524,0.1910597313349447,0.0031222181548771,0.1910597313349447,0.0031222181548771,0.448356807511737,0.0,0.4009089649775608,0.0,0.4009089649775609,0.0,0.3474178403755869,0.0,0.3409318705133415,0.0,0.3409318705133414,0.0,60047464,60047464,52.17064571380615,True,1,5b24525a,2023-10-23_01-56-59,1698026219,52.17064571380615,296088,c8afe81c666d,172.17.0.3,52.17064571380615,1,128,3,355,4,2,9.711021675046505e-05,9.032758530773287e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_5b24525a_477_batch_size=128,kernel=3,latent_dim=355,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=21_2023-10-23_01-56-07",,,
477,0.6643192488262911,0.6643192488262911,0.0125975660704213,0.6673895402521983,0.012557447277241,0.6673895402521983,0.0125574472772409,0.448356807511737,0.0,0.4246641236651587,0.0,0.4246641236651587,0.0,0.5985915492957746,0.0,0.5890835862719277,0.0,0.5890835862719278,0.0,39712558,39712558,29.39142656326294,True,1,cb5cf74c,2023-10-23_01-56-54,1698026214,29.39142656326294,291518,c8afe81c666d,172.17.0.3,29.39142656326294,1,128,3,283,3,2,3.570009786212111e-05,7.239567717560131e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_cb5cf74c_478_batch_size=128,kernel=3,latent_dim=283,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-23_01-56-25",,,
478,0.6213615023474178,0.6213615023474178,0.0092149232048781,0.6184052748538438,0.0084929687930451,0.6184052748538437,0.0084929687930452,0.42018779342723,0.0,0.3796370356892415,0.0,0.3796370356892415,0.0,0.5657276995305164,0.0,0.5543981203125298,0.0,0.5543981203125297,0.0,28493152,28493152,96.02690625190736,True,1,849e0a9a,2023-10-23_01-58-06,1698026286,96.02690625190736,293020,c8afe81c666d,172.17.0.3,96.02690625190736,1,64,3,57,4,2,6.408610619503651e-05,6.959522205916013e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_849e0a9a_479_batch_size=64,kernel=3,latent_dim=57,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=15_2023-10-23_01-56-30",,,
479,0.7546948356807512,0.7546948356807512,0.0132061813887654,0.7561682594226717,0.0134005921302354,0.7561682594226717,0.0134005921302355,0.5539906103286385,0.0,0.5041410705699255,0.0,0.5041410705699254,0.0,0.647887323943662,0.0,0.6429551495675739,0.0,0.6429551495675738,0.0,45337376,45337376,603.9687931537628,False,1,7cd1313f,2023-10-23_02-06-41,1698026801,603.9687931537628,290427,c8afe81c666d,172.17.0.3,603.9687931537628,1,128,3,360,3,2,1.9035897364789298e-05,6.320084989171045e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_7cd1313f_480_batch_size=128,kernel=3,latent_dim=360,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-23_01-56-37",,,
480,0.6784037558685447,0.6784037558685447,0.009448174552816,0.6836733338190577,0.0093208517826902,0.6836733338190577,0.0093208517826901,0.5234741784037559,0.0,0.5047931674835139,0.0,0.5047931674835139,0.0,0.5704225352112676,0.0,0.5360885431115348,0.0,0.5360885431115349,0.0,54427590,54427590,346.0237965583801,True,1,7afdf829,2023-10-23_02-02-41,1698026561,346.0237965583801,291518,c8afe81c666d,172.17.0.3,346.0237965583801,1,64,3,336,4,2,2.2430198813438894e-05,5.091722725872322e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_7afdf829_481_batch_size=64,kernel=3,latent_dim=336,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-23_01-56-55",,,
481,0.7234741784037558,0.7234741784037558,0.0093779269274357,0.725253835730021,0.0088673595512559,0.725253835730021,0.0088673595512559,0.5633802816901409,0.0,0.5430566051624449,0.0,0.5430566051624449,0.0,0.6032863849765259,0.0,0.6053654704995027,0.0,0.6053654704995027,0.0,49242831,49242831,613.296422958374,False,1,098f6b8a,2023-10-23_02-07-13,1698026833,613.296422958374,296088,c8afe81c666d,172.17.0.3,613.296422958374,1,128,3,290,3,2,1.1868103724798093e-05,5.752322834244019e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_098f6b8a_482_batch_size=128,kernel=3,latent_dim=290,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-23_01-56-59",,,
482,0.6279342723004695,0.6279342723004695,0.0120726674841538,0.6340039778224276,0.0116340762027833,0.6340039778224276,0.0116340762027833,0.5774647887323944,0.0,0.5804062651492836,0.0,0.5804062651492836,0.0,0.4835680751173709,0.0,0.4531722049474483,0.0,0.4531722049474483,0.0,21834428,21834428,113.68738174438477,True,1,36e7d62a,2023-10-23_01-58-57,1698026337,113.68738174438477,293774,c8afe81c666d,172.17.0.3,113.68738174438477,1,128,2,43,4,2,3.307255928581316e-05,6.024567415792654e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_36e7d62a_483_batch_size=128,kernel=2,latent_dim=43,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-10-23_01-57-03",,,
483,0.6528169014084508,0.6528169014084508,0.0138258726034058,0.6536344935287628,0.0140861742745433,0.6536344935287628,0.0140861742745433,0.3356807511737089,0.0,0.2889155557686672,0.0,0.2889155557686672,0.0,0.6291079812206573,0.0,0.6055120624563649,0.0,0.6055120624563648,0.0,35703874,35703874,281.7539927959442,True,1,524e9c10,2023-10-23_02-01-49,1698026509,281.7539927959442,294049,c8afe81c666d,172.17.0.3,281.7539927959442,1,64,3,310,3,2,5.023538655429671e-05,4.827371116607452e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_524e9c10_484_batch_size=64,kernel=3,latent_dim=310,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-10-23_01-57-07",,,
484,0.6706572769953051,0.6706572769953051,0.0093926051754659,0.6732005431054009,0.0094397426737591,0.6732005431054009,0.009439742673759,0.4342723004694835,0.0,0.3930930211430249,0.0,0.3930930211430249,0.0,0.6267605633802817,0.0,0.6167820453002231,0.0,0.6167820453002231,0.0,18570230,18570230,21.152324438095093,True,1,b86c2bce,2023-10-23_01-57-58,1698026278,21.152324438095093,291638,c8afe81c666d,172.17.0.3,21.152324438095093,1,128,3,84,4,2,3.884650293353872e-05,6.519451900591603e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_b86c2bce_485_batch_size=128,kernel=3,latent_dim=84,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-10-23_01-57-36",,,
485,0.6971830985915493,0.6971830985915493,0.0121068516039695,0.7003356020321846,0.0122465914650462,0.7003356020321846,0.0122465914650462,0.5915492957746479,0.0,0.5709280502867655,0.0,0.5709280502867655,0.0,0.5751173708920188,0.0,0.5766268293167899,0.0,0.57662682931679,0.0,25499957,25499957,618.977249622345,False,1,5c145152,2023-10-23_02-07-59,1698026879,618.977249622345,290764,c8afe81c666d,172.17.0.3,618.977249622345,1,128,3,93,3,2,1.6820773430126552e-05,5.4763295640533144e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_5c145152_486_batch_size=128,kernel=3,latent_dim=93,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-10-23_01-57-40",,,
486,0.6173708920187794,0.6173708920187794,0.0073485802077457,0.62207877648572,0.0070620828199458,0.62207877648572,0.0070620828199458,0.4906103286384976,0.0,0.483776916169803,0.0,0.4837769161698029,0.0,0.5305164319248826,0.0,0.4804222654038579,0.0,0.4804222654038579,0.0,7924891,7924891,76.94738626480103,True,1,ff9c13c9,2023-10-23_01-59-15,1698026355,76.94738626480103,291638,c8afe81c666d,172.17.0.3,76.94738626480103,1,64,2,322,4,2,0.00016653542171331568,7.539711593140261e-06,7,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_ff9c13c9_487_batch_size=64,kernel=2,latent_dim=322,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=7_2023-10-23_01-57-58",,,
487,0.6910798122065728,0.6910798122065728,0.0110702592700015,0.6938382867357997,0.0112701447043518,0.6938382867357997,0.0112701447043519,0.5892018779342723,0.0,0.5792873634124158,0.0,0.5792873634124158,0.0,0.5727699530516432,0.0,0.5562942061478036,0.0,0.5562942061478037,0.0,13316512,13316512,416.63410544395447,False,1,2a4d757a,2023-10-23_02-05-02,1698026702,416.63410544395447,293202,c8afe81c666d,172.17.0.3,416.63410544395447,1,128,3,108,3,2,2.7867111949907043e-05,8.795098241460002e-06,10,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_2a4d757a_488_batch_size=128,kernel=3,latent_dim=108,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-10-23_01-58-05",,,
488,0.6084507042253522,0.6084507042253522,0.0087706768508307,0.6126923466633514,0.0086644030787687,0.6126923466633513,0.0086644030787686,0.5492957746478874,0.0,0.5510574655891535,0.0,0.5510574655891534,0.0,0.5352112676056338,0.0,0.530664225461755,0.0,0.530664225461755,0.0,64401599,64401599,74.08056116104126,True,1,e52954e3,2023-10-23_01-59-21,1698026361,74.08056116104126,293020,c8afe81c666d,172.17.0.3,74.08056116104126,1,64,3,279,4,2,5.785111318294952e-05,5.188109775361764e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_e52954e3_489_batch_size=64,kernel=3,latent_dim=279,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=22_2023-10-23_01-58-07",,,
489,0.5739436619718309,0.5739436619718309,0.0117488204283964,0.5800477270726996,0.0111976627865402,0.5800477270726996,0.0111976627865402,0.460093896713615,0.0,0.4396365668722915,0.0,0.4396365668722914,0.0,0.5211267605633803,0.0,0.5226859968033172,0.0,0.5226859968033171,0.0,21079142,21079142,33.02690386772156,True,1,b7f57add,2023-10-23_01-59-30,1698026370,33.02690386772156,293774,c8afe81c666d,172.17.0.3,33.02690386772156,1,128,3,342,3,2,0.0008419646340241859,6.711684362028929e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_b7f57add_490_batch_size=128,kernel=3,latent_dim=342,num_CL=3,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_CL=12_2023-10-23_01-58-57",,,
490,0.7046948356807512,0.7046948356807512,0.0099481784509,0.7053841833853303,0.0099066290129349,0.7053841833853303,0.009906629012935,0.6244131455399061,0.0,0.6231336958818968,0.0,0.6231336958818968,0.0,0.5915492957746479,0.0,0.5732226531995737,0.0,0.5732226531995737,0.0,33309258,33309258,438.2127504348755,False,1,cfb0f914,2023-10-23_02-06-28,1698026788,438.2127504348755,286114,c8afe81c666d,172.17.0.3,438.2127504348755,1,128,3,138,4,2,1.345066258268679e-05,4.669731638709317e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_cfb0f914_491_batch_size=128,kernel=3,latent_dim=138,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-23_01-59-10",,,
491,0.6171361502347418,0.6171361502347418,0.0106775262117785,0.6219793481692957,0.0104986869912141,0.6219793481692957,0.0104986869912141,0.4577464788732394,0.0,0.4235747210127985,0.0,0.4235747210127986,0.0,0.5117370892018779,0.0,0.4569237022694707,0.0,0.4569237022694707,0.0,10579828,10579828,36.726749420166016,True,1,a8085fba,2023-10-23_01-59-50,1698026390,36.726749420166016,292091,c8afe81c666d,172.17.0.3,36.726749420166016,1,64,3,65,3,2,4.3001967745743306e-05,5.620711278636964e-06,9,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_a8085fba_492_batch_size=64,kernel=3,latent_dim=65,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=9_2023-10-23_01-59-13",,,
492,0.6697183098591549,0.6697183098591549,0.0167326604574617,0.6725069611367109,0.0161554329450116,0.6725069611367109,0.0161554329450116,0.4272300469483568,0.0,0.3777006434041063,0.0,0.3777006434041062,0.0,0.5751173708920188,0.0,0.5221705500959278,0.0,0.5221705500959278,0.0,50627767,50627767,33.70541214942932,True,1,efb0704f,2023-10-23_01-59-49,1698026389,33.70541214942932,291638,c8afe81c666d,172.17.0.3,33.70541214942932,1,128,2,350,4,2,3.1194850230392614e-05,8.394958332526131e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_efb0704f_493_batch_size=128,kernel=2,latent_dim=350,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-23_01-59-15",,,
493,0.6624413145539905,0.6624413145539905,0.011394047980762,0.6663248114873452,0.0107438234842667,0.6663248114873452,0.0107438234842667,0.5117370892018779,0.0,0.4621522024617999,0.0,0.4621522024617999,0.0,0.5446009389671361,0.0,0.4817830166243486,0.0,0.4817830166243486,0.0,44479648,44479648,34.44848585128784,True,1,8799530f,2023-10-23_01-59-55,1698026395,34.44848585128784,290549,c8afe81c666d,172.17.0.3,34.44848585128784,1,128,3,296,3,2,0.00010693106742212368,7.909954088378714e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_8799530f_494_batch_size=128,kernel=3,latent_dim=296,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-10-23_01-59-20",,,
494,0.5915492957746479,0.5645539906103287,0.0077322390103289,0.5714052580347293,0.0077176546215019,0.5714052580347293,0.0077176546215019,0.5915492957746479,0.0,0.5949742965367966,0.0,0.5949742965367966,0.0,0.5375586854460094,0.0,0.512269876910245,0.0,0.512269876910245,0.0,15978331,15978331,174.81671690940857,True,1,66766327,2023-10-23_02-02-16,1698026536,174.81671690940857,293020,c8afe81c666d,172.17.0.3,174.81671690940857,1,64,3,124,4,2,1.0046651667325454e-05,6.2733319004505205e-06,11,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_66766327_495_batch_size=64,kernel=3,latent_dim=124,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-10-23_01-59-21",,,
495,0.6321596244131454,0.6321596244131454,0.0118794187125633,0.6369442593823178,0.0112401798342842,0.6369442593823178,0.0112401798342842,0.5046948356807511,0.0,0.4612941729178492,0.0,0.4612941729178492,0.0,0.5985915492957746,0.0,0.5976202340062469,0.0,0.5976202340062469,0.0,55373502,55373502,25.36501169204712,True,1,4416f34e,2023-10-23_01-59-56,1698026396,25.36501169204712,293774,c8afe81c666d,172.17.0.3,25.36501169204712,1,128,3,360,3,2,2.377711476598562e-05,9.287646292922675e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_4416f34e_496_batch_size=128,kernel=3,latent_dim=360,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-23_01-59-31",,,
496,0.6129107981220658,0.6129107981220658,0.005697023990381,0.6148652058671356,0.0055403534621213,0.6148652058671356,0.0055403534621213,0.5070422535211268,0.0,0.4958298096220336,0.0,0.4958298096220336,0.0,0.5258215962441315,0.0,0.5148693062094487,0.0,0.5148693062094486,0.0,39714326,39714326,77.48653197288513,True,1,c4cdd99f,2023-10-23_02-01-07,1698026467,77.48653197288513,291638,c8afe81c666d,172.17.0.3,77.48653197288513,1,64,3,317,4,2,8.842091667251778e-05,4.9121042830686464e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_c4cdd99f_497_batch_size=64,kernel=3,latent_dim=317,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-10-23_01-59-49",,,
497,0.6847417840375586,0.6847417840375586,0.0122898029227309,0.684180807642553,0.0126065656734891,0.684180807642553,0.0126065656734891,0.380281690140845,0.0,0.3207119815505699,0.0,0.3207119815505698,0.0,0.6384976525821596,0.0,0.6078604451741754,0.0,0.6078604451741755,0.0,22106274,22106274,322.70469188690186,False,1,216bb43a,2023-10-23_02-05-13,1698026713,322.70469188690186,292091,c8afe81c666d,172.17.0.3,322.70469188690186,1,128,3,99,3,2,7.488216798597458e-05,5.8994313745913555e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_216bb43a_498_batch_size=128,kernel=3,latent_dim=99,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=13_2023-10-23_01-59-50",,,
