,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
0,-0.1,1696530461,False,1,b56ac3ea,2023-10-05_18-27-41,1.3418889045715332,1.3418889045715332,323323,a0a61d405dc2,172.17.0.2,1.3418889045715332,1,,116,0.6920401548231618,0.8816692363950123,190,300,b56ac3ea
1,-0.1,1696530462,False,1,6d1b2fa7,2023-10-05_18-27-42,1.342132806777954,1.342132806777954,323323,a0a61d405dc2,172.17.0.2,1.342132806777954,1,,77,0.24139666833375806,0.44751413853498456,28,428,6d1b2fa7
2,-0.1,1696530464,False,1,63e2c8a7,2023-10-05_18-27-44,1.3685972690582275,1.3685972690582275,323323,a0a61d405dc2,172.17.0.2,1.3685972690582275,1,,176,0.06697326699204842,0.8277722450456215,145,253,63e2c8a7
3,0.3764705882352941,1696530547,False,1,d844df0e,2023-10-05_18-29-07,81.43345880508423,81.43345880508423,323323,a0a61d405dc2,172.17.0.2,81.43345880508423,1,,102,1.8185753080952682,1.7079421643391675,126,355,d844df0e
4,0.34411764705882353,1696530547,False,1,e324e8a2,2023-10-05_18-29-07,66.35495781898499,66.35495781898499,323675,a0a61d405dc2,172.17.0.2,66.35495781898499,1,,55,1.602185247198597,1.0253769772527646,135,268,e324e8a2
5,0.2529411764705882,1696530574,False,1,8ff42752,2023-10-05_18-29-34,77.26753950119019,77.26753950119019,323750,a0a61d405dc2,172.17.0.2,77.26753950119019,1,,100,1.5008248348056572,0.011879298614544842,198,373,8ff42752
6,-0.1,1696530515,False,1,89e3f704,2023-10-05_18-28-35,1.3754663467407227,1.3754663467407227,323827,a0a61d405dc2,172.17.0.2,1.3754663467407227,1,,55,0.3548738812441554,0.650764583614384,58,234,89e3f704
7,-0.1,1696530517,False,1,7f188618,2023-10-05_18-28-37,1.3750348091125488,1.3750348091125488,323827,a0a61d405dc2,172.17.0.2,1.3750348091125488,1,,14,0.29087781556284775,0.5393048707007606,39,425,7f188618
8,-0.1,1696530518,False,1,d2b6c491,2023-10-05_18-28-38,1.431046962738037,1.431046962738037,323827,a0a61d405dc2,172.17.0.2,1.431046962738037,1,,171,0.07885401884883869,1.68480588378084,80,441,d2b6c491
9,-0.1,1696530520,False,1,5cbaab62,2023-10-05_18-28-40,1.472501277923584,1.472501277923584,323827,a0a61d405dc2,172.17.0.2,1.472501277923584,1,,3,1.6814973423730595,1.763536338120217,135,151,5cbaab62
10,0.625,1696530582,False,1,320f6afa,2023-10-05_18-29-42,61.84498071670532,61.84498071670532,323827,a0a61d405dc2,172.17.0.2,61.84498071670532,1,,105,1.1664138915466875,0.13313224701729642,15,299,320f6afa
11,-0.1,1696530534,False,1,30ada84c,2023-10-05_18-28-54,1.232006549835205,1.232006549835205,324102,a0a61d405dc2,172.17.0.2,1.232006549835205,1,,61,0.267468700526603,0.7502588508732886,118,215,30ada84c
12,0.29705882352941176,1696530593,False,1,8d5f8f4d,2023-10-05_18-29-53,58.832263469696045,58.832263469696045,324102,a0a61d405dc2,172.17.0.2,58.832263469696045,1,,30,1.7804153872345365,0.607309547451975,144,356,8d5f8f4d
13,-0.1,1696530548,False,1,b235ccfa,2023-10-05_18-29-08,1.3388645648956299,1.3388645648956299,323675,a0a61d405dc2,172.17.0.2,1.3388645648956299,1,,9,1.2318857534805898,1.414989494275754,82,311,b235ccfa
14,-0.1,1696530548,False,1,cc75df3e,2023-10-05_18-29-08,1.3461542129516602,1.3461542129516602,323323,a0a61d405dc2,172.17.0.2,1.3461542129516602,1,,43,0.4577024357315347,1.9867735932629702,39,257,cc75df3e
15,0.29411764705882354,1696530605,False,1,5ab1fef3,2023-10-05_18-30-05,57.0810432434082,57.0810432434082,323675,a0a61d405dc2,172.17.0.2,57.0810432434082,1,,98,1.7830488617181122,1.2333115342982341,195,236,5ab1fef3
16,-0.1,1696530550,False,1,f624721d,2023-10-05_18-29-10,1.2943603992462158,1.2943603992462158,323323,a0a61d405dc2,172.17.0.2,1.2943603992462158,1,,84,0.7312252938242332,1.0694578134708361,52,577,f624721d
17,-0.1,1696530551,False,1,991813a2,2023-10-05_18-29-11,1.274153470993042,1.274153470993042,323323,a0a61d405dc2,172.17.0.2,1.274153470993042,1,,37,1.110334148208718,1.368805136675782,116,468,991813a2
18,-0.1,1696530552,False,1,0fe6ac81,2023-10-05_18-29-12,1.2836380004882812,1.2836380004882812,323323,a0a61d405dc2,172.17.0.2,1.2836380004882812,1,,42,0.6519086063726083,1.4875224740162332,105,270,0fe6ac81
19,0.5411764705882353,1696530620,False,1,6fa816bb,2023-10-05_18-30-20,64.46834111213684,64.46834111213684,323323,a0a61d405dc2,172.17.0.2,64.46834111213684,1,,93,0.7916545037757914,0.7079515201638522,62,436,6fa816bb
20,0.3264705882352941,1696530628,False,1,d0f22feb,2023-10-05_18-30-28,53.92367911338806,53.92367911338806,323750,a0a61d405dc2,172.17.0.2,53.92367911338806,1,,135,1.96554145495584,1.8922087886725143,169,179,d0f22feb
21,0.6058823529411764,1696530638,False,1,99693c12,2023-10-05_18-30-38,56.385483741760254,56.385483741760254,323827,a0a61d405dc2,172.17.0.2,56.385483741760254,1,,140,1.3547463389410686,0.016534883146527332,14,546,99693c12
22,0.6950000000000001,1696530642,False,1,0be1b1c5,2023-10-05_18-30-42,48.87167835235596,48.87167835235596,324102,a0a61d405dc2,172.17.0.2,48.87167835235596,1,,123,1.9798769116209036,0.33166668041949954,6,331,0be1b1c5
