,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,logdir
321,0.6976190476190476,0.6435714285714287,0.0109653132758756,0.6371794617835931,0.0123069262143176,0.6371794617835931,0.0123069262143176,0.6976190476190476,0.0,0.6957231870401399,0.0,0.6957231870401399,0.0,0.569047619047619,0.0,0.5236103887586431,0.0,0.5236103887586432,0.0,399698,399698,1422.8900108337402,True,1,ac48fb5d,2023-10-22_23-35-33,1698017733,1422.8900108337402,271213,c8afe81c666d,172.17.0.3,1422.8900108337402,1,128,147,3,3.496211949832899e-05,7.987340730745197e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_ac48fb5d_325_batch_size=128,latent_dim=147,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-11-50"
322,0.7357142857142858,0.6673809523809525,0.0145238095238095,0.660765913936188,0.013850610596385,0.6607659139361879,0.013850610596385,0.7357142857142858,0.0,0.7329618767619074,0.0,0.7329618767619073,0.0,0.6023809523809524,0.0,0.5473958059756386,0.0,0.5473958059756385,0.0,286225,286225,1493.3148906230929,False,1,4fb1a6eb,2023-10-22_23-36-49,1698017809,1493.3148906230929,273285,c8afe81c666d,172.17.0.3,1493.3148906230929,1,128,174,2,4.724401011622764e-05,3.6725159725283426e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_4fb1a6eb_326_batch_size=128,latent_dim=174,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-11-55"
323,0.7071428571428572,0.6873809523809524,0.0108091042503011,0.6837833107539952,0.0114239273032784,0.6837833107539952,0.0114239273032784,0.7071428571428572,0.0,0.7039853922585322,0.0,0.7039853922585323,0.0,0.6047619047619047,0.0,0.5500735796617383,0.0,0.5500735796617383,0.0,243049,243049,1856.054848432541,True,1,97b9550b,2023-10-22_23-44-34,1698018274,1856.054848432541,270359,c8afe81c666d,172.17.0.3,1856.054848432541,1,128,132,2,3.078306002534684e-05,2.5185601062044367e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_97b9550b_327_batch_size=128,latent_dim=132,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-13-38"
324,0.6057142857142856,0.6057142857142856,0.0113289307174955,0.6120166239263133,0.0109998041564252,0.6120166239263133,0.0109998041564251,0.5452380952380952,0.0,0.5471314451706607,0.0,0.5471314451706608,0.0,0.4833333333333333,0.0,0.4457643911483506,0.0,0.4457643911483505,0.0,396421,396421,712.9297704696655,True,1,8973b64c,2023-10-22_23-25-36,1698017136,712.9297704696655,272432,c8afe81c666d,172.17.0.3,712.9297704696655,1,128,58,4,4.1659931225599916e-05,2.9835119284682246e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_8973b64c_328_batch_size=128,latent_dim=58,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-13-43"
325,0.680952380952381,0.6602380952380953,0.0094070220310182,0.6567445214836913,0.009624692637136,0.6567445214836913,0.0096246926371359,0.680952380952381,0.0,0.683639255796121,0.0,0.683639255796121,0.0,0.5523809523809524,0.0,0.4992230938539381,0.0,0.4992230938539382,0.0,412493,412493,1015.9725351333618,True,1,0b5bad9c,2023-10-22_23-32-50,1698017570,1015.9725351333618,272798,c8afe81c666d,172.17.0.3,1015.9725351333618,1,128,156,3,5.5887129321145205e-05,3.1831171113112566e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_0b5bad9c_329_batch_size=128,latent_dim=156,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_23-15-54"
326,0.6459523809523811,0.6459523809523811,0.0095861057805702,0.6431900552422132,0.0088637775129603,0.6431900552422131,0.0088637775129603,0.5880952380952381,0.0,0.5897900731845785,0.0,0.5897900731845785,0.0,0.5333333333333333,0.0,0.4478393293364722,0.0,0.4478393293364722,0.0,614789,614789,982.910319328308,True,1,ef234819,2023-10-22_23-33-44,1698017624,982.910319328308,272310,c8afe81c666d,172.17.0.3,982.910319328308,1,256,118,5,6.585115006557404e-05,2.0677005432434327e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_ef234819_330_batch_size=256,latent_dim=118,num_HL=5,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_23-17-21"
327,0.7095238095238096,0.6700000000000002,0.009047619047619,0.6680769059796582,0.0086596035522589,0.6680769059796582,0.008659603552259,0.7095238095238096,0.0,0.711158160470846,0.0,0.7111581604708459,0.0,0.5833333333333334,0.0,0.5405880356279433,0.0,0.5405880356279433,0.0,194481,194481,544.4352495670319,True,1,aef60524,2023-10-22_23-27-38,1698017258,544.4352495670319,270115,c8afe81c666d,172.17.0.3,544.4352495670319,1,32,80,2,3.2234845910185184e-05,1.5336828980337986e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_aef60524_331_batch_size=32,latent_dim=80,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-18-33"
328,0.6952380952380952,0.6795238095238096,0.0124266555720951,0.6687502567520575,0.0129223306670527,0.6687502567520575,0.0129223306670526,0.6952380952380952,0.0,0.6930351637283736,0.0,0.6930351637283736,0.0,0.6309523809523809,0.0,0.5734324345744827,0.0,0.5734324345744827,0.0,292681,292681,1088.23366689682,True,1,1613009d,2023-10-22_23-37-22,1698017842,1088.23366689682,274506,c8afe81c666d,172.17.0.3,1088.23366689682,1,128,180,2,8.269588542515992e-05,1.8304254293930448e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_1613009d_332_batch_size=128,latent_dim=180,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_23-19-13"
329,0.7452380952380953,0.6752380952380953,0.0126078117094035,0.6687384087682015,0.0122725024778432,0.6687384087682015,0.0122725024778431,0.7452380952380953,0.0,0.7429136286610182,0.0,0.7429136286610183,0.0,0.5857142857142857,0.0,0.5321409249372512,0.0,0.5321409249372512,0.0,271962,271962,2642.248789310456,False,1,e65a4c38,2023-10-23_00-03-16,1698019396,2642.248789310456,272554,c8afe81c666d,172.17.0.3,2642.248789310456,1,128,161,2,2.6145681986867984e-05,2.8168597519252423e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_e65a4c38_333_batch_size=128,latent_dim=161,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-19-13"
330,0.6785714285714286,0.6300000000000001,0.0064064876414636,0.6278342421813123,0.006389010746462,0.6278342421813123,0.006389010746462,0.6785714285714286,0.0,0.6798892280889367,0.0,0.6798892280889367,0.0,0.5476190476190477,0.0,0.506442229945027,0.0,0.506442229945027,0.0,425576,425576,552.5695323944092,True,1,afb3fd81,2023-10-22_23-29-25,1698017365,552.5695323944092,270603,c8afe81c666d,172.17.0.3,552.5695323944092,1,32,165,3,3.6684877073971186e-05,4.26113810114079e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_afb3fd81_334_batch_size=32,latent_dim=165,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-20-13"
331,0.7285714285714285,0.675,0.0131815338434918,0.6674262590994058,0.0120327498369703,0.6674262590994059,0.0120327498369703,0.7285714285714285,0.0,0.7271810753343081,0.0,0.7271810753343081,0.0,0.5928571428571429,0.0,0.5386142800989357,0.0,0.5386142800989357,0.0,234740,234740,1368.7815001010897,False,1,877a603b,2023-10-22_23-43-16,1698018196,1368.7815001010897,272066,c8afe81c666d,172.17.0.3,1368.7815001010897,1,128,123,2,4.414082583399786e-05,5.57894594004966e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_877a603b_335_batch_size=128,latent_dim=123,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-20-28"
332,0.6952380952380952,0.6483333333333333,0.0054346248621492,0.6474648426321878,0.0055989073323909,0.6474648426321878,0.0055989073323909,0.6952380952380952,0.0,0.6967569752553286,0.0,0.6967569752553286,0.0,0.5666666666666667,0.0,0.5236734931175503,0.0,0.5236734931175502,0.0,388468,388468,943.5998346805573,True,1,0fa84c23,2023-10-22_23-36-44,1698017804,943.5998346805573,269993,c8afe81c666d,172.17.0.3,943.5998346805573,1,128,139,3,4.952459559435013e-05,7.242400445956935e-08,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_0fa84c23_336_batch_size=128,latent_dim=139,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-21-00"
333,0.5135714285714286,0.5135714285714286,0.0083197167665029,0.52250289753205,0.0083027871681589,0.52250289753205,0.0083027871681588,0.4714285714285714,0.0,0.479399958990738,0.0,0.4793999589907381,0.0,0.4166666666666667,0.0,0.3723575459396271,0.0,0.3723575459396271,0.0,1106753,1106753,789.982298374176,True,1,4240798b,2023-10-22_23-34-43,1698017683,789.982298374176,274016,c8afe81c666d,172.17.0.3,789.982298374176,1,256,152,8,2.8069518493017786e-05,1.247618405111722e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_4240798b_337_batch_size=256,latent_dim=152,num_HL=8,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-21-33"
334,0.7,0.6785714285714286,0.0068180100301316,0.6779378982100003,0.0076345367769937,0.6779378982100003,0.0076345367769937,0.7,0.0,0.7001988496916414,0.0,0.7001988496916415,0.0,0.569047619047619,0.0,0.5271347396308248,0.0,0.5271347396308248,0.0,159201,159201,448.68011569976807,True,1,216394d9,2023-10-22_23-30-28,1698017428,448.68011569976807,270969,c8afe81c666d,172.17.0.3,448.68011569976807,1,32,38,2,4.00761604678322e-05,3.4112172947170484e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_216394d9_338_batch_size=32,latent_dim=38,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-23-00"
335,0.5657142857142856,0.5657142857142856,0.0106052654530095,0.5741249631936458,0.0101500832165686,0.5741249631936458,0.0101500832165686,0.5452380952380952,0.0,0.5565021129466001,0.0,0.5565021129466001,0.0,0.4904761904761904,0.0,0.4014996756466346,0.0,0.4014996756466346,0.0,872289,872289,405.8653829097748,True,1,f9ef90ea,2023-10-22_23-30-26,1698017426,405.8653829097748,272188,c8afe81c666d,172.17.0.3,405.8653829097748,1,128,168,6,2.4208992538108528e-05,2.641948493918448e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_f9ef90ea_339_batch_size=128,latent_dim=168,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-23-40"
336,0.6619047619047619,0.6297619047619047,0.0103372825457582,0.6260867058936335,0.0097475070554209,0.6260867058936335,0.0097475070554208,0.6619047619047619,0.0,0.6619098337983635,0.0,0.6619098337983635,0.0,0.5619047619047619,0.0,0.522283655678935,0.0,0.522283655678935,0.0,394200,394200,716.1853411197662,True,1,99130c6c,2023-10-22_23-37-33,1698017853,716.1853411197662,272432,c8afe81c666d,172.17.0.3,716.1853411197662,1,128,143,3,7.212247256232927e-05,4.0200901202186705e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_99130c6c_340_batch_size=128,latent_dim=143,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_23-25-37"
337,0.7261904761904762,0.6700000000000002,0.0087287156094397,0.6635136803845921,0.0083814118499832,0.6635136803845921,0.0083814118499832,0.7261904761904762,0.0,0.7230737854506927,0.0,0.7230737854506928,0.0,0.6047619047619047,0.0,0.5440917107583775,0.0,0.5440917107583775,0.0,284089,284089,833.094738483429,False,1,762bb6e3,2023-10-22_23-41-06,1698018066,833.094738483429,273135,c8afe81c666d,172.17.0.3,833.094738483429,1,32,172,2,1.9911833239499743e-05,9.360677320089502e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_762bb6e3_341_batch_size=32,latent_dim=172,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-27-13"
338,0.602857142857143,0.602857142857143,0.0110040190555155,0.6049747512376256,0.0107489558249596,0.6049747512376256,0.0107489558249596,0.55,0.0,0.5581427015692323,0.0,0.5581427015692323,0.0,0.5166666666666667,0.0,0.4995862427533732,0.0,0.4995862427533733,0.0,240333,240333,873.0684325695038,True,1,d3683f25,2023-10-22_23-42-11,1698018131,873.0684325695038,270115,c8afe81c666d,172.17.0.3,873.0684325695038,1,128,10,3,3.406243790317886e-05,2.4022857915476026e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_d3683f25_342_batch_size=128,latent_dim=10,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-27-38"
339,0.75,0.6738095238095239,0.0162533792055962,0.6649956328784594,0.0171507062613322,0.6649956328784594,0.0171507062613322,0.75,0.0,0.7497032754592503,0.0,0.7497032754592505,0.0,0.6142857142857143,0.0,0.5575495900621374,0.0,0.5575495900621374,0.0,275625,275625,3374.767229795456,False,1,9ba18c78,2023-10-23_00-25-40,1698020740,3374.767229795456,270603,c8afe81c666d,172.17.0.3,3374.767229795456,1,128,164,2,1.8751766785013225e-05,2.7156459944275467e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_9ba18c78_344_batch_size=128,latent_dim=164,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-29-25"
340,0.7595238095238095,0.6742857142857144,0.0108483673808519,0.6687406451832538,0.0111948639862606,0.6687406451832538,0.0111948639862606,0.7595238095238095,0.0,0.7569061665387736,0.0,0.7569061665387736,0.0,0.5904761904761905,0.0,0.5353081156284817,0.0,0.5353081156284818,0.0,287832,287832,705.7085242271423,False,1,b4366c78,2023-10-22_23-42-12,1698018132,705.7085242271423,272188,c8afe81c666d,172.17.0.3,705.7085242271423,1,32,175,2,1.885902380305183e-05,3.199325297676665e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_b4366c78_345_batch_size=32,latent_dim=175,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-30-27"
341,0.7309523809523809,0.6876190476190477,0.0151635079315149,0.6829720802491137,0.015468717259332,0.6829720802491137,0.015468717259332,0.7309523809523809,0.0,0.7265097199201755,0.0,0.7265097199201755,0.0,0.6238095238095238,0.0,0.5678411323999016,0.0,0.5678411323999016,0.0,270920,270920,1448.25838637352,False,1,48a276fc,2023-10-22_23-54-37,1698018877,1448.25838637352,270969,c8afe81c666d,172.17.0.3,1448.25838637352,1,128,159,2,5.29077970042052e-05,3.6838666676443713e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_48a276fc_346_batch_size=128,latent_dim=159,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_23-30-28"
342,0.5769047619047618,0.5769047619047618,0.0102712641000585,0.5810166184443992,0.0098789181667739,0.5810166184443992,0.0098789181667739,0.5380952380952381,0.0,0.5467079457372606,0.0,0.5467079457372606,0.0,0.5,0.0,0.4274631489549315,0.0,0.4274631489549315,0.0,695056,695056,933.2468914985656,True,1,08c8ffff,2023-10-22_23-48-23,1698018503,933.2468914985656,272798,c8afe81c666d,172.17.0.3,933.2468914985656,1,128,155,5,1.7187739931671442e-05,2.2317285463264505e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_08c8ffff_347_batch_size=128,latent_dim=155,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-32-50"
343,0.669047619047619,0.6383333333333333,0.0129296895070337,0.6351196838879776,0.0126557896582793,0.6351196838879776,0.0126557896582793,0.669047619047619,0.0,0.6701619707363208,0.0,0.6701619707363207,0.0,0.5642857142857143,0.0,0.5195799693357476,0.0,0.5195799693357476,0.0,322831,322831,747.0992586612701,True,1,11ed4e37,2023-10-22_23-45-31,1698018331,747.0992586612701,270725,c8afe81c666d,172.17.0.3,747.0992586612701,1,32,88,3,3.098726157407311e-05,8.99581346796738e-09,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_11ed4e37_348_batch_size=32,latent_dim=88,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-33-04"
344,0.7071428571428572,0.6578571428571429,0.0097619047619047,0.6494825375382869,0.0092214236677117,0.6494825375382869,0.0092214236677116,0.7071428571428572,0.0,0.7056766202652754,0.0,0.7056766202652754,0.0,0.6047619047619047,0.0,0.5653370413966122,0.0,0.5653370413966122,0.0,448021,448021,1385.9630036354065,True,1,bb544914,2023-10-22_23-56-50,1698019010,1385.9630036354065,272310,c8afe81c666d,172.17.0.3,1385.9630036354065,1,256,180,3,0.00014168148590670783,1.9850259553891065e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_bb544914_350_batch_size=256,latent_dim=180,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_23-33-44"
345,0.7214285714285714,0.6747619047619049,0.0138505138783323,0.6690046527283333,0.0139763803391047,0.6690046527283333,0.0139763803391047,0.7214285714285714,0.0,0.7172835076330242,0.0,0.7172835076330242,0.0,0.5880952380952381,0.0,0.5351313305865745,0.0,0.5351313305865745,0.0,237169,237169,2401.855754137039,False,1,72922c2c,2023-10-23_00-13-47,1698020027,2401.855754137039,271457,c8afe81c666d,172.17.0.3,2401.855754137039,1,128,126,2,2.8190246302618403e-05,3.8730712518485324e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_72922c2c_351_batch_size=128,latent_dim=126,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-33-45"
346,0.6247619047619046,0.6247619047619046,0.0081232010043961,0.6313234325042557,0.0079398486054889,0.6313234325042557,0.0079398486054889,0.5904761904761905,0.0,0.5839239583886403,0.0,0.5839239583886402,0.0,0.5547619047619048,0.0,0.5060159439969513,0.0,0.5060159439969513,0.0,383086,383086,109.97093677520752,True,1,9241119a,2023-10-22_23-35-36,1698017736,109.97093677520752,271091,c8afe81c666d,172.17.0.3,109.97093677520752,1,32,135,3,0.0005883846869929444,1.6280696797662677e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_9241119a_352_batch_size=32,latent_dim=135,num_HL=3,opt_lr=0.0006,opt_wd=0.0000_2023-10-22_23-33-45"
347,0.7071428571428572,0.687857142857143,0.0139015815019,0.6828954864075397,0.014411242882621,0.6828954864075397,0.0144112428826211,0.7071428571428572,0.0,0.7062170309475424,0.0,0.7062170309475424,0.0,0.6142857142857143,0.0,0.5599161856294849,0.0,0.559916185629485,0.0,231361,231361,1139.3848304748535,True,1,6167dd1d,2023-10-22_23-53-43,1698018823,1139.3848304748535,274016,c8afe81c666d,172.17.0.3,1139.3848304748535,1,128,120,2,5.944823060545438e-05,3.521443002480527e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_6167dd1d_353_batch_size=128,latent_dim=120,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_23-34-43"
348,0.6952380952380952,0.6776190476190477,0.0091100602236709,0.6742584301569032,0.0096958059205061,0.6742584301569032,0.0096958059205061,0.6952380952380952,0.0,0.693093877099356,0.0,0.6930938770993561,0.0,0.6023809523809524,0.0,0.5487355043774487,0.0,0.5487355043774487,0.0,223256,223256,691.6658685207367,True,1,fadace47,2023-10-22_23-47-05,1698018425,691.6658685207367,271213,c8afe81c666d,172.17.0.3,691.6658685207367,1,128,111,2,9.951124384554838e-05,4.511673356049481e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_fadace47_354_batch_size=128,latent_dim=111,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_23-35-33"
349,0.6552380952380953,0.6552380952380953,0.0125898133965736,0.6521031649727436,0.0130123165653899,0.6521031649727436,0.01301231656539,0.6547619047619048,0.0,0.6552732122061685,0.0,0.6552732122061685,0.0,0.5547619047619048,0.0,0.5052503137712651,0.0,0.505250313771265,0.0,391328,391328,755.5839676856995,True,1,e22e7f41,2023-10-22_23-48-09,1698018489,755.5839676856995,274258,c8afe81c666d,172.17.0.3,755.5839676856995,1,32,141,3,2.531391604945477e-05,4.160406842690909e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_e22e7f41_355_batch_size=32,latent_dim=141,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-35-34"
350,0.6516666666666666,0.6516666666666666,0.0126459730713233,0.6533356885093226,0.0128304438785256,0.6533356885093224,0.0128304438785256,0.6261904761904762,0.0,0.63038474508197,0.0,0.63038474508197,0.0,0.5214285714285715,0.0,0.4753201581781712,0.0,0.4753201581781712,0.0,468181,468181,426.3076310157776,True,1,217b1f3c,2023-10-22_23-42-42,1698018162,426.3076310157776,271091,c8afe81c666d,172.17.0.3,426.3076310157776,1,128,106,4,7.677311670326198e-05,4.756943742422092e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_217b1f3c_356_batch_size=128,latent_dim=106,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_23-35-36"
351,0.7285714285714285,0.6790476190476191,0.0157503194367059,0.6730083631095933,0.0154349046723791,0.6730083631095932,0.0154349046723791,0.7285714285714285,0.0,0.7248748790692092,0.0,0.7248748790692093,0.0,0.6309523809523809,0.0,0.5767509973236378,0.0,0.5767509973236379,0.0,241081,241081,2799.9538021087646,False,1,4fcc15c0,2023-10-23_00-23-29,1698020609,2799.9538021087646,273285,c8afe81c666d,172.17.0.3,2799.9538021087646,1,128,130,2,2.307927297552464e-05,2.857825514344552e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_4fcc15c0_358_batch_size=128,latent_dim=130,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-36-49"
352,0.6245238095238095,0.6245238095238095,0.0058369765105386,0.6248071552037124,0.0063306902096472,0.6248071552037124,0.0063306902096471,0.6190476190476191,0.0,0.6215854345355719,0.0,0.6215854345355719,0.0,0.5023809523809524,0.0,0.4572438652017878,0.0,0.4572438652017878,0.0,574469,574469,1188.0846154689789,True,1,d51f7a7e,2023-10-22_23-57-10,1698019030,1188.0846154689789,274506,c8afe81c666d,172.17.0.3,1188.0846154689789,1,32,166,4,1.4525460113496602e-05,2.59994656337293e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_d51f7a7e_359_batch_size=32,latent_dim=166,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-37-22"
353,0.5323809523809524,0.5323809523809524,0.0062269984907723,0.5447083016710337,0.0059142358478064,0.5447083016710337,0.0059142358478064,0.5261904761904762,0.0,0.5390920156081064,0.0,0.5390920156081064,0.0,0.4642857142857143,0.0,0.4207683064170989,0.0,0.4207683064170989,0.0,945650,945650,279.5466709136963,True,1,c8ad7a41,2023-10-22_23-42-13,1698018133,279.5466709136963,272432,c8afe81c666d,172.17.0.3,279.5466709136963,1,128,145,7,4.398062875651277e-05,5.069910563523071e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_c8ad7a41_360_batch_size=128,latent_dim=145,num_HL=7,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-37-33"
354,0.7119047619047619,0.6702380952380953,0.0150302039067491,0.6642079096535894,0.0138210718860031,0.6642079096535896,0.0138210718860031,0.7119047619047619,0.0,0.7093626554203863,0.0,0.7093626554203862,0.0,0.5976190476190476,0.0,0.5455741594423841,0.0,0.5455741594423841,0.0,271441,271441,3128.4813158512115,True,1,86a07c3c,2023-10-23_00-32-00,1698021120,3128.4813158512115,271335,c8afe81c666d,172.17.0.3,3128.4813158512115,1,128,160,2,2.1336845367861847e-05,3.0553516817177765e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_86a07c3c_361_batch_size=128,latent_dim=160,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-39-52"
355,0.6976190476190476,0.6526190476190477,0.0153363646811313,0.6509070935878885,0.015202109061612,0.6509070935878882,0.015202109061612,0.6976190476190476,0.0,0.7000087766285933,0.0,0.7000087766285932,0.0,0.5642857142857143,0.0,0.5199211601566681,0.0,0.5199211601566682,0.0,443468,443468,1165.3256928920746,True,1,dae3da7f,2023-10-23_00-00-03,1698019203,1165.3256928920746,272920,c8afe81c666d,172.17.0.3,1165.3256928920746,1,32,177,3,1.7957313743604126e-05,3.728412159417387e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_dae3da7f_362_batch_size=32,latent_dim=177,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-40-37"
356,0.5059523809523809,0.5059523809523809,0.0105005128910475,0.5180233093854762,0.0104004757459941,0.5180233093854762,0.0104004757459942,0.4833333333333333,0.0,0.4943480611024669,0.0,0.4943480611024669,0.0,0.4380952380952381,0.0,0.3975831199719654,0.0,0.3975831199719654,0.0,702273,702273,460.1357202529907,True,1,963f5792,2023-10-22_23-48-46,1698018526,460.1357202529907,273135,c8afe81c666d,172.17.0.3,460.1357202529907,1,128,102,6,1.2288206826879823e-05,2.3264444365860622e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_963f5792_363_batch_size=128,latent_dim=102,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-41-06"
357,0.7119047619047619,0.668809523809524,0.0094310963430182,0.6637209056663728,0.0094218469967019,0.6637209056663727,0.009421846996702,0.7119047619047619,0.0,0.7095684425638393,0.0,0.7095684425638392,0.0,0.6047619047619047,0.0,0.5507761385983168,0.0,0.5507761385983169,0.0,249001,249001,1227.4972128868103,False,1,72dbe43f,2023-10-23_00-02-40,1698019360,1227.4972128868103,272432,c8afe81c666d,172.17.0.3,1227.4972128868103,1,32,138,2,1.679511409150891e-05,2.4155410962696707e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_72dbe43f_366_batch_size=32,latent_dim=138,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-42-13"
358,0.7404761904761905,0.6830952380952382,0.0187309994430637,0.6787499737711952,0.019772884493195,0.6787499737711952,0.019772884493195,0.7404761904761905,0.0,0.7357725235607893,0.0,0.7357725235607894,0.0,0.6238095238095238,0.0,0.5700345120400557,0.0,0.5700345120400557,0.0,286225,286225,881.2175345420837,False,1,a8223156,2023-10-22_23-56-54,1698019014,881.2175345420837,272188,c8afe81c666d,172.17.0.3,881.2175345420837,1,32,174,2,1.9600172827787243e-05,3.971429809535505e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_a8223156_367_batch_size=32,latent_dim=174,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_23-42-13"
