,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,logdir
404,0.7071428571428572,0.6538095238095238,0.0058515265368783,0.6524106682434141,0.0070390058875863,0.6524106682434141,0.0070390058875863,0.7071428571428572,0.0,0.7046302730247748,0.0,0.7046302730247749,0.0,0.5404761904761904,0.0,0.5227966584295985,0.0,0.5227966584295985,0.0,194481,194481,1719.8871505260468,False,1,e2eda0a3,2023-10-22_05-17-51,1697951871,1719.8871505260468,255547,c8afe81c666d,172.17.0.3,1719.8871505260468,1,64,80,2,1.4046642148580948e-05,6.869774769193546e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_e2eda0a3_405_batch_size=64,latent_dim=80,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_04-49-12"
405,0.7142857142857143,0.6611904761904763,0.0120960817103624,0.6549378925487034,0.0117965547988197,0.6549378925487034,0.0117965547988198,0.7142857142857143,0.0,0.7129171604524602,0.0,0.7129171604524602,0.0,0.5714285714285714,0.0,0.518824074745226,0.0,0.5188240747452261,0.0,196249,196249,1311.9349234104156,False,1,fcd74b7e,2023-10-22_05-11-40,1697951500,1311.9349234104156,257622,c8afe81c666d,172.17.0.3,1311.9349234104156,1,64,82,2,1.8670285536833238e-05,6.656058000791375e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_fcd74b7e_406_batch_size=64,latent_dim=82,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_04-49-48"
406,0.719047619047619,0.6826190476190477,0.0099914929801701,0.6808991877142592,0.0100275128613451,0.6808991877142593,0.0100275128613451,0.719047619047619,0.0,0.716450482293408,0.0,0.716450482293408,0.0,0.5214285714285715,0.0,0.4979132724221065,0.0,0.4979132724221065,0.0,199809,199809,1533.8830878734589,False,1,2a658ee1,2023-10-22_05-16-27,1697951787,1533.8830878734589,257868,c8afe81c666d,172.17.0.3,1533.8830878734589,1,64,86,2,1.596961586982718e-05,7.596049677629802e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_2a658ee1_407_batch_size=64,latent_dim=86,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_04-50-53"
407,0.6904761904761905,0.6597619047619048,0.0172499958920761,0.6577442331773614,0.0171519038925783,0.6577442331773614,0.0171519038925783,0.6904761904761905,0.0,0.6883490869394823,0.0,0.688349086939482,0.0,0.6095238095238096,0.0,0.591508263028683,0.0,0.5915082630286829,0.0,192721,192721,1797.080332517624,True,1,955be28c,2023-10-22_05-21-36,1697952096,1797.080332517624,255669,c8afe81c666d,172.17.0.3,1797.080332517624,1,64,78,2,1.3272023058243082e-05,7.151337435902282e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_955be28c_408_batch_size=64,latent_dim=78,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_04-51-39"
408,0.7285714285714285,0.6616666666666668,0.0131038932436352,0.660986808331787,0.0132619638613926,0.6609868083317869,0.0132619638613925,0.7285714285714285,0.0,0.7270909603039862,0.0,0.7270909603039862,0.0,0.5880952380952381,0.0,0.5385707699253355,0.0,0.5385707699253355,0.0,198470,198470,1218.425038576126,False,1,1ebef6de,2023-10-22_05-12-03,1697951523,1218.425038576126,257133,c8afe81c666d,172.17.0.3,1218.425038576126,1,64,85,2,2.10434877791831e-05,6.429895446287613e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_1ebef6de_409_batch_size=64,latent_dim=85,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_04-51-45"
409,0.7166666666666667,0.6690476190476191,0.0177536684593402,0.6638394031996573,0.0174955464682906,0.6638394031996573,0.0174955464682906,0.7166666666666667,0.0,0.7154088889074387,0.0,0.7154088889074387,0.0,0.5833333333333334,0.0,0.5324396072899847,0.0,0.5324396072899847,0.0,194481,194481,2469.6248829364777,False,1,395e493a,2023-10-22_05-33-04,1697952784,2469.6248829364777,257255,c8afe81c666d,172.17.0.3,2469.6248829364777,1,64,80,2,1.013216503309583e-05,6.305211606705954e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_395e493a_410_batch_size=64,latent_dim=80,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_04-51-54"
410,0.7047619047619048,0.675,0.0092367451148908,0.6715056967675133,0.0098615888491667,0.6715056967675133,0.0098615888491667,0.7047619047619048,0.0,0.7039785376932426,0.0,0.7039785376932426,0.0,0.6404761904761904,0.0,0.6274595975451188,0.0,0.6274595975451188,0.0,201601,201601,1991.672221660614,False,1,044dc73b,2023-10-22_05-26-26,1697952386,1991.672221660614,258717,c8afe81c666d,172.17.0.3,1991.672221660614,1,64,88,2,1.1420310129628698e-05,6.055818471700089e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_044dc73b_411_batch_size=64,latent_dim=88,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_04-53-15"
411,0.6880952380952381,0.6566666666666667,0.0072060695002007,0.6559921008864895,0.0082409842103534,0.6559921008864895,0.0082409842103534,0.6880952380952381,0.0,0.6876329630569233,0.0,0.6876329630569235,0.0,0.5404761904761904,0.0,0.4950959177348673,0.0,0.4950959177348673,0.0,197580,197580,1753.4992825984957,True,1,f5282634,2023-10-22_05-24-02,1697952242,1753.4992825984957,256767,c8afe81c666d,172.17.0.3,1753.4992825984957,1,64,83,2,1.4832064082385773e-05,8.332212533453787e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_f5282634_412_batch_size=64,latent_dim=83,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_04-54-49"
412,0.6976190476190476,0.6961904761904762,0.0124721912892464,0.6963094467974814,0.0120416269167453,0.6963094467974815,0.0120416269167454,0.6976190476190476,0.0,0.6946991459731925,0.0,0.6946991459731926,0.0,0.6047619047619047,0.0,0.5616220662130718,0.0,0.5616220662130716,0.0,191406,191406,1394.9887256622314,False,1,23724eb9,2023-10-22_05-18-19,1697951899,1394.9887256622314,258352,c8afe81c666d,172.17.0.3,1394.9887256622314,1,64,77,2,1.7580245747549027e-05,6.707863503818873e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_23724eb9_413_batch_size=64,latent_dim=77,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_04-55-04"
413,0.7119047619047619,0.6723809523809525,0.0091100602236709,0.6673197171644838,0.0082390720949285,0.6673197171644839,0.0082390720949285,0.7119047619047619,0.0,0.710185283577312,0.0,0.7101852835773121,0.0,0.5857142857142857,0.0,0.5309488739674498,0.0,0.5309488739674499,0.0,198470,198470,1856.7095646858213,False,1,e3ef20a7,2023-10-22_05-27-17,1697952437,1856.7095646858213,258599,c8afe81c666d,172.17.0.3,1856.7095646858213,1,64,85,2,1.2510083637454042e-05,5.755823804196322e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_e3ef20a7_414_batch_size=64,latent_dim=85,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_04-56-21"
414,0.669047619047619,0.6621428571428571,0.0114409655016513,0.6602596754580653,0.0107580235897334,0.6602596754580653,0.0107580235897334,0.669047619047619,0.0,0.6684366257859153,0.0,0.6684366257859155,0.0,0.5904761904761905,0.0,0.5733817223044486,0.0,0.5733817223044486,0.0,189225,189225,1935.049873828888,True,1,6bb850e7,2023-10-22_05-30-18,1697952618,1935.049873828888,256279,c8afe81c666d,172.17.0.3,1935.049873828888,1,128,74,2,2.6327907339036543e-05,6.103217632406592e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_6bb850e7_415_batch_size=128,latent_dim=74,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_04-58-03"
415,0.7095238095238096,0.6607142857142858,0.0073962974128614,0.6540500680419614,0.0074938225845712,0.6540500680419614,0.0074938225845712,0.7095238095238096,0.0,0.7055215085013268,0.0,0.7055215085013269,0.0,0.5833333333333334,0.0,0.5264405292053264,0.0,0.5264405292053264,0.0,203401,203401,1596.2418582439425,False,1,fbd81746,2023-10-22_05-28-33,1697952513,1596.2418582439425,255303,c8afe81c666d,172.17.0.3,1596.2418582439425,1,64,90,2,1.5994457039354577e-05,7.48162697072894e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_fbd81746_416_batch_size=64,latent_dim=90,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-01-57"
416,0.7166666666666667,0.6740476190476191,0.0106186205337989,0.6728096475291717,0.0101666062205789,0.6728096475291717,0.0101666062205789,0.7166666666666667,0.0,0.7152149954873736,0.0,0.7152149954873736,0.0,0.6238095238095238,0.0,0.5712910076984489,0.0,0.571291007698449,0.0,194040,194040,856.2543818950653,False,1,7b65436e,2023-10-22_05-16-15,1697951775,856.2543818950653,256523,c8afe81c666d,172.17.0.3,856.2543818950653,1,32,79,2,2.008013067311066e-05,7.956866726729056e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_7b65436e_417_batch_size=32,latent_dim=79,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-01-59"
417,0.7119047619047619,0.6602380952380954,0.0120491246941714,0.6569912615909284,0.012085624761226,0.6569912615909284,0.012085624761226,0.7119047619047619,0.0,0.7098584415242989,0.0,0.7098584415242988,0.0,0.5833333333333334,0.0,0.5374799652065239,0.0,0.5374799652065239,0.0,194922,194922,2102.627840280533,False,1,cf73afac,2023-10-22_05-37-39,1697953059,2102.627840280533,259589,c8afe81c666d,172.17.0.3,2102.627840280533,1,64,81,2,1.0967740762743258e-05,9.143039369509663e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_cf73afac_418_batch_size=64,latent_dim=81,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-02-37"
418,0.6714285714285714,0.6519047619047619,0.0113589147065491,0.6449828518331687,0.012360955420374,0.6449828518331687,0.012360955420374,0.6714285714285714,0.0,0.6720755084117908,0.0,0.6720755084117906,0.0,0.5476190476190477,0.0,0.4952346576116073,0.0,0.4952346576116073,0.0,190969,190969,1173.4791724681854,True,1,50e3f68e,2023-10-22_05-23-26,1697952206,1173.4791724681854,251116,c8afe81c666d,172.17.0.3,1173.4791724681854,1,64,76,2,2.250868589940201e-05,5.275547598184249e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_50e3f68e_419_batch_size=64,latent_dim=76,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-03-53"
419,0.6857142857142857,0.6466666666666667,0.0083299312783504,0.64346111974229,0.0097497266012211,0.64346111974229,0.0097497266012211,0.6857142857142857,0.0,0.6881769241770807,0.0,0.6881769241770807,0.0,0.5476190476190477,0.0,0.5037247846600518,0.0,0.5037247846600518,0.0,321758,321758,1371.249103307724,True,1,299a90b4,2023-10-22_05-28-07,1697952487,1371.249103307724,257378,c8afe81c666d,172.17.0.3,1371.249103307724,1,32,87,3,1.3545079890118812e-05,8.184636764224719e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_299a90b4_420_batch_size=32,latent_dim=87,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-05-15"
420,0.6904761904761905,0.6683333333333334,0.0074573617920789,0.6619449618104798,0.0071889087103449,0.6619449618104796,0.0071889087103448,0.6904761904761905,0.0,0.6886436653009599,0.0,0.6886436653009597,0.0,0.5904761904761905,0.0,0.5382308108816148,0.0,0.5382308108816148,0.0,203401,203401,2606.809733152389,True,1,11dbe124,2023-10-22_05-48-50,1697953730,2606.809733152389,256401,c8afe81c666d,172.17.0.3,2606.809733152389,1,64,90,2,1.0129376254631988e-05,6.538356955937124e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_11dbe124_421_batch_size=64,latent_dim=90,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-05-23"
421,0.6523809523809524,0.6283333333333333,0.0080706910746086,0.625569923392266,0.0079364741217474,0.6255699233922659,0.0079364741217474,0.6523809523809524,0.0,0.6550639450648461,0.0,0.6550639450648462,0.0,0.5547619047619048,0.0,0.5137756379754935,0.0,0.5137756379754935,0.0,318197,318197,1589.6652901172638,True,1,7fcf3da3,2023-10-22_05-33-09,1697952789,1589.6652901172638,255913,c8afe81c666d,172.17.0.3,1589.6652901172638,1,64,84,3,1.693802055750921e-05,7.0282958185039575e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_7fcf3da3_422_batch_size=64,latent_dim=84,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-06-40"
422,0.7047619047619048,0.6814285714285715,0.0061904761904761,0.6803123616651175,0.0066618942726598,0.6803123616651175,0.0066618942726598,0.7047619047619048,0.0,0.7045747703693279,0.0,0.704574770369328,0.0,0.6642857142857143,0.0,0.6616659201786907,0.0,0.6616659201786906,0.0,196249,196249,2216.19504404068,False,1,b0a7e18f,2023-10-22_05-48-37,1697953717,2216.19504404068,257622,c8afe81c666d,172.17.0.3,2216.19504404068,1,128,82,2,2.5086625552738017e-05,5.841208159406911e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_b0a7e18f_423_batch_size=128,latent_dim=82,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-11-40"
423,0.7285714285714285,0.6654761904761906,0.0138934232960906,0.6646176745901425,0.0145842835539944,0.6646176745901425,0.0145842835539944,0.7285714285714285,0.0,0.7224724571807005,0.0,0.7224724571807004,0.0,0.6071428571428571,0.0,0.5552196250985865,0.0,0.5552196250985865,0.0,187489,187489,2479.837697505951,False,1,8434c8df,2023-10-22_05-53-23,1697954003,2479.837697505951,257133,c8afe81c666d,172.17.0.3,2479.837697505951,1,64,72,2,1.0010563162377243e-05,9.752409253016273e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_8434c8df_424_batch_size=64,latent_dim=72,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-12-03"
424,0.669047619047619,0.6321428571428571,0.011529809536003,0.6302296012461097,0.0122219720220085,0.6302296012461097,0.0122219720220085,0.669047619047619,0.0,0.6675971580553179,0.0,0.6675971580553178,0.0,0.5476190476190477,0.0,0.504231864670719,0.0,0.5042318646707189,0.0,322831,322831,1289.7415053844452,True,1,8aa4790c,2023-10-22_05-34-57,1697952897,1289.7415053844452,257011,c8afe81c666d,172.17.0.3,1289.7415053844452,1,32,88,3,1.5031656699461922e-05,6.842911587908771e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_8aa4790c_425_batch_size=32,latent_dim=88,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-13-27"
425,0.7142857142857143,0.6842857142857144,0.0118187368057055,0.6810968625296279,0.0120368692711705,0.6810968625296279,0.0120368692711705,0.7142857142857143,0.0,0.7145485479451325,0.0,0.7145485479451325,0.0,0.6071428571428571,0.0,0.5749332691824952,0.0,0.5749332691824952,0.0,190532,190532,1502.425639629364,False,1,c782c7de,2023-10-22_05-40-19,1697953219,1502.425639629364,256889,c8afe81c666d,172.17.0.3,1502.425639629364,1,64,75,2,1.8669613889946066e-05,5.122066864207687e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_c782c7de_426_batch_size=64,latent_dim=75,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-15-17"
426,0.7261904761904762,0.671904761904762,0.007810104508027,0.6697332889291565,0.0076649598364734,0.6697332889291565,0.0076649598364734,0.7261904761904762,0.0,0.7236186853363802,0.0,0.7236186853363803,0.0,0.6214285714285714,0.0,0.5993326968384746,0.0,0.5993326968384746,0.0,192721,192721,989.9502911567688,False,1,c9d54155,2023-10-22_05-32-45,1697952765,989.9502911567688,256523,c8afe81c666d,172.17.0.3,989.9502911567688,1,64,78,2,3.216702784100825e-05,4.692506646519621e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_c9d54155_427_batch_size=64,latent_dim=78,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-16-15"
427,0.680952380952381,0.6595238095238096,0.0097590007294852,0.6551726324159117,0.0102051268042338,0.6551726324159117,0.0102051268042338,0.680952380952381,0.0,0.6795608803766994,0.0,0.6795608803766993,0.0,0.5619047619047619,0.0,0.5148147853931208,0.0,0.5148147853931208,0.0,199809,199809,1324.192084789276,True,1,87b43bd0,2023-10-22_05-38-21,1697953101,1324.192084789276,255425,c8afe81c666d,172.17.0.3,1324.192084789276,1,32,86,2,1.2877412634711433e-05,5.618667848860884e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_87b43bd0_428_batch_size=32,latent_dim=86,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-16-17"
428,0.7023809523809523,0.6559523809523811,0.0133948411228906,0.6541104975742008,0.0124284643315973,0.6541104975742008,0.0124284643315973,0.7023809523809523,0.0,0.7050323186268402,0.0,0.7050323186268405,0.0,0.5619047619047619,0.0,0.5104432543931016,0.0,0.5104432543931016,0.0,313623,313623,1274.700960636139,False,1,e43659b2,2023-10-22_05-37-42,1697953062,1274.700960636139,257868,c8afe81c666d,172.17.0.3,1274.700960636139,1,64,80,3,2.1296659569380267e-05,6.330423005524261e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_e43659b2_429_batch_size=64,latent_dim=80,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-16-27"
429,0.7071428571428572,0.6802380952380953,0.0149469963006852,0.6781391622746643,0.0147485755737525,0.6781391622746643,0.0147485755737525,0.7071428571428572,0.0,0.7034030851492283,0.0,0.7034030851492282,0.0,0.6595238095238095,0.0,0.6523975687612051,0.0,0.6523975687612051,0.0,198025,198025,2093.982115983963,False,1,d9150de6,2023-10-22_05-52-46,1697953966,2093.982115983963,255547,c8afe81c666d,172.17.0.3,2093.982115983963,1,64,84,2,1.1732224637771584e-05,7.2092290623472065e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_d9150de6_430_batch_size=64,latent_dim=84,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-17-52"
430,0.6880952380952381,0.6464285714285714,0.0074725499173691,0.6413842908890881,0.0074679024896514,0.6413842908890881,0.0074679024896514,0.6880952380952381,0.0,0.6880103808533901,0.0,0.6880103808533901,0.0,0.5642857142857143,0.0,0.516209831861482,0.0,0.516209831861482,0.0,325351,325351,1363.7853648662567,True,1,d840fe29,2023-10-22_05-41-03,1697953263,1363.7853648662567,258352,c8afe81c666d,172.17.0.3,1363.7853648662567,1,128,90,3,3.504803122639703e-05,5.448189964464783e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_d840fe29_431_batch_size=128,latent_dim=90,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-18-19"
431,0.6976190476190476,0.6664285714285716,0.0143826079147989,0.663856655219387,0.0139661208727872,0.663856655219387,0.0139661208727873,0.6976190476190476,0.0,0.6949812695493445,0.0,0.6949812695493445,0.0,0.5785714285714286,0.0,0.5253255182184469,0.0,0.5253255182184469,0.0,187056,187056,317.08888483047485,False,1,f5d00506,2023-10-22_05-25-16,1697952316,317.08888483047485,256035,c8afe81c666d,172.17.0.3,317.08888483047485,1,32,71,2,8.997466203260284e-05,6.004550349476012e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_f5d00506_432_batch_size=32,latent_dim=71,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_05-19-59"
432,0.669047619047619,0.6302380952380953,0.0095861057805701,0.6303116084655097,0.0096544231900571,0.6303116084655098,0.0096544231900572,0.669047619047619,0.0,0.6732953419625206,0.0,0.6732953419625207,0.0,0.5428571428571428,0.0,0.4981610446882232,0.0,0.4981610446882233,0.0,300872,300872,1200.4573583602903,True,1,5ee5c3d5,2023-10-22_05-41-07,1697953267,1200.4573583602903,258230,c8afe81c666d,172.17.0.3,1200.4573583602903,1,64,69,3,2.380794689635663e-05,3.965793374008883e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_5ee5c3d5_433_batch_size=64,latent_dim=69,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-21-07"
433,0.7166666666666667,0.6723809523809525,0.0118666055184543,0.6680105523513661,0.0118723574138323,0.6680105523513661,0.0118723574138323,0.7166666666666667,0.0,0.715950394370645,0.0,0.7159503943706451,0.0,0.5880952380952381,0.0,0.5354610767376906,0.0,0.5354610767376905,0.0,197580,197580,1019.3258690834044,False,1,bcc41759,2023-10-22_05-38-36,1697953116,1019.3258690834044,255669,c8afe81c666d,172.17.0.3,1019.3258690834044,1,64,83,2,2.8313595442891782e-05,7.648504947392197e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_bcc41759_434_batch_size=64,latent_dim=83,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-21-36"
434,0.7214285714285714,0.6604761904761905,0.0102795395928204,0.6589851199406538,0.0099933912578996,0.6589851199406538,0.0099933912578996,0.7214285714285714,0.0,0.7208155047086513,0.0,0.7208155047086513,0.0,0.6071428571428571,0.0,0.5822947506256156,0.0,0.5822947506256155,0.0,191406,191406,2320.8853273391724,False,1,0ef1a1ac,2023-10-22_06-01-45,1697954505,2320.8853273391724,258108,c8afe81c666d,172.17.0.3,2320.8853273391724,1,64,77,2,1.0015030825886699e-05,8.580321883144585e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_0ef1a1ac_435_batch_size=64,latent_dim=77,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-23-04"
435,0.6880952380952381,0.6547619047619048,0.0115666264776105,0.6540616568072625,0.011253501907507,0.6540616568072625,0.011253501907507,0.6880952380952381,0.0,0.6865517499764264,0.0,0.6865517499764264,0.0,0.5785714285714286,0.0,0.559741092949666,0.0,0.5597410929496659,0.0,182329,182329,919.1977386474608,True,1,c728a3ff,2023-10-22_05-38-46,1697953126,919.1977386474608,251116,c8afe81c666d,172.17.0.3,919.1977386474608,1,32,66,2,1.965149763271229e-05,4.955607688230572e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_c728a3ff_436_batch_size=32,latent_dim=66,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-23-27"
436,0.6976190476190476,0.671904761904762,0.0057142857142857,0.6678955193813094,0.0065884206950956,0.6678955193813094,0.0065884206950956,0.6976190476190476,0.0,0.6968655967247779,0.0,0.696865596724778,0.0,0.611904761904762,0.0,0.5596958067613697,0.0,0.5596958067613697,0.0,189225,189225,2020.9339718818665,True,1,e60042b1,2023-10-22_05-57-43,1697954263,2020.9339718818665,256767,c8afe81c666d,172.17.0.3,2020.9339718818665,1,64,74,2,1.4226433912768054e-05,1.0860599040652966e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_e60042b1_437_batch_size=64,latent_dim=74,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-24-02"
437,0.6904761904761905,0.6802380952380953,0.0155054668144427,0.6769480081893953,0.0159306345694947,0.6769480081893953,0.0159306345694947,0.6904761904761905,0.0,0.6881181974148848,0.0,0.6881181974148848,0.0,0.5857142857142857,0.0,0.538919864761641,0.0,0.538919864761641,0.0,201601,201601,2186.4245471954346,True,1,21e5409b,2023-10-22_06-00-42,1697954442,2186.4245471954346,257500,c8afe81c666d,172.17.0.3,2186.4245471954346,1,64,88,2,1.2329184847935403e-05,4.516117186093309e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_21e5409b_438_batch_size=64,latent_dim=88,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-24-16"
438,0.6952380952380952,0.6342857142857141,0.0146462442849806,0.6303775154133342,0.0144655531418302,0.6303775154133342,0.0144655531418303,0.6952380952380952,0.0,0.6943909165661176,0.0,0.6943909165661175,0.0,0.5571428571428572,0.0,0.5072551822441803,0.0,0.5072551822441802,0.0,312208,312208,3210.7099850177765,True,1,ab037be9,2023-10-22_06-18-47,1697955527,3210.7099850177765,256035,c8afe81c666d,172.17.0.3,3210.7099850177765,1,128,79,3,1.5708870240799215e-05,2.56842135334872e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_ab037be9_439_batch_size=128,latent_dim=79,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-25-16"
439,0.6666666666666666,0.6638095238095238,0.0095713101153532,0.6649653537672993,0.0097692347796419,0.6649653537672993,0.0097692347796419,0.6666666666666666,0.0,0.6714274074868531,0.0,0.6714274074868531,0.0,0.5404761904761904,0.0,0.5003960699170186,0.0,0.5003960699170185,0.0,314668,314668,1006.5431435108184,True,1,ea46d377,2023-10-22_05-43-13,1697953393,1006.5431435108184,258717,c8afe81c666d,172.17.0.3,1006.5431435108184,1,32,81,3,1.727572760888266e-05,7.365676511321292e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_ea46d377_440_batch_size=32,latent_dim=81,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-26-26"
440,0.6911904761904762,0.6911904761904762,0.0150603472389223,0.6871109999618832,0.0138219789527929,0.6871109999618832,0.0138219789527929,0.6833333333333333,0.0,0.6828410568433818,0.0,0.6828410568433818,0.0,0.6166666666666667,0.0,0.5630691173304712,0.0,0.5630691173304712,0.0,199809,199809,518.6272218227386,True,1,7ccd4351,2023-10-22_05-35-56,1697952956,518.6272218227386,258599,c8afe81c666d,172.17.0.3,518.6272218227386,1,64,86,2,6.872020742207755e-05,6.512028136603197e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_7ccd4351_441_batch_size=64,latent_dim=86,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_05-27-18"
441,0.7238095238095238,0.6938095238095239,0.0103345401972431,0.690390717995917,0.0102072533888875,0.690390717995917,0.0102072533888876,0.7238095238095238,0.0,0.7210858555749825,0.0,0.7210858555749826,0.0,0.6071428571428571,0.0,0.5694249171236437,0.0,0.5694249171236437,0.0,190969,190969,2309.371864795685,False,1,95f0ac26,2023-10-22_06-05-58,1697954758,2309.371864795685,256645,c8afe81c666d,172.17.0.3,2309.371864795685,1,64,76,2,1.088641806276326e-05,6.1663482702465464e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_95f0ac26_442_batch_size=64,latent_dim=76,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_05-27-28"
