iteration,trial_id,score,config
11465815,798a8a00,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 4, 'size_HL': 106, 'latent_dim': 346, 'opt_lr': 0.00032396933074959374, 'opt_wd': 3.24675429610587e-06}"
11465818,12d0ffa2,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 3, 'size_HL': 62, 'latent_dim': 209, 'opt_lr': 0.00013370644492486657, 'opt_wd': 6.492628064919378e-06}"
11465821,a732fde0,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 10, 'size_HL': 77, 'latent_dim': 172, 'opt_lr': 0.00011166970974134786, 'opt_wd': 9.872133590679116e-07}"
11465842,003a3072,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 7, 'size_HL': 115, 'latent_dim': 185, 'opt_lr': 0.00043557111067884586, 'opt_wd': 2.6023260259191467e-06}"
11465848,633cf9e3,-0.1,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 8, 'size_HL': 137, 'latent_dim': 30, 'opt_lr': 0.0002821825060232775, 'opt_wd': 3.6491464919102937e-06}"
11465852,759a0cde,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 2, 'size_HL': 158, 'latent_dim': 253, 'opt_lr': 0.0003741101757851906, 'opt_wd': 4.643966535808921e-06}"
11465874,cfbe938b,-0.1,"{'batch_size': 32, 'num_HL': 6, 'down_HL': 5, 'size_HL': 46, 'latent_dim': 266, 'opt_lr': 0.0007247527714587423, 'opt_wd': 4.169670091371254e-06}"
11465884,b6f50358,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 3, 'size_HL': 91, 'latent_dim': 232, 'opt_lr': 0.0004978464817741391, 'opt_wd': 3.907362791398945e-06}"
11465888,6583bebb,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 4, 'size_HL': 100, 'latent_dim': 279, 'opt_lr': 0.000819684325639824, 'opt_wd': 5.087280306851239e-06}"
11465909,e30fd17f,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 2, 'size_HL': 56, 'latent_dim': 217, 'opt_lr': 0.0002493910103738204, 'opt_wd': 6.0002251685679665e-06}"
11465916,5b9b62bc,-0.1,"{'batch_size': 32, 'num_HL': 7, 'down_HL': 6, 'size_HL': 110, 'latent_dim': 202, 'opt_lr': 0.0003030104154125807, 'opt_wd': 2.7839522519838394e-06}"
11465919,cfc4ebab,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 4, 'size_HL': 81, 'latent_dim': 247, 'opt_lr': 0.0005876344212725453, 'opt_wd': 5.650424821044119e-06}"
11465935,93ec676e,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 5, 'size_HL': 30, 'latent_dim': 300, 'opt_lr': 0.0004108146693323753, 'opt_wd': 4.788584221705727e-06}"
11465947,813e0f75,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 3, 'size_HL': 120, 'latent_dim': 261, 'opt_lr': 0.00020143480142189704, 'opt_wd': 4.475947757222977e-06}"
11465954,74769ae7,-0.1,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 2, 'size_HL': 164, 'latent_dim': 225, 'opt_lr': 0.0003410940643348822, 'opt_wd': 3.365869284200202e-06}"
11465962,7cb21ec9,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 7, 'size_HL': 128, 'latent_dim': 317, 'opt_lr': 0.00016109699414501623, 'opt_wd': 4.0216019611351225e-06}"
11465978,298e62d0,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 8, 'size_HL': 148, 'latent_dim': 189, 'opt_lr': 0.0001836577857170675, 'opt_wd': 4.327367752981204e-06}"
11465987,8daee989,-0.1,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 6, 'size_HL': 68, 'latent_dim': 286, 'opt_lr': 0.0002636460850671377, 'opt_wd': 2.4193336665127343e-06}"
11465990,4859dea1,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 4, 'size_HL': 98, 'latent_dim': 234, 'opt_lr': 0.0002275364300852994, 'opt_wd': 5.331325167227302e-06}"
11466003,07b2995b,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 5, 'size_HL': 174, 'latent_dim': 242, 'opt_lr': 0.0006334042151321834, 'opt_wd': 4.932952654207284e-06}"
11466016,48b75895,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 3, 'size_HL': 88, 'latent_dim': 308, 'opt_lr': 0.00044991668483029265, 'opt_wd': 3.661301268099425e-06}"
11466023,9b471a30,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 9, 'size_HL': 76, 'latent_dim': 256, 'opt_lr': 0.00014191652474615982, 'opt_wd': 3.1471706198688385e-06}"
