iteration,trial_id,score,config
380281,b2a59d68,0.7566101694915254,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 158, 'opt_lr': 3.4922806966379714e-05, 'opt_wd': 4.941064672219262e-06}"
383073,cbf10001,0.7161016949152541,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 204, 'opt_lr': 2.381369655707467e-05, 'opt_wd': 1.8504896689868757e-06}"
384591,cf9d400f,0.744406779661017,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 190, 'opt_lr': 8.050858781286416e-05, 'opt_wd': 3.6643754464408464e-06}"
392890,49efb07a,0.755,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 250, 'opt_lr': 1.8052600551304943e-05, 'opt_wd': 3.309322421879513e-06}"
395741,e25a82a7,0.7358474576271186,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 104, 'opt_lr': 1.4898663913507531e-05, 'opt_wd': 2.516100900956078e-06}"
397368,73f196f2,0.7490677966101694,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 138, 'opt_lr': 6.757963937323293e-05, 'opt_wd': 1.0746854170926044e-06}"
400905,6b9b72b5,0.71,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 233, 'opt_lr': 9.369285421195148e-05, 'opt_wd': 4.132938625062504e-06}"
402277,5e9f0949,0.656186440677966,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 260, 'opt_lr': 1.6849811339268218e-05, 'opt_wd': 1.539443110160625e-06}"
406164,ac52b489,0.6302542372881356,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 221, 'opt_lr': 1.232148647019201e-05, 'opt_wd': 5.78201588287983e-06}"
408483,64983484,0.7375423728813558,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 162, 'opt_lr': 3.09582919746837e-05, 'opt_wd': 7.080321864608171e-06}"
409873,d641b09c,0.7466101694915255,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 187, 'opt_lr': 0.00011527423636735923, 'opt_wd': 6.111231655129298e-06}"
413903,c67a97e7,0.5965254237288136,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 266, 'opt_lr': 4.635936578385336e-05, 'opt_wd': 2.8386262146223297e-06}"
415908,6942020b,0.7144915254237288,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 180, 'opt_lr': 2.8382158662152644e-05, 'opt_wd': 5.523691117427534e-06}"
422916,50b81027,0.7526271186440678,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 242, 'opt_lr': 1.9627183770766993e-05, 'opt_wd': 4.6968315462590374e-06}"
427409,4ea39f95,0.7542372881355932,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 208, 'opt_lr': 5.943365267166107e-05, 'opt_wd': 3.036952636442371e-06}"
454914,dbdad1f7,0.7372881355932204,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 199, 'opt_lr': 1.094638715605542e-05, 'opt_wd': 4.2922102439160926e-06}"
460305,810a0546,0.7317796610169492,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 230, 'opt_lr': 1.3804179978007627e-05, 'opt_wd': 3.5917535297686857e-06}"
464769,889c1b9c,0.6498305084745762,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 80, 'opt_lr': 4.01839602888073e-05, 'opt_wd': 5.308103737918333e-06}"
466146,1380a19d,0.7480508474576271,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 215, 'opt_lr': 2.1471738448947195e-05, 'opt_wd': 6.156388952674674e-07}"
468828,0dc355f5,0.7408474576271187,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 173, 'opt_lr': 0.00042779662850192334, 'opt_wd': 4.925951520128534e-06}"
472263,5dbb50b6,0.7561016949152543,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 240, 'opt_lr': 2.4454777861039117e-05, 'opt_wd': 7.926651697951546e-06}"
479187,18e36e92,0.7088983050847457,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 255, 'opt_lr': 3.4207378110740844e-05, 'opt_wd': 8.632470091808623e-06}"
479264,54705dce,0.7318644067796611,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 270, 'opt_lr': 5.109088234470581e-05, 'opt_wd': 3.832123647249378e-06}"
485160,ea0909f7,0.7409322033898305,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 148, 'opt_lr': 0.00022258348271363859, 'opt_wd': 2.4001947044602703e-06}"
485388,e502caca,0.7545762711864408,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 246, 'opt_lr': 4.389933190347979e-05, 'opt_wd': 1.9071986319830787e-06}"
488613,15bbfc63,0.6328813559322034,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 262, 'opt_lr': 0.00015825382907072767, 'opt_wd': 2.1912823102377415e-06}"
490368,08b83160,0.6877118644067797,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 192, 'opt_lr': 1.5931619797442672e-05, 'opt_wd': 5.931603826511981e-06}"
493122,2fbfa91c,0.7538135593220339,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 223, 'opt_lr': 7.588538298789373e-05, 'opt_wd': 5.203891115139474e-06}"
494033,47f53d42,0.7345762711864406,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 244, 'opt_lr': 1.0042849145460774e-05, 'opt_wd': 3.496589394891103e-08}"
497903,065aa9d5,0.7461864406779661,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 248, 'opt_lr': 6.8410566802182e-05, 'opt_wd': 4.404120742102715e-06}"
498069,5f087aff,0.7437288135593221,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 236, 'opt_lr': 2.6275581679327702e-05, 'opt_wd': 6.345069025304066e-06}"
500994,657628cc,0.7563559322033898,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 228, 'opt_lr': 3.0830484177944165e-05, 'opt_wd': 6.946834335429154e-06}"
502117,c4600029,0.7529661016949153,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 256, 'opt_lr': 0.0001084977803565752, 'opt_wd': 4.073307260036573e-06}"
