,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,logdir
579,0.6265258215962441,0.6265258215962441,0.0069990852187209,0.6316976060012689,0.0071764054457288,0.6316976060012689,0.0071764054457288,0.5211267605633803,0.0,0.5074075017967311,0.0,0.5074075017967311,0.0,0.4835680751173709,0.0,0.4911923688314115,0.0,0.4911923688314116,0.0,350233,350233,2573.7294511795044,False,1,b6fb47ad,2023-10-20_06-30-58,1697783458,2573.7294511795044,205105,c8afe81c666d,172.17.0.3,2573.7294511795044,1,256,110,3,1.578645221102905e-05,7.169090623013131e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_b6fb47ad_580_batch_size=256,latent_dim=110,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-48-04"
580,0.6180751173708919,0.6180751173708919,0.0156785722812174,0.6251765940463707,0.0149351453111219,0.6251765940463707,0.014935145311122,0.4647887323943662,0.0,0.4391594454557959,0.0,0.4391594454557959,0.0,0.4859154929577465,0.0,0.4865867001430031,0.0,0.486586700143003,0.0,372192,372192,3564.7702448368077,False,1,0b118c38,2023-10-20_06-47-32,1697784452,3564.7702448368077,200586,c8afe81c666d,172.17.0.3,3564.7702448368077,1,256,127,3,1.3115472115951538e-05,6.498375623002257e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_0b118c38_581_batch_size=256,latent_dim=127,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-48-07"
581,0.5821596244131456,0.5821596244131456,0.0128573370306376,0.5869939123675068,0.0116799827411201,0.5869939123675068,0.0116799827411201,0.4953051643192488,0.0,0.47733009180835,0.0,0.47733009180835,0.0,0.4577464788732394,0.0,0.4546237943558809,0.0,0.4546237943558808,0.0,333742,333742,2081.497655630112,True,1,36165a0b,2023-10-20_06-24-13,1697783053,2081.497655630112,209361,c8afe81c666d,172.17.0.3,2081.497655630112,1,256,97,3,2.123402420567799e-05,6.888954209944202e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_36165a0b_582_batch_size=256,latent_dim=97,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-49-31"
582,0.5969483568075117,0.5969483568075117,0.0106050300451422,0.6028503087527431,0.0105828312308892,0.6028503087527429,0.0105828312308891,0.4624413145539906,0.0,0.4507684216554923,0.0,0.4507684216554923,0.0,0.4624413145539906,0.0,0.4607242494839394,0.0,0.4607242494839394,0.0,364246,364246,2512.71045088768,True,1,68ffb2ac,2023-10-20_06-31-32,1697783492,2512.71045088768,210091,c8afe81c666d,172.17.0.3,2512.71045088768,1,256,121,3,1.7515478188637485e-05,7.5331999091309925e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_68ffb2ac_583_batch_size=256,latent_dim=121,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-49-40"
583,0.611737089201878,0.611737089201878,0.0101347573450342,0.6198186788332878,0.0097218502543053,0.6198186788332879,0.0097218502543052,0.4953051643192488,0.0,0.4706256241574549,0.0,0.4706256241574549,0.0,0.5164319248826291,0.0,0.5218661729087068,0.0,0.5218661729087068,0.0,377764,377764,1892.08832359314,False,1,00dce73b,2023-10-20_06-22-19,1697782939,1892.08832359314,207175,c8afe81c666d,172.17.0.3,1892.08832359314,1,256,131,3,2.373689246721996e-05,6.64422930983209e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_00dce73b_584_batch_size=256,latent_dim=131,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-50-47"
584,0.5784037558685445,0.5784037558685445,0.0099148883013816,0.587900924833345,0.009754074363561,0.587900924833345,0.009754074363561,0.5117370892018779,0.0,0.4910010627208518,0.0,0.4910010627208519,0.0,0.5704225352112676,0.0,0.5690689052719526,0.0,0.5690689052719526,0.0,394200,394200,3189.4932901859283,True,1,98850f14,2023-10-20_06-43-57,1697784237,3189.4932901859283,207671,c8afe81c666d,172.17.0.3,3189.4932901859283,1,256,143,3,1.163859623164997e-05,6.003046432249724e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_98850f14_585_batch_size=256,latent_dim=143,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-50-47"
585,0.6453051643192488,0.6453051643192488,0.009118743943453,0.6508819740546387,0.0083851622905012,0.6508819740546387,0.0083851622905012,0.5,0.0,0.4859931185593076,0.0,0.4859931185593075,0.0,0.539906103286385,0.0,0.5447162016406678,0.0,0.5447162016406678,0.0,320689,320689,2470.284316301346,False,1,5f18eb18,2023-10-20_06-32-14,1697783534,2470.284316301346,208148,c8afe81c666d,172.17.0.3,2470.284316301346,1,256,86,3,1.5608914181119023e-05,6.3308522898415356e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_5f18eb18_586_batch_size=256,latent_dim=86,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-51-03"
586,0.5845070422535212,0.5845070422535212,0.0079950170732048,0.5929938519461199,0.0078333686655791,0.59299385194612,0.0078333686655792,0.448356807511737,0.0,0.4405100275626126,0.0,0.4405100275626126,0.0,0.4624413145539906,0.0,0.4639500371421577,0.0,0.4639500371421577,0.0,350233,350233,3277.048940896988,True,1,d91b7dba,2023-10-20_06-46-10,1697784370,3277.048940896988,207479,c8afe81c666d,172.17.0.3,3277.048940896988,1,256,110,3,1.3655476939594462e-05,6.832460406104802e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_d91b7dba_587_batch_size=256,latent_dim=110,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-51-33"
587,0.6035211267605634,0.6035211267605634,0.0105215656483638,0.6088777572491225,0.0099553238837464,0.6088777572491225,0.0099553238837465,0.460093896713615,0.0,0.4357525203311903,0.0,0.4357525203311903,0.0,0.4859154929577465,0.0,0.4822024706421432,0.0,0.4822024706421432,0.0,342655,342655,2203.5824620723724,False,1,62e93322,2023-10-20_06-29-08,1697783348,2203.5824620723724,208395,c8afe81c666d,172.17.0.3,2203.5824620723724,1,256,104,3,1.9241329790561993e-05,7.2460681162829005e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_62e93322_588_batch_size=256,latent_dim=104,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-52-24"
588,0.611737089201878,0.611737089201878,0.006139294286677,0.6181674121562566,0.0062276309957152,0.6181674121562566,0.0062276309957152,0.448356807511737,0.0,0.4316092826967918,0.0,0.4316092826967918,0.0,0.539906103286385,0.0,0.5401823748296138,0.0,0.5401823748296137,0.0,390043,390043,1704.0538532733915,False,1,9c17c2d3,2023-10-20_06-20-50,1697782850,1704.0538532733915,204983,c8afe81c666d,172.17.0.3,1704.0538532733915,1,256,140,3,2.1277224649492666e-05,7.602605109715004e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_9c17c2d3_589_batch_size=256,latent_dim=140,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-52-26"
589,0.6136150234741784,0.6136150234741784,0.0077996468196413,0.6175506604850274,0.0079699172567454,0.6175506604850274,0.0079699172567454,0.4859154929577465,0.0,0.4621788337309925,0.0,0.4621788337309925,0.0,0.5422535211267606,0.0,0.5454894661926174,0.0,0.5454894661926174,0.0,360321,360321,2364.9151844978333,False,1,d56187d1,2023-10-20_06-31-59,1697783519,2364.9151844978333,208879,c8afe81c666d,172.17.0.3,2364.9151844978333,1,256,118,3,1.714571871190783e-05,5.61082425292152e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_d56187d1_590_batch_size=256,latent_dim=118,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-52-34"
590,0.5917840375586854,0.5917840375586854,0.0097042378444104,0.5992563125154746,0.008975940076026,0.5992563125154746,0.008975940076026,0.4976525821596244,0.0,0.4771484661338321,0.0,0.477148466133832,0.0,0.488262910798122,0.0,0.4821987913552861,0.0,0.4821987913552861,0.0,327883,327883,3205.77392411232,True,1,e65ec898,2023-10-20_06-46-16,1697784376,3205.77392411232,205349,c8afe81c666d,172.17.0.3,3205.77392411232,1,256,92,3,1.258422530081973e-05,7.912174015067314e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_e65ec898_591_batch_size=256,latent_dim=92,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-52-50"
591,0.62981220657277,0.62981220657277,0.0121091271141116,0.6334889620447036,0.0114687004802617,0.6334889620447035,0.0114687004802617,0.4718309859154929,0.0,0.4496548025755439,0.0,0.4496548025755439,0.0,0.5539906103286385,0.0,0.5525365820205861,0.0,0.5525365820205861,0.0,377764,377764,1607.476697921753,False,1,792fda3f,2023-10-20_06-20-39,1697782839,1607.476697921753,208520,c8afe81c666d,172.17.0.3,1607.476697921753,1,256,131,3,2.3743034692131986e-05,7.086244491465506e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_792fda3f_592_batch_size=256,latent_dim=131,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-53-51"
592,0.5882629107981221,0.5882629107981221,0.0128659057333753,0.5947329275498273,0.0124875376784684,0.5947329275498273,0.0124875376784684,0.380281690140845,0.0,0.3390655949220416,0.0,0.3390655949220417,0.0,0.4788732394366197,0.0,0.4823554108666839,0.0,0.4823554108666839,0.0,235710,235710,2640.576964378357,True,1,9e56e3c4,2023-10-20_06-39-26,1697783966,2640.576964378357,205959,c8afe81c666d,172.17.0.3,2640.576964378357,1,256,125,2,2.615833652715712e-05,6.199071714640708e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_9e56e3c4_593_batch_size=256,latent_dim=125,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-55-25"
593,0.6253521126760564,0.6253521126760564,0.0135338359675113,0.6308741149112189,0.0132030431191165,0.6308741149112189,0.0132030431191165,0.460093896713615,0.0,0.4391065066388218,0.0,0.4391065066388218,0.0,0.5234741784037559,0.0,0.5298984531880789,0.0,0.5298984531880788,0.0,383086,383086,2499.577501296997,False,1,0f1f7048,2023-10-20_06-38-57,1697783937,2499.577501296997,206085,c8afe81c666d,172.17.0.3,2499.577501296997,1,256,135,3,1.939100771215073e-05,6.4654757692901976e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_0f1f7048_594_batch_size=256,latent_dim=135,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-57-18"
594,0.5997652582159625,0.5997652582159625,0.0104057090419255,0.6068344339627284,0.0100623714376718,0.6068344339627284,0.0100623714376718,0.4037558685446009,0.0,0.3664413695666063,0.0,0.3664413695666063,0.0,0.4765258215962441,0.0,0.4766552297040629,0.0,0.4766552297040627,0.0,216690,216690,5355.605157136917,True,1,82c06fc4,2023-10-20_07-26-42,1697786802,5355.605157136917,204742,c8afe81c666d,172.17.0.3,5355.605157136917,1,256,105,2,1.0327858493365e-05,7.335458336525639e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_82c06fc4_595_batch_size=256,latent_dim=105,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-57-26"
595,0.6025821596244131,0.6025821596244131,0.0105005958903028,0.6103307410713299,0.0104560561943239,0.6103307410713299,0.0104560561943239,0.448356807511737,0.0,0.4384555358880663,0.0,0.4384555358880663,0.0,0.5,0.0,0.5069856571840681,0.0,0.5069856571840681,0.0,352567,352567,2398.5787675380707,False,1,5a045ad5,2023-10-20_06-37-47,1697783867,2398.5787675380707,205227,c8afe81c666d,172.17.0.3,2398.5787675380707,1,256,112,3,1.787406141932706e-05,8.370940155391082e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_5a045ad5_596_batch_size=256,latent_dim=112,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_05-57-49"
596,0.621830985915493,0.621830985915493,0.0118049680381973,0.6293760097310901,0.0103946504324784,0.6293760097310902,0.0103946504324784,0.4553990610328638,0.0,0.430567860219023,0.0,0.430567860219023,0.0,0.5516431924882629,0.0,0.5566326615355424,0.0,0.5566326615355424,0.0,366986,366986,1922.4166984558103,False,1,3c66ebfc,2023-10-20_06-33-35,1697783615,1922.4166984558103,205715,c8afe81c666d,172.17.0.3,1922.4166984558103,1,256,123,3,2.8834846001944692e-05,6.6858941764690105e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_3c66ebfc_597_batch_size=256,latent_dim=123,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-01-33"
597,0.6009389671361502,0.6009389671361502,0.0120154778329293,0.6068775827829709,0.0112601219633187,0.6068775827829709,0.0112601219633187,0.3873239436619718,0.0,0.3500290256602825,0.0,0.3500290256602824,0.0,0.5258215962441315,0.0,0.5287569422869084,0.0,0.5287569422869085,0.0,196249,196249,2632.277091026306,True,1,cddd4d27,2023-10-20_06-47-51,1697784471,2632.277091026306,210213,c8afe81c666d,172.17.0.3,2632.277091026306,1,256,82,2,2.195628239084601e-05,5.80197947610787e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_cddd4d27_598_batch_size=256,latent_dim=82,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-03-59"
598,0.5920187793427231,0.5920187793427231,0.0163916340376489,0.599033898084389,0.0154486048984742,0.5990338980843891,0.0154486048984741,0.4107981220657277,0.0,0.3743926587975672,0.0,0.3743926587975671,0.0,0.539906103286385,0.0,0.5424100443735788,0.0,0.5424100443735786,0.0,212060,212060,3845.877508401871,True,1,416935b1,2023-10-20_07-10-36,1697785836,3845.877508401871,205593,c8afe81c666d,172.17.0.3,3845.877508401871,1,256,99,2,1.4365336868617891e-05,7.759885864552412e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_416935b1_599_batch_size=256,latent_dim=99,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-06-30"
599,0.6098591549295775,0.6098591549295775,0.0088954438129091,0.6160465651695608,0.0083635442039846,0.6160465651695608,0.0083635442039846,0.4671361502347418,0.0,0.4520753356923019,0.0,0.4520753356923018,0.0,0.4906103286384976,0.0,0.4945743524973256,0.0,0.4945743524973255,0.0,402610,402610,3396.8860132694244,False,1,8eabd940,2023-10-20_07-04-10,1697785450,3396.8860132694244,208030,c8afe81c666d,172.17.0.3,3396.8860132694244,1,256,149,3,1.18830141133255e-05,6.979549333181607e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_8eabd940_600_batch_size=256,latent_dim=149,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-07-33"
600,0.5967136150234742,0.5967136150234742,0.0145008875225168,0.6063196121476558,0.0138652837320163,0.6063196121476558,0.0138652837320162,0.4154929577464789,0.0,0.3946684799944838,0.0,0.3946684799944838,0.0,0.4812206572769953,0.0,0.482182913501306,0.0,0.482182913501306,0.0,409533,409533,2041.8330709934237,True,1,6a546cef,2023-10-20_06-42-38,1697784158,2041.8330709934237,207057,c8afe81c666d,172.17.0.3,2041.8330709934237,1,256,154,3,2.515928442172771e-05,5.460790781609139e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_6a546cef_601_batch_size=256,latent_dim=154,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-08-36"
601,0.5868544600938967,0.5868544600938967,0.0062987830352106,0.5934685170020185,0.0060084248129503,0.5934685170020185,0.0060084248129504,0.4131455399061033,0.0,0.3738244294533819,0.0,0.373824429453382,0.0,0.5305164319248826,0.0,0.5324675081135029,0.0,0.5324675081135029,0.0,227052,227052,2905.39683675766,True,1,7d74ef8e,2023-10-20_06-59-46,1697785186,2905.39683675766,205837,c8afe81c666d,172.17.0.3,2905.39683675766,1,256,115,2,1.953228888805025e-05,6.067878561488903e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_7d74ef8e_602_batch_size=256,latent_dim=115,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-11-21"
602,0.592018779342723,0.592018779342723,0.0112480268081792,0.6010115008108456,0.0111245760828437,0.6010115008108456,0.0111245760828437,0.4413145539906103,0.0,0.4214035235075093,0.0,0.4214035235075093,0.0,0.4436619718309859,0.0,0.4490479700890769,0.0,0.4490479700890769,0.0,324270,324270,2796.343410730362,True,1,a6bb9375,2023-10-20_07-01-08,1697785268,2796.343410730362,208997,c8afe81c666d,172.17.0.3,2796.343410730362,1,256,89,3,1.652594074210429e-05,8.545072925323556e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_a6bb9375_603_batch_size=256,latent_dim=89,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-14-32"
603,0.6194835680751174,0.6194835680751174,0.0116640922523989,0.6256247614483602,0.0115308544186994,0.6256247614483602,0.0115308544186994,0.4671361502347418,0.0,0.4572642064420152,0.0,0.4572642064420153,0.0,0.4694835680751174,0.0,0.473988416363269,0.0,0.473988416363269,0.0,395497,395497,2609.858537435532,False,1,3bc68762,2023-10-20_07-02-28,1697785348,2609.858537435532,207904,c8afe81c666d,172.17.0.3,2609.858537435532,1,256,144,3,1.5190677988639514e-05,7.437717874648929e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_3bc68762_604_batch_size=256,latent_dim=144,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-18-58"
604,0.5772300469483568,0.5772300469483568,0.0102563625704006,0.5858575297214209,0.0101772076032603,0.5858575297214209,0.0101772076032603,0.380281690140845,0.0,0.347367184521375,0.0,0.3473671845213749,0.0,0.4765258215962441,0.0,0.4741805343657859,0.0,0.4741805343657859,0.0,189225,189225,2496.737255334854,True,1,712dca68,2023-10-20_07-02-15,1697785335,2496.737255334854,208520,c8afe81c666d,172.17.0.3,2496.737255334854,1,256,74,2,2.287252103336007e-05,6.454324797724999e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_712dca68_605_batch_size=256,latent_dim=74,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-20-39"
605,0.6309859154929578,0.6309859154929578,0.0077713358484726,0.6355930764863194,0.0069407261486103,0.6355930764863194,0.0069407261486102,0.4976525821596244,0.0,0.4782765074460057,0.0,0.4782765074460058,0.0,0.5258215962441315,0.0,0.5280280358143783,0.0,0.5280280358143782,0.0,374972,374972,1352.4001603126526,False,1,e47cdcdd,2023-10-20_06-43-23,1697784203,1352.4001603126526,204983,c8afe81c666d,172.17.0.3,1352.4001603126526,1,256,129,3,3.165387111885363e-05,8.21039500919552e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_e47cdcdd_606_batch_size=256,latent_dim=129,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-20-51"
606,0.6084507042253522,0.6084507042253522,0.0111496169831342,0.6139639780109545,0.0108716973932472,0.6139639780109545,0.0108716973932472,0.4014084507042254,0.0,0.3642627819387405,0.0,0.3642627819387405,0.0,0.5234741784037559,0.0,0.527676449994722,0.0,0.527676449994722,0.0,250500,250500,3939.989802598953,False,1,34474001,2023-10-20_07-28-00,1697786880,3939.989802598953,207175,c8afe81c666d,172.17.0.3,3939.989802598953,1,256,139,2,1.349509288441404e-05,8.003926195235891e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_34474001_607_batch_size=256,latent_dim=139,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-22-20"
607,0.6009389671361502,0.6009389671361502,0.0145842484197268,0.6062811599346314,0.0145071915588262,0.6062811599346314,0.0145071915588262,0.431924882629108,0.0,0.4065609364674785,0.0,0.4065609364674785,0.0,0.5070422535211268,0.0,0.5094409931273124,0.0,0.5094409931273124,0.0,361840,361840,476.7228639125824,True,1,5fd97a27,2023-10-20_06-32-10,1697783530,476.7228639125824,209361,c8afe81c666d,172.17.0.3,476.7228639125824,1,32,119,3,2.6544442598185355e-05,7.713233623861617e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_5fd97a27_608_batch_size=32,latent_dim=119,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-24-13"
608,0.5434272300469483,0.5434272300469483,0.0101374755313094,0.5497867585999948,0.0098624166971958,0.5497867585999948,0.0098624166971958,0.4413145539906103,0.0,0.4410677229524126,0.0,0.4410677229524126,0.0,0.4788732394366197,0.0,0.4747496171208278,0.0,0.4747496171208278,0.0,452545,452545,434.8416085243225,True,1,db34d381,2023-10-20_06-34-16,1697783656,434.8416085243225,206325,c8afe81c666d,172.17.0.3,434.8416085243225,1,256,96,4,3.450309567675701e-05,6.767868852453572e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_db34d381_609_batch_size=256,latent_dim=96,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-27-01"
609,0.6014084507042252,0.6014084507042252,0.0141936304768365,0.6103997686999875,0.0135726147818678,0.6103997686999874,0.0135726147818679,0.4647887323943662,0.0,0.4540221529859505,0.0,0.4540221529859505,0.0,0.4953051643192488,0.0,0.5009660669732612,0.0,0.5009660669732613,0.0,380266,380266,555.0702056884766,True,1,6360a69e,2023-10-20_06-36-43,1697783803,555.0702056884766,204864,c8afe81c666d,172.17.0.3,555.0702056884766,1,32,133,3,2.0046329398753243e-05,7.091011920369805e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_6360a69e_610_batch_size=32,latent_dim=133,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-27-28"
610,0.6002347417840376,0.6002347417840376,0.0082025376571155,0.606135131589335,0.0077707173366137,0.606135131589335,0.0077707173366137,0.5,0.0,0.4918573587133621,0.0,0.4918573587133621,0.0,0.4835680751173709,0.0,0.492085317457525,0.0,0.4920853174575249,0.0,348738,348738,1425.598593235016,True,1,90971081,2023-10-20_06-52-53,1697784773,1425.598593235016,208395,c8afe81c666d,172.17.0.3,1425.598593235016,1,128,109,3,1.0953758876169626e-05,6.008959646739954e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_90971081_611_batch_size=128,latent_dim=109,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-29-08"
611,0.5913145539906104,0.5913145539906104,0.008621768860191,0.5988214462042057,0.0079245437048857,0.5988214462042057,0.0079245437048856,0.4084507042253521,0.0,0.3721117473202344,0.0,0.3721117473202343,0.0,0.5352112676056338,0.0,0.5376681817657915,0.0,0.5376681817657915,0.0,214369,214369,1445.4181966781616,True,1,3399e9c6,2023-10-20_06-53-54,1697784834,1445.4181966781616,206206,c8afe81c666d,172.17.0.3,1445.4181966781616,1,64,102,2,1.0015212177493672e-05,6.283748286417463e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_3399e9c6_612_batch_size=64,latent_dim=102,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-29-49"
612,0.6065727699530516,0.6065727699530516,0.0136957297143801,0.6136480755610572,0.0138707662320586,0.6136480755610572,0.0138707662320586,0.4530516431924882,0.0,0.4269133654478445,0.0,0.4269133654478445,0.0,0.4671361502347418,0.0,0.4650142326999911,0.0,0.4650142326999911,0.0,372192,372192,2660.5650174617767,False,1,30a3e1ac,2023-10-20_07-15-18,1697786118,2660.5650174617767,205105,c8afe81c666d,172.17.0.3,2660.5650174617767,1,256,127,3,1.8075021701004277e-05,7.2426365975843685e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_30a3e1ac_613_batch_size=256,latent_dim=127,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-30-58"
613,0.5870892018779343,0.5870892018779343,0.0099841175202519,0.5965814849800021,0.0097681868447411,0.5965814849800021,0.0097681868447411,0.5,0.0,0.4987681741627173,0.0,0.4987681741627173,0.0,0.4906103286384976,0.0,0.457612006875528,0.0,0.4576120068755279,0.0,564146,564146,239.27975821495056,True,1,e4c8e6df,2023-10-20_06-35-32,1697783732,239.27975821495056,210091,c8afe81c666d,172.17.0.3,239.27975821495056,1,32,161,4,1.6112335265513455e-05,5.6730177430851686e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_e4c8e6df_614_batch_size=32,latent_dim=161,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-31-32"
614,0.6053990610328638,0.6053990610328638,0.0114254399282985,0.6123721636658629,0.0107062866390077,0.6123721636658629,0.0107062866390078,0.3661971830985915,0.0,0.3350248103656018,0.0,0.3350248103656019,0.0,0.488262910798122,0.0,0.4888327358056325,0.0,0.4888327358056324,0.0,263169,263169,1772.0003893375397,False,1,542b925a,2023-10-20_07-01-31,1697785291,1772.0003893375397,208879,c8afe81c666d,172.17.0.3,1772.0003893375397,1,256,152,2,3.940257879481567e-05,4.994719554194203e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_542b925a_615_batch_size=256,latent_dim=152,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-31-59"
615,0.6032863849765258,0.6032863849765258,0.014621982631359,0.6108550108055765,0.0137755169800766,0.6108550108055765,0.0137755169800766,0.4577464788732394,0.0,0.4431627147435082,0.0,0.4431627147435082,0.0,0.4765258215962441,0.0,0.4843404935435765,0.0,0.4843404935435765,0.0,327883,327883,547.4567584991455,False,1,62666832,2023-10-20_06-41-17,1697784077,547.4567584991455,209361,c8afe81c666d,172.17.0.3,547.4567584991455,1,32,92,3,2.191478641360183e-05,7.508726713787022e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_62666832_616_batch_size=32,latent_dim=92,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-32-10"
616,0.5666666666666667,0.5666666666666667,0.0064029022051576,0.574326275287665,0.0060239463763226,0.574326275287665,0.0060239463763226,0.488262910798122,0.0,0.4839106590840991,0.0,0.4839106590840991,0.0,0.5070422535211268,0.0,0.5135073857447638,0.0,0.513507385744764,0.0,298492,298492,1595.8967502117157,True,1,ee0fc9d7,2023-10-20_06-58-50,1697785130,1595.8967502117157,208148,c8afe81c666d,172.17.0.3,1595.8967502117157,1,128,67,3,1.2840598844423144e-05,5.405186169013077e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_ee0fc9d7_617_batch_size=128,latent_dim=67,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_06-32-14"
