iteration,trial_id,score,config
9328,8bf422b3,0.7161764705882353,"{'batch_size': 128, 'm_lambda': 0.6138398959342567, 'num_HL': 3, 'latent_dim': 85, 'opt_lr': 0.0007397240177044037, 'opt_wd': 5.0579366238069326e-06}"
9479,72149d00,0.7226470588235294,"{'batch_size': 128, 'm_lambda': 0.2801239731489977, 'num_HL': 3, 'latent_dim': 172, 'opt_lr': 0.0008381488139319089, 'opt_wd': 5.244927017530802e-06}"
9575,d1124d31,0.7079411764705882,"{'batch_size': 128, 'm_lambda': 0.3570423666915028, 'num_HL': 4, 'latent_dim': 175, 'opt_lr': 0.000357223211062874, 'opt_wd': 2.771800973519205e-06}"
9642,3852684f,0.648529411764706,"{'batch_size': 128, 'm_lambda': 1.7327644378168845, 'num_HL': 2, 'latent_dim': 49, 'opt_lr': 2.187218904378275e-05, 'opt_wd': 3.829027144244007e-06}"
9860,96b2a177,0.7029411764705882,"{'batch_size': 128, 'm_lambda': 0.19421280855118228, 'num_HL': 3, 'latent_dim': 180, 'opt_lr': 0.0005541143083325992, 'opt_wd': 2.1466665148574193e-06}"
10036,866726f7,0.6911764705882353,"{'batch_size': 128, 'm_lambda': 0.8643564285715488, 'num_HL': 4, 'latent_dim': 145, 'opt_lr': 0.0008815547890600602, 'opt_wd': 1.3235418913868926e-06}"
10316,7d796dff,0.7155882352941176,"{'batch_size': 128, 'm_lambda': 0.6574430627207339, 'num_HL': 2, 'latent_dim': 163, 'opt_lr': 0.00029067075358584393, 'opt_wd': 6.5439840083088764e-06}"
10413,65793819,0.7235294117647059,"{'batch_size': 128, 'm_lambda': 1.5813495117806657, 'num_HL': 3, 'latent_dim': 162, 'opt_lr': 0.0006410309596754152, 'opt_wd': 3.937790221947644e-06}"
10497,c9a4a804,0.6823529411764706,"{'batch_size': 128, 'm_lambda': 1.1462677470329823, 'num_HL': 4, 'latent_dim': 35, 'opt_lr': 0.0004535707077294295, 'opt_wd': 5.780690727422505e-06}"
10729,aa41235b,0.711764705882353,"{'batch_size': 128, 'm_lambda': 2.3624469346395007, 'num_HL': 5, 'latent_dim': 175, 'opt_lr': 0.0003707185980522797, 'opt_wd': 4.532019224908182e-06}"
10972,bb756c4f,0.6617647058823529,"{'batch_size': 128, 'm_lambda': 2.2312001060022446, 'num_HL': 2, 'latent_dim': 152, 'opt_lr': 0.00023934746844748376, 'opt_wd': 7.13462464286302e-06}"
11307,befdc14e,0.7182352941176471,"{'batch_size': 128, 'm_lambda': 0.4680168137611235, 'num_HL': 2, 'latent_dim': 133, 'opt_lr': 0.00014715676310169746, 'opt_wd': 3.5478370607171315e-06}"
11328,52643958,0.7029411764705882,"{'batch_size': 128, 'm_lambda': 1.374335269221703, 'num_HL': 4, 'latent_dim': 58, 'opt_lr': 0.0002042170510337441, 'opt_wd': 5.481066585593382e-06}"
11369,68e02aac,0.7241176470588236,"{'batch_size': 64, 'm_lambda': 2.7758854649576135, 'num_HL': 3, 'latent_dim': 121, 'opt_lr': 0.000998886678630649, 'opt_wd': 7.243386404753426e-07}"
11505,a7e842d2,0.5852941176470589,"{'batch_size': 128, 'm_lambda': 2.537473729924845, 'num_HL': 2, 'latent_dim': 142, 'opt_lr': 0.00017743267978770715, 'opt_wd': 3.0789073912146213e-06}"
11578,95557708,0.7526470588235294,"{'batch_size': 128, 'm_lambda': 1.713814603247279, 'num_HL': 3, 'latent_dim': 72, 'opt_lr': 0.00027015122778983126, 'opt_wd': 8.038081293752291e-06}"
11910,4857ef2f,0.6844117647058824,"{'batch_size': 128, 'm_lambda': 2.9089082047133417, 'num_HL': 5, 'latent_dim': 156, 'opt_lr': 0.00011068500513432504, 'opt_wd': 1.6327367891589267e-06}"
12046,01b4a21b,0.7191176470588235,"{'batch_size': 128, 'm_lambda': 0.7202131102404707, 'num_HL': 3, 'latent_dim': 121, 'opt_lr': 8.254358437225646e-05, 'opt_wd': 9.744183609217413e-06}"
