,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
447,0.6204761904761904,0.6204761904761904,0.007693092581620712,0.6184871156435123,0.007994371165470629,0.6184871156435122,0.00799437116547063,0.5857142857142857,0.0,0.5919679987179508,0.0,0.5919679987179509,0.0,0.5476190476190477,0.0,0.49565082514487274,0.0,0.4956508251448727,0.0,857326,857326,1698211439,True,1,3ca1aad8,2023-10-25_05-23-59,240.99254703521729,240.99254703521729,231804,1105bb7c0067,172.17.0.2,240.99254703521729,1,,128,0.8408662907052349,7,115,2.4185744873827003e-05,2.162390620931084e-06,3ca1aad8
448,0.6480952380952381,0.6480952380952381,0.006632565846278158,0.6470254433443658,0.007479954972013662,0.6470254433443658,0.0074799549720137165,0.6071428571428571,0.0,0.6146647362799974,0.0,0.6146647362799976,0.0,0.6404761904761904,0.0,0.6363079809677881,0.0,0.6363079809677881,0.0,924728,924728,1698211443,False,1,824bf526,2023-10-25_05-24-03,244.5235722064972,244.5235722064972,231613,1105bb7c0067,172.17.0.2,244.5235722064972,1,,128,1.6881701423321072,8,97,1.2253670826711809e-05,1.8527368065510618e-06,824bf526
449,0.5571428571428572,0.5416666666666667,0.013051876260634046,0.5456874814917138,0.012490323185029148,0.5456874814917139,0.012490323185029161,0.5285714285714286,0.0,0.5356471466426961,0.0,0.5356471466426961,0.0,0.5571428571428572,0.0,0.5534476420855663,0.0,0.5534476420855663,0.0,428608,428608,1698211875,True,1,9fccdadf,2023-10-25_05-31-15,521.8257873058319,521.8257873058319,229344,1105bb7c0067,172.17.0.2,521.8257873058319,1,,128,0.729972852837568,3,167,1.4955200139661507e-05,6.530128693020409e-06,9fccdadf
450,0.6283333333333334,0.6283333333333334,0.006339774740806835,0.6163007912742525,0.008310516478859638,0.6163007912742525,0.008310516478859619,0.5952380952380952,0.0,0.5969954661013475,0.0,0.5969954661013475,0.0,0.5476190476190477,0.0,0.5147972866790504,0.0,0.5147972866790504,0.0,1017469,1017469,1698211558,True,1,0c4b7803,2023-10-25_05-25-58,203.97634482383728,203.97634482383728,229203,1105bb7c0067,172.17.0.2,203.97634482383728,1,,128,1.2833662383019229,8,126,2.0841661824619355e-05,9.613138163670587e-06,0c4b7803
451,0.6404761904761904,0.6404761904761904,0.012187127516256885,0.6400589446476996,0.011118569497901774,0.6400589446476996,0.011118569497901765,0.6,0.0,0.6071753029682048,0.0,0.6071753029682048,0.0,0.55,0.0,0.5027546704200556,0.0,0.5027546704200557,0.0,962066,962066,1698211691,False,1,64112a9e,2023-10-25_05-28-11,258.00324606895447,258.00324606895447,232506,1105bb7c0067,172.17.0.2,258.00324606895447,1,,128,0.9330085460622067,8,109,2.6265874440686463e-05,8.628034175326527e-06,64112a9e
452,0.6571428571428571,0.6364285714285713,0.00852168103246348,0.6333424898262014,0.008698705366103584,0.6333424898262013,0.008698705366103555,0.6571428571428571,0.0,0.6622507368568264,0.0,0.6622507368568266,0.0,0.5476190476190477,0.0,0.4930428283085892,0.0,0.4930428283085892,0.0,936697,936697,1698211647,False,1,d2876670,2023-10-25_05-27-27,207.23849606513977,207.23849606513977,231804,1105bb7c0067,172.17.0.2,207.23849606513977,1,,128,1.7692756831565446,7,142,1.6787953208213184e-05,8.239715723433902e-06,d2876670
453,0.615952380952381,0.615952380952381,0.014128098761092197,0.6118631378818151,0.014257073678804712,0.6118631378818151,0.014257073678804726,0.5619047619047619,0.0,0.5721017261699459,0.0,0.5721017261699459,0.0,0.5547619047619048,0.0,0.505594932759919,0.0,0.5055949327599188,0.0,792898,792898,1698211780,True,1,a1292625,2023-10-25_05-29-40,336.84017038345337,336.84017038345337,231613,1105bb7c0067,172.17.0.2,336.84017038345337,1,,128,1.876310626242952,7,91,1.352431114574996e-05,8.788661875238849e-06,a1292625
454,0.5678571428571428,0.5678571428571428,0.011724830716423924,0.5723083479745072,0.01074394239048486,0.5723083479745074,0.0107439423904848,0.5023809523809524,0.0,0.5021140828561841,0.0,0.5021140828561841,0.0,0.4523809523809524,0.0,0.39820443461410093,0.0,0.39820443461410093,0.0,494661,494661,1698211729,True,1,0a9146ea,2023-10-25_05-28-49,258.1445941925049,258.1445941925049,230981,1105bb7c0067,172.17.0.2,258.1445941925049,1,,64,1.6156075045096057,4,122,2.2231774778577372e-05,9.789932508704019e-06,0a9146ea
455,0.6173809523809524,0.6173809523809524,0.01246537153591278,0.6161212930576924,0.011573667738808807,0.6161212930576924,0.011573667738808822,0.5976190476190476,0.0,0.6000282278342913,0.0,0.6000282278342912,0.0,0.5452380952380952,0.0,0.48563385206950677,0.0,0.48563385206950677,0.0,699726,699726,1698211854,True,1,e699b511,2023-10-25_05-30-54,340.81268787384033,340.81268787384033,233098,1105bb7c0067,172.17.0.2,340.81268787384033,1,,128,1.500963572522822,6,101,1.8937825306709846e-05,7.906492675656467e-06,e699b511
456,0.6192857142857143,0.6192857142857143,0.00606559009659857,0.6093466207646825,0.0073910529269763095,0.6093466207646825,0.0073910529269763,0.6166666666666667,0.0,0.6098721017330107,0.0,0.6098721017330105,0.0,0.5380952380952381,0.0,0.470681121111481,0.0,0.470681121111481,0.0,1303638,1303638,1698211605,True,1,b516b8d4,2023-10-25_05-26-45,85.56569504737854,85.56569504737854,231994,1105bb7c0067,172.17.0.2,85.56569504737854,1,,128,1.102284021835292,8,203,1.0052838614946872e-05,9.008062004172405e-06,b516b8d4
457,0.6421428571428571,0.6421428571428571,0.008042545597168839,0.6335255611414672,0.007716373091085577,0.6335255611414674,0.007716373091085602,0.6023809523809524,0.0,0.6092208341365236,0.0,0.6092208341365236,0.0,0.5571428571428572,0.0,0.495122215011897,0.0,0.49512221501189707,0.0,897520,897520,1698211797,False,1,3f71185d,2023-10-25_05-29-57,246.15682101249695,246.15682101249695,229953,1105bb7c0067,172.17.0.2,246.15682101249695,1,,128,0.9962545597250182,7,129,1.4726602368341513e-05,8.422202787734828e-07,3f71185d
458,0.6154761904761905,0.6154761904761905,0.007914652446949845,0.6073131689939097,0.00678794156028146,0.6073131689939097,0.006787941560281459,0.580952380952381,0.0,0.5884515686741808,0.0,0.5884515686741808,0.0,0.5285714285714286,0.0,0.4753112731594027,0.0,0.4753112731594027,0.0,984777,984777,1698211854,True,1,584f5765,2023-10-25_05-30-54,296.041152715683,296.041152715683,229203,1105bb7c0067,172.17.0.2,296.041152715683,1,,128,1.396654965719701,8,116,1.2575893227417293e-05,9.429638709830616e-06,584f5765
459,0.6466666666666667,0.6466666666666667,0.010921280896361638,0.6356512872824382,0.011446477425051215,0.6356512872824382,0.01144647742505119,0.569047619047619,0.0,0.5793120227688092,0.0,0.5793120227688092,0.0,0.5928571428571429,0.0,0.542996063869907,0.0,0.542996063869907,0.0,973987,973987,1698211806,False,1,5ea44e87,2023-10-25_05-30-06,198.31870889663696,198.31870889663696,231994,1105bb7c0067,172.17.0.2,198.31870889663696,1,,128,2.01269539674116,7,154,1.7334662237595318e-05,9.129266806230362e-06,5ea44e87
460,0.6192857142857143,0.6192857142857143,0.007563038178223147,0.607789133436601,0.008018754884111239,0.607789133436601,0.008018754884111287,0.5571428571428572,0.0,0.56146421188714,0.0,0.5614642118871399,0.0,0.5571428571428572,0.0,0.5060982838410213,0.0,0.5060982838410213,0.0,1053398,1053398,1698211822,True,1,b3ad22a9,2023-10-25_05-30-22,175.09785103797913,175.09785103797913,231804,1105bb7c0067,172.17.0.2,175.09785103797913,1,,128,1.8516132064742883,8,137,2.4285417311628696e-05,8.725759039986946e-06,b3ad22a9
461,0.5933333333333333,0.5933333333333333,0.012857142857142866,0.5981635478306077,0.012546179546807331,0.5981635478306077,0.012546179546807281,0.5261904761904762,0.0,0.5326210409968106,0.0,0.5326210409968106,0.0,0.5,0.0,0.45386912890529224,0.0,0.45386912890529224,0.0,657565,657565,1698212002,True,1,141fe91c,2023-10-25_05-33-22,305.39909267425537,305.39909267425537,232506,1105bb7c0067,172.17.0.2,305.39909267425537,1,,128,1.6515533401856595,6,82,2.8144618766097537e-05,8.134977865615418e-06,141fe91c
462,0.5742857142857142,0.5742857142857142,0.010637289477947,0.5845642024277967,0.009393636423598714,0.5845642024277967,0.00939363642359876,0.5142857142857142,0.0,0.5188347827556989,0.0,0.5188347827556989,0.0,0.47619047619047616,0.0,0.4333781503253095,0.0,0.43337815032530946,0.0,565404,565404,1698212027,True,1,bd29f4c5,2023-10-25_05-33-47,297.5569839477539,297.5569839477539,230981,1105bb7c0067,172.17.0.2,297.5569839477539,1,,64,1.215956814207424,5,93,1.995498968375827e-05,9.692467668812405e-06,bd29f4c5
463,0.6178571428571429,0.6178571428571429,0.012383241546615088,0.6183116026928761,0.01171688774865426,0.6183116026928761,0.011716887748654248,0.5976190476190476,0.0,0.6053171901709347,0.0,0.6053171901709348,0.0,0.5142857142857142,0.0,0.49177395683493635,0.0,0.4917739568349363,0.0,1138664,1138664,1698212091,True,1,4467d3f9,2023-10-25_05-34-51,311.5748059749603,311.5748059749603,231613,1105bb7c0067,172.17.0.2,311.5748059749603,1,,128,1.3392087139837114,8,161,1.3551337454209788e-05,8.422577926433104e-06,4467d3f9
464,0.6088095238095238,0.6088095238095238,0.012779749428875851,0.607128255027937,0.012205261784825363,0.607128255027937,0.012205261784825321,0.5595238095238095,0.0,0.5709742831123136,0.0,0.5709742831123136,0.0,0.5333333333333333,0.0,0.49179451317942124,0.0,0.49179451317942124,0.0,1086401,1086401,1698212074,True,1,4170b75c,2023-10-25_05-34-34,275.76716017723083,275.76716017723083,229953,1105bb7c0067,172.17.0.2,275.76716017723083,1,,128,0.22951834462735365,7,188,1.1443218045573291e-05,9.987325601775564e-06,4170b75c
465,0.6138095238095238,0.6138095238095238,0.009920317455237939,0.6124203734525171,0.009524851403861945,0.6124203734525171,0.009524851403861919,0.580952380952381,0.0,0.5867329287441966,0.0,0.5867329287441966,0.0,0.6047619047619047,0.0,0.5924700793262055,0.0,0.5924700793262055,0.0,1092713,1092713,1698212037,True,1,b348e9c7,2023-10-25_05-33-57,231.0410177707672,231.0410177707672,231994,1105bb7c0067,172.17.0.2,231.0410177707672,1,,128,1.9210315826779616,8,148,1.4828360775768858e-05,1.4529611271601149e-06,b348e9c7
466,0.6188095238095238,0.6188095238095238,0.01252887820659321,0.6165440624241554,0.012684006284225918,0.6165440624241555,0.012684006284225943,0.5619047619047619,0.0,0.5693143913997817,0.0,0.5693143913997817,0.0,0.5547619047619048,0.0,0.515730352269112,0.0,0.5157303522691119,0.0,845886,845886,1698212103,True,1,534c6dfb,2023-10-25_05-35-03,280.8482451438904,280.8482451438904,231804,1105bb7c0067,172.17.0.2,280.8482451438904,1,,128,1.569006147139941,7,111,1.684922105897348e-05,1.1395745944826066e-06,534c6dfb
467,0.5876190476190475,0.5876190476190475,0.013119026013291341,0.5922852315402595,0.013327692140180565,0.5922852315402596,0.013327692140180586,0.5619047619047619,0.0,0.5683068808860245,0.0,0.5683068808860245,0.0,0.5238095238095238,0.0,0.4799062306002684,0.0,0.4799062306002684,0.0,872289,872289,1698212192,True,1,66de89b9,2023-10-25_05-36-32,338.16442370414734,338.16442370414734,229203,1105bb7c0067,172.17.0.2,338.16442370414734,1,,128,0.6587105176936041,6,168,2.468410480467428e-05,3.161976545227017e-07,66de89b9
468,0.6333333333333332,0.6333333333333332,0.0071428571428571504,0.6281291863917753,0.007732271819368081,0.6281291863917753,0.007732271819368126,0.6095238095238096,0.0,0.6110904891404412,0.0,0.6110904891404413,0.0,0.5380952380952381,0.0,0.4829484115665154,0.0,0.4829484115665154,0.0,1274777,1274777,1698212059,True,1,4fe8a046,2023-10-25_05-34-19,205.28840231895447,205.28840231895447,233098,1105bb7c0067,172.17.0.2,205.28840231895447,1,,128,1.7431201901035434,8,196,3.097642298429698e-05,1.329232647428029e-06,4fe8a046
469,0.5709523809523809,0.5709523809523809,0.01199016982096588,0.5699570365925497,0.012525015520177043,0.5699570365925497,0.012525015520177086,0.5619047619047619,0.0,0.571968227976334,0.0,0.571968227976334,0.0,0.5380952380952381,0.0,0.5252919372570771,0.0,0.5252919372570772,0.0,915552,915552,1698212214,True,1,8ac740ec,2023-10-25_05-36-54,338.210426568985,338.210426568985,229344,1105bb7c0067,172.17.0.2,338.210426568985,1,,128,0.5529635791975811,7,135,1.0944044088157147e-05,8.904457271031754e-06,8ac740ec
470,0.6183333333333334,0.6183333333333334,0.008911889177244232,0.6188894387936316,0.009644567824568944,0.6188894387936316,0.009644567824568932,0.580952380952381,0.0,0.5906679169200061,0.0,0.590667916920006,0.0,0.5595238095238095,0.0,0.5198732894561727,0.0,0.5198732894561727,0.0,1188421,1188421,1698212113,True,1,1c0e8784,2023-10-25_05-35-13,186.61612749099731,186.61612749099731,233549,1105bb7c0067,172.17.0.2,186.61612749099731,1,,64,2.0823079101351407,8,174,2.2137053389612194e-05,2.3908510271738554e-06,1c0e8784
471,0.6223809523809525,0.6223809523809525,0.011478067422089488,0.6132820279879636,0.011238394507759049,0.6132820279879636,0.011238394507759085,0.5785714285714286,0.0,0.5848952632492749,0.0,0.584895263249275,0.0,0.530952380952381,0.0,0.4731211637825088,0.0,0.4731211637825089,0.0,949118,949118,1698212241,True,1,adbdd26a,2023-10-25_05-37-21,239.05486226081848,239.05486226081848,232506,1105bb7c0067,172.17.0.2,239.05486226081848,1,,128,1.132115960554051,8,105,1.5633858267735007e-05,9.28329679225211e-06,adbdd26a
472,0.6228571428571428,0.6228571428571428,0.010658585374094937,0.6282892852482226,0.010932141872979107,0.6282892852482226,0.01093214187297912,0.5857142857142857,0.0,0.589573914707194,0.0,0.589573914707194,0.0,0.5380952380952381,0.0,0.5319916411176617,0.0,0.5319916411176618,0.0,616848,616848,1698212616,True,1,53f702b5,2023-10-25_05-43-36,589.4686441421509,589.4686441421509,230981,1105bb7c0067,172.17.0.2,589.4686441421509,1,,128,0.8019704123735993,5,119,1.2333138263277884e-05,9.528972335390032e-06,53f702b5
473,0.6521428571428571,0.6521428571428571,0.011782707649198686,0.643939615089922,0.01151107379702554,0.643939615089922,0.011511073797025522,0.6214285714285714,0.0,0.6225203981521945,0.0,0.6225203981521945,0.0,0.5547619047619048,0.0,0.4971926548965521,0.0,0.497192654896552,0.0,808498,808498,1698212426,False,1,ec1b3e71,2023-10-25_05-40-26,388.27411007881165,388.27411007881165,231994,1105bb7c0067,172.17.0.2,388.27411007881165,1,,128,1.5055659047849537,6,145,1.8654130315276536e-05,7.944835511351921e-06,ec1b3e71
474,0.5771428571428571,0.5771428571428571,0.014838510905602759,0.5851578494244641,0.014444467345285903,0.5851578494244641,0.01444446734528594,0.46904761904761905,0.0,0.4721238108344603,0.0,0.47212381083446026,0.0,0.45476190476190476,0.0,0.4060826469890037,0.0,0.4060826469890037,0.0,976920,976920,1698212385,True,1,28e042ab,2023-10-25_05-39-45,324.7656807899475,324.7656807899475,233098,1105bb7c0067,172.17.0.2,324.7656807899475,1,,128,1.831759923089208,7,155,2.7582291577034802e-05,1.4919826517089667e-08,28e042ab
475,0.5171428571428571,0.5171428571428571,0.008302664654363202,0.5260046289608615,0.007640097337910615,0.5260046289608615,0.0076400973379105825,0.4785714285714286,0.0,0.487361100204683,0.0,0.48736110020468304,0.0,0.4666666666666667,0.0,0.43701840788178403,0.0,0.437018407881784,0.0,924728,924728,1698212192,True,1,a290177e,2023-10-25_05-36-32,117.1204845905304,117.1204845905304,229953,1105bb7c0067,172.17.0.2,117.1204845905304,1,,128,1.4415559279025336,8,97,0.000879464080159542,7.782223820560018e-06,a290177e
476,0.5830952380952381,0.5830952380952381,0.008278732690816063,0.575363335356834,0.008453201615569427,0.575363335356834,0.008453201615569434,0.5761904761904761,0.0,0.5836205722146821,0.0,0.5836205722146821,0.0,0.5119047619047619,0.0,0.462533773451844,0.0,0.4625337734518441,0.0,780081,780081,1698212619,True,1,adfe68b3,2023-10-25_05-43-39,527.5121276378632,527.5121276378632,231613,1105bb7c0067,172.17.0.2,527.5121276378632,1,,128,0.9424665715030884,7,86,1.0161827480048224e-05,8.593001313670129e-06,adfe68b3
477,0.6126190476190476,0.6126190476190476,0.015284527472099073,0.6180443895014671,0.014375614105604534,0.6180443895014671,0.014375614105604577,0.5119047619047619,0.0,0.5116211669161224,0.0,0.5116211669161222,0.0,0.5238095238095238,0.0,0.47661213273232717,0.0,0.4766121327323272,0.0,423152,423152,1698212571,True,1,a96236a4,2023-10-25_05-42-51,468.08055567741394,468.08055567741394,231804,1105bb7c0067,172.17.0.2,468.08055567741394,1,,128,1.9728484803706166,4,77,2.1017496394477493e-05,1.7684850198835683e-06,a96236a4
478,0.5619047619047619,0.5619047619047619,0.01227980662688345,0.5495556712527405,0.013173052396622607,0.5495556712527405,0.013173052396622585,0.5476190476190477,0.0,0.5536630307508211,0.0,0.5536630307508211,0.0,0.5523809523809524,0.0,0.5114342945876048,0.0,0.5114342945876048,0.0,273529,273529,1698212581,True,1,9b3a8732,2023-10-25_05-43-01,467.452276468277,467.452276468277,233549,1105bb7c0067,172.17.0.2,467.452276468277,1,,64,1.2691845824407322,2,162,1.3784810915233165e-05,2.234339375380579e-06,9b3a8732
479,0.6528571428571428,0.6528571428571428,0.011942796384747096,0.644725828546779,0.01149406361024623,0.644725828546779,0.01149406361024619,0.611904761904762,0.0,0.6153053517000752,0.0,0.6153053517000752,0.0,0.5595238095238095,0.0,0.5057608368748756,0.0,0.5057608368748756,0.0,900197,900197,1698212396,False,1,dd463aa1,2023-10-25_05-39-56,204.05745649337769,204.05745649337769,229953,1105bb7c0067,172.17.0.2,204.05745649337769,1,,128,1.3698031316576125,7,130,1.7584488087329142e-05,5.59897814285434e-07,dd463aa1
480,0.6504761904761904,0.6504761904761904,0.011157499537009523,0.6288048004288083,0.012893714110829253,0.6288048004288083,0.012893714110829204,0.5785714285714286,0.0,0.5737814191653708,0.0,0.5737814191653708,0.0,0.5452380952380952,0.0,0.46730149838103574,0.0,0.46730149838103574,0.0,1203213,1203213,1698212253,False,1,e2961454,2023-10-25_05-37-33,60.88450646400452,60.88450646400452,229203,1105bb7c0067,172.17.0.2,60.88450646400452,1,,128,1.020554656954968,8,178,3.266060440324653e-05,8.230745684555462e-06,e2961454
481,0.6366666666666667,0.6366666666666667,0.012741988724056814,0.6222236044434799,0.014313238814735688,0.6222236044434799,0.01431323881473571,0.6071428571428571,0.0,0.6096290518895531,0.0,0.6096290518895531,0.0,0.5452380952380952,0.0,0.48934020721165156,0.0,0.48934020721165156,0.0,1013502,1013502,1698212545,False,1,5cdb5d2a,2023-10-25_05-42-25,331.7891004085541,331.7891004085541,229344,1105bb7c0067,172.17.0.2,331.7891004085541,1,,128,1.579370178287219,8,125,1.1984915228209e-05,1.0327669416375983e-06,5cdb5d2a
482,0.5380952380952381,0.5366666666666666,0.006751165180360845,0.548257636207236,0.006408145767514352,0.548257636207236,0.0064081457675143555,0.5380952380952381,0.0,0.5462686504422941,0.0,0.5462686504422941,0.0,0.46904761904761905,0.0,0.4294594986183358,0.0,0.4294594986183359,0.0,804600,804600,1698212310,True,1,5a064c1a,2023-10-25_05-38-30,69.07166838645935,69.07166838645935,232506,1105bb7c0067,172.17.0.2,69.07166838645935,1,,128,0.11913838533483312,6,143,0.00036703054554109354,9.176488571566377e-06,5a064c1a
483,0.6230952380952381,0.6230952380952381,0.007380952380952355,0.6214662945993947,0.007748082313933934,0.6214662945993947,0.007748082313933959,0.5904761904761905,0.0,0.5969637353342631,0.0,0.5969637353342632,0.0,0.5452380952380952,0.0,0.4925085824362328,0.0,0.49250858243623286,0.0,997441,997441,1698212650,True,1,3f8cd815,2023-10-25_05-44-10,396.9692277908325,396.9692277908325,229203,1105bb7c0067,172.17.0.2,396.9692277908325,1,,128,0.7213357433342477,8,120,1.0010390729524769e-05,8.972223720398631e-06,3f8cd815
484,0.6566666666666667,0.6566666666666667,0.005909368402852768,0.6525194905347897,0.005585557967956676,0.6525194905347897,0.00558555796795668,0.6261904761904762,0.0,0.6316533690982594,0.0,0.6316533690982594,0.0,0.5952380952380952,0.0,0.5380234512007002,0.0,0.5380234512007,0.0,964064,964064,1698212650,False,1,068ddef6,2023-10-25_05-44-10,337.6415693759918,337.6415693759918,232506,1105bb7c0067,172.17.0.2,337.6415693759918,1,,128,1.7987027514121459,7,151,1.581279136905847e-05,9.84954467298659e-06,068ddef6
485,0.5333333333333333,0.5333333333333333,0.009583148474999097,0.5474820798551547,0.009004253559880463,0.5474820798551547,0.009004253559880465,0.5095238095238095,0.0,0.5135233530987329,0.0,0.5135233530987329,0.0,0.45476190476190476,0.0,0.4167775455491845,0.0,0.4167775455491845,0.0,818924,818924,1698212531,True,1,618d1387,2023-10-25_05-42-11,145.84227323532104,145.84227323532104,233098,1105bb7c0067,172.17.0.2,145.84227323532104,1,,128,1.0566907437993927,7,101,0.0004925996910094307,2.7575404928848633e-06,618d1387
486,0.6145238095238096,0.6145238095238096,0.009310102283817694,0.6144760394012369,0.010021562178441345,0.614476039401237,0.010021562178441393,0.5833333333333334,0.0,0.5925226847999866,0.0,0.5925226847999866,0.0,0.5261904761904762,0.0,0.4806442728216642,0.0,0.48064427282166433,0.0,969418,969418,1698212587,True,1,c392764b,2023-10-25_05-43-07,191.64143466949463,191.64143466949463,229953,1105bb7c0067,172.17.0.2,191.64143466949463,1,,64,1.7228114819638165,8,111,1.973354707917373e-05,7.573869312583486e-06,c392764b
487,0.6407142857142857,0.6407142857142857,0.012161516942021085,0.6347384952685148,0.012469767417400253,0.6347384952685149,0.01246976741740026,0.5833333333333334,0.0,0.5886937535844781,0.0,0.5886937535844782,0.0,0.5595238095238095,0.0,0.5046393224415707,0.0,0.5046393224415707,0.0,988110,988110,1698212705,False,1,741f18fd,2023-10-25_05-45-05,279.083847284317,279.083847284317,231994,1105bb7c0067,172.17.0.2,279.083847284317,1,,128,1.1938932377053109,6,207,1.3167381116987071e-05,8.063974955849535e-06,741f18fd
488,0.637142857142857,0.637142857142857,0.011278780268882868,0.6302305622560505,0.011240090912916764,0.6302305622560506,0.011240090912916759,0.6023809523809524,0.0,0.6100926568931535,0.0,0.6100926568931535,0.0,0.5428571428571428,0.0,0.49271755050374405,0.0,0.4927175505037441,0.0,1172681,1172681,1698212807,False,1,68ee2538,2023-10-25_05-46-47,275.89935660362244,275.89935660362244,233098,1105bb7c0067,172.17.0.2,275.89935660362244,1,,128,0.8833503690354325,8,170,2.4571983050375626e-05,8.429389287597792e-06,68ee2538
489,0.6435714285714286,0.6435714285714286,0.010650604403021452,0.6379947193478783,0.009740053746111879,0.6379947193478783,0.009740053746111883,0.6166666666666667,0.0,0.6242878931410824,0.0,0.6242878931410824,0.0,0.55,0.0,0.4995612177173474,0.0,0.4995612177173474,0.0,1097256,1097256,1698212830,False,1,4d2446c3,2023-10-25_05-47-10,284.5113904476166,284.5113904476166,229344,1105bb7c0067,172.17.0.2,284.5113904476166,1,,128,1.4835748028808788,7,191,1.1214115913718106e-05,9.292986732119146e-06,4d2446c3
490,0.6476190476190476,0.6476190476190476,0.009343531843023133,0.6345780223731549,0.009936579470059869,0.6345780223731547,0.00993657947005986,0.5928571428571429,0.0,0.5866790777757367,0.0,0.5866790777757367,0.0,0.569047619047619,0.0,0.5015361072337939,0.0,0.5015361072337938,0.0,1040228,1040228,1698212650,False,1,e2dedfc4,2023-10-25_05-44-10,78.65678215026855,78.65678215026855,231804,1105bb7c0067,172.17.0.2,78.65678215026855,1,,128,2.1176867336282355,8,133,1.4847126540901655e-05,8.752270000904088e-06,e2dedfc4
491,0.636904761904762,0.636904761904762,0.009050751337499158,0.633536784675856,0.009241137669375106,0.633536784675856,0.009241137669375097,0.6,0.0,0.6061105448244014,0.0,0.6061105448244014,0.0,0.5261904761904762,0.0,0.4726030345112022,0.0,0.47260303451120217,0.0,714470,714470,1698212829,False,1,c146f62c,2023-10-25_05-47-09,248.66525602340698,248.66525602340698,233549,1105bb7c0067,172.17.0.2,248.66525602340698,1,,128,1.2923741665063235,7,59,2.220289021517463e-05,7.296939521088475e-06,c146f62c
492,0.615,0.615,0.006393200753379795,0.6093328230140471,0.0070621416892331194,0.6093328230140471,0.007062141689233117,0.5714285714285714,0.0,0.5744653451660605,0.0,0.5744653451660605,0.0,0.5714285714285714,0.0,0.5611615163796723,0.0,0.5611615163796723,0.0,896764,896764,1698212789,True,1,820976e6,2023-10-25_05-46-29,201.31206154823303,201.31206154823303,229953,1105bb7c0067,172.17.0.2,201.31206154823303,1,,128,0.5999094809551008,8,87,2.661580325705578e-05,2.0509114149463173e-06,820976e6
493,0.6195238095238096,0.6195238095238096,0.016000283444201353,0.6178647026287577,0.016013054069400127,0.6178647026287577,0.016013054069400127,0.569047619047619,0.0,0.5747439825779188,0.0,0.5747439825779187,0.0,0.5095238095238095,0.0,0.4627900126130687,0.0,0.46279001261306874,0.0,921178,921178,1698212826,True,1,6a7141b2,2023-10-25_05-47-06,209.579927444458,209.579927444458,230981,1105bb7c0067,172.17.0.2,209.579927444458,1,,128,1.6350732248045328,6,185,1.764095340506857e-05,8.453945127083948e-07,6a7141b2
494,0.575,0.575,0.006139903313441746,0.5854872707508638,0.006286604998137211,0.5854872707508638,0.0062866049981371895,0.5285714285714286,0.0,0.5410138399481734,0.0,0.5410138399481735,0.0,0.5023809523809524,0.0,0.4561655370543527,0.0,0.4561655370543527,0.0,1064281,1064281,1698212808,True,1,8b24f306,2023-10-25_05-46-48,188.6920006275177,188.6920006275177,231613,1105bb7c0067,172.17.0.2,188.6920006275177,1,,64,1.8979464509653021,8,140,2.9029000475589717e-05,1.6206571403421475e-06,8b24f306
495,0.6352380952380952,0.6352380952380952,0.011654512619543249,0.6380456276605607,0.011949732240242077,0.6380456276605607,0.011949732240242057,0.5833333333333334,0.0,0.59192169919179,0.0,0.5919216991917902,0.0,0.5523809523809524,0.0,0.4966841260610053,0.0,0.49668412606100526,0.0,830004,830004,1698212951,False,1,c763a590,2023-10-25_05-49-11,300.9983787536621,300.9983787536621,229203,1105bb7c0067,172.17.0.2,300.9983787536621,1,,128,0.39901036140959834,7,105,1.327384013706815e-05,7.705131925976664e-06,c763a590
496,0.6276190476190477,0.6276190476190477,0.009885971186679377,0.6230215762917075,0.011098851145359174,0.6230215762917075,0.011098851145359122,0.580952380952381,0.0,0.589946102086588,0.0,0.589946102086588,0.0,0.5380952380952381,0.0,0.4866271468624653,0.0,0.4866271468624653,0.0,848601,848601,1698212821,True,1,6413399d,2023-10-25_05-47-01,170.72376441955566,170.72376441955566,232506,1105bb7c0067,172.17.0.2,170.72376441955566,1,,128,1.1183770255939158,8,70,3.569352997170259e-05,6.9937400526922585e-06,6413399d
