,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/m_lambda,config/latent_dim,config/opt_lr,config/opt_wd,logdir
788,0.6842857142857144,0.6842857142857144,0.008663526380314375,0.6843106541652938,0.00882517113775113,0.6843106541652937,0.008825171137751126,0.6333333333333333,0.0,0.6379433838698767,0.0,0.6379433838698767,0.0,0.5523809523809524,0.0,0.5094408011535416,0.0,0.5094408011535416,0.0,50267671,50267671,1698915244,True,1,a856b0b6,2023-11-02_08-54-04,30.18139100074768,30.18139100074768,79181,1105bb7c0067,172.17.0.2,30.18139100074768,1,,128,3,20,4,2,1.8169409797402776,69,0.0004172020085498512,5.060547930794812e-06,a856b0b6
789,0.6611904761904763,0.6611904761904763,0.010597244325841833,0.6590261527033638,0.01169702246091513,0.6590261527033638,0.01169702246091518,0.5952380952380952,0.0,0.5972380419589117,0.0,0.5972380419589116,0.0,0.5833333333333334,0.0,0.5501065419464131,0.0,0.5501065419464131,0.0,28407366,28407366,1698915277,True,1,13b214e8,2023-11-02_08-54-37,33.000380754470825,33.000380754470825,79181,1105bb7c0067,172.17.0.2,33.000380754470825,1,,128,3,15,4,2,1.6729570750352205,64,0.0004475399517884164,4.379277465812601e-06,13b214e8
790,0.7,0.7,0.01351072472296296,0.7026628283027961,0.013341532545894298,0.7026628283027962,0.013341532545894303,0.5738095238095238,0.0,0.5833512488524099,0.0,0.58335124885241,0.0,0.6238095238095238,0.0,0.575057985875974,0.0,0.575057985875974,0.0,36492486,36492486,1698915528,False,1,830c194b,2023-11-02_08-58-48,247.03985404968262,247.03985404968262,79181,1105bb7c0067,172.17.0.2,247.03985404968262,1,,128,3,17,4,2,1.606002867890123,72,0.0005644919369952204,5.509377124494122e-06,830c194b
791,0.6214285714285713,0.6214285714285713,0.012865958177244093,0.6301753340270301,0.012913058412151986,0.6301753340270301,0.012913058412152,0.5642857142857143,0.0,0.5628596055314844,0.0,0.5628596055314844,0.0,0.49523809523809526,0.0,0.4448549640902721,0.0,0.4448549640902721,0.0,32323530,32323530,1698915440,True,1,8065867b,2023-11-02_08-57-20,129.769437789917,129.769437789917,79076,1105bb7c0067,172.17.0.2,129.769437789917,1,,128,3,16,4,2,1.6178579307211784,68,0.0003193011206465191,4.175736699630379e-06,8065867b
792,0.6795238095238096,0.6795238095238096,0.011722412976277291,0.6818354243426268,0.011113535819296319,0.6818354243426268,0.011113535819296343,0.5952380952380952,0.0,0.5955205920984873,0.0,0.5955205920984872,0.0,0.6547619047619048,0.0,0.6509552540797959,0.0,0.6509552540797959,0.0,40722580,40722580,1698915838,True,1,a6987035,2023-11-02_09-03-58,398.12680172920227,398.12680172920227,79076,1105bb7c0067,172.17.0.2,398.12680172920227,1,,128,3,18,4,2,1.505748061215567,62,0.0003855664772825117,3.845874398844805e-06,a6987035
793,0.6823809523809524,0.6823809523809524,0.01322232702563317,0.6855606808561026,0.01377830327360888,0.6855606808561024,0.013778303273608898,0.5952380952380952,0.0,0.6055838233349292,0.0,0.6055838233349291,0.0,0.6404761904761904,0.0,0.6419768729088566,0.0,0.6419768729088566,0.0,45453846,45453846,1698915641,True,1,8ac231b1,2023-11-02_09-00-41,113.64187526702881,113.64187526702881,79181,1105bb7c0067,172.17.0.2,113.64187526702881,1,,128,3,19,4,2,1.7527355590355889,72,0.00029901998409717726,5.188392699076728e-06,8ac231b1
794,0.725,0.725,0.013095238095238097,0.7248262470039911,0.013037476043331088,0.7248262470039911,0.013037476043331095,0.5976190476190476,0.0,0.5943019556816144,0.0,0.5943019556816144,0.0,0.65,0.0,0.6036166692660979,0.0,0.6036166692660978,0.0,36456252,36456252,1698915903,False,1,8340bc83,2023-11-02_09-05-03,261.2201235294342,261.2201235294342,79181,1105bb7c0067,172.17.0.2,261.2201235294342,1,,128,3,17,4,2,1.9615626057064968,70,0.00047793967136624995,4.514315646986837e-06,8340bc83
795,0.7057142857142857,0.7057142857142857,0.009943149056105305,0.6996212688338302,0.011136547331193007,0.6996212688338302,0.011136547331193012,0.5880952380952381,0.0,0.5921561146991036,0.0,0.5921561146991036,0.0,0.5952380952380952,0.0,0.5446610553580739,0.0,0.5446610553580739,0.0,28524736,28524736,1698915941,False,1,df82ec43,2023-11-02_09-05-41,103.18916416168213,103.18916416168213,79076,1105bb7c0067,172.17.0.2,103.18916416168213,1,,128,3,15,4,2,1.9045939332876425,74,0.00027350266050095803,4.657372908257391e-06,df82ec43
796,0.7254761904761906,0.7254761904761906,0.01273531344792031,0.7284296253370701,0.012290506990359612,0.7284296253370701,0.012290506990359606,0.6166666666666667,0.0,0.617837544743118,0.0,0.6178375447431181,0.0,0.6595238095238095,0.0,0.6518045456822348,0.0,0.6518045456822349,0.0,60668763,60668763,1698916058,False,1,44686aa8,2023-11-02_09-07-38,154.81588578224182,154.81588578224182,79181,1105bb7c0067,172.17.0.2,154.81588578224182,1,,128,3,22,4,2,1.8381058795436351,65,0.0005977169067522318,5.74298595489324e-06,44686aa8
797,0.6821428571428572,0.6821428571428572,0.007842699567619326,0.6831238550491637,0.007769154541435824,0.6831238550491636,0.007769154541435803,0.6261904761904762,0.0,0.633925028120098,0.0,0.6339250281200981,0.0,0.5642857142857143,0.0,0.514959477524722,0.0,0.514959477524722,0.0,55487482,55487482,1698915973,True,1,b2554262,2023-11-02_09-06-13,31.482318878173828,31.482318878173828,79076,1105bb7c0067,172.17.0.2,31.482318878173828,1,,128,3,21,4,2,2.048644798363504,76,0.0005782015392950631,4.746202373294326e-06,b2554262
798,0.6538095238095238,0.6538095238095238,0.01016864595431553,0.629772111911804,0.011456297281740042,0.629772111911804,0.011456297281740023,0.6476190476190476,0.0,0.6345008707251116,0.0,0.6345008707251115,0.0,0.611904761904762,0.0,0.5581897212616342,0.0,0.5581897212616342,0.0,40722580,40722580,1698916001,True,1,a1622c0c,2023-11-02_09-06-41,27.53633975982666,27.53633975982666,79076,1105bb7c0067,172.17.0.2,27.53633975982666,1,,128,3,18,4,2,1.5597035337249505,62,0.000525591509297226,4.954779132000732e-06,a1622c0c
799,0.7507142857142857,0.7507142857142857,0.00903821566481061,0.7501862101321602,0.00877555809706184,0.7501862101321602,0.008775558097061827,0.6452380952380953,0.0,0.6472306740519245,0.0,0.6472306740519245,0.0,0.6857142857142857,0.0,0.6680781537609857,0.0,0.6680781537609857,0.0,50232230,50232230,1698916116,False,1,2069b8ff,2023-11-02_09-08-36,115.45121622085571,115.45121622085571,79076,1105bb7c0067,172.17.0.2,115.45121622085571,1,,128,3,20,4,2,2.152672005401859,66,0.0005155714510411109,4.132134588502145e-06,2069b8ff
800,0.6614285714285715,0.6614285714285715,0.006966066113489401,0.6510027143016743,0.008209073468985296,0.6510027143016743,0.008209073468985337,0.6523809523809524,0.0,0.6418835682744054,0.0,0.6418835682744055,0.0,0.5428571428571428,0.0,0.49356059698000543,0.0,0.49356059698000554,0.0,32323530,32323530,1698916087,True,1,c28966d2,2023-11-02_09-08-07,29.741544723510742,29.741544723510742,79181,1105bb7c0067,172.17.0.2,29.741544723510742,1,,128,3,16,4,2,1.6466047451589834,68,0.0003571301819744936,5.4254338537532194e-06,c28966d2
801,0.7171428571428571,0.7171428571428571,0.016035674514745444,0.7117040836073064,0.01740825777125318,0.7117040836073066,0.01740825777125317,0.4785714285714286,0.0,0.46296392940004,0.0,0.46296392940003994,0.0,0.5571428571428572,0.0,0.5182459627255851,0.0,0.5182459627255851,0.0,40875868,40875868,1698916243,False,1,b006bc5e,2023-11-02_09-10-43,155.06247329711914,155.06247329711914,79181,1105bb7c0067,172.17.0.2,155.06247329711914,1,,128,3,18,4,2,2.4225670345928245,74,9.583935217593665e-05,3.5734535296631176e-06,b006bc5e
802,0.6371428571428571,0.6371428571428571,0.008857654875113486,0.6269751216758682,0.009389818106235653,0.6269751216758682,0.009389818106235641,0.6285714285714286,0.0,0.6295304128056741,0.0,0.6295304128056741,0.0,0.5404761904761904,0.0,0.49230358334051333,0.0,0.49230358334051333,0.0,24793760,24793760,1698916146,True,1,400da732,2023-11-02_09-09-06,29.802483558654785,29.802483558654785,79076,1105bb7c0067,172.17.0.2,29.802483558654785,1,,128,3,14,4,2,1.490573030995428,64,0.0004895576567788198,3.930226570605729e-06,400da732
803,0.6976190476190476,0.6976190476190476,0.014285714285714303,0.6989871536969015,0.014740660519280926,0.6989871536969015,0.014740660519280937,0.580952380952381,0.0,0.5866371487983018,0.0,0.5866371487983019,0.0,0.6619047619047619,0.0,0.6643186485829814,0.0,0.6643186485829812,0.0,45292194,45292194,1698916350,False,1,4b559949,2023-11-02_09-12-30,203.9772825241089,203.9772825241089,79076,1105bb7c0067,172.17.0.2,203.9772825241089,1,,128,3,19,4,2,1.7414208975888437,60,0.0002533271361889745,3.348360927330523e-06,4b559949
804,0.6635714285714287,0.6635714285714287,0.00916280066899707,0.6662016619744161,0.008449300885611551,0.6662016619744161,0.008449300885611613,0.5761904761904761,0.0,0.5781037194815924,0.0,0.5781037194815926,0.0,0.5857142857142857,0.0,0.5390947073372234,0.0,0.5390947073372233,0.0,84632756,84632756,1698916384,True,1,456a4308,2023-11-02_09-13-04,141.55649614334106,141.55649614334106,79181,1105bb7c0067,172.17.0.2,141.55649614334106,1,,128,3,26,4,2,1.888056582185613,72,0.0007113412168337908,4.39976699733364e-06,456a4308
805,0.6402380952380952,0.6402380952380952,0.00874493698676523,0.6412124662478584,0.008390786151330053,0.6412124662478585,0.008390786151330066,0.5952380952380952,0.0,0.5960121734057905,0.0,0.5960121734057904,0.0,0.5261904761904762,0.0,0.4789140733881849,0.0,0.478914073388185,0.0,36305471,36305471,1698916394,True,1,d7924888,2023-11-02_09-13-14,43.56917715072632,43.56917715072632,79076,1105bb7c0067,172.17.0.2,43.56917715072632,1,,128,3,17,4,2,2.0012999714811675,57,0.0006462617375073876,5.119340032696013e-06,d7924888
806,0.7438095238095238,0.7438095238095238,0.007693092581620727,0.7404273487628628,0.008280404593829912,0.7404273487628628,0.008280404593829935,0.7261904761904762,0.0,0.7216545029365916,0.0,0.7216545029365916,0.0,0.6309523809523809,0.0,0.5750044742653804,0.0,0.5750044742653804,0.0,66447565,66447565,1698916421,False,1,64579d14,2023-11-02_09-13-41,36.842284202575684,36.842284202575684,79181,1105bb7c0067,172.17.0.2,36.842284202575684,1,,128,3,23,4,2,1.8149076166424947,77,0.0003955817353336166,4.879098185716414e-06,64579d14
807,0.6295238095238095,0.6295238095238095,0.010764432909959333,0.6276288752346382,0.011774457355743524,0.6276288752346382,0.011774457355743506,0.5952380952380952,0.0,0.5987167891645578,0.0,0.5987167891645578,0.0,0.5023809523809524,0.0,0.4563710535230065,0.0,0.4563710535230065,0.0,32317845,32317845,1698916431,True,1,e1719656,2023-11-02_09-13-51,37.473541498184204,37.473541498184204,79076,1105bb7c0067,172.17.0.2,37.473541498184204,1,,128,3,16,4,2,1.3893949781477992,67,0.00034313833095995974,4.318814112736756e-06,e1719656
808,0.75,0.7273809523809524,0.005952380952380951,0.7267340407208345,0.006065336012705422,0.7267340407208345,0.006065336012705406,0.6095238095238096,0.0,0.6118092429522242,0.0,0.6118092429522242,0.0,0.75,0.0,0.7525944158685878,0.0,0.7525944158685878,0.0,24898429,24898429,1698916684,False,1,cc34f255,2023-11-02_09-18-04,262.5694725513458,262.5694725513458,79181,1105bb7c0067,172.17.0.2,262.5694725513458,1,,128,3,14,4,2,1.4481693395757342,75,0.00043543649029338964,5.603647618179995e-06,cc34f255
809,0.730952380952381,0.730952380952381,0.01572149906592302,0.7322774500122067,0.01547995594328429,0.7322774500122068,0.015479955943284322,0.5785714285714286,0.0,0.5848387345682861,0.0,0.5848387345682862,0.0,0.6238095238095238,0.0,0.571865488407763,0.0,0.5718654884077629,0.0,50288942,50288942,1698916622,False,1,55b3d3e6,2023-11-02_09-17-02,189.97526788711548,189.97526788711548,79076,1105bb7c0067,172.17.0.2,189.97526788711548,1,,128,3,20,4,2,1.5885674656439317,70,0.0005364879910317645,6.0653776478579795e-06,55b3d3e6
810,0.6876190476190477,0.6876190476190477,0.01135891470654909,0.6829599019910254,0.012562993026520745,0.6829599019910255,0.012562993026520752,0.42857142857142855,0.0,0.3981720109598685,0.0,0.39817201095986854,0.0,0.569047619047619,0.0,0.5580543083246775,0.0,0.5580543083246775,0.0,55256819,55256819,1698916813,True,1,3c473f05,2023-11-02_09-20-13,191.7567126750946,191.7567126750946,79076,1105bb7c0067,172.17.0.2,191.7567126750946,1,,128,3,21,4,2,2.2549940011024283,61,6.761268062817809e-05,4.3680678275112164e-07,3c473f05
811,0.7,0.6842857142857144,0.005947617141331786,0.6788439761131396,0.006704508152204992,0.6788439761131396,0.006704508152204993,0.7,0.0,0.699368011896557,0.0,0.6993680118965571,0.0,0.6261904761904762,0.0,0.6089964705465664,0.0,0.6089964705465661,0.0,28402037,28402037,1698916713,False,1,4f067db9,2023-11-02_09-18-33,28.772289991378784,28.772289991378784,79181,1105bb7c0067,172.17.0.2,28.772289991378784,1,,128,3,15,4,2,1.6899121664973564,63,0.0004182274908809668,3.7327256345170555e-06,4f067db9
812,0.735952380952381,0.735952380952381,0.008744936986765227,0.7349442898388514,0.007966507246818712,0.7349442898388514,0.007966507246818726,0.5833333333333334,0.0,0.5817106448563814,0.0,0.5817106448563814,0.0,0.6190476190476191,0.0,0.6039968043591691,0.0,0.6039968043591691,0.0,60489760,60489760,1698916810,False,1,db084f1f,2023-11-02_09-20-10,97.13277792930603,97.13277792930603,79181,1105bb7c0067,172.17.0.2,97.13277792930603,1,,128,3,22,4,2,2.6221818737807436,54,0.00010656152465957623,9.664157100748506e-07,db084f1f
813,0.6857142857142857,0.6564285714285715,0.011666666666666669,0.6416602442962362,0.013421718261013564,0.6416602442962362,0.013421718261013606,0.6857142857142857,0.0,0.6828319011925266,0.0,0.6828319011925266,0.0,0.6190476190476191,0.0,0.5644088479894472,0.0,0.5644088479894472,0.0,45177865,45177865,1698916838,True,1,7f9e358b,2023-11-02_09-20-38,28.216522455215454,28.216522455215454,79181,1105bb7c0067,172.17.0.2,28.216522455215454,1,,128,3,19,4,2,1.7611136682915527,51,8.631854034502958e-05,4.641854171800298e-06,7f9e358b
814,0.5978571428571428,0.5978571428571428,0.006249716546860326,0.5845799071591439,0.005543057050893909,0.5845799071591439,0.005543057050893897,0.5404761904761904,0.0,0.5474514714523042,0.0,0.5474514714523042,0.0,0.5,0.0,0.4486777454324848,0.0,0.4486777454324849,0.0,32374715,32374715,1698916852,True,1,86b51eff,2023-11-02_09-20-52,38.42923307418823,38.42923307418823,79076,1105bb7c0067,172.17.0.2,38.42923307418823,1,,128,3,16,4,2,1.9677182385502514,73,0.0003114381743146319,4.106423025131409e-06,86b51eff
815,0.7273809523809524,0.7273809523809524,0.00886085431710876,0.7286791119257431,0.009138530941019896,0.728679111925743,0.009138530941019893,0.5952380952380952,0.0,0.5961951873742346,0.0,0.5961951873742346,0.0,0.669047619047619,0.0,0.664638660553173,0.0,0.6646386605531729,0.0,36311496,36311496,1698916998,False,1,c92dec52,2023-11-02_09-23-18,159.49948382377625,159.49948382377625,79181,1105bb7c0067,172.17.0.2,159.49948382377625,1,,128,3,17,4,2,1.5393126271206006,58,0.00046089691795790405,3.217142705696023e-06,c92dec52
816,0.715,0.715,0.011321422312351174,0.7082237168391675,0.012400000612223508,0.7082237168391676,0.012400000612223492,0.5404761904761904,0.0,0.5333577548394481,0.0,0.5333577548394481,0.0,0.5452380952380952,0.0,0.5260623964629437,0.0,0.5260623964629436,0.0,45130830,45130830,1698916952,False,1,e5f7c688,2023-11-02_09-22-32,100.11698865890503,100.11698865890503,79076,1105bb7c0067,172.17.0.2,100.11698865890503,1,,128,3,19,4,2,2.064354383752158,48,7.493809774944652e-05,2.9767217378045993e-06,e5f7c688
817,0.6219047619047618,0.6219047619047618,0.008438116736509184,0.6186951129465545,0.008554420948077863,0.6186951129465545,0.0085544209480779,0.5904761904761905,0.0,0.5859180655324564,0.0,0.5859180655324564,0.0,0.5666666666666667,0.0,0.5196888992461927,0.0,0.5196888992461927,0.0,21467563,21467563,1698916991,True,1,7ca5ce41,2023-11-02_09-23-11,38.35072922706604,38.35072922706604,79076,1105bb7c0067,172.17.0.2,38.35072922706604,1,,128,3,13,4,2,2.187141935763009,69,5.9000438271040835e-05,5.33847033648938e-06,7ca5ce41
818,0.671904761904762,0.671904761904762,0.012589813396573607,0.6629689904693103,0.01330689466528745,0.6629689904693103,0.013306894665287432,0.45714285714285713,0.0,0.4551180570752244,0.0,0.4551180570752243,0.0,0.2904761904761905,0.0,0.2552921747771168,0.0,0.2552921747771168,0.0,40767259,40767259,1698917339,True,1,f9359968,2023-11-02_09-28-59,347.9747633934021,347.9747633934021,79076,1105bb7c0067,172.17.0.2,347.9747633934021,1,,128,3,18,4,2,1.3414147428318945,65,2.7248998174529998e-05,3.815435295660813e-06,f9359968
819,0.7192857142857142,0.7192857142857142,0.010348244672428926,0.7208765475094896,0.01016254691430222,0.7208765475094896,0.010162546914302177,0.5761904761904761,0.0,0.5761803666830145,0.0,0.5761803666830145,0.0,0.6238095238095238,0.0,0.5827621959600586,0.0,0.5827621959600587,0.0,28487365,28487365,1698917339,False,1,03ca747e,2023-11-02_09-28-59,340.6627860069275,340.6627860069275,79181,1105bb7c0067,172.17.0.2,340.6627860069275,1,,128,3,15,4,2,1.6334803876903812,71,0.0006107943174880633,2.7821467933574524e-06,03ca747e
820,0.714047619047619,0.714047619047619,0.00741161067441589,0.713062088779501,0.007497188280733623,0.713062088779501,0.007497188280733611,0.6833333333333333,0.0,0.6843009854537304,0.0,0.6843009854537303,0.0,0.6047619047619047,0.0,0.5575858122831072,0.0,0.5575858122831072,0.0,91348265,91348265,1698917376,False,1,4a492afd,2023-11-02_09-29-36,36.91797733306885,36.91797733306885,79076,1105bb7c0067,172.17.0.2,36.91797733306885,1,,128,3,27,4,2,1.8763005874083305,79,0.00014693846617842932,5.764147209163522e-06,4a492afd
821,0.6726190476190477,0.6726190476190477,0.01123092991911501,0.6711665283884466,0.012452655612297052,0.6711665283884467,0.012452655612297029,0.5214285714285715,0.0,0.5207809302261599,0.0,0.5207809302261599,0.0,0.5285714285714286,0.0,0.5044726325129452,0.0,0.5044726325129452,0.0,55167659,55167659,1698917473,True,1,e196ecde,2023-11-02_09-31-13,133.81999349594116,133.81999349594116,79181,1105bb7c0067,172.17.0.2,133.81999349594116,1,,128,3,21,4,2,2.4724562251168694,55,0.00022068468187107988,3.423492721797331e-06,e196ecde
822,0.6704761904761906,0.6704761904761906,0.008793421577437819,0.6740731514702686,0.008823809395264667,0.6740731514702685,0.008823809395264694,0.5619047619047619,0.0,0.5677002121767042,0.0,0.5677002121767043,0.0,0.5761904761904761,0.0,0.5428477507179924,0.0,0.5428477507179924,0.0,84412124,84412124,1698917487,True,1,723545fd,2023-11-02_09-31-27,107.42730951309204,107.42730951309204,79076,1105bb7c0067,172.17.0.2,107.42730951309204,1,,128,3,26,4,2,1.7204146196836285,60,0.00038850466059254173,6.7194597736805e-07,723545fd
823,0.7045238095238096,0.7045238095238096,0.010402882035692139,0.6966131115976463,0.011677113673024637,0.6966131115976463,0.01167711367302468,0.6857142857142857,0.0,0.6866698254953792,0.0,0.6866698254953791,0.0,0.6071428571428571,0.0,0.5637188373916819,0.0,0.5637188373916818,0.0,50260582,50260582,1698917504,False,1,4d058c0b,2023-11-02_09-31-44,30.58522939682007,30.58522939682007,79181,1105bb7c0067,172.17.0.2,30.58522939682007,1,,128,3,20,4,2,1.029156950932108,68,0.00018162777412102248,4.8854378370750045e-06,4d058c0b
824,0.7007142857142857,0.7007142857142857,0.014484724927862045,0.6958647076648903,0.014882097671028665,0.6958647076648903,0.014882097671028641,0.4238095238095238,0.0,0.4063727304387264,0.0,0.4063727304387264,0.0,0.6333333333333333,0.0,0.6242057423947164,0.0,0.6242057423947163,0.0,72285031,72285031,1698917618,False,1,c746ff7e,2023-11-02_09-33-38,131.25449872016907,131.25449872016907,79076,1105bb7c0067,172.17.0.2,131.25449872016907,1,,128,3,24,4,2,1.507501820126361,77,8.126955616736224e-05,4.539619694972969e-06,c746ff7e
825,0.6776190476190477,0.6776190476190477,0.003868589716493301,0.6611917337536626,0.004108372724327648,0.6611917337536626,0.00410837272432765,0.6595238095238095,0.0,0.6429456791276128,0.0,0.6429456791276128,0.0,0.5595238095238095,0.0,0.4891582355049687,0.0,0.4891582355049686,0.0,40728961,40728961,1698917535,True,1,3314701c,2023-11-02_09-32-15,31.557258367538452,31.557258367538452,79181,1105bb7c0067,172.17.0.2,31.557258367538452,1,,128,3,18,4,2,1.22308095102164,63,0.0005365163835064217,3.980600906011349e-06,3314701c
826,0.6880952380952381,0.6880952380952381,0.006734350297014714,0.6763753678175569,0.008327840111250285,0.6763753678175569,0.008327840111250272,0.5928571428571429,0.0,0.5968058072027972,0.0,0.5968058072027972,0.0,0.3238095238095238,0.0,0.25649190727117516,0.0,0.2564919072711751,0.0,36209135,36209135,1698917793,True,1,5241d634,2023-11-02_09-36-33,257.4123160839081,257.4123160839081,79181,1105bb7c0067,172.17.0.2,257.4123160839081,1,,128,3,17,4,2,2.69220425696497,49,1.7365532834557262e-05,2.4687871582285636e-06,5241d634
827,0.6980952380952381,0.6980952380952381,0.012634761106115812,0.7028312614621574,0.012207079066689433,0.7028312614621574,0.012207079066689396,0.6190476190476191,0.0,0.6216580627870509,0.0,0.6216580627870509,0.0,0.6285714285714286,0.0,0.5788232606345912,0.0,0.5788232606345912,0.0,66406816,66406816,1698917758,False,1,c592134d,2023-11-02_09-35-58,139.7644715309143,139.7644715309143,79076,1105bb7c0067,172.17.0.2,139.7644715309143,1,,128,3,23,4,2,1.4120257387444697,74,0.0007297674163809376,6.126643395415817e-06,c592134d
828,0.6204761904761904,0.6204761904761904,0.013644332173232772,0.6182432199876197,0.01363754872818937,0.6182432199876197,0.013637548728189359,0.5571428571428572,0.0,0.553054253178794,0.0,0.5530542531787941,0.0,0.5380952380952381,0.0,0.5154490175152678,0.0,0.5154490175152677,0.0,32028586,32028586,1698917902,True,1,59ac7500,2023-11-02_09-38-22,143.94048929214478,143.94048929214478,79076,1105bb7c0067,172.17.0.2,143.94048929214478,1,,128,3,16,4,2,0.763201246976367,42,0.00026672133452148455,2.0327415631367866e-06,59ac7500
829,0.6814285714285715,0.6814285714285715,0.009863007227241882,0.683540787267533,0.009974220514529982,0.683540787267533,0.009974220514529971,0.5619047619047619,0.0,0.5663110573688344,0.0,0.5663110573688345,0.0,0.580952380952381,0.0,0.5380016105356255,0.0,0.5380016105356255,0.0,78182448,78182448,1698917920,True,1,6c05367a,2023-11-02_09-38-40,126.70604991912842,126.70604991912842,79181,1105bb7c0067,172.17.0.2,126.70604991912842,1,,128,3,25,4,2,1.6384628788559366,66,0.0004910744236256393,3.6437652665160258e-06,6c05367a
830,0.6304761904761905,0.6304761904761905,0.009209085526577942,0.6325180649572878,0.008658356399701079,0.6325180649572878,0.008658356399701089,0.45714285714285713,0.0,0.45694930508956083,0.0,0.45694930508956083,0.0,0.5047619047619047,0.0,0.47292290567218026,0.0,0.4729229056721803,0.0,60520872,60520872,1698918132,True,1,44924629,2023-11-02_09-42-12,229.86233496665955,229.86233496665955,79076,1105bb7c0067,172.17.0.2,229.86233496665955,1,,128,3,22,4,2,1.7811201868209725,56,9.211450553330645e-05,5.267489088382903e-06,44924629
831,0.6961904761904762,0.6961904761904762,0.010869249724298398,0.6886226715182892,0.010119301582265436,0.688622671518289,0.010119301582265405,0.6928571428571428,0.0,0.6881071615274207,0.0,0.6881071615274206,0.0,0.5904761904761905,0.0,0.5370975454157546,0.0,0.5370975454157547,0.0,28354096,28354096,1698917946,True,1,416d5248,2023-11-02_09-39-06,26.531925201416016,26.531925201416016,79181,1105bb7c0067,172.17.0.2,26.531925201416016,1,,64,3,15,4,2,2.1194573687954286,58,0.000330896174713233,4.260648405560966e-06,416d5248
832,0.6771428571428573,0.6771428571428573,0.018418171053155925,0.6816696752163036,0.01818347549865961,0.6816696752163035,0.01818347549865962,0.530952380952381,0.0,0.5276656524189104,0.0,0.5276656524189104,0.0,0.6166666666666667,0.0,0.6090276582004314,0.0,0.6090276582004314,0.0,45184586,45184586,1698918100,True,1,3507e335,2023-11-02_09-41-40,153.66781425476074,153.66781425476074,79181,1105bb7c0067,172.17.0.2,153.66781425476074,1,,128,3,19,4,2,0.9186882997921221,52,0.00023826945256923674,4.738828154690531e-06,3507e335
833,0.685952380952381,0.685952380952381,0.01023809523809522,0.6921058632074818,0.009807239022056147,0.6921058632074818,0.009807239022056137,0.5261904761904762,0.0,0.5326531129147579,0.0,0.5326531129147578,0.0,0.6523809523809524,0.0,0.6591623346428532,0.0,0.6591623346428533,0.0,40831129,40831129,1698918286,True,1,9bdd81c1,2023-11-02_09-44-46,185.91693711280823,185.91693711280823,79181,1105bb7c0067,172.17.0.2,185.91693711280823,1,,128,3,18,4,2,2.0263849563230836,71,0.0006580308915011435,3.0480058644247573e-06,9bdd81c1
834,0.7019047619047619,0.7019047619047619,0.011308897225750406,0.6959468776394555,0.012017000855885846,0.6959468776394555,0.01201700085588587,0.6095238095238096,0.0,0.612638841223475,0.0,0.6126388412234751,0.0,0.6142857142857143,0.0,0.5796262416843352,0.0,0.5796262416843353,0.0,49526030,49526030,1698918173,False,1,329a907b,2023-11-02_09-42-53,40.226935148239136,40.226935148239136,79076,1105bb7c0067,172.17.0.2,40.226935148239136,1,,128,3,20,4,2,1.8593000923351333,16,5.2453061830283224e-05,5.48926963438353e-06,329a907b
835,0.6983333333333334,0.6983333333333334,0.009761904761904769,0.6822924529303401,0.01097552618648763,0.6822924529303401,0.010975526186487677,0.44761904761904764,0.0,0.41678958694786744,0.0,0.41678958694786744,0.0,0.6571428571428571,0.0,0.6409879102420452,0.0,0.640987910242045,0.0,24953344,24953344,1698918387,False,1,efa1cb65,2023-11-02_09-46-27,214.10724401474,214.10724401474,79076,1105bb7c0067,172.17.0.2,214.10724401474,1,,128,3,14,4,2,1.9470481958423682,80,0.00010415847969771066,5.882867978381407e-06,efa1cb65
836,0.7069047619047619,0.7069047619047619,0.012254389745197878,0.6950997258965481,0.011764927989503023,0.6950997258965482,0.01176492798950304,0.6904761904761905,0.0,0.6796248478265206,0.0,0.6796248478265206,0.0,0.6071428571428571,0.0,0.5667602972540696,0.0,0.5667602972540695,0.0,21504643,21504643,1698918320,False,1,6f73fffe,2023-11-02_09-45-20,33.75542593002319,33.75542593002319,79181,1105bb7c0067,172.17.0.2,33.75542593002319,1,,64,3,13,4,2,2.5291420525279715,73,0.00012353597254105605,5.187142882370136e-06,6f73fffe
