,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
0,0.7526968716289104,0.7526968716289104,0.0054912968734517,0.7528659940415012,0.0055950705359684,0.7528659940415012,0.0055950705359684,0.6531823085221143,0.0,0.6376402412631393,0.0,0.6376402412631391,0.0,0.6580366774541532,0.0,0.6125837800471422,0.0,0.6125837800471422,0.0,25378913,25378913,167.0374939441681,False,1,2c963ae3,2023-11-02_15-03-33,1698937413,167.0374939441681,82230,e07af9619d21,172.17.0.5,167.0374939441681,1,64,3,81,0.576267607132785,3,2,1.4099684996083271e-05,4.258627077729745e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_2c963ae3_1_batch_size=64,kernel=3,latent_dim=81,m_lambda=0.5763,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.000_2023-11-02_15-00-34"
1,0.6696871628910464,0.6696871628910464,0.0035712934967091,0.6645544835824578,0.004031708269381,0.6645544835824578,0.0040317082693811,0.5312837108953614,0.0,0.5239660012971413,0.0,0.5239660012971413,0.0,0.5738942826321467,0.0,0.5226666837980839,0.0,0.5226666837980839,0.0,73949978,73949978,203.9177258014679,True,1,f95b1e4c,2023-11-02_15-04-22,1698937462,203.9177258014679,86387,e07af9619d21,172.17.0.5,203.9177258014679,1,64,2,54,2.176625843135603,4,2,0.0005937781996744233,3.7312706406263287e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_f95b1e4c_2_batch_size=64,kernel=2,latent_dim=54,m_lambda=2.1766,num_CL=4,num_HL=2,opt_lr=0.0006,opt_wd=0.000_2023-11-02_15-00-46"
2,0.7190399137001078,0.7190399137001078,0.0057713052858683,0.7163482791748516,0.006064978651062,0.7163482791748516,0.006064978651062,0.6612729234088457,0.0,0.6563593205589034,0.0,0.6563593205589033,0.0,0.6752966558791802,0.0,0.6627827952786639,0.0,0.6627827952786639,0.0,98477246,98477246,164.2434468269348,True,1,ab4d4b35,2023-11-02_15-03-54,1698937434,164.2434468269348,86509,e07af9619d21,172.17.0.5,164.2434468269348,1,128,4,11,0.2224798813038722,2,3,1.650783933169749e-05,4.7183626690963115e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_ab4d4b35_3_batch_size=128,kernel=4,latent_dim=11,m_lambda=0.2225,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-00-58"
3,0.798705501618123,0.798705501618123,0.0048770893443181,0.7962872572688424,0.004718597959098,0.7962872572688424,0.004718597959098,0.6817691477885652,0.0,0.6746392434074856,0.0,0.6746392434074855,0.0,0.7508090614886731,0.0,0.7463478851666357,0.0,0.7463478851666357,0.0,32511380,32511380,1557.7200627326963,False,1,d7fdfa06,2023-11-02_15-29-31,1698938971,1557.7200627326963,82230,e07af9619d21,172.17.0.5,1557.7200627326963,1,128,4,40,2.337166559198809,2,3,0.00011791338465518481,9.53535869896953e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_d7fdfa06_4_batch_size=128,kernel=4,latent_dim=40,m_lambda=2.3372,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-02_15-03-33"
4,0.6968716289104638,0.6968716289104638,0.0047452680578042,0.6924752467397526,0.0049366720402996,0.6924752467397527,0.0049366720402997,0.6413160733549083,0.0,0.6345830449889707,0.0,0.6345830449889707,0.0,0.6364617044228694,0.0,0.5835136315514867,0.0,0.5835136315514869,0.0,17869990,17869990,94.4155843257904,True,1,54942643,2023-11-02_15-05-29,1698937529,94.4155843257904,86509,e07af9619d21,172.17.0.5,94.4155843257904,1,128,4,14,2.2236585427339004,3,2,0.0002290702554895947,7.213218904995977e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_54942643_5_batch_size=128,kernel=4,latent_dim=14,m_lambda=2.2237,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.00_2023-11-02_15-03-54"
5,0.6706580366774542,0.6706580366774542,0.0052527416716029,0.6688877813699403,0.0052593064056673,0.6688877813699403,0.0052593064056673,0.6019417475728155,0.0,0.5995071189723826,0.0,0.5995071189723826,0.0,0.5625674217907227,0.0,0.5094637125867346,0.0,0.5094637125867345,0.0,109294897,109294897,142.4112319946289,True,1,bf9bac09,2023-11-02_15-06-44,1698937604,142.4112319946289,86387,e07af9619d21,172.17.0.5,142.4112319946289,1,64,3,75,1.0572147659852236,3,3,0.0009598628073953503,4.5764219659665975e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_bf9bac09_6_batch_size=64,kernel=3,latent_dim=75,m_lambda=1.0572,num_CL=3,num_HL=3,opt_lr=0.0010,opt_wd=0.000_2023-11-02_15-04-22"
6,0.7403451995685006,0.7403451995685006,0.0040233130957867,0.7367602157981101,0.0040807621450675,0.7367602157981101,0.0040807621450675,0.6898597626752967,0.0,0.6802899661385431,0.0,0.680289966138543,0.0,0.6148867313915858,0.0,0.578260424565273,0.0,0.5782604245652729,0.0,25251508,25251508,88.17163848876953,False,1,cf30debd,2023-11-02_15-06-57,1698937617,88.17163848876953,86509,e07af9619d21,172.17.0.5,88.17163848876953,1,64,2,12,1.1389656441446416,2,2,0.000707700116381993,6.042186807686532e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_cf30debd_7_batch_size=64,kernel=2,latent_dim=12,m_lambda=1.1390,num_CL=2,num_HL=2,opt_lr=0.0007,opt_wd=0.000_2023-11-02_15-05-29"
7,0.7712513484358144,0.7712513484358144,0.0055029399600793,0.77054681243477,0.0058167081414842,0.77054681243477,0.0058167081414842,0.6952535059331176,0.0,0.6887983248473324,0.0,0.6887983248473324,0.0,0.7610571736785329,0.0,0.7605439261869978,0.0,0.7605439261869977,0.0,8196549,8196549,1608.0084400177002,False,1,93bf82bf,2023-11-02_15-33-32,1698939212,1608.0084400177002,86387,e07af9619d21,172.17.0.5,1608.0084400177002,1,64,3,15,0.9532347717835499,2,3,2.4533809809318385e-05,3.5478393088175354e-07,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_93bf82bf_8_batch_size=64,kernel=3,latent_dim=15,m_lambda=0.9532,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.000_2023-11-02_15-06-44"
8,0.736569579288026,0.736569579288026,0.0056477411489572,0.734829133281809,0.005963707602861,0.734829133281809,0.0059637076028609,0.6844660194174758,0.0,0.6775930545266039,0.0,0.677593054526604,0.0,0.6790722761596548,0.0,0.6741540776717806,0.0,0.6741540776717805,0.0,151975847,151975847,1062.858031988144,False,1,0b4fe15a,2023-11-02_15-24-40,1698938680,1062.858031988144,86509,e07af9619d21,172.17.0.5,1062.858031988144,1,64,3,59,0.46386580138220745,3,3,9.264447646933769e-05,5.5217720717326016e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_0b4fe15a_9_batch_size=64,kernel=3,latent_dim=59,m_lambda=0.4639,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.000_2023-11-02_15-06-57"
9,0.7488673139158576,0.7488673139158576,0.0052968645942571,0.7495441570952922,0.005352309478981,0.7495441570952922,0.0053523094789809,0.6898597626752967,0.0,0.6866552968108595,0.0,0.6866552968108595,0.0,0.7044228694714132,0.0,0.685391484079202,0.0,0.6853914840792021,0.0,50976109,50976109,320.71703720092773,False,1,6292f532,2023-11-02_15-30-01,1698939001,320.71703720092773,86509,e07af9619d21,172.17.0.5,320.71703720092773,1,64,3,20,1.737982576723201,2,3,0.0007450499260158335,5.302774250168854e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_6292f532_10_batch_size=64,kernel=3,latent_dim=20,m_lambda=1.7380,num_CL=2,num_HL=3,opt_lr=0.0007,opt_wd=0.00_2023-11-02_15-24-40"
10,0.654099244875944,0.654099244875944,0.004677653677621,0.6518731349382006,0.0046160765562199,0.6518731349382006,0.00461607655622,0.61596548004315,0.0,0.6078962287489008,0.0,0.6078962287489007,0.0,0.4573894282632146,0.0,0.4120074433176259,0.0,0.4120074433176259,0.0,270794335,270794335,2489.165417909622,True,1,3ff095d2,2023-11-02_16-11-00,1698941460,2489.165417909622,82230,e07af9619d21,172.17.0.5,2489.165417909622,1,128,2,89,1.5352412289626998,3,4,1.3283614191805269e-05,5.353013181718879e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_3ff095d2_11_batch_size=128,kernel=2,latent_dim=89,m_lambda=1.5352,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-02_15-29-31"
11,0.7579288025889968,0.7579288025889968,0.0055939124757126,0.7557622428792761,0.0055375565076686,0.7557622428792762,0.0055375565076686,0.6731391585760518,0.0,0.6605673327680737,0.0,0.6605673327680737,0.0,0.5852211434735707,0.0,0.5348515336970929,0.0,0.5348515336970929,0.0,32408712,32408712,137.62428045272827,False,1,bfd216f3,2023-11-02_15-32-19,1698939139,137.62428045272827,86509,e07af9619d21,172.17.0.5,137.62428045272827,1,64,3,30,1.4273688743223472,3,3,0.00010855429754027413,3.7316146321014124e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_bfd216f3_12_batch_size=64,kernel=3,latent_dim=30,m_lambda=1.4274,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-02_15-30-01"
12,0.6512405609492988,0.6512405609492988,0.0063141361927343,0.6479354856542338,0.0068568264890782,0.6479354856542339,0.0068568264890782,0.6262135922330098,0.0,0.6105507627165884,0.0,0.6105507627165885,0.0,0.4196332254584681,0.0,0.3592413001353058,0.0,0.3592413001353058,0.0,11871471,11871471,675.1931426525116,True,1,cd7adedb,2023-11-02_15-43-34,1698939814,675.1931426525116,86509,e07af9619d21,172.17.0.5,675.1931426525116,1,128,3,89,2.589119506032852,3,4,1.2202538386530981e-05,7.155137730095734e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_cd7adedb_13_batch_size=128,kernel=3,latent_dim=89,m_lambda=2.5891,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-02_15-32-19"
13,0.7542610571736785,0.7542610571736785,0.0050895905553766,0.7526859878898988,0.0050570695202414,0.7526859878898988,0.0050570695202413,0.7011866235167206,0.0,0.6986656584014876,0.0,0.6986656584014878,0.0,0.6715210355987055,0.0,0.6275614943933258,0.0,0.6275614943933258,0.0,164040928,164040928,1308.080045223236,False,1,d8700998,2023-11-02_15-55-21,1698940521,1308.080045223236,86387,e07af9619d21,172.17.0.5,1308.080045223236,1,64,4,44,2.834218690197562,3,4,2.9678970554271553e-05,5.542271930320745e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_d8700998_14_batch_size=64,kernel=4,latent_dim=44,m_lambda=2.8342,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-33-32"
14,0.6873786407766989,0.6873786407766989,0.0031653507553659,0.6879017997048548,0.0030176921509388,0.6879017997048548,0.0030176921509389,0.6585760517799353,0.0,0.6571845018563832,0.0,0.6571845018563832,0.0,0.5609492988133765,0.0,0.5303047653574332,0.0,0.5303047653574332,0.0,245891901,245891901,2848.4788155555725,True,1,3242b931,2023-11-02_16-31-03,1698942663,2848.4788155555725,86509,e07af9619d21,172.17.0.5,2848.4788155555725,1,64,3,7,1.630611789349671,3,4,1.1063260551017936e-05,8.128085313219116e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_3242b931_15_batch_size=64,kernel=3,latent_dim=7,m_lambda=1.6306,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.000_2023-11-02_15-43-34"
15,0.6848975188781015,0.6848975188781015,0.0050182107225946,0.6842308235767793,0.0050271563115892,0.6842308235767793,0.0050271563115892,0.5965480043149946,0.0,0.5954808416549201,0.0,0.5954808416549201,0.0,0.5949298813376483,0.0,0.5428041753547481,0.0,0.5428041753547481,0.0,5674426,5674426,198.6148703098297,True,1,ac4dd84a,2023-11-02_15-58-39,1698940719,198.6148703098297,86387,e07af9619d21,172.17.0.5,198.6148703098297,1,64,4,44,2.2831673823441156,3,3,0.0002760980667872657,7.060052849383111e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_ac4dd84a_16_batch_size=64,kernel=4,latent_dim=44,m_lambda=2.2832,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0.00_2023-11-02_15-55-21"
16,0.6400215749730312,0.6400215749730312,0.0024265850872064,0.640181412568418,0.002560874328655,0.6401814125684179,0.002560874328655,0.5631067961165048,0.0,0.5616535701377047,0.0,0.5616535701377047,0.0,0.5275080906148867,0.0,0.4834292134167863,0.0,0.4834292134167863,0.0,11867884,11867884,286.7075171470642,True,1,af171d6a,2023-11-02_16-03-26,1698941006,286.7075171470642,86387,e07af9619d21,172.17.0.5,286.7075171470642,1,64,3,88,2.9895333099772357,3,4,0.0007029851373822966,8.209707877050327e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_af171d6a_17_batch_size=64,kernel=3,latent_dim=88,m_lambda=2.9895,num_CL=3,num_HL=4,opt_lr=0.0007,opt_wd=0.00_2023-11-02_15-58-40"
17,0.6923408845738943,0.6923408845738943,0.0038984489751008,0.691513725424884,0.0041271346383594,0.691513725424884,0.0041271346383594,0.5868392664509169,0.0,0.5813336782568885,0.0,0.5813336782568886,0.0,0.5884573894282632,0.0,0.533817638427822,0.0,0.533817638427822,0.0,8147934,8147934,228.21981477737427,True,1,61c9839e,2023-11-02_16-07-15,1698941235,228.21981477737427,86387,e07af9619d21,172.17.0.5,228.21981477737427,1,128,3,73,1.2228387914440824,4,4,5.583622370479407e-05,5.631656954177542e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_61c9839e_18_batch_size=128,kernel=3,latent_dim=73,m_lambda=1.2228,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-11-02_16-03-26"
18,0.7339805825242718,0.7339805825242718,0.0041345777554987,0.7360668542407965,0.0042382014077993,0.7360668542407965,0.0042382014077993,0.6639697950377562,0.0,0.6584890496278962,0.0,0.6584890496278962,0.0,0.6607335490830637,0.0,0.6213643554235065,0.0,0.6213643554235065,0.0,24540873,24540873,178.9141128063202,True,1,b0b063ec,2023-11-02_16-10-14,1698941414,178.9141128063202,86387,e07af9619d21,172.17.0.5,178.9141128063202,1,128,3,25,1.1825793448615871,4,2,7.593952076488363e-05,4.297325056790364e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_b0b063ec_19_batch_size=128,kernel=3,latent_dim=25,m_lambda=1.1826,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-02_16-07-15"
19,0.6887810140237325,0.6867313915857605,0.0050528752658599,0.6871353320281296,0.0053399448897704,0.6871353320281296,0.0053399448897704,0.5846817691477886,0.0,0.5922968054029824,0.0,0.5922968054029822,0.0,0.6887810140237325,0.0,0.6911470349553649,0.0,0.691147034955365,0.0,114235148,114235148,608.2897515296936,True,1,99356e39,2023-11-02_16-20-22,1698942022,608.2897515296936,86387,e07af9619d21,172.17.0.5,608.2897515296936,1,128,4,55,2.0159816979429164,2,4,0.0002741696446371557,1.8925012190862512e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_99356e39_20_batch_size=128,kernel=4,latent_dim=55,m_lambda=2.0160,num_CL=2,num_HL=4,opt_lr=0.0003,opt_wd=0.0_2023-11-02_16-10-14"
20,0.7648867313915858,0.7648867313915858,0.0042706050090221,0.7641281660098562,0.0045119989346638,0.7641281660098561,0.0045119989346638,0.5970873786407767,0.0,0.5946206325308155,0.0,0.5946206325308155,0.0,0.6521035598705501,0.0,0.6501150551894715,0.0,0.6501150551894717,0.0,18710210,18710210,2569.084461927414,False,1,117ab750,2023-11-02_16-53-50,1698944030,2569.084461927414,82230,e07af9619d21,172.17.0.5,2569.084461927414,1,128,2,31,0.7563279191740547,2,3,3.2185097907013935e-05,9.931415178966405e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_117ab750_21_batch_size=128,kernel=2,latent_dim=31,m_lambda=0.7563,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_16-11-01"
21,0.6557173678532902,0.6557173678532902,0.0041922260090232,0.6346058293715925,0.004267192366194,0.6346058293715925,0.004267192366194,0.4250269687162891,0.0,0.4138532675576171,0.0,0.4138532675576171,0.0,0.6326860841423948,0.0,0.5796450101743977,0.0,0.5796450101743976,0.0,959597,959597,121.02263259887695,True,1,e5b08f9b,2023-11-02_16-22-23,1698942143,121.02263259887695,86387,e07af9619d21,172.17.0.5,121.02263259887695,1,128,4,37,0.8247374925083284,2,3,0.00016805491835191386,6.585001774442263e-07,2,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_e5b08f9b_22_batch_size=128,kernel=4,latent_dim=37,m_lambda=0.8247,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-02_16-20-22"
22,0.6519956850053937,0.6519956850053937,0.0027162197005424,0.6499712361293216,0.0029451272668721,0.6499712361293216,0.0029451272668721,0.6251348435814456,0.0,0.6237010286674199,0.0,0.6237010286674199,0.0,0.6305285868392665,0.0,0.5848648504303642,0.0,0.5848648504303642,0.0,18079200,18079200,663.597585439682,True,1,96d3ce95,2023-11-02_16-33-27,1698942807,663.597585439682,86387,e07af9619d21,172.17.0.5,663.597585439682,1,128,4,3,1.9003494753273062,2,3,3.747764533379037e-05,2.1470643737223747e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_96d3ce95_23_batch_size=128,kernel=4,latent_dim=3,m_lambda=1.9003,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-02_16-22-23"
23,0.7308522114347358,0.7308522114347358,0.0043082471516107,0.7324648921690404,0.0043383931754379,0.7324648921690403,0.0043383931754378,0.6262135922330098,0.0,0.6240475108811077,0.0,0.6240475108811075,0.0,0.6175836030204962,0.0,0.5735921922638162,0.0,0.5735921922638162,0.0,18969104,18969104,265.88375639915466,True,1,d509d12d,2023-11-02_16-35-29,1698942929,265.88375639915466,86509,e07af9619d21,172.17.0.5,265.88375639915466,1,128,2,63,2.543829536839441,2,3,0.00016214836778497064,2.210169323644733e-07,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_d509d12d_24_batch_size=128,kernel=2,latent_dim=63,m_lambda=2.5438,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-02_16-31-03"
24,0.6766990291262136,0.6766990291262136,0.0065715186237402,0.6752597829291224,0.0066954488057624,0.6752597829291224,0.0066954488057625,0.581984897518878,0.0,0.5772462523253586,0.0,0.5772462523253585,0.0,0.6105717367853291,0.0,0.5639677286792054,0.0,0.5639677286792054,0.0,958032,958032,321.4710533618927,True,1,95aed5a0,2023-11-02_16-38-49,1698943129,321.4710533618927,86387,e07af9619d21,172.17.0.5,321.4710533618927,1,128,4,36,0.11386755895582135,2,3,2.0496238049144715e-05,8.997155625543651e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_95aed5a0_25_batch_size=128,kernel=4,latent_dim=36,m_lambda=0.1139,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_16-33-27"
25,0.7548543689320388,0.7548543689320388,0.0037543707778413,0.7537821446832796,0.0036655247059313,0.7537821446832796,0.0036655247059312,0.6197411003236246,0.0,0.6174723012886303,0.0,0.6174723012886304,0.0,0.7518878101402373,0.0,0.7462836929022414,0.0,0.7462836929022414,0.0,41752405,41752405,689.8634760379791,False,1,41cecd1d,2023-11-02_16-46-59,1698943619,689.8634760379791,86509,e07af9619d21,172.17.0.5,689.8634760379791,1,64,2,17,2.630266210424555,2,2,4.8530576995218895e-05,2.946398056020215e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_41cecd1d_26_batch_size=64,kernel=2,latent_dim=17,m_lambda=2.6303,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-02_16-35-29"
26,0.7223300970873787,0.7223300970873787,0.0030301126009035,0.7230985940914836,0.0025934936816527,0.7230985940914836,0.0025934936816527,0.6634304207119741,0.0,0.6591730794106753,0.0,0.6591730794106753,0.0,0.6806903991370011,0.0,0.6336047653327016,0.0,0.6336047653327016,0.0,27178253,27178253,832.0973575115204,True,1,54703548,2023-11-02_16-52-41,1698943961,832.0973575115204,86387,e07af9619d21,172.17.0.5,832.0973575115204,1,128,4,22,1.4005699459030996,2,3,0.00039700442959669715,9.899707882034771e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_54703548_27_batch_size=128,kernel=4,latent_dim=22,m_lambda=1.4006,num_CL=2,num_HL=3,opt_lr=0.0004,opt_wd=0.0_2023-11-02_16-38-49"
27,0.7431499460625675,0.7431499460625675,0.004492052386981,0.7460111265921833,0.0042465509519002,0.7460111265921832,0.0042465509519002,0.6305285868392665,0.0,0.6159145295856387,0.0,0.6159145295856389,0.0,0.6952535059331176,0.0,0.6948214582263338,0.0,0.6948214582263337,0.0,229529591,229529591,5216.065873622894,False,1,90ba947a,2023-11-02_18-13-55,1698948835,5216.065873622894,86509,e07af9619d21,172.17.0.5,5216.065873622894,1,64,4,49,0.9072013663341818,2,3,6.595245046489478e-05,1.1915344766254627e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_90ba947a_28_batch_size=64,kernel=4,latent_dim=49,m_lambda=0.9072,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-02_16-46-59"
28,0.7306364617044228,0.7306364617044228,0.0037384516615239,0.7310805051031094,0.0036526934918966,0.7310805051031095,0.0036526934918966,0.6316073354908306,0.0,0.6149504377715912,0.0,0.6149504377715911,0.0,0.6467098166127292,0.0,0.6012115969749358,0.0,0.6012115969749358,0.0,33259426,33259426,176.7774727344513,True,1,ce32c048,2023-11-02_16-55-38,1698944138,176.7774727344513,86387,e07af9619d21,172.17.0.5,176.7774727344513,1,64,2,38,0.47408488781406954,2,2,2.1694672306624058e-05,3.996556922745034e-08,16,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_ce32c048_29_batch_size=64,kernel=2,latent_dim=38,m_lambda=0.4741,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-02_16-52-41"
29,0.4536677454153183,0.4536677454153183,0.0039300369432463,0.4452666973202788,0.0041321190818335,0.4452666973202788,0.0041321190818335,0.4498381877022653,0.0,0.4395767800586594,0.0,0.4395767800586594,0.0,0.4293419633225458,0.0,0.3773936560432198,0.0,0.3773936560432198,0.0,1147123,1147123,169.51069593429563,True,1,c4907f16,2023-11-02_16-56-39,1698944199,169.51069593429563,82230,e07af9619d21,172.17.0.5,169.51069593429563,1,128,3,2,0.6542668243610867,2,2,0.0001237223797322178,9.146268690917541e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_c4907f16_30_batch_size=128,kernel=3,latent_dim=2,m_lambda=0.6543,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-02_16-53-50"
30,0.7098166127292342,0.7098166127292342,0.0064273868866305,0.7086416523012542,0.0065969986976081,0.7086416523012541,0.0065969986976082,0.6580366774541532,0.0,0.658691642499401,0.0,0.658691642499401,0.0,0.6418554476806904,0.0,0.594801934973037,0.0,0.594801934973037,0.0,14619741,14619741,125.26466107368468,True,1,92dd0f0a,2023-11-02_16-57-43,1698944263,125.26466107368468,86387,e07af9619d21,172.17.0.5,125.26466107368468,1,64,2,27,2.417055586077442,4,3,4.27966819349382e-05,2.934079197288991e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_92dd0f0a_31_batch_size=64,kernel=2,latent_dim=27,m_lambda=2.4171,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-02_16-55-38"
31,0.7509169363538296,0.7509169363538296,0.0040778982031145,0.7510787279731612,0.0041586284836539,0.7510787279731612,0.0041586284836539,0.6375404530744336,0.0,0.6225880110034371,0.0,0.622588011003437,0.0,0.6909385113268608,0.0,0.6450481829342527,0.0,0.6450481829342527,0.0,15694572,15694572,982.5291001796722,False,1,899d0a80,2023-11-02_17-13-02,1698945182,982.5291001796722,82230,e07af9619d21,172.17.0.5,982.5291001796722,1,64,4,67,1.850638228119708,2,2,0.0003797275121742297,6.33175409314944e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_899d0a80_32_batch_size=64,kernel=4,latent_dim=67,m_lambda=1.8506,num_CL=2,num_HL=2,opt_lr=0.0004,opt_wd=0.00_2023-11-02_16-56-39"
32,0.7025889967637541,0.7025889967637541,0.0062353165120252,0.7027609454124488,0.0064702787738783,0.7027609454124487,0.0064702787738783,0.5803667745415318,0.0,0.56418284814891,0.0,0.56418284814891,0.0,0.6316073354908306,0.0,0.5848970794262854,0.0,0.5848970794262855,0.0,3750271,3750271,146.5532727241516,True,1,5d9e4d31,2023-11-02_17-00-10,1698944410,146.5532727241516,86387,e07af9619d21,172.17.0.5,146.5532727241516,1,128,4,51,0.2936983242141419,2,3,2.595228004282323e-05,3.4272684133567185e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_5d9e4d31_33_batch_size=128,kernel=4,latent_dim=51,m_lambda=0.2937,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_16-57-43"
33,0.7228155339805824,0.7228155339805824,0.0051928611614861,0.7221620325984318,0.0053551105686136,0.7221620325984317,0.0053551105686137,0.6677454153182308,0.0,0.6637616065143878,0.0,0.6637616065143876,0.0,0.6461704422869471,0.0,0.6200238268361838,0.0,0.6200238268361837,0.0,36761857,36761857,131.61270833015442,True,1,924aeceb,2023-11-02_17-02-22,1698944542,131.61270833015442,86387,e07af9619d21,172.17.0.5,131.61270833015442,1,128,3,10,2.0226405540723578,2,2,0.00015114735828809542,1.504209625459458e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p25/my_objective_function_924aeceb_34_batch_size=128,kernel=3,latent_dim=10,m_lambda=2.0226,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2023-11-02_17-00-10"
