,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
380,0.7473529411764706,0.7473529411764706,0.0126470588235294,0.7435296302239334,0.0132390755523782,0.7435296302239334,0.0132390755523782,0.6676470588235294,0.0,0.6607125686883262,0.0,0.6607125686883263,0.0,0.7235294117647059,0.0,0.6535978586049441,0.0,0.6535978586049441,0.0,11167279,11167279,261.8218204975128,True,1,8fb8e0d1,2023-11-12_19-11-13,1699816273,261.8218204975128,145661,c2bc4fd3277a,172.17.0.4,261.8218204975128,1,64,4,557,4,2,7.354141359530342e-05,1.4412442827385566e-06,8,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_8fb8e0d1_381_batch_size=64,kernel=4,latent_dim=557,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2023-11-12_19-06-51"
381,0.7588235294117647,0.7291176470588236,0.0144357543433035,0.7255215009842754,0.0148987417129206,0.7255215009842754,0.0148987417129206,0.7588235294117647,0.0,0.7433932401869792,0.0,0.7433932401869793,0.0,0.7529411764705882,0.0,0.6970557359697865,0.0,0.6970557359697865,0.0,29383543,29383543,557.9681077003479,True,1,3dc185ef,2023-11-12_19-17-22,1699816642,557.9681077003479,145163,c2bc4fd3277a,172.17.0.4,557.9681077003479,1,64,4,463,2,2,1.1432014389610719e-05,1.7388229622843365e-06,14,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_3dc185ef_382_batch_size=64,kernel=4,latent_dim=463,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-11-12_19-08-04"
382,0.7529411764705882,0.72,0.0151005854741099,0.7131253828935047,0.0157017985671632,0.7131253828935047,0.0157017985671632,0.7529411764705882,0.0,0.7440439745668387,0.0,0.7440439745668387,0.0,0.6794117647058824,0.0,0.6085728855225687,0.0,0.6085728855225688,0.0,8335239,8335239,52.861079692840576,True,1,401aaca1,2023-11-12_19-11-23,1699816283,52.861079692840576,141006,c2bc4fd3277a,172.17.0.4,52.861079692840576,1,64,4,408,2,2,6.861754171000735e-05,2.2386368767780374e-06,7,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_401aaca1_383_batch_size=64,kernel=4,latent_dim=408,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=7_2023-11-12_19-10-30"
383,0.7791176470588235,0.7791176470588235,0.007720238087298,0.7764467667075088,0.0079781389524357,0.7764467667075089,0.0079781389524357,0.7323529411764705,0.0,0.7279377239932426,0.0,0.7279377239932425,0.0,0.7617647058823529,0.0,0.7097340765744089,0.0,0.709734076574409,0.0,135909947,135909947,155.6512680053711,False,1,219367ff,2023-11-12_19-13-49,1699816429,155.6512680053711,145661,c2bc4fd3277a,172.17.0.4,155.6512680053711,1,64,3,329,3,2,0.00020897590997880072,6.354520685162125e-07,32,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_219367ff_384_batch_size=64,kernel=3,latent_dim=329,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=32_2023-11-12_19-11-13"
384,0.6494117647058824,0.6494117647058824,0.0125336916192132,0.6459743891215693,0.013204428286952,0.6459743891215695,0.013204428286952,0.638235294117647,0.0,0.6368900379833,0.0,0.6368900379833,0.0,0.6147058823529412,0.0,0.5553335559128437,0.0,0.5553335559128437,0.0,62999729,62999729,188.31750392913816,True,1,205d3968,2023-11-12_19-14-32,1699816472,188.31750392913816,141006,c2bc4fd3277a,172.17.0.4,188.31750392913816,1,64,4,502,2,2,4.768757782897432e-05,1.1056554321078152e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_205d3968_385_batch_size=64,kernel=4,latent_dim=502,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-11-12_19-11-23"
385,0.758235294117647,0.758235294117647,0.0097370266807334,0.7560533323688923,0.009865316905463,0.7560533323688922,0.0098653169054629,0.6794117647058824,0.0,0.6772979130394958,0.0,0.6772979130394958,0.0,0.7529411764705882,0.0,0.6855438175270108,0.0,0.6855438175270108,0.0,3207990,3207990,965.796028137207,True,1,ddbfc3e7,2023-11-12_19-29-55,1699817395,965.796028137207,145661,c2bc4fd3277a,172.17.0.4,965.796028137207,1,64,4,386,3,2,2.2238700855956816e-05,2.5495532028667023e-06,4,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_ddbfc3e7_386_batch_size=64,kernel=4,latent_dim=386,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=4_2023-11-12_19-13-49"
386,0.6608823529411766,0.6608823529411766,0.0109299436329776,0.656523762497742,0.0106667925911625,0.656523762497742,0.0106667925911625,0.5647058823529412,0.0,0.5589982571132572,0.0,0.5589982571132572,0.0,0.4705882352941176,0.0,0.4455817116516901,0.0,0.44558171165169,0.0,49783851,49783851,60.68373656272888,True,1,00ed4cba,2023-11-12_19-15-33,1699816533,60.68373656272888,141006,c2bc4fd3277a,172.17.0.4,60.68373656272888,1,64,2,267,2,4,3.040931745652386e-05,2.3067050811151715e-06,12,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_00ed4cba_387_batch_size=64,kernel=2,latent_dim=267,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-11-12_19-14-32"
387,0.7823529411764706,0.7776470588235294,0.0097724986622565,0.7738275011396334,0.0104538100086102,0.7738275011396335,0.0104538100086102,0.7558823529411764,0.0,0.7452330472398438,0.0,0.7452330472398438,0.0,0.7823529411764706,0.0,0.7296114624110462,0.0,0.7296114624110462,0.0,10976570,10976570,351.5789415836334,False,1,6e3d9fec,2023-11-12_19-20-34,1699816834,351.5789415836334,145536,c2bc4fd3277a,172.17.0.4,351.5789415836334,1,64,4,480,2,2,8.376008297424462e-05,1.9742909325022533e-06,8,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_6e3d9fec_388_batch_size=64,kernel=4,latent_dim=480,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2023-11-12_19-14-42"
388,0.7161764705882352,0.7161764705882352,0.0093240396965572,0.7124001935276565,0.009293374578626,0.7124001935276565,0.009293374578626,0.6764705882352942,0.0,0.6698302167856909,0.0,0.6698302167856908,0.0,0.6911764705882353,0.0,0.6218885448916408,0.0,0.6218885448916408,0.0,3467109,3467109,166.04462552070618,True,1,8db987fb,2023-11-12_19-18-19,1699816699,166.04462552070618,141006,c2bc4fd3277a,172.17.0.4,166.04462552070618,1,64,3,426,2,3,5.2242906588363956e-05,2.826899562662262e-06,3,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_8db987fb_389_batch_size=64,kernel=3,latent_dim=426,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=3_2023-11-12_19-15-33"
389,0.7705882352941177,0.7705882352941177,0.0112382195144369,0.7684789916915046,0.0115558783063959,0.7684789916915046,0.0115558783063959,0.7,0.0,0.6938861168255727,0.0,0.6938861168255726,0.0,0.7470588235294118,0.0,0.6845021937840272,0.0,0.6845021937840271,0.0,5651084,5651084,616.9363360404968,True,1,fd295666,2023-11-12_19-27-40,1699817260,616.9363360404968,145163,c2bc4fd3277a,172.17.0.4,616.9363360404968,1,64,4,288,4,2,2.8222202669561497e-05,1.4561445275141308e-06,6,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_fd295666_390_batch_size=64,kernel=4,latent_dim=288,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=6_2023-11-12_19-17-23"
390,0.8111764705882353,0.8111764705882353,0.0074173648311284,0.8080399304760265,0.0073833853411157,0.8080399304760265,0.0073833853411157,0.788235294117647,0.0,0.7837030218933247,0.0,0.7837030218933247,0.0,0.7764705882352941,0.0,0.7489113342324358,0.0,0.7489113342324358,0.0,3052318,3052318,549.1970264911652,False,1,83fd13be,2023-11-12_19-27-28,1699817248,549.1970264911652,141006,c2bc4fd3277a,172.17.0.4,549.1970264911652,1,64,4,342,3,2,3.807028500794444e-05,1.268425118033614e-06,4,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_83fd13be_391_batch_size=64,kernel=4,latent_dim=342,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=4_2023-11-12_19-18-19"
391,0.7794117647058824,0.7641176470588235,0.0166793492691268,0.7616521768840739,0.0169222823360918,0.7616521768840738,0.0169222823360918,0.7147058823529412,0.0,0.712103157322877,0.0,0.712103157322877,0.0,0.7794117647058824,0.0,0.729384457336234,0.0,0.7293844573362339,0.0,71794007,71794007,323.09820532798767,False,1,7b243361,2023-11-12_19-25-58,1699817158,323.09820532798767,145536,c2bc4fd3277a,172.17.0.4,323.09820532798767,1,64,2,238,2,2,6.048303480122352e-05,3.177476093826772e-06,23,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_7b243361_392_batch_size=64,kernel=2,latent_dim=238,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=23_2023-11-12_19-20-35"
392,0.7794117647058824,0.755,0.0124818206905428,0.7524673751333372,0.0126875619011477,0.7524673751333372,0.0126875619011477,0.7588235294117647,0.0,0.7523584555389826,0.0,0.7523584555389826,0.0,0.7794117647058824,0.0,0.726679731867472,0.0,0.726679731867472,0.0,4312108,4312108,878.3953816890717,False,1,c8ac0e7a,2023-11-12_19-35-24,1699817724,878.3953816890717,145418,c2bc4fd3277a,172.17.0.4,878.3953816890717,1,64,4,305,2,2,2.590711018051535e-05,1.6177773980409409e-06,5,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_c8ac0e7a_393_batch_size=64,kernel=4,latent_dim=305,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-11-12_19-20-46"
393,0.7764705882352941,0.768235294117647,0.0145164266814742,0.7656886834572993,0.0150463450421524,0.7656886834572993,0.0150463450421523,0.75,0.0,0.7390990911948996,0.0,0.7390990911948996,0.0,0.7764705882352941,0.0,0.7237776672527729,0.0,0.7237776672527729,0.0,19528651,19528651,581.5912976264954,True,1,19bb0f2a,2023-11-12_19-35-40,1699817740,581.5912976264954,145536,c2bc4fd3277a,172.17.0.4,581.5912976264954,1,64,4,524,2,2,1.853124082204752e-05,2.083911668300147e-06,11,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_19bb0f2a_394_batch_size=64,kernel=4,latent_dim=524,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-11-12_19-25-58"
394,0.6776470588235295,0.6776470588235295,0.017310516434779,0.6666142939714328,0.0180878197188555,0.6666142939714328,0.0180878197188555,0.4323529411764706,0.0,0.428048364852146,0.0,0.428048364852146,0.0,0.4294117647058823,0.0,0.3852631578947368,0.0,0.3852631578947368,0.0,4170388,4170388,286.1231150627136,True,1,5d4360dd,2023-11-12_19-32-15,1699817535,286.1231150627136,141006,c2bc4fd3277a,172.17.0.4,286.1231150627136,1,64,4,602,3,3,0.00013893431797112836,1.891378013808326e-09,3,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_5d4360dd_395_batch_size=64,kernel=4,latent_dim=602,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=3_2023-11-12_19-27-29"
395,0.7823529411764706,0.7602941176470588,0.0183322847555852,0.7575883291911579,0.0187330066215033,0.757588329191158,0.0187330066215033,0.7823529411764706,0.0,0.7760580428945517,0.0,0.7760580428945517,0.0,0.7705882352941177,0.0,0.720531800331403,0.0,0.7205318003314031,0.0,7812495,7812495,544.7688505649567,False,1,9814c3d3,2023-11-12_19-36-45,1699817805,544.7688505649567,145163,c2bc4fd3277a,172.17.0.4,544.7688505649567,1,64,4,316,2,2,3.4005499688412254e-05,2.6809226837446307e-06,7,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_9814c3d3_396_batch_size=64,kernel=4,latent_dim=316,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=7_2023-11-12_19-27-40"
396,0.7629411764705882,0.7629411764705882,0.0081295735065207,0.7596956099435329,0.0079988280902217,0.7596956099435328,0.0079988280902217,0.7235294117647059,0.0,0.7154106422907063,0.0,0.7154106422907062,0.0,0.7411764705882353,0.0,0.6782305287434481,0.0,0.6782305287434481,0.0,13370560,13370560,52.33241391181946,True,1,cb840b6c,2023-11-12_19-30-48,1699817448,52.33241391181946,145661,c2bc4fd3277a,172.17.0.4,52.33241391181946,1,64,3,451,2,2,1.6782415690013647e-05,2.4566748110944047e-06,9,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_cb840b6c_397_batch_size=64,kernel=3,latent_dim=451,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=9_2023-11-12_19-29-55"
397,0.8005882352941176,0.8005882352941176,0.0100861342349895,0.798200814175609,0.0103076914887217,0.798200814175609,0.0103076914887218,0.7441176470588236,0.0,0.741684010265114,0.0,0.741684010265114,0.0,0.7823529411764706,0.0,0.7310263835263836,0.0,0.7310263835263835,0.0,6265664,6265664,114.786559343338,False,1,df3e2b2e,2023-11-12_19-32-43,1699817563,114.786559343338,145661,c2bc4fd3277a,172.17.0.4,114.786559343338,1,64,4,396,3,2,0.00010673503263495953,3.386134283306175e-06,6,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_df3e2b2e_398_batch_size=64,kernel=4,latent_dim=396,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-11-12_19-30-49"
398,0.788235294117647,0.7747058823529411,0.0159584234897065,0.7727746548185623,0.015967668050179,0.7727746548185623,0.015967668050179,0.7647058823529411,0.0,0.7576004501641422,0.0,0.7576004501641421,0.0,0.788235294117647,0.0,0.7358103043945042,0.0,0.7358103043945041,0.0,32822447,32822447,207.37683033943176,False,1,cc8777f5,2023-11-12_19-35-42,1699817742,207.37683033943176,141006,c2bc4fd3277a,172.17.0.4,207.37683033943176,1,64,2,358,2,2,4.183336012237061e-05,1.8364729545491667e-06,15,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_cc8777f5_399_batch_size=64,kernel=2,latent_dim=358,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-11-12_19-32-15"
399,0.7561764705882352,0.7561764705882352,0.0107221918432695,0.7511738901056287,0.011015229009764,0.7511738901056287,0.011015229009764,0.7176470588235294,0.0,0.7119505521824884,0.0,0.7119505521824884,0.0,0.7382352941176471,0.0,0.672474253473288,0.0,0.6724742534732882,0.0,5801338,5801338,304.78530168533325,True,1,52a25cb6,2023-11-12_19-37-48,1699817868,304.78530168533325,145661,c2bc4fd3277a,172.17.0.4,304.78530168533325,1,64,4,652,3,2,9.583651600587631e-05,8.894016611000611e-07,5,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_52a25cb6_400_batch_size=64,kernel=4,latent_dim=652,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=5_2023-11-12_19-32-44"
400,0.7676470588235295,0.7429411764705882,0.0134267202476627,0.7388338495775911,0.0137726831004266,0.7388338495775909,0.0137726831004266,0.7323529411764705,0.0,0.7291584910389988,0.0,0.7291584910389988,0.0,0.7676470588235295,0.0,0.7181455796983798,0.0,0.7181455796983799,0.0,2595494,2595494,306.03453612327576,True,1,af6e9ffa,2023-11-12_19-40-30,1699818030,306.03453612327576,145418,c2bc4fd3277a,172.17.0.4,306.03453612327576,1,64,4,194,2,2,0.00018129415925648756,2.904949344100449e-06,4,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_af6e9ffa_401_batch_size=64,kernel=4,latent_dim=194,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=4_2023-11-12_19-35-24"
401,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,930315,930315,352.819450378418,True,1,6eb4f445,2023-11-12_19-41-33,1699818093,352.819450378418,145536,c2bc4fd3277a,172.17.0.4,352.819450378418,1,64,4,255,2,2,3.2582339808741035e-05,3.818681972746755e-06,2,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_6eb4f445_402_batch_size=64,kernel=4,latent_dim=255,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-11-12_19-35-40"
402,0.6450000000000001,0.6450000000000001,0.0076752872651175,0.6184601144227175,0.0090128892031821,0.6184601144227175,0.0090128892031821,0.5558823529411765,0.0,0.5231128120440608,0.0,0.5231128120440607,0.0,0.6147058823529412,0.0,0.5476445379000576,0.0,0.5476445379000577,0.0,768307,768307,31.653141975402832,True,1,c48c891b,2023-11-12_19-36-14,1699817774,31.653141975402832,141006,c2bc4fd3277a,172.17.0.4,31.653141975402832,1,64,4,167,2,2,2.0910657843856776e-05,4.509686332686554e-06,2,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_c48c891b_403_batch_size=64,kernel=4,latent_dim=167,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-11-12_19-35-43"
403,0.8035294117647058,0.8035294117647058,0.0117499907973165,0.801663078724693,0.0119455225591677,0.801663078724693,0.0119455225591676,0.8,0.0,0.7826655925620931,0.0,0.782665592562093,0.0,0.7852941176470588,0.0,0.7330117914739653,0.0,0.7330117914739653,0.0,2712782,2712782,497.1939566135407,False,1,22110d65,2023-11-12_19-44-32,1699818272,497.1939566135407,141006,c2bc4fd3277a,172.17.0.4,497.1939566135407,1,64,4,230,2,2,3.660723140750115e-05,3.0882762115425046e-06,4,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_22110d65_404_batch_size=64,kernel=4,latent_dim=230,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=4_2023-11-12_19-36-14"
404,0.75,0.7485294117647059,0.0079193600104918,0.740128499976388,0.0093357092124202,0.740128499976388,0.0093357092124202,0.7147058823529412,0.0,0.7041920544408862,0.0,0.7041920544408863,0.0,0.75,0.0,0.6848210134617375,0.0,0.6848210134617374,0.0,1632112,1632112,41.764299154281616,True,1,cda2b9e0,2023-11-12_19-37-27,1699817847,41.764299154281616,145163,c2bc4fd3277a,172.17.0.4,41.764299154281616,1,128,4,215,2,2,2.4719548955007636e-05,3.597356822714458e-06,3,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_cda2b9e0_405_batch_size=128,kernel=4,latent_dim=215,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=3_2023-11-12_19-36-45"
405,0.7752941176470588,0.7752941176470588,0.0095938273119412,0.7743195559813821,0.0096849643798314,0.7743195559813822,0.0096849643798314,0.7529411764705882,0.0,0.7451083326394172,0.0,0.7451083326394171,0.0,0.7323529411764705,0.0,0.6790347929229792,0.0,0.6790347929229791,0.0,815464,815464,727.3509211540222,True,1,7df599c0,2023-11-12_19-49-34,1699818574,727.3509211540222,145163,c2bc4fd3277a,172.17.0.4,727.3509211540222,1,64,4,194,2,2,2.773033466168847e-05,3.333080445640538e-06,2,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_7df599c0_406_batch_size=64,kernel=4,latent_dim=194,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-11-12_19-37-27"
406,0.7941176470588235,0.7770588235294117,0.0177350746255074,0.7750951613906156,0.0182034897513132,0.7750951613906156,0.0182034897513132,0.7941176470588235,0.0,0.784149747515553,0.0,0.784149747515553,0.0,0.7441176470588236,0.0,0.6897562054413807,0.0,0.6897562054413807,0.0,1807786,1807786,609.660516500473,False,1,81bf32bc,2023-11-12_19-47-59,1699818479,609.660516500473,145661,c2bc4fd3277a,172.17.0.4,609.660516500473,1,64,4,281,2,2,2.2936262512893417e-05,3.7229354668236913e-06,3,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_81bf32bc_407_batch_size=64,kernel=4,latent_dim=281,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=3_2023-11-12_19-37-49"
407,0.6705882352941176,0.6511764705882352,0.0122120820541333,0.6447206578328674,0.0120527344976463,0.6447206578328674,0.0120527344976462,0.6176470588235294,0.0,0.617451022069295,0.0,0.617451022069295,0.0,0.6705882352941176,0.0,0.6114408176389114,0.0,0.6114408176389113,0.0,2745822,2745822,41.38653779029846,True,1,f92ed894,2023-11-12_19-41-12,1699818072,41.38653779029846,145418,c2bc4fd3277a,172.17.0.4,41.38653779029846,1,128,4,240,2,2,4.781090640240472e-05,4.010680981503422e-06,4,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_f92ed894_408_batch_size=128,kernel=4,latent_dim=240,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=4_2023-11-12_19-40-31"
408,0.741764705882353,0.741764705882353,0.0081931695748141,0.7370341002794701,0.0080555944443655,0.7370341002794701,0.0080555944443655,0.7382352941176471,0.0,0.7318952427285852,0.0,0.7318952427285853,0.0,0.6852941176470588,0.0,0.6285773934066998,0.0,0.6285773934066998,0.0,3713585,3713585,39.43587064743042,True,1,f65f50cd,2023-11-12_19-41-52,1699818112,39.43587064743042,145418,c2bc4fd3277a,172.17.0.4,39.43587064743042,1,64,4,156,2,2,4.3663013483757166e-05,4.1661688766448e-06,5,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_f65f50cd_409_batch_size=64,kernel=4,latent_dim=156,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-11-12_19-41-12"
409,0.7670588235294117,0.7670588235294117,0.0108305603761894,0.7645189494033975,0.0110048025416947,0.7645189494033977,0.0110048025416947,0.7176470588235294,0.0,0.7150501280309862,0.0,0.7150501280309861,0.0,0.7441176470588236,0.0,0.6948622392100653,0.0,0.6948622392100653,0.0,1609198,1609198,38.234625816345215,True,1,5d84753c,2023-11-12_19-42-12,1699818132,38.234625816345215,145536,c2bc4fd3277a,172.17.0.4,38.234625816345215,1,128,4,205,2,2,3.932318960319274e-05,2.6887410027230143e-06,3,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_5d84753c_410_batch_size=128,kernel=4,latent_dim=205,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=3_2023-11-12_19-41-33"
410,0.7647058823529411,0.7514705882352941,0.0145432180177366,0.7480391822146333,0.0152280382008668,0.7480391822146332,0.0152280382008668,0.7647058823529411,0.0,0.757198636227536,0.0,0.7571986362275359,0.0,0.7529411764705882,0.0,0.69818487394958,0.0,0.6981848739495798,0.0,935144,935144,984.890575170517,True,1,ea1c335d,2023-11-12_19-58-17,1699819097,984.890575170517,145418,c2bc4fd3277a,172.17.0.4,984.890575170517,1,64,4,258,2,2,2.9108458309198853e-05,5.222966047083356e-06,2,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_ea1c335d_411_batch_size=64,kernel=4,latent_dim=258,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-11-12_19-41-52"
411,0.6997058823529412,0.6997058823529412,0.0117977477177244,0.6939859735214561,0.0120411838757138,0.6939859735214559,0.0120411838757138,0.5794117647058824,0.0,0.5887766205955806,0.0,0.5887766205955806,0.0,0.6,0.0,0.5311563367690004,0.0,0.5311563367690004,0.0,2922563,2922563,53.131183385849,True,1,5d37be6f,2023-11-12_19-43-05,1699818185,53.131183385849,145536,c2bc4fd3277a,172.17.0.4,53.131183385849,1,64,4,293,2,2,5.2507874551829986e-05,4.331531111233096e-06,4,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_5d37be6f_412_batch_size=64,kernel=4,latent_dim=293,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=4_2023-11-12_19-42-12"
412,0.6882352941176471,0.6420588235294117,0.0119868728660675,0.6303770006103028,0.0144318908203746,0.6303770006103029,0.0144318908203746,0.6882352941176471,0.0,0.6847472321558016,0.0,0.6847472321558016,0.0,0.6529411764705882,0.0,0.5930691304616207,0.0,0.5930691304616206,0.0,3814465,3814465,38.83179759979248,True,1,793344e1,2023-11-12_19-43-44,1699818224,38.83179759979248,145536,c2bc4fd3277a,172.17.0.4,38.83179759979248,1,128,4,182,2,2,3.4430879362839856e-05,3.0258598317196754e-06,5,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_793344e1_413_batch_size=128,kernel=4,latent_dim=182,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-11-12_19-43-05"
413,0.8052941176470588,0.8052941176470588,0.0132711931443276,0.8027007456308166,0.013417197408184,0.8027007456308166,0.0134171974081839,0.7529411764705882,0.0,0.7498002404037286,0.0,0.7498002404037286,0.0,0.7794117647058824,0.0,0.7284088739902692,0.0,0.7284088739902693,0.0,1656475,1656475,482.2748856544495,False,1,633a0e42,2023-11-12_19-51-46,1699818706,482.2748856544495,145536,c2bc4fd3277a,172.17.0.4,482.2748856544495,1,64,4,224,2,2,2.6061006730974963e-05,2.4099917528322916e-06,3,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_633a0e42_414_batch_size=64,kernel=4,latent_dim=224,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=3_2023-11-12_19-43-44"
414,0.7397058823529412,0.7397058823529412,0.0159611335896648,0.73447412413797,0.0163185964378931,0.73447412413797,0.0163185964378931,0.6882352941176471,0.0,0.6882032193845997,0.0,0.6882032193845997,0.0,0.6147058823529412,0.0,0.544268716925538,0.0,0.544268716925538,0.0,5096661,5096661,546.3771739006042,True,1,4a8fc82a,2023-11-12_19-53-38,1699818818,546.3771739006042,141006,c2bc4fd3277a,172.17.0.4,546.3771739006042,1,128,4,133,2,2,3.140760064201563e-05,2.819279184124755e-06,6,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_4a8fc82a_415_batch_size=128,kernel=4,latent_dim=133,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=6_2023-11-12_19-44-32"
