iteration,trial_id,score,config
23112,332cdefc,0.45846817691477887,"{'umap_ncomp': 71, 'umap_spread': 1.8892678014066506, 'umap_mdist': 0.9704526532711313, 'umap_neigh': 45, 'umap_epochs': 328}"
23143,be4b9663,-0.1,"{'umap_ncomp': 28, 'umap_spread': 1.6531267781053094, 'umap_mdist': 1.865586077380425, 'umap_neigh': 35, 'umap_epochs': 456}"
23174,658b3fe8,-0.1,"{'umap_ncomp': 11, 'umap_spread': 1.7105280118601631, 'umap_mdist': 1.8151163476754133, 'umap_neigh': 68, 'umap_epochs': 418}"
23205,61ba1256,-0.1,"{'umap_ncomp': 18, 'umap_spread': 1.5890110910698152, 'umap_mdist': 1.7704719332321042, 'umap_neigh': 97, 'umap_epochs': 533}"
23210,ac1a4a43,0.5792880258899676,"{'umap_ncomp': 7, 'umap_spread': 1.8210235547909985, 'umap_mdist': 1.7670442840283243, 'umap_neigh': 87, 'umap_epochs': 436}"
23237,a12c2f80,-0.1,"{'umap_ncomp': 4, 'umap_spread': 1.5354795917380377, 'umap_mdist': 1.6762446313226593, 'umap_neigh': 127, 'umap_epochs': 473}"
23243,a491c135,-0.1,"{'umap_ncomp': 23, 'umap_spread': 1.8515964093885129, 'umap_mdist': 1.928385502714026, 'umap_neigh': 87, 'umap_epochs': 521}"
23270,48d46c41,-0.1,"{'umap_ncomp': 5, 'umap_spread': 1.254811641582464, 'umap_mdist': 1.5504965718772399, 'umap_neigh': 78, 'umap_epochs': 497}"
23271,3f1f8100,-0.1,"{'umap_ncomp': 9, 'umap_spread': 1.4370777488839876, 'umap_mdist': 1.498785087906898, 'umap_neigh': 91, 'umap_epochs': 438}"
24098,a05cc935,0.47950377562028046,"{'umap_ncomp': 7, 'umap_spread': 1.0540213982518702, 'umap_mdist': 0.6221968555713782, 'umap_neigh': 62, 'umap_epochs': 406}"
24163,7d2fee4d,0.48975188781014023,"{'umap_ncomp': 66, 'umap_spread': 0.8234439237337549, 'umap_mdist': 0.7843041506431015, 'umap_neigh': 184, 'umap_epochs': 302}"
24315,58898c75,0.5334412081984897,"{'umap_ncomp': 77, 'umap_spread': 1.2932051433466327, 'umap_mdist': 1.2387291326928542, 'umap_neigh': 169, 'umap_epochs': 591}"
24708,aa35d1b5,0.5210355987055016,"{'umap_ncomp': 34, 'umap_spread': 1.9822002798560487, 'umap_mdist': 1.309722145531757, 'umap_neigh': 70, 'umap_epochs': 485}"
25157,3e149720,0.5480043149946062,"{'umap_ncomp': 7, 'umap_spread': 1.6271523851238987, 'umap_mdist': 1.1559616362107104, 'umap_neigh': 53, 'umap_epochs': 550}"
25189,228b65d5,-0.1,"{'umap_ncomp': 45, 'umap_spread': 1.1631120925491047, 'umap_mdist': 1.9806205109777835, 'umap_neigh': 24, 'umap_epochs': 359}"
25219,ceb56717,-0.1,"{'umap_ncomp': 31, 'umap_spread': 1.3874307088133109, 'umap_mdist': 1.5885902872021216, 'umap_neigh': 13, 'umap_epochs': 440}"
25381,e642fa6f,0.551779935275081,"{'umap_ncomp': 21, 'umap_spread': 1.4901000048622384, 'umap_mdist': 1.4072654053789035, 'umap_neigh': 56, 'umap_epochs': 584}"
25418,9b206894,-0.1,"{'umap_ncomp': 41, 'umap_spread': 1.5633926334540966, 'umap_mdist': 1.6285079961866722, 'umap_neigh': 105, 'umap_epochs': 466}"
25647,5b40ec64,0.5339805825242718,"{'umap_ncomp': 36, 'umap_spread': 1.689173994268418, 'umap_mdist': 1.3569835335093363, 'umap_neigh': 42, 'umap_epochs': 515}"
26076,655dc330,0.39428263214670983,"{'umap_ncomp': 3, 'umap_spread': 0.5608988664503133, 'umap_mdist': 0.11367546558996411, 'umap_neigh': 48, 'umap_epochs': 413}"
26077,bb153e1b,0.535059331175836,"{'umap_ncomp': 16, 'umap_spread': 1.8097063981834405, 'umap_mdist': 1.7170537253271445, 'umap_neigh': 140, 'umap_epochs': 394}"
26103,3c328a38,0.45145631067961167,"{'umap_ncomp': 11, 'umap_spread': 1.7582951878207627, 'umap_mdist': 0.7161376697802075, 'umap_neigh': 147, 'umap_epochs': 383}"
26112,f9da9f63,-0.1,"{'umap_ncomp': 24, 'umap_spread': 0.36168180211546463, 'umap_mdist': 0.820350220311373, 'umap_neigh': 74, 'umap_epochs': 489}"
26113,bc89f648,-0.1,"{'umap_ncomp': 13, 'umap_spread': 0.6866977505307869, 'umap_mdist': 1.1889446322310457, 'umap_neigh': 109, 'umap_epochs': 526}"
26146,7200a411,-0.1,"{'umap_ncomp': 49, 'umap_spread': 1.2930607393020477, 'umap_mdist': 1.5203520520410077, 'umap_neigh': 84, 'umap_epochs': 434}"
26182,702f9a15,-0.1,"{'umap_ncomp': 59, 'umap_spread': 0.9247716933484385, 'umap_mdist': 1.7885942543163973, 'umap_neigh': 160, 'umap_epochs': 404}"
27011,43685bf0,0.5221143473570659,"{'umap_ncomp': 54, 'umap_spread': 1.9304749391182185, 'umap_mdist': 1.4720057392156671, 'umap_neigh': 122, 'umap_epochs': 333}"
27043,87624e54,-0.1,"{'umap_ncomp': 21, 'umap_spread': 1.6102096133659023, 'umap_mdist': 1.8941927766149997, 'umap_neigh': 93, 'umap_epochs': 538}"
27146,5ec3ce2b,0.5,"{'umap_ncomp': 18, 'umap_spread': 1.8852809318928279, 'umap_mdist': 1.2822938214874826, 'umap_neigh': 32, 'umap_epochs': 349}"
27182,60c51bcb,-0.1,"{'umap_ncomp': 33, 'umap_spread': 1.368910685205154, 'umap_mdist': 1.4473393008390776, 'umap_neigh': 89, 'umap_epochs': 574}"
27849,354b1d5a,0.5280474649406688,"{'umap_ncomp': 40, 'umap_spread': 1.4989867697837456, 'umap_mdist': 1.005630704342309, 'umap_neigh': 98, 'umap_epochs': 449}"
27882,845e045f,-0.1,"{'umap_ncomp': 57, 'umap_spread': 1.078816702449382, 'umap_mdist': 1.8127633817156084, 'umap_neigh': 131, 'umap_epochs': 473}"
27914,9a0517cd,-0.1,"{'umap_ncomp': 61, 'umap_spread': 1.4598619499771095, 'umap_mdist': 1.7412766040896583, 'umap_neigh': 136, 'umap_epochs': 375}"
28377,5d086ae8,0.46008629989212513,"{'umap_ncomp': 52, 'umap_spread': 1.73899635381583, 'umap_mdist': 1.1006694174435394, 'umap_neigh': 196, 'umap_epochs': 459}"
28407,fcac216a,-0.1,"{'umap_ncomp': 8, 'umap_spread': 1.136795249005162, 'umap_mdist': 1.2059126765892672, 'umap_neigh': 78, 'umap_epochs': 363}"
28437,bd36a7fc,-0.1,"{'umap_ncomp': 12, 'umap_spread': 1.9588213701863701, 'umap_mdist': 1.9991417417277348, 'umap_neigh': 104, 'umap_epochs': 596}"
28467,5000a3d7,-0.1,"{'umap_ncomp': 21, 'umap_spread': 1.5345363307153073, 'umap_mdist': 1.559185038587034, 'umap_neigh': 58, 'umap_epochs': 512}"
28497,41f90983,-0.1,"{'umap_ncomp': 15, 'umap_spread': 1.2691589970294601, 'umap_mdist': 1.3896740241130454, 'umap_neigh': 67, 'umap_epochs': 588}"
28569,f69dc445,0.39913700107874867,"{'umap_ncomp': 2, 'umap_spread': 1.6430009356660293, 'umap_mdist': 1.3615580427953062, 'umap_neigh': 63, 'umap_epochs': 555}"
28604,1dc0f4ba,-0.1,"{'umap_ncomp': 29, 'umap_spread': 1.3243867826015474, 'umap_mdist': 1.6638230489129604, 'umap_neigh': 57, 'umap_epochs': 574}"
28879,5f35795f,0.5420711974110033,"{'umap_ncomp': 46, 'umap_spread': 1.8164696765106743, 'umap_mdist': 1.7023237456947908, 'umap_neigh': 124, 'umap_epochs': 311}"
29222,971c4088,0.4854368932038835,"{'umap_ncomp': 64, 'umap_spread': 1.1938907240525582, 'umap_mdist': 0.47851424857349567, 'umap_neigh': 116, 'umap_epochs': 502}"
29367,da0fde11,0.45075512405609486,"{'umap_ncomp': 5, 'umap_spread': 1.4761315130723112, 'umap_mdist': 1.4019517576047074, 'umap_neigh': 72, 'umap_epochs': 543}"
29399,ec87dc31,-0.1,"{'umap_ncomp': 25, 'umap_spread': 1.4981979896465778, 'umap_mdist': 1.6158321160326057, 'umap_neigh': 54, 'umap_epochs': 418}"
