,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
412,0.7276470588235295,0.7276470588235295,0.0156298003006899,0.7214748344323906,0.0161374474646173,0.7214748344323905,0.0161374474646173,0.6617647058823529,0.0,0.6478741787330111,0.0,0.647874178733011,0.0,0.2647058823529412,0.0,0.180850900732897,0.0,0.180850900732897,0.0,27678486,27678486,614.9666459560394,True,1,5df57560,2023-11-12_05-14-53,1699766093,614.9666459560394,121677,c2bc4fd3277a,172.17.0.4,614.9666459560394,1,128,4,39,1.9280191588594158,4,2,1.1057660324105415e-05,3.363733244836464e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_5df57560_413_batch_size=128,kernel=4,latent_dim=39,m_lambda=1.9280,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-04-38"
413,0.8352941176470587,0.8352941176470587,0.0087249393965831,0.8332901804214405,0.0089004124148653,0.8332901804214403,0.0089004124148653,0.7823529411764706,0.0,0.774456962785024,0.0,0.774456962785024,0.0,0.7970588235294118,0.0,0.783488845125114,0.0,0.783488845125114,0.0,17668846,17668846,33.143447399139404,False,1,f3f1a14c,2023-11-12_05-06-24,1699765584,33.143447399139404,122166,c2bc4fd3277a,172.17.0.4,33.143447399139404,1,128,4,26,1.5671068414209457,4,2,1.8163523623261818e-05,4.125733821425337e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_f3f1a14c_414_batch_size=128,kernel=4,latent_dim=26,m_lambda=1.5671,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-05-51"
414,0.6558823529411765,0.6391176470588235,0.016898332261439,0.6342112731629684,0.0171836059852516,0.6342112731629684,0.0171836059852516,0.6558823529411765,0.0,0.6559381434193022,0.0,0.6559381434193022,0.0,0.5794117647058824,0.0,0.49717984440417,0.0,0.49717984440417,0.0,9956105,9956105,60.07274651527405,True,1,d4b531ab,2023-11-12_05-07-25,1699765645,60.07274651527405,122166,c2bc4fd3277a,172.17.0.4,60.07274651527405,1,128,4,22,1.7531166132179499,4,2,1.0119067565384959e-05,3.168794068864736e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_d4b531ab_415_batch_size=128,kernel=4,latent_dim=22,m_lambda=1.7531,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-06-25"
415,0.8017647058823529,0.8017647058823529,0.0133621372842359,0.7987019241481166,0.0134127661193885,0.7987019241481166,0.0134127661193885,0.7352941176470589,0.0,0.7283287874457575,0.0,0.7283287874457575,0.0,0.7588235294117647,0.0,0.6935672580785297,0.0,0.6935672580785296,0.0,20729508,20729508,46.25482964515686,False,1,85310aed,2023-11-12_05-08-01,1699765681,46.25482964515686,121889,c2bc4fd3277a,172.17.0.4,46.25482964515686,1,128,4,27,1.802891465155439,4,2,1.2987802954498093e-05,2.7775262480773227e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_85310aed_416_batch_size=128,kernel=4,latent_dim=27,m_lambda=1.8029,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-07-14"
416,0.7608823529411765,0.7608823529411765,0.014649893418132,0.7563843461530927,0.0149175158529453,0.7563843461530927,0.0149175158529453,0.6794117647058824,0.0,0.6711610463627344,0.0,0.6711610463627344,0.0,0.45,0.0,0.3970360561227777,0.0,0.3970360561227776,0.0,24068845,24068845,411.4260849952698,False,1,a886a10e,2023-11-12_05-14-16,1699766056,411.4260849952698,122166,c2bc4fd3277a,172.17.0.4,411.4260849952698,1,128,4,33,1.7019666842578554,4,2,1.5593765376047738e-05,4.037427638882806e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_a886a10e_417_batch_size=128,kernel=4,latent_dim=33,m_lambda=1.7020,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-07-25"
417,0.7529411764705882,0.7529411764705882,0.0096656921912676,0.7493845752631815,0.010188713364131,0.7493845752631815,0.010188713364131,0.7,0.0,0.6971070352762598,0.0,0.6971070352762598,0.0,0.7088235294117647,0.0,0.6418426840451232,0.0,0.6418426840451231,0.0,12287576,12287576,41.61170840263367,True,1,34541424,2023-11-12_05-08-42,1699765722,41.61170840263367,121889,c2bc4fd3277a,172.17.0.4,41.61170840263367,1,128,4,24,1.8410782440429765,4,2,1.751893299851547e-05,3.5533650591371737e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_34541424_418_batch_size=128,kernel=4,latent_dim=24,m_lambda=1.8411,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-08-01"
418,0.7835294117647058,0.7835294117647058,0.0107825310469549,0.7795417340918671,0.0103000242050554,0.7795417340918672,0.0103000242050554,0.6705882352941176,0.0,0.6607982486568427,0.0,0.6607982486568427,0.0,0.288235294117647,0.0,0.214559638857844,0.0,0.2145596388578441,0.0,17715109,17715109,713.8653264045715,False,1,cd117c6c,2023-11-12_05-20-37,1699766437,713.8653264045715,121889,c2bc4fd3277a,172.17.0.4,713.8653264045715,1,128,4,31,1.5495235985921734,4,2,1.0035080586495559e-05,3.833081516403677e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_cd117c6c_419_batch_size=128,kernel=4,latent_dim=31,m_lambda=1.5495,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-08-43"
419,0.7491176470588236,0.7491176470588236,0.0083241009988734,0.7455161670283643,0.0086287277936526,0.7455161670283643,0.0086287277936525,0.6794117647058824,0.0,0.6725694482519702,0.0,0.6725694482519702,0.0,0.7176470588235294,0.0,0.6496148658850298,0.0,0.6496148658850299,0.0,31237717,31237717,36.63284778594971,True,1,3d62982c,2023-11-12_05-09-41,1699765781,36.63284778594971,117333,c2bc4fd3277a,172.17.0.4,36.63284778594971,1,128,4,19,1.9685984633425506,4,2,1.1723216688105365e-05,1.8690245238053834e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_3d62982c_420_batch_size=128,kernel=4,latent_dim=19,m_lambda=1.9686,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-09-04"
420,0.7547058823529411,0.7547058823529411,0.0115569898261108,0.751325062189155,0.0119624682343652,0.751325062189155,0.0119624682343652,0.6147058823529412,0.0,0.6046149437232708,0.0,0.6046149437232708,0.0,0.3029411764705882,0.0,0.2463702470056944,0.0,0.2463702470056945,0.0,20715853,20715853,347.0654571056366,True,1,d2cf191b,2023-11-12_05-15-28,1699766128,347.0654571056366,117333,c2bc4fd3277a,172.17.0.4,347.0654571056366,1,128,4,26,1.630690089228941,4,2,2.0297354186232385e-05,2.4615601100209296e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_d2cf191b_421_batch_size=128,kernel=4,latent_dim=26,m_lambda=1.6307,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-09-41"
421,0.74,0.74,0.0092261100831518,0.7334523351155289,0.0101940849570437,0.7334523351155289,0.0101940849570437,0.6411764705882353,0.0,0.6380748608352775,0.0,0.6380748608352776,0.0,0.3294117647058823,0.0,0.2769058798262044,0.0,0.2769058798262044,0.0,27520896,27520896,381.2069089412689,True,1,dec54181,2023-11-12_05-20-38,1699766438,381.2069089412689,122166,c2bc4fd3277a,172.17.0.4,381.2069089412689,1,128,4,25,1.8830565080820512,4,2,1.3627686055164955e-05,4.348017155476482e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_dec54181_422_batch_size=128,kernel=4,latent_dim=25,m_lambda=1.8831,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-14-17"
422,0.7170588235294117,0.7170588235294117,0.0158277929965573,0.7092186167664413,0.0168992515523292,0.7092186167664413,0.0168992515523292,0.7058823529411765,0.0,0.7004910862915111,0.0,0.7004910862915111,0.0,0.3058823529411765,0.0,0.2480559242850248,0.0,0.2480559242850248,0.0,6079972,6079972,735.2408294677734,True,1,4764771d,2023-11-12_05-27-09,1699766829,735.2408294677734,121677,c2bc4fd3277a,172.17.0.4,735.2408294677734,1,128,4,29,1.7887554459962605,4,2,1.8563511170461426e-05,2.9989927634031683e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_4764771d_423_batch_size=128,kernel=4,latent_dim=29,m_lambda=1.7888,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-14-54"
423,0.7164705882352942,0.7164705882352942,0.0129010071761537,0.7115574135886927,0.0133909044475302,0.7115574135886926,0.0133909044475302,0.6970588235294117,0.0,0.6927260133633136,0.0,0.6927260133633136,0.0,0.6705882352941176,0.0,0.6011700778981435,0.0,0.6011700778981436,0.0,7959698,7959698,53.50295352935791,True,1,b345ee1b,2023-11-12_05-16-02,1699766162,53.50295352935791,122425,c2bc4fd3277a,172.17.0.4,53.50295352935791,1,128,4,36,1.6699609020141195,4,2,1.5124893198321173e-05,3.4385268190563838e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_b345ee1b_424_batch_size=128,kernel=4,latent_dim=36,m_lambda=1.6700,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-15-08"
424,0.7208823529411765,0.7208823529411765,0.013117119482928,0.7147572325297042,0.0135827107592313,0.714757232529704,0.0135827107592313,0.7205882352941176,0.0,0.7157089391461282,0.0,0.7157089391461283,0.0,0.7205882352941176,0.0,0.653267554390428,0.0,0.6532675543904279,0.0,35391844,35391844,48.88018250465393,True,1,4c6d9134,2023-11-12_05-16-18,1699766178,48.88018250465393,117333,c2bc4fd3277a,172.17.0.4,48.88018250465393,1,128,4,31,1.435955793976358,4,2,1.0797792376405846e-05,2.7499191281344373e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_4c6d9134_425_batch_size=128,kernel=4,latent_dim=31,m_lambda=1.4360,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-15-29"
425,0.736764705882353,0.736764705882353,0.0099523084209933,0.7307725296136586,0.010392097725677,0.7307725296136585,0.010392097725677,0.6735294117647059,0.0,0.6724406415545231,0.0,0.6724406415545231,0.0,0.2941176470588235,0.0,0.2319551185373878,0.0,0.2319551185373878,0.0,27478948,27478948,343.6656231880188,True,1,dff647cc,2023-11-12_05-21-46,1699766506,343.6656231880188,122425,c2bc4fd3277a,172.17.0.4,343.6656231880188,1,128,4,21,1.5741779672150062,4,2,2.4638752742409783e-05,4.070677064094252e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_dff647cc_426_batch_size=128,kernel=4,latent_dim=21,m_lambda=1.5742,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-16-02"
426,0.7508823529411764,0.7508823529411764,0.011394923898712,0.7472282084141016,0.0119987302371454,0.7472282084141016,0.0119987302371454,0.6735294117647059,0.0,0.6706262028069488,0.0,0.6706262028069487,0.0,0.3352941176470588,0.0,0.2736008292559403,0.0,0.2736008292559403,0.0,14976100,14976100,1101.924198627472,True,1,11db373b,2023-11-12_05-34-40,1699767280,1101.924198627472,117333,c2bc4fd3277a,172.17.0.4,1101.924198627472,1,128,4,41,2.0862407130096914,4,2,1.0027751504866809e-05,2.2406800096061887e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_11db373b_427_batch_size=128,kernel=4,latent_dim=41,m_lambda=2.0862,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-16-18"
427,0.7735294117647059,0.7655882352941176,0.0119144877061935,0.7624395764431915,0.0122657444564501,0.7624395764431915,0.0122657444564501,0.7264705882352941,0.0,0.7251583848332588,0.0,0.7251583848332589,0.0,0.7735294117647059,0.0,0.7471678885165591,0.0,0.7471678885165591,0.0,9994001,9994001,74.3595883846283,False,1,3b781885,2023-11-12_05-21-51,1699766511,74.3595883846283,121889,c2bc4fd3277a,172.17.0.4,74.3595883846283,1,128,4,28,1.5168524431077757,4,2,1.1909804359671023e-05,3.1956550393952754e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_3b781885_428_batch_size=128,kernel=4,latent_dim=28,m_lambda=1.5169,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-20-37"
428,0.7405882352941177,0.7405882352941177,0.01246448241201,0.7368497327905189,0.0124716511659358,0.7368497327905189,0.0124716511659358,0.6705882352941176,0.0,0.663903961866226,0.0,0.663903961866226,0.0,0.25,0.0,0.1642067158587165,0.0,0.1642067158587165,0.0,31198610,31198610,424.01456570625305,True,1,90f919a0,2023-11-12_05-27-43,1699766863,424.01456570625305,122166,c2bc4fd3277a,172.17.0.4,424.01456570625305,1,128,4,16,1.725542173512825,4,2,1.654403714788493e-05,1.720005981348989e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_90f919a0_429_batch_size=128,kernel=4,latent_dim=16,m_lambda=1.7255,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-20-39"
429,0.7649999999999999,0.7649999999999999,0.0096163427789834,0.7635458591209536,0.0096796610330627,0.7635458591209537,0.0096796610330627,0.7,0.0,0.6919557985906668,0.0,0.6919557985906667,0.0,0.4647058823529412,0.0,0.4472016012810992,0.0,0.4472016012810991,0.0,17736158,17736158,350.4288911819458,False,1,2b36c889,2023-11-12_05-27-36,1699766856,350.4288911819458,122425,c2bc4fd3277a,172.17.0.4,350.4288911819458,1,128,4,34,1.4612951240699559,4,2,1.9237885431198998e-05,3.7289405935436018e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_2b36c889_430_batch_size=128,kernel=4,latent_dim=34,m_lambda=1.4613,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-21-46"
430,0.7558823529411764,0.7488235294117647,0.0086452579157053,0.7431568576689617,0.0093085939413224,0.7431568576689617,0.0093085939413224,0.7088235294117647,0.0,0.7056282582225871,0.0,0.7056282582225871,0.0,0.7558823529411764,0.0,0.7029668357636164,0.0,0.7029668357636164,0.0,14833271,14833271,57.86055278778076,True,1,381b0455,2023-11-12_05-22-49,1699766569,57.86055278778076,121889,c2bc4fd3277a,172.17.0.4,57.86055278778076,1,128,4,22,1.5652786967675447,4,2,0.0008877976354730462,4.701862523342669e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_381b0455_431_batch_size=128,kernel=4,latent_dim=22,m_lambda=1.5653,num_CL=4,num_HL=2,opt_lr=0.0009,opt_wd=0._2023-11-12_05-21-51"
431,0.7458823529411764,0.7458823529411764,0.0206385938739398,0.7421493885747799,0.0215281531114094,0.7421493885747799,0.0215281531114094,0.611764705882353,0.0,0.6019233813227068,0.0,0.601923381322707,0.0,0.3617647058823529,0.0,0.3342239999541066,0.0,0.3342239999541066,0.0,20825221,20825221,750.3289747238159,True,1,7710f8ae,2023-11-12_05-35-20,1699767320,750.3289747238159,121889,c2bc4fd3277a,172.17.0.4,750.3289747238159,1,128,4,38,1.3609270541078669,4,2,1.376913488239993e-05,2.4805004936002336e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_7710f8ae_432_batch_size=128,kernel=4,latent_dim=38,m_lambda=1.3609,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-22-49"
432,0.7294117647058823,0.7294117647058823,0.0159475784843834,0.7262818265694108,0.0163901344569149,0.7262818265694108,0.0163901344569149,0.6617647058823529,0.0,0.6578073766410926,0.0,0.6578073766410927,0.0,0.3,0.0,0.2620730683015819,0.0,0.2620730683015819,0.0,23873025,23873025,226.3683660030365,True,1,112154b9,2023-11-12_05-30-56,1699767056,226.3683660030365,121677,c2bc4fd3277a,172.17.0.4,226.3683660030365,1,128,4,13,1.6459846682066976,4,2,2.175764535692937e-05,4.2173752686569386e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_112154b9_433_batch_size=128,kernel=4,latent_dim=13,m_lambda=1.6460,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-27-09"
433,0.7514705882352941,0.7514705882352941,0.0091366026864759,0.7491128765814773,0.0096490497335382,0.7491128765814773,0.0096490497335382,0.6441176470588236,0.0,0.6362937036140862,0.0,0.6362937036140861,0.0,0.3176470588235294,0.0,0.2730780225714488,0.0,0.2730780225714488,0.0,12301600,12301600,501.6805596351624,True,1,0c767c6c,2023-11-12_05-35-58,1699767358,501.6805596351624,122425,c2bc4fd3277a,172.17.0.4,501.6805596351624,1,128,4,26,2.026898108587769,4,2,1.5386773715434462e-05,2.0728632640520657e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_0c767c6c_434_batch_size=128,kernel=4,latent_dim=26,m_lambda=2.0269,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-27-37"
434,0.7605882352941176,0.7605882352941176,0.0145402436403626,0.7557887489625303,0.0153107619965968,0.7557887489625303,0.0153107619965968,0.65,0.0,0.6426310913108398,0.0,0.64263109131084,0.0,0.2970588235294117,0.0,0.2768891127693887,0.0,0.2768891127693887,0.0,10006649,10006649,562.4330427646637,False,1,147300ab,2023-11-12_05-37-05,1699767425,562.4330427646637,122166,c2bc4fd3277a,172.17.0.4,562.4330427646637,1,128,4,30,1.2472187082250998,4,2,2.636653641848463e-05,1.522625658040156e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_147300ab_435_batch_size=128,kernel=4,latent_dim=30,m_lambda=1.2472,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-27-43"
435,0.7497058823529412,0.7497058823529412,0.0157538373421671,0.7457393306935602,0.0156346757086539,0.7457393306935604,0.0156346757086539,0.7058823529411765,0.0,0.6975862324968208,0.0,0.6975862324968207,0.0,0.711764705882353,0.0,0.6511645796670981,0.0,0.6511645796670981,0.0,7939963,7939963,53.01205134391785,True,1,3a7ff057,2023-11-12_05-31-49,1699767109,53.01205134391785,121677,c2bc4fd3277a,172.17.0.4,53.01205134391785,1,128,4,33,1.4133875822632915,4,2,1.2758102579682513e-05,2.8998452569228987e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_3a7ff057_436_batch_size=128,kernel=4,latent_dim=33,m_lambda=1.4134,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-30-56"
436,0.7170588235294117,0.7170588235294117,0.0151005854741099,0.7107240978031943,0.0163945075281844,0.7107240978031945,0.0163945075281844,0.6529411764705882,0.0,0.6495645893860102,0.0,0.6495645893860102,0.0,0.4529411764705882,0.0,0.3626271938938272,0.0,0.3626271938938272,0.0,35445401,35445401,270.00650429725647,True,1,fc395faa,2023-11-12_05-36-19,1699767379,270.00650429725647,121677,c2bc4fd3277a,172.17.0.4,270.00650429725647,1,128,4,36,1.8696963221585141,4,2,3.037017939089672e-05,3.4003624915456164e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_fc395faa_437_batch_size=128,kernel=4,latent_dim=36,m_lambda=1.8697,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-31-49"
437,0.7138235294117646,0.7138235294117646,0.0135453869878464,0.7063592715911623,0.014978351002092,0.7063592715911623,0.014978351002092,0.6058823529411764,0.0,0.5985237659312748,0.0,0.5985237659312747,0.0,0.4029411764705882,0.0,0.3495192627635332,0.0,0.3495192627635332,0.0,95843758,95843758,209.87299060821533,True,1,3102e671,2023-11-12_05-38-10,1699767490,209.87299060821533,117333,c2bc4fd3277a,172.17.0.4,209.87299060821533,1,64,4,44,1.9903834495257855,4,2,1.7997856135877247e-05,3.904522790712588e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_3102e671_438_batch_size=64,kernel=4,latent_dim=44,m_lambda=1.9904,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-12_05-34-40"
438,0.741764705882353,0.741764705882353,0.0070588235294117,0.7390254917972592,0.0071930196879421,0.7390254917972591,0.0071930196879421,0.7058823529411765,0.0,0.7024630864153565,0.0,0.7024630864153566,0.0,0.7264705882352941,0.0,0.6575772849057195,0.0,0.6575772849057194,0.0,12200107,12200107,46.80134105682373,True,1,65db4b80,2023-11-12_05-36-07,1699767367,46.80134105682373,121889,c2bc4fd3277a,172.17.0.4,46.80134105682373,1,128,4,11,1.3026232790398742,4,2,2.284471594193599e-05,4.5375372780463565e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_65db4b80_439_batch_size=128,kernel=4,latent_dim=11,m_lambda=1.3026,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-35-20"
439,0.6905882352941177,0.6905882352941177,0.0149277382828817,0.6850505424255182,0.0152436753967089,0.6850505424255182,0.015243675396709,0.6794117647058824,0.0,0.6707848832328794,0.0,0.6707848832328795,0.0,0.6617647058823529,0.0,0.5937484964609225,0.0,0.5937484964609225,0.0,4533596,4533596,81.49428129196167,True,1,8e446b04,2023-11-12_05-37-20,1699767440,81.49428129196167,122425,c2bc4fd3277a,172.17.0.4,81.49428129196167,1,128,4,40,1.4861333848798337,4,2,2.0495284603624745e-05,1.0955007210617499e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_8e446b04_440_batch_size=128,kernel=4,latent_dim=40,m_lambda=1.4861,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-35-59"
440,0.7364705882352942,0.7364705882352942,0.0103736424050284,0.7322413906917988,0.0104431305024553,0.7322413906917988,0.0104431305024553,0.7205882352941176,0.0,0.7189268930614328,0.0,0.7189268930614328,0.0,0.7176470588235294,0.0,0.6553334302691083,0.0,0.6553334302691083,0.0,14802479,14802479,37.339035511016846,True,1,c1caaa3f,2023-11-12_05-36-45,1699767405,37.339035511016846,121889,c2bc4fd3277a,172.17.0.4,37.339035511016846,1,128,4,18,1.7815500346701443,4,2,2.869895680051929e-05,1.93048469021992e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_c1caaa3f_441_batch_size=128,kernel=4,latent_dim=18,m_lambda=1.7816,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-36-07"
441,0.7370588235294118,0.7370588235294118,0.0132972406534791,0.7335056629201012,0.0138269075748309,0.7335056629201012,0.0138269075748309,0.7088235294117647,0.0,0.7051356795141208,0.0,0.7051356795141208,0.0,0.7029411764705882,0.0,0.6340245204644688,0.0,0.6340245204644688,0.0,23980627,23980627,40.39612293243408,True,1,efe78540,2023-11-12_05-37-00,1699767420,40.39612293243408,121677,c2bc4fd3277a,172.17.0.4,40.39612293243408,1,128,4,23,1.9293207988326908,4,2,1.4304204300364072e-05,3.618768920245762e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_efe78540_442_batch_size=128,kernel=4,latent_dim=23,m_lambda=1.9293,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-36-19"
442,0.7426470588235294,0.7426470588235294,0.0136218072669522,0.7403000420993859,0.0134370167410555,0.7403000420993859,0.0134370167410555,0.6058823529411764,0.0,0.5996794817488833,0.0,0.5996794817488834,0.0,0.2764705882352941,0.0,0.2098920176866861,0.0,0.209892017686686,0.0,32412474,32412474,560.9981803894043,True,1,7c39a695,2023-11-12_05-46-06,1699767966,560.9981803894043,121889,c2bc4fd3277a,172.17.0.4,560.9981803894043,1,128,4,28,1.5804761212548475,2,2,1.1425729044188376e-05,3.1042433212777224e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_7c39a695_443_batch_size=128,kernel=4,latent_dim=28,m_lambda=1.5805,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-36-45"
443,0.7273529411764706,0.7273529411764706,0.0097592117782571,0.7217738537663596,0.0097026359585301,0.7217738537663595,0.0097026359585301,0.7205882352941176,0.0,0.7163159363789442,0.0,0.7163159363789443,0.0,0.6911764705882353,0.0,0.621613486788992,0.0,0.621613486788992,0.0,3080701,3080701,71.40509223937988,True,1,98d0bf5a,2023-11-12_05-38-12,1699767492,71.40509223937988,121677,c2bc4fd3277a,172.17.0.4,71.40509223937988,1,128,4,14,1.2157272125229557,4,2,1.713354370048677e-05,2.608344832814604e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_98d0bf5a_444_batch_size=128,kernel=4,latent_dim=14,m_lambda=1.2157,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-37-00"
444,0.7279411764705883,0.7279411764705883,0.0136851648519198,0.7225979538397188,0.0141298850446561,0.7225979538397188,0.0141298850446561,0.6147058823529412,0.0,0.6129476099471554,0.0,0.6129476099471552,0.0,0.4676470588235294,0.0,0.424759511626274,0.0,0.4247595116262739,0.0,39868329,39868329,234.81820106506348,True,1,ffdbb37e,2023-11-12_05-41-00,1699767660,234.81820106506348,122166,c2bc4fd3277a,172.17.0.4,234.81820106506348,1,64,4,49,1.6917268144469653,4,2,2.5107535220981117e-05,2.3634579246071987e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_ffdbb37e_445_batch_size=64,kernel=4,latent_dim=49,m_lambda=1.6917,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-12_05-37-06"
445,0.7394117647058824,0.7394117647058824,0.0052941176470588,0.7340358167012659,0.0050612269852603,0.7340358167012659,0.0050612269852603,0.6352941176470588,0.0,0.6313074000759855,0.0,0.6313074000759855,0.0,0.35,0.0,0.3309006331727101,0.0,0.33090063317271,0.0,17850037,17850037,649.5806906223297,True,1,0b28306c,2023-11-12_05-48-10,1699768090,649.5806906223297,122425,c2bc4fd3277a,172.17.0.4,649.5806906223297,1,128,4,47,1.324402108185136,4,2,1.2919725709647057e-05,4.178021543014834e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_0b28306c_446_batch_size=128,kernel=4,latent_dim=47,m_lambda=1.3244,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_05-37-20"
